id,label,attr_0,attr_1,attr_2
18894,R18894,3287,4667,4507
18895,R18895,3817,7224,7466
18896,R18896,7622,4534,5041
18897,R18897,3028,3393,8848
18898,R18898,6227,1261,1318
18899,R18899,6328,2472,3230
18900,R18900,583,942,2014
18901,R18901,4290,2378,9272
18902,R18902,3828,9315,4630
18903,R18903,9131,4755,6817
18904,R18904,8479,6428,4580
18905,R18905,5682,2896,1324
18906,R18906,6611,4668,1927
18907,R18907,9999,8642,4722
18908,R18908,452,4920,7286
18909,R18909,3574,8334,2139
18910,R18910,9568,5150,6709
18911,R18911,9078,9529,9800
18912,R18912,242,1231,465
18913,R18913,4976,8778,2049
18914,R18914,9509,8237,2793
18915,R18915,5259,3323,1531
18916,R18916,5358,1668,9364
18917,R18917,1607,2538,689
18918,R18918,5764,2513,9817
18919,R18919,981,5879,126
18920,R18920,4416,4829,389
18921,R18921,6542,157,2556
18922,R18922,8075,287,3962
18923,R18923,1833,7532,6854
18924,R18924,4401,1643,8662
18925,R18925,9155,9946,9455
18926,R18926,4376,2946,4926
18927,R18927,887,1509,9622
18928,R18928,2191,420,8643
18929,R18929,2511,2181,307
18930,R18930,616,8669,1804
18931,R18931,9565,788,9368
18932,R18932,2200,2396,4889
18933,R18933,5267,532,4410
18934,R18934,5855,6988,1287
18935,R18935,52,922,2530
18936,R18936,4735,5481,6330
18937,R18937,6802,9670,9144
18938,R18938,2117,920,987
18939,R18939,1771,4306,8129
18940,R18940,2828,8937,2684
18941,R18941,5964,9536,2476
18942,R18942,3053,6898,3294
18943,R18943,69,6420,2137
18944,R18944,3184,2888,7555
18945,R18945,7544,840,414
18946,R18946,2374,1027,6578
18947,R18947,6518,2622,5171
18948,R18948,2172,404,6101
18949,R18949,6936,6551,6289
18950,R18950,3660,5872,3250
18951,R18951,5349,5860,1268
18952,R18952,439,5755,4027
18953,R18953,2687,208,4271
18954,R18954,9119,8525,2098
18955,R18955,4797,9055,2213
18956,R18956,2525,914,981
18957,R18957,715,4617,3985
18958,R18958,9539,7366,9673
18959,R18959,8055,1019,108
18960,R18960,1334,4454,5465
18961,R18961,744,3372,3448
18962,R18962,1809,2307,1027
18963,R18963,1615,8143,9317
18964,R18964,6338,7262,7813
18965,R18965,2309,4395,9087
18966,R18966,8249,9080,6731
18967,R18967,3285,7140,7780
18968,R18968,6272,6375,6105
18969,R18969,1776,8759,9847
18970,R18970,8542,6049,2608
18971,R18971,3680,5110,247
18972,R18972,9967,2638,5508
18973,R18973,5825,1789,2767
18974,R18974,1083,542,2918
18975,R18975,6936,1450,260
18976,R18976,4926,881,904
18977,R18977,8259,7498,3942
18978,R18978,1508,5604,4946
18979,R18979,8965,9478,8694
18980,R18980,6998,4026,36
18981,R18981,4016,5332,2897
18982,R18982,2352,1688,3887
18983,R18983,620,4885,5124
18984,R18984,9604,3300,776
18985,R18985,3064,3447,3362
18986,R18986,7778,4734,2324
18987,R18987,4742,2447,4490
18988,R18988,4948,5100,4090
18989,R18989,213,3202,4481
18990,R18990,1005,398,2062
18991,R18991,238,6257,496
18992,R18992,3050,1559,2728
18993,R18993,9422,1915,1564
18994,R18994,3310,6318,774
18995,R18995,7445,231,1026
18996,R18996,5886,9770,5431
18997,R18997,3296,4989,9313
18998,R18998,8622,5106,9495
18999,R18999,4235,3030,4307
19000,R19000,6004,2650,6488
19001,R19001,6473,8490,5266
19002,R19002,223,134,4914
19003,R19003,6317,2365,304
19004,R19004,5728,976,3790
19005,R19005,7211,5860,7078
19006,R19006,6387,1659,7706
19007,R19007,9332,1117,8708
19008,R19008,9811,9191,6726
19009,R19009,4599,154,5816
19010,R19010,6059,8228,7472
19011,R19011,1081,399,4369
19012,R19012,9854,2117,7246
19013,R19013,275,6744,5731
19014,R19014,4931,9491,9607
19015,R19015,7903,6468,7451
19016,R19016,7151,8013,3110
19017,R19017,2284,3998,3336
19018,R19018,167,1937,8079
19019,R19019,4431,5590,2524
19020,R19020,4698,3958,841
19021,R19021,830,1515,2083
19022,R19022,4960,7572,2670
19023,R19023,5736,375,1188
19024,R19024,5264,1650,9574
19025,R19025,751,5520,5379
19026,R19026,5193,8103,2020
19027,R19027,6791,3114,5234
19028,R19028,8564,2880,8245
19029,R19029,7352,7190,6705
19030,R19030,2963,5016,5223
19031,R19031,7580,6375,1018
19032,R19032,2021,114,5629
19033,R19033,1765,6802,2813
19034,R19034,5304,7277,2719
19035,R19035,747,7718,8379
19036,R19036,1866,6392,1449
19037,R19037,5023,1569,3831
19038,R19038,2290,7254,7545
19039,R19039,4493,9102,9865
19040,R19040,9044,1842,6942
19041,R19041,1293,3840,3735
19042,R19042,2959,6249,4824
19043,R19043,3405,4276,8771
19044,R19044,258,2988,7563
19045,R19045,8956,2199,4083
19046,R19046,1577,4433,2625
19047,R19047,8253,6402,1408
19048,R19048,5452,6350,8006
19049,R19049,9929,4605,9858
19050,R19050,425,4089,9552
19051,R19051,80,2545,2793
19052,R19052,8208,7824,7140
19053,R19053,5346,8666,7658
19054,R19054,662,5256,1233
19055,R19055,6356,7464,4154
19056,R19056,5511,1605,6437
19057,R19057,2008,7212,4092
19058,R19058,9204,3454,5433
19059,R19059,5616,638,3621
19060,R19060,4997,2551,2430
19061,R19061,5013,1390,7966
19062,R19062,7389,3508,7863
19063,R19063,2249,6193,2849
19064,R19064,3080,8654,9757
19065,R19065,8074,8691,8600
19066,R19066,513,3523,2311
19067,R19067,3585,3149,7336
19068,R19068,7828,6650,7557
19069,R19069,5521,5265,6813
19070,R19070,3279,684,1525
19071,R19071,2111,8582,9811
19072,R19072,5031,8940,2052
19073,R19073,4341,7643,6036
19074,R19074,6484,8323,7283
19075,R19075,1276,286,6287
19076,R19076,1572,7465,5013
19077,R19077,2227,7762,5645
19078,R19078,6014,7483,481
19079,R19079,9755,8192,5638
19080,R19080,1009,4713,1057
19081,R19081,4960,3727,8884
19082,R19082,7607,8655,8435
19083,R19083,4597,7405,8329
19084,R19084,6984,2369,8805
19085,R19085,1872,4787,506
19086,R19086,3676,3168,1325
19087,R19087,1697,3857,5470
19088,R19088,6183,9694,8603
19089,R19089,8332,1685,5860
19090,R19090,311,1771,4965
19091,R19091,534,1666,5595
19092,R19092,9151,5383,9667
19093,R19093,1452,2158,1239
19094,R19094,2515,1213,1654
19095,R19095,4480,6237,9816
19096,R19096,6092,6675,7425
19097,R19097,1071,7701,5883
19098,R19098,9615,4342,7957
19099,R19099,4583,7236,7518
19100,R19100,1953,3695,2167
19101,R19101,7627,6042,8521
19102,R19102,9670,7489,6258
19103,R19103,1789,178,3405
19104,R19104,9539,837,7493
19105,R19105,7380,5323,3435
19106,R19106,1475,3177,4507
19107,R19107,7416,1852,7248
19108,R19108,5207,818,6836
19109,R19109,1490,8598,3630
19110,R19110,3824,285,4744
19111,R19111,1063,5759,3422
19112,R19112,4546,6441,233
19113,R19113,4747,658,3398
19114,R19114,9579,9661,3442
19115,R19115,515,1993,5400
19116,R19116,2269,4382,4600
19117,R19117,4435,262,9778
19118,R19118,1591,4754,4682
19119,R19119,5219,9231,9713
19120,R19120,3932,7715,6780
19121,R19121,3234,9183,7549
19122,R19122,267,3707,1103
19123,R19123,8649,5393,4080
19124,R19124,7316,4058,1068
19125,R19125,2125,2101,3725
19126,R19126,1327,2399,2420
19127,R19127,2732,9151,910
19128,R19128,8695,8447,7892
19129,R19129,9194,7116,1581
19130,R19130,3662,6964,4090
19131,R19131,5444,4687,7195
19132,R19132,1318,5537,7208
19133,R19133,7157,8610,9996
19134,R19134,7248,9516,3668
19135,R19135,9925,7171,1170
19136,R19136,9795,3568,7282
19137,R19137,760,7219,8737
19138,R19138,2587,3404,6653
19139,R19139,8467,8434,7273
19140,R19140,8534,149,68
19141,R19141,6170,1525,5164
19142,R19142,6915,9126,353
19143,R19143,927,4389,7642
19144,R19144,4374,3012,6406
19145,R19145,9290,2535,5872
19146,R19146,6044,6639,363
19147,R19147,7592,8111,1020
19148,R19148,3046,1375,8835
19149,R19149,3527,473,4322
19150,R19150,409,1922,5840
19151,R19151,4301,1759,8873
19152,R19152,4386,9351,2173
19153,R19153,8649,2757,8620
19154,R19154,5289,5387,1607
19155,R19155,3708,1258,6646
19156,R19156,2918,9772,6790
19157,R19157,2136,8550,5082
19158,R19158,8020,919,882
19159,R19159,9292,2913,4068
19160,R19160,554,1648,2472
19161,R19161,7147,9809,959
19162,R19162,2109,7898,5409
19163,R19163,7347,9263,2559
19164,R19164,936,7288,1742
19165,R19165,125,5865,7876
19166,R19166,253,9347,5019
19167,R19167,5668,394,631
19168,R19168,2696,4062,6413
19169,R19169,8493,3996,3478
19170,R19170,1314,3756,9345
19171,R19171,6943,1447,4826
19172,R19172,3010,2729,2536
19173,R19173,8984,8130,7102
19174,R19174,9019,1636,6590
19175,R19175,3821,2538,5642
19176,R19176,8802,9471,178
19177,R19177,5370,367,8485
19178,R19178,499,8616,4240
19179,R19179,6974,2776,6534
19180,R19180,7600,7400,4782
19181,R19181,1263,2298,6503
19182,R19182,5945,7574,4859
19183,R19183,1936,9512,4043
19184,R19184,6753,8762,597
19185,R19185,2243,6067,972
19186,R19186,9911,3004,766
19187,R19187,7059,1922,8767
19188,R19188,2335,6119,8003
19189,R19189,5349,5672,1079
19190,R19190,9979,8877,5004
19191,R19191,2767,3756,319
19192,R19192,3923,5490,2747
19193,R19193,8265,4865,9364
19194,R19194,7212,7095,7135
19195,R19195,784,143,1076
19196,R19196,205,1456,5350
19197,R19197,5047,6939,1889
19198,R19198,534,7835,6189
19199,R19199,271,5078,1532
19200,R19200,5182,3519,4249
19201,R19201,4129,427,3301
19202,R19202,7780,4573,7075
19203,R19203,6149,1088,5526
19204,R19204,3493,7340,1694
19205,R19205,8591,5746,3705
19206,R19206,6412,5742,5170
19207,R19207,6264,3172,8013
19208,R19208,2903,5337,5467
19209,R19209,8140,6518,7376
19210,R19210,141,2623,2528
19211,R19211,5588,9876,3841
19212,R19212,4340,535,8475
19213,R19213,3473,9410,3685
19214,R19214,5863,4667,5556
19215,R19215,2280,5252,3818
19216,R19216,2607,6868,5555
19217,R19217,2402,1262,1699
19218,R19218,6195,5823,9400
19219,R19219,1853,2994,6858
19220,R19220,2498,5159,8202
19221,R19221,398,771,1449
19222,R19222,9318,656,5805
19223,R19223,8641,8738,6207
19224,R19224,7517,516,8360
19225,R19225,9781,884,5328
19226,R19226,516,4858,658
19227,R19227,1298,5255,7767
19228,R19228,1514,3443,8890
19229,R19229,6892,5066,2998
19230,R19230,5268,6524,6459
19231,R19231,2423,4454,3416
19232,R19232,4897,1092,5994
19233,R19233,3638,8216,8326
19234,R19234,4291,7108,6014
19235,R19235,3785,6541,4939
19236,R19236,4905,2797,5676
19237,R19237,7533,4257,5553
19238,R19238,6933,7871,4547
19239,R19239,9259,4905,8696
19240,R19240,7561,2412,8009
19241,R19241,9787,1206,6465
19242,R19242,6506,2114,9550
19243,R19243,1576,2707,4816
19244,R19244,1602,2070,8528
19245,R19245,2268,6517,6385
19246,R19246,6080,294,4991
19247,R19247,5577,8312,5206
19248,R19248,3229,7388,2300
19249,R19249,435,3047,4439
19250,R19250,1785,5767,8640
19251,R19251,1969,333,4929
19252,R19252,2114,74,9900
19253,R19253,2825,8072,4781
19254,R19254,1257,3970,8482
19255,R19255,814,8999,3409
19256,R19256,2451,2730,7416
19257,R19257,9672,4145,2810
19258,R19258,4051,2643,7756
19259,R19259,1583,4900,7081
19260,R19260,7291,4630,4954
19261,R19261,1257,2650,753
19262,R19262,3640,8649,1920
19263,R19263,9007,6347,5697
19264,R19264,3366,7031,6650
19265,R19265,3671,343,7074
19266,R19266,9752,5396,7311
19267,R19267,7703,9972,6710
19268,R19268,9719,8082,2351
19269,R19269,1024,1501,5994
19270,R19270,8761,5236,9821
19271,R19271,4789,87,8508
19272,R19272,4946,6371,9520
19273,R19273,8560,8182,1426
19274,R19274,2530,7156,923
19275,R19275,8929,7943,991
19276,R19276,1104,6578,6793
19277,R19277,1893,6472,4489
19278,R19278,9124,1040,4892
19279,R19279,7033,4614,8988
19280,R19280,4819,1144,9242
19281,R19281,9196,5695,6740
19282,R19282,2462,8258,3583
19283,R19283,379,8032,3232
19284,R19284,9177,9548,1472
19285,R19285,4088,1454,8509
19286,R19286,3743,4796,7415
19287,R19287,1345,75,900
19288,R19288,1619,3288,3923
19289,R19289,1009,9929,2302
19290,R19290,959,9010,8920
19291,R19291,1936,8280,3781
19292,R19292,2505,9915,1604
19293,R19293,8726,1921,1850
19294,R19294,9045,5561,8706
19295,R19295,7240,7249,7090
19296,R19296,2317,902,9225
19297,R19297,704,8809,3182
19298,R19298,8306,7392,7490
19299,R19299,7169,7955,1347
19300,R19300,6559,7478,8031
19301,R19301,8452,7371,481
19302,R19302,5487,7285,3565
19303,R19303,8327,4810,9581
19304,R19304,9568,6699,7029
19305,R19305,8932,410,5232
19306,R19306,4344,1661,8292
19307,R19307,4580,8339,8084
19308,R19308,3665,2510,3217
19309,R19309,9347,6238,4453
19310,R19310,6714,852,8407
19311,R19311,9917,4353,7421
19312,R19312,5504,5775,6301
19313,R19313,2154,8439,3806
19314,R19314,2479,9890,2421
19315,R19315,8971,2539,178
19316,R19316,5787,8734,2934
19317,R19317,532,766,9147
19318,R19318,8054,9354,7885
19319,R19319,1698,9598,8159
19320,R19320,6719,6968,6650
19321,R19321,4479,2533,1969
19322,R19322,3605,6600,7627
19323,R19323,4603,1389,3155
19324,R19324,4159,1202,1629
19325,R19325,9617,3779,9763
19326,R19326,3150,7658,1931
19327,R19327,1819,6324,4097
19328,R19328,1137,418,7007
19329,R19329,6230,7808,4513
19330,R19330,3144,1354,358
19331,R19331,9619,5082,9178
19332,R19332,9053,8804,1050
19333,R19333,2529,9640,3507
19334,R19334,9895,3290,278
19335,R19335,2068,8780,4144
19336,R19336,8897,8935,779
19337,R19337,1029,3113,1982
19338,R19338,5153,1173,3761
19339,R19339,1060,198,3118
19340,R19340,9182,8645,2534
19341,R19341,8334,69,2456
19342,R19342,1324,3664,1479
19343,R19343,2202,8597,7056
19344,R19344,3783,7928,4030
19345,R19345,5801,9812,2466
19346,R19346,7776,7141,5095
19347,R19347,8078,6600,1282
19348,R19348,2414,4006,9922
19349,R19349,9071,9176,252
19350,R19350,1928,8249,8969
19351,R19351,4894,2938,5586
19352,R19352,9079,3347,1756
19353,R19353,611,6170,7049
19354,R19354,8421,2029,2637
19355,R19355,8063,563,2769
19356,R19356,3587,2834,1898
19357,R19357,7422,5390,7205
19358,R19358,9787,2437,5353
19359,R19359,6153,3631,1040
19360,R19360,4323,1574,244
19361,R19361,3497,6125,8717
19362,R19362,2468,7162,8957
19363,R19363,7852,6966,2433
19364,R19364,127,1125,2301
19365,R19365,1237,1715,1775
19366,R19366,7581,5622,6066
19367,R19367,4182,1168,688
19368,R19368,6909,1845,1428
19369,R19369,7187,5523,8068
19370,R19370,2151,5381,5799
19371,R19371,105,7684,1634
19372,R19372,7688,9954,7160
19373,R19373,8936,6237,7613
19374,R19374,8489,335,5724
19375,R19375,8359,4061,8157
19376,R19376,1712,8988,7654
19377,R19377,7576,5948,7041
19378,R19378,7415,4490,770
19379,R19379,3503,5652,5310
19380,R19380,7476,64,7572
19381,R19381,1995,1597,9723
19382,R19382,7822,5417,7692
19383,R19383,2849,6401,7652
19384,R19384,8967,9051,6608
19385,R19385,8713,3233,6155
19386,R19386,5055,1728,1154
19387,R19387,6155,4776,559
19388,R19388,9842,4624,4729
19389,R19389,3306,8028,4544
19390,R19390,5911,978,6153
19391,R19391,6577,1115,9373
19392,R19392,7724,4912,2976
19393,R19393,1411,6361,8951
19394,R19394,3690,724,6866
19395,R19395,3239,1540,5790
19396,R19396,5335,5651,1252
19397,R19397,9949,2732,6941
19398,R19398,9714,244,214
19399,R19399,7448,1380,5505
19400,R19400,1574,758,4349
19401,R19401,4170,2280,7172
19402,R19402,9512,7641,9054
19403,R19403,118,2173,3890
19404,R19404,4865,9955,6414
19405,R19405,5547,8121,6943
19406,R19406,7722,3963,4632
19407,R19407,692,8628,5536
19408,R19408,886,4817,2781
19409,R19409,4754,6312,8348
19410,R19410,7063,443,5951
19411,R19411,5015,2048,3805
19412,R19412,2068,5686,4193
19413,R19413,3876,6614,6217
19414,R19414,9856,9691,6436
19415,R19415,5811,1184,1666
19416,R19416,9957,5634,3925
19417,R19417,214,3048,3549
19418,R19418,5520,2859,1616
19419,R19419,5245,8974,7289
19420,R19420,9683,6634,5445
19421,R19421,3089,841,4649
19422,R19422,3387,738,7206
19423,R19423,3357,7148,3063
19424,R19424,2423,1544,1711
19425,R19425,1757,6217,2679
19426,R19426,303,961,4321
19427,R19427,6438,9604,9625
19428,R19428,8598,6995,113
19429,R19429,4630,4657,872
19430,R19430,2122,5231,4466
19431,R19431,8858,1354,4641
19432,R19432,3251,5087,509
19433,R19433,2391,7685,2941
19434,R19434,2602,7853,2009
19435,R19435,623,8588,5424
19436,R19436,9724,2140,7371
19437,R19437,5301,4724,3513
19438,R19438,9287,7012,6821
19439,R19439,9391,3979,4456
19440,R19440,9220,4633,1744
19441,R19441,5335,5083,7661
19442,R19442,1539,863,9665
19443,R19443,8146,3776,1869
19444,R19444,9096,3612,407
19445,R19445,3989,4109,9366
19446,R19446,2688,2494,3459
19447,R19447,7392,9515,8391
19448,R19448,5799,7512,4159
19449,R19449,1961,9922,8603
19450,R19450,2897,3450,6407
19451,R19451,8517,635,9535
19452,R19452,565,2644,7804
19453,R19453,4682,7455,238
19454,R19454,7878,1517,5937
19455,R19455,1338,7057,9592
19456,R19456,2592,1876,641
19457,R19457,777,7155,5214
19458,R19458,5731,5469,3396
19459,R19459,2887,3248,5727
19460,R19460,2854,2019,9094
19461,R19461,6991,1304,7332
19462,R19462,9014,5303,7792
19463,R19463,6398,1207,3521
19464,R19464,5574,5322,9609
19465,R19465,3238,6970,527
19466,R19466,7848,4090,530
19467,R19467,8826,2236,5332
19468,R19468,1246,4374,6350
19469,R19469,8155,773,8612
19470,R19470,2810,4195,9113
19471,R19471,9608,8738,5239
19472,R19472,1048,9845,7109
19473,R19473,9339,4530,9354
19474,R19474,6453,7842,7379
19475,R19475,4378,1577,1773
19476,R19476,9660,4458,991
19477,R19477,7829,2233,7485
19478,R19478,5558,4821,6041
19479,R19479,9178,951,6045
19480,R19480,9013,5689,7198
19481,R19481,8818,9636,3050
19482,R19482,6402,4797,4307
19483,R19483,9646,5405,164
19484,R19484,1240,7984,8857
19485,R19485,6554,3419,2095
19486,R19486,7561,1817,2133
19487,R19487,1492,4448,5677
19488,R19488,41,72,696
19489,R19489,5476,7202,3825
19490,R19490,6732,5567,7594
19491,R19491,4279,6716,9238
19492,R19492,730,4244,9498
19493,R19493,192,6112,2010
19494,R19494,8318,913,249
19495,R19495,4289,1495,4328
19496,R19496,1053,5832,9858
19497,R19497,6317,6731,5025
19498,R19498,1774,248,7979
19499,R19499,1484,9263,8097
19500,R19500,4879,3685,9444
19501,R19501,1954,9025,3900
19502,R19502,1648,1453,1755
19503,R19503,453,6460,311
19504,R19504,8215,6008,7527
19505,R19505,5995,1526,7934
19506,R19506,2528,5123,9774
19507,R19507,9290,7674,5925
19508,R19508,6472,6347,6244
19509,R19509,279,3826,6594
19510,R19510,4493,4557,5075
19511,R19511,5096,7898,9980
19512,R19512,5244,2674,56
19513,R19513,5653,2883,7487
19514,R19514,3486,7294,592
19515,R19515,8130,1936,7569
19516,R19516,8,6745,2236
19517,R19517,7055,1902,6532
19518,R19518,2105,7220,2282
19519,R19519,9502,1057,9135
19520,R19520,9745,4223,5236
19521,R19521,6299,4985,2203
19522,R19522,4187,9344,9339
19523,R19523,994,2522,4361
19524,R19524,516,9195,8183
19525,R19525,1831,7813,1313
19526,R19526,2028,9838,1084
19527,R19527,7101,2219,2356
19528,R19528,8799,9703,2179
19529,R19529,1296,7637,8428
19530,R19530,5509,1614,2755
19531,R19531,7365,1540,2659
19532,R19532,6990,3422,2466
19533,R19533,8055,1231,8043
19534,R19534,7135,9172,1290
19535,R19535,2724,9883,1609
19536,R19536,6024,4799,462
19537,R19537,6358,6650,6492
19538,R19538,6497,6512,8924
19539,R19539,2994,623,7821
19540,R19540,2616,6248,2874
19541,R19541,2467,5129,1669
19542,R19542,4540,9403,2843
19543,R19543,539,3030,4741
19544,R19544,4948,7328,4419
19545,R19545,9576,8078,9524
19546,R19546,4334,2427,3013
19547,R19547,1341,5402,4798
19548,R19548,2203,8079,6673
19549,R19549,244,7966,4385
19550,R19550,5174,7392,2793
19551,R19551,9562,2064,1302
19552,R19552,1365,9197,3286
19553,R19553,4833,2752,4569
19554,R19554,6378,5272,6734
19555,R19555,176,7400,8613
19556,R19556,9818,3576,6989
19557,R19557,7386,667,5421
19558,R19558,7576,427,2065
19559,R19559,1620,7452,5324
19560,R19560,7518,5275,1694
19561,R19561,3578,4076,2542
19562,R19562,3210,8597,5635
19563,R19563,7385,218,9838
19564,R19564,6119,242,1388
19565,R19565,447,9347,8663
19566,R19566,5537,4853,1081
19567,R19567,5506,2251,2820
19568,R19568,4638,1850,2935
19569,R19569,182,1822,6494
19570,R19570,9722,9824,959
19571,R19571,8828,4381,6675
19572,R19572,2842,7297,727
19573,R19573,2407,5714,8411
19574,R19574,3364,8936,3961
19575,R19575,9360,5544,84
19576,R19576,3866,9269,9334
19577,R19577,9848,9113,1894
19578,R19578,3672,618,5991
19579,R19579,2996,3840,684
19580,R19580,9941,5013,416
19581,R19581,2313,4847,7374
19582,R19582,2387,561,1181
19583,R19583,9368,9912,3668
19584,R19584,2654,1840,7222
19585,R19585,156,9941,2433
19586,R19586,2037,5812,1828
19587,R19587,2819,6249,6941
19588,R19588,9477,6423,5680
19589,R19589,5628,5216,5351
19590,R19590,6220,2326,4589
19591,R19591,5485,7344,3127
19592,R19592,8155,8993,7622
19593,R19593,405,7966,1682
19594,R19594,9842,9279,3565
19595,R19595,6077,2242,5324
19596,R19596,6598,4033,1372
19597,R19597,1877,8219,1532
19598,R19598,5758,572,9844
19599,R19599,7885,8386,7110
19600,R19600,1991,6405,8188
19601,R19601,6,8239,1511
19602,R19602,6664,6910,9970
19603,R19603,9635,8911,9510
19604,R19604,6395,2389,4594
19605,R19605,1876,1634,4382
19606,R19606,1909,2668,6836
19607,R19607,9293,415,4703
19608,R19608,8683,6632,1446
19609,R19609,8178,1176,3143
19610,R19610,8601,6919,3537
19611,R19611,8343,2397,4501
19612,R19612,5101,5321,1304
19613,R19613,5665,1849,8414
19614,R19614,2599,4926,287
19615,R19615,9680,877,7321
19616,R19616,9897,9533,9588
19617,R19617,4172,2368,5177
19618,R19618,2219,9284,6454
19619,R19619,5369,7543,9134
19620,R19620,6064,1162,555
19621,R19621,2798,4504,7572
19622,R19622,878,7512,4200
19623,R19623,4566,8557,3126
19624,R19624,4939,7834,7103
19625,R19625,8779,9558,4930
19626,R19626,6926,7116,7662
19627,R19627,1906,8007,8726
19628,R19628,9035,1943,2276
19629,R19629,8856,9025,9485
