id,label,attr_0,attr_1,attr_2
5998,R5998,1439,5422,6735
5999,R5999,4250,1380,5983
6000,R6000,2893,8776,7870
6001,R6001,1739,1770,6039
6002,R6002,2736,4490,6185
6003,R6003,7179,1135,5911
6004,R6004,5270,6686,3854
6005,R6005,4288,6159,925
6006,R6006,1515,241,3792
6007,R6007,1613,9731,8390
6008,R6008,4508,1191,3420
6009,R6009,9597,5441,9518
6010,R6010,1670,452,3940
6011,R6011,8771,4865,6708
6012,R6012,6036,6690,5673
6013,R6013,3840,7212,5895
6014,R6014,188,2368,2300
6015,R6015,4648,588,6450
6016,R6016,427,496,1655
6017,R6017,4164,1909,1336
6018,R6018,9558,7697,3553
6019,R6019,770,5466,3569
6020,R6020,4675,2986,9552
6021,R6021,7588,8801,2070
6022,R6022,162,6499,2129
6023,R6023,5798,6386,345
6024,R6024,7256,8072,8544
6025,R6025,54,8619,212
6026,R6026,210,605,5607
6027,R6027,5224,9322,8623
6028,R6028,7159,6987,638
6029,R6029,5728,3479,6121
6030,R6030,4464,9976,6245
6031,R6031,2422,8627,2727
6032,R6032,8688,2650,818
6033,R6033,2020,9055,1590
6034,R6034,5085,6826,2057
6035,R6035,2751,3175,8719
6036,R6036,4931,8831,8498
6037,R6037,9779,5416,4421
6038,R6038,5168,1195,7904
6039,R6039,3298,9470,9213
6040,R6040,7642,4942,9558
6041,R6041,9010,7002,2108
6042,R6042,5712,5764,3852
6043,R6043,7888,8149,6817
6044,R6044,1955,9434,6853
6045,R6045,1866,6875,1456
6046,R6046,9681,4792,693
6047,R6047,4921,9346,3986
6048,R6048,2683,2539,4682
6049,R6049,1254,6069,907
6050,R6050,9541,9074,3371
6051,R6051,7500,8722,4715
6052,R6052,1674,8810,106
6053,R6053,3158,2891,2702
6054,R6054,9208,134,7339
6055,R6055,6314,2562,890
6056,R6056,3687,1076,8479
6057,R6057,8757,2135,7125
6058,R6058,5774,5431,2026
6059,R6059,344,1716,1465
6060,R6060,8283,3473,9183
6061,R6061,9009,5799,2404
6062,R6062,1970,5025,4004
6063,R6063,8934,3987,2996
6064,R6064,565,5096,2345
6065,R6065,2289,7853,4418
6066,R6066,3477,7641,6468
6067,R6067,4321,8664,4236
6068,R6068,679,3738,1201
6069,R6069,5128,895,700
6070,R6070,539,630,3164
6071,R6071,1799,7229,7133
6072,R6072,7417,7312,8007
6073,R6073,5536,1381,819
6074,R6074,8296,8665,9058
6075,R6075,3560,6374,3130
6076,R6076,6962,43,8112
6077,R6077,3779,3108,3742
6078,R6078,8549,7932,4607
6079,R6079,8310,6313,7177
6080,R6080,7416,7803,9580
6081,R6081,4040,6301,9252
6082,R6082,9256,7264,2838
6083,R6083,7429,2221,6732
6084,R6084,860,4641,1902
6085,R6085,646,2146,4509
6086,R6086,2567,6673,5819
6087,R6087,2643,302,1988
6088,R6088,2494,8537,538
6089,R6089,5313,5528,5656
6090,R6090,3405,8034,5841
6091,R6091,4336,2547,8170
6092,R6092,9631,7929,7718
6093,R6093,293,3107,2661
6094,R6094,659,2462,6272
6095,R6095,2176,4274,9361
6096,R6096,5278,1725,7245
6097,R6097,2788,7109,9889
6098,R6098,6687,7946,9756
6099,R6099,6266,2507,5187
6100,R6100,5547,8615,1054
6101,R6101,1017,1439,4265
6102,R6102,1453,85,8196
6103,R6103,3082,2746,4979
6104,R6104,9787,4694,4960
6105,R6105,4994,9548,236
6106,R6106,7828,5123,5464
6107,R6107,4783,6699,9708
6108,R6108,5112,6376,3678
6109,R6109,1284,7126,90
6110,R6110,4687,805,7333
6111,R6111,2729,4767,5259
6112,R6112,9564,8019,8626
6113,R6113,4386,7631,1041
6114,R6114,274,4138,4453
6115,R6115,1210,2696,2922
6116,R6116,1810,7716,116
6117,R6117,1551,121,6242
6118,R6118,3942,2526,6890
6119,R6119,3178,8665,1403
6120,R6120,1543,7110,3061
6121,R6121,5539,6008,4697
6122,R6122,9226,4256,8423
6123,R6123,4329,8782,9976
6124,R6124,4895,1196,8781
6125,R6125,7173,6025,2682
6126,R6126,6926,2243,8780
6127,R6127,6122,9742,404
6128,R6128,9916,6748,5208
6129,R6129,1815,7652,9973
6130,R6130,4713,2697,6961
6131,R6131,3949,9473,6254
6132,R6132,4744,8642,9295
6133,R6133,8067,4754,8199
6134,R6134,5961,9010,8448
6135,R6135,2811,2413,6007
6136,R6136,7146,336,7240
6137,R6137,2520,244,2431
6138,R6138,2471,7267,5789
6139,R6139,8203,864,1531
6140,R6140,3860,4451,3985
6141,R6141,7397,5128,3493
6142,R6142,5025,5027,4888
6143,R6143,8636,1376,5265
6144,R6144,1434,185,8648
6145,R6145,8777,3484,2758
6146,R6146,8128,6233,5842
6147,R6147,4168,6281,2092
6148,R6148,9113,277,5165
6149,R6149,5162,6343,7021
6150,R6150,8546,1386,9084
6151,R6151,7384,2761,5261
6152,R6152,6956,7111,7555
6153,R6153,493,6707,8367
6154,R6154,4013,4609,676
6155,R6155,7402,6066,917
6156,R6156,1645,9724,1061
6157,R6157,6879,9758,3065
6158,R6158,185,775,2872
6159,R6159,1423,4527,3954
6160,R6160,9914,867,6401
6161,R6161,6531,3086,9207
6162,R6162,8942,7251,2895
6163,R6163,8498,7422,20
6164,R6164,2926,4928,5916
6165,R6165,1663,1825,5339
6166,R6166,6836,7373,8955
6167,R6167,1179,6836,4753
6168,R6168,3588,8835,7972
6169,R6169,9128,857,1400
6170,R6170,4695,350,3384
6171,R6171,4333,5535,8409
6172,R6172,9228,8548,5568
6173,R6173,6685,40,6527
6174,R6174,6342,4865,8810
6175,R6175,6204,6124,7498
6176,R6176,4711,8031,5794
6177,R6177,9547,7110,575
6178,R6178,1059,1020,5879
6179,R6179,51,5985,8128
6180,R6180,2550,5657,8422
6181,R6181,5196,1085,6286
6182,R6182,1171,493,2929
6183,R6183,6244,3005,6707
6184,R6184,8305,6769,2421
6185,R6185,4470,133,9453
6186,R6186,9888,6611,459
6187,R6187,8479,473,9280
6188,R6188,416,253,6190
6189,R6189,1799,2448,8574
6190,R6190,2213,6725,2814
6191,R6191,5658,9225,7282
6192,R6192,9960,3752,3459
6193,R6193,2019,5306,3040
6194,R6194,6629,840,8614
6195,R6195,3522,2036,4687
6196,R6196,8412,2135,4088
6197,R6197,4574,4137,627
6198,R6198,5967,705,6447
6199,R6199,608,1743,5830
6200,R6200,1376,8935,526
6201,R6201,7209,9256,3512
6202,R6202,7154,1896,4367
6203,R6203,1167,1671,9419
6204,R6204,4947,1331,2177
6205,R6205,7676,8131,2723
6206,R6206,7576,6502,7979
6207,R6207,2411,9942,8788
6208,R6208,8969,7443,2734
6209,R6209,9072,8574,9237
6210,R6210,1022,8763,7930
6211,R6211,9634,888,4504
6212,R6212,3930,4177,2183
6213,R6213,5863,5604,3182
6214,R6214,1594,3718,5115
6215,R6215,449,2687,9184
6216,R6216,3686,2912,2118
6217,R6217,8151,8719,6848
6218,R6218,5325,4711,7998
6219,R6219,3968,329,9574
6220,R6220,2900,6708,3299
6221,R6221,472,3106,6904
6222,R6222,5477,4831,5199
6223,R6223,4174,8727,9279
6224,R6224,3634,9331,8614
6225,R6225,8868,2860,2222
6226,R6226,3049,4698,354
6227,R6227,3229,5069,7013
6228,R6228,6482,383,1311
6229,R6229,4475,300,5612
6230,R6230,128,5692,4905
6231,R6231,8381,6585,7344
6232,R6232,2311,5918,1248
6233,R6233,9171,9927,5282
6234,R6234,111,3241,7039
6235,R6235,999,7994,201
6236,R6236,9336,4778,5247
6237,R6237,565,3930,3394
6238,R6238,4905,2426,9180
6239,R6239,308,2767,6268
6240,R6240,3935,451,4805
6241,R6241,4495,7790,1167
6242,R6242,9078,4760,3187
6243,R6243,6038,7089,8532
6244,R6244,8072,3429,4576
6245,R6245,5624,8125,5151
6246,R6246,2840,8611,5545
6247,R6247,4862,252,5645
6248,R6248,8983,2780,2736
6249,R6249,3891,8777,8174
6250,R6250,8428,8512,5988
6251,R6251,659,5121,2838
6252,R6252,2621,4047,3944
6253,R6253,5991,9753,9004
6254,R6254,3822,9589,135
6255,R6255,9298,956,9494
6256,R6256,2323,7455,1875
6257,R6257,9900,3460,8645
6258,R6258,4695,8899,2110
6259,R6259,7999,1627,2525
6260,R6260,1630,5990,8245
6261,R6261,1571,4264,2400
6262,R6262,6234,1697,2156
6263,R6263,7081,6730,8329
6264,R6264,1942,4896,6280
6265,R6265,6407,2214,2015
6266,R6266,1623,3534,1454
6267,R6267,7569,1606,8013
6268,R6268,4661,4721,1294
6269,R6269,9583,4073,7171
6270,R6270,1788,235,1586
6271,R6271,2259,5450,6096
6272,R6272,6442,7899,4602
6273,R6273,1429,5878,6211
6274,R6274,5143,9865,5595
6275,R6275,8554,9125,2125
6276,R6276,2394,1336,1179
6277,R6277,2697,7966,808
6278,R6278,1881,2277,8881
6279,R6279,7596,2525,215
6280,R6280,9976,1565,5110
6281,R6281,4672,7411,8248
6282,R6282,7593,5717,4020
6283,R6283,5040,1499,9544
6284,R6284,2076,2946,9569
6285,R6285,8360,3913,1813
6286,R6286,5889,7897,1264
6287,R6287,7968,4069,8745
6288,R6288,9319,3224,843
6289,R6289,7527,1350,1093
6290,R6290,1054,6707,5984
6291,R6291,9772,4687,4697
6292,R6292,6881,6834,7383
6293,R6293,1637,1699,6208
6294,R6294,683,4693,5946
6295,R6295,8546,6432,4993
6296,R6296,3367,5494,7299
6297,R6297,9792,9673,1224
6298,R6298,9714,677,9433
6299,R6299,1415,9943,3534
6300,R6300,2663,6277,7997
6301,R6301,1800,4823,7213
6302,R6302,624,1316,8914
6303,R6303,2109,6380,1156
6304,R6304,1757,3423,9911
6305,R6305,4694,647,4724
6306,R6306,7520,2650,8448
6307,R6307,9424,4443,1617
6308,R6308,7518,3407,9633
6309,R6309,5377,1069,8882
6310,R6310,4599,5667,587
6311,R6311,9502,4515,9705
6312,R6312,9635,9841,4231
6313,R6313,4311,8999,1484
6314,R6314,4076,5439,784
6315,R6315,2444,6156,717
6316,R6316,3443,7927,3924
6317,R6317,4089,3204,5305
6318,R6318,4370,8406,8837
6319,R6319,7527,4043,2827
6320,R6320,4435,217,9594
6321,R6321,8942,6997,3565
6322,R6322,375,924,1404
6323,R6323,6746,1118,684
6324,R6324,540,4300,9145
6325,R6325,3694,6346,2561
6326,R6326,6493,3617,7142
6327,R6327,1169,8317,9335
6328,R6328,2959,8453,3490
6329,R6329,5684,7489,2261
6330,R6330,6138,7620,680
6331,R6331,3444,3955,4027
6332,R6332,9021,2691,3477
6333,R6333,7637,3449,1916
6334,R6334,5048,8643,1243
6335,R6335,290,8206,4467
6336,R6336,2768,1626,6243
6337,R6337,2921,2831,5101
6338,R6338,426,4933,8256
6339,R6339,6777,9010,2570
6340,R6340,8062,7788,7339
6341,R6341,6689,9289,717
6342,R6342,2306,3134,7042
6343,R6343,9263,5094,2646
6344,R6344,5981,8699,2449
6345,R6345,9452,2382,5512
6346,R6346,8154,5614,7052
6347,R6347,8788,7127,2425
6348,R6348,3755,2863,6265
6349,R6349,4409,802,6451
6350,R6350,406,3721,4412
6351,R6351,5198,3116,6399
6352,R6352,5332,3112,3875
6353,R6353,3077,905,9292
6354,R6354,1198,1323,7083
6355,R6355,8175,3218,7916
6356,R6356,1071,2526,7341
6357,R6357,1376,8478,2394
6358,R6358,9592,9265,4038
6359,R6359,3092,9370,8147
6360,R6360,7831,5406,4942
6361,R6361,2428,3129,1073
6362,R6362,2101,1668,8113
6363,R6363,1512,5784,4543
6364,R6364,2200,8447,1355
6365,R6365,2878,7654,6922
6366,R6366,5362,707,6132
6367,R6367,4659,9787,6460
6368,R6368,3695,215,5919
6369,R6369,5862,1797,3189
6370,R6370,7635,3745,1856
6371,R6371,5613,2854,9755
6372,R6372,4375,7786,4785
6373,R6373,280,8109,8756
6374,R6374,5618,3404,2147
6375,R6375,6535,2055,5960
6376,R6376,9967,4050,3197
6377,R6377,1250,875,9890
6378,R6378,9263,5577,4824
6379,R6379,2680,4141,583
6380,R6380,1135,197,758
6381,R6381,1477,6548,7358
6382,R6382,4745,61,6657
6383,R6383,9429,8060,4573
6384,R6384,9598,2709,990
6385,R6385,6692,5201,8965
6386,R6386,6319,5117,4690
6387,R6387,2612,3566,586
6388,R6388,3182,4418,3922
6389,R6389,4408,4141,8156
6390,R6390,1191,4442,5207
6391,R6391,3152,4329,691
6392,R6392,6182,7108,581
6393,R6393,7391,505,8634
6394,R6394,3140,9742,3356
6395,R6395,4806,5882,6787
6396,R6396,5996,3949,4332
6397,R6397,3136,7919,4967
6398,R6398,4777,8990,8242
6399,R6399,8122,2051,578
6400,R6400,6996,5487,4997
6401,R6401,9953,4533,445
6402,R6402,3519,4463,1948
6403,R6403,9298,1341,5271
6404,R6404,4277,8901,7439
6405,R6405,3211,2383,787
6406,R6406,9942,8989,2872
6407,R6407,2526,2917,37
6408,R6408,1974,9960,8168
6409,R6409,1238,4769,3341
6410,R6410,8030,5226,5415
6411,R6411,1070,6015,8758
6412,R6412,8802,7215,214
6413,R6413,3051,9529,6358
6414,R6414,9927,5602,9492
6415,R6415,3881,598,9703
6416,R6416,9273,1515,1628
6417,R6417,8436,2540,6552
6418,R6418,2230,6901,1741
6419,R6419,9848,2953,8601
6420,R6420,1270,8686,1992
6421,R6421,5045,5242,6587
6422,R6422,8796,6093,4285
6423,R6423,2847,6234,7593
6424,R6424,3271,2118,6804
6425,R6425,2842,7186,3329
6426,R6426,1490,6950,1146
6427,R6427,7849,1899,2145
6428,R6428,3409,5198,8683
6429,R6429,6624,8192,169
6430,R6430,2221,8069,8802
6431,R6431,5232,4701,4530
6432,R6432,3941,1478,9751
6433,R6433,3653,4607,4287
6434,R6434,5915,3373,3305
6435,R6435,6839,4133,7326
6436,R6436,8567,899,3277
6437,R6437,7513,9917,8544
6438,R6438,9308,8254,4908
6439,R6439,2882,5735,7669
6440,R6440,5817,6675,5562
6441,R6441,4723,5542,1796
6442,R6442,4191,4273,7895
6443,R6443,5106,8064,3968
6444,R6444,6521,6368,2992
6445,R6445,4497,3274,5551
6446,R6446,8387,242,3039
6447,R6447,6488,7031,9496
6448,R6448,5056,9225,6425
6449,R6449,7541,1068,2105
6450,R6450,602,4561,2615
6451,R6451,5962,1956,6051
6452,R6452,1874,3603,8426
6453,R6453,6566,5698,5924
6454,R6454,5683,8667,1590
6455,R6455,9026,5112,2957
6456,R6456,8026,6554,9024
6457,R6457,2980,1239,4766
6458,R6458,2899,3187,3421
6459,R6459,1126,5477,1996
6460,R6460,7207,1785,4221
6461,R6461,3455,2024,6154
6462,R6462,6190,3905,5541
6463,R6463,6072,1696,3239
6464,R6464,9607,4024,41
6465,R6465,6806,7101,1503
6466,R6466,4140,2627,4360
6467,R6467,2686,5604,8330
6468,R6468,3084,6215,5315
6469,R6469,4050,7289,1804
6470,R6470,6277,8527,5551
6471,R6471,604,5782,4982
6472,R6472,7846,3003,5456
6473,R6473,8900,5604,1170
6474,R6474,8689,3091,3453
6475,R6475,7460,4875,3258
6476,R6476,9167,2953,3442
6477,R6477,4073,9080,6218
6478,R6478,515,9401,1429
6479,R6479,9173,4169,873
6480,R6480,2405,4358,8065
6481,R6481,5681,7880,6676
6482,R6482,7357,7218,6974
6483,R6483,3846,2436,6459
6484,R6484,302,2355,4701
6485,R6485,7122,6172,4401
6486,R6486,717,6583,2272
6487,R6487,8494,9499,1723
6488,R6488,8770,888,2278
6489,R6489,671,1978,2794
6490,R6490,2539,6472,8794
6491,R6491,8036,6209,4033
6492,R6492,9736,8278,3408
6493,R6493,6440,3191,8804
6494,R6494,1495,8431,1506
6495,R6495,5801,9908,8080
6496,R6496,7550,8663,8810
6497,R6497,2777,9508,8587
6498,R6498,6431,4753,132
6499,R6499,4643,5337,5036
6500,R6500,744,7232,3915
6501,R6501,3495,5386,3829
6502,R6502,3087,8509,4521
6503,R6503,1778,7838,3002
6504,R6504,7680,7437,6903
6505,R6505,2784,7513,6755
6506,R6506,8208,1250,3616
6507,R6507,3784,8004,8950
6508,R6508,2202,3028,2589
6509,R6509,4157,6441,2231
6510,R6510,9060,7954,292
6511,R6511,3602,4123,1214
6512,R6512,9143,9409,4248
6513,R6513,555,2273,6726
6514,R6514,3323,1440,7368
6515,R6515,3118,3629,7381
6516,R6516,1108,8382,9162
6517,R6517,1043,6903,3888
6518,R6518,9378,8466,861
6519,R6519,615,9346,9404
6520,R6520,3572,6958,5036
6521,R6521,913,8251,2899
6522,R6522,8899,4992,2421
6523,R6523,8871,2210,3607
6524,R6524,5563,2484,87
6525,R6525,8691,2734,1983
6526,R6526,6720,5258,5025
6527,R6527,6337,4723,2366
6528,R6528,7339,1570,422
6529,R6529,6664,6210,7195
6530,R6530,5614,2538,5731
6531,R6531,4840,1611,7289
6532,R6532,7340,4916,2488
6533,R6533,9409,4233,5820
6534,R6534,2718,2948,6068
6535,R6535,3652,6190,7266
6536,R6536,583,3508,2243
6537,R6537,9511,9195,5365
6538,R6538,1459,6330,3397
6539,R6539,9970,6238,1426
6540,R6540,6924,7629,8355
6541,R6541,9514,1370,9891
6542,R6542,8765,149,6081
6543,R6543,5174,9702,208
6544,R6544,504,4704,7678
6545,R6545,9146,711,7977
6546,R6546,1414,851,6202
6547,R6547,4462,3072,8606
6548,R6548,5891,4340,6006
6549,R6549,2340,9055,2504
6550,R6550,4116,5420,6058
6551,R6551,7273,2140,3073
6552,R6552,9834,7985,5406
6553,R6553,1236,8980,868
6554,R6554,46,5898,9956
6555,R6555,6110,1340,4920
6556,R6556,5765,4260,3941
6557,R6557,8622,347,1257
6558,R6558,3714,9274,9661
6559,R6559,4819,4751,5868
6560,R6560,8668,4102,7811
6561,R6561,3175,6552,4393
6562,R6562,7479,9750,1825
6563,R6563,7023,9246,582
6564,R6564,7788,3051,4424
6565,R6565,1608,4314,4622
6566,R6566,1008,9808,8587
6567,R6567,408,9609,3121
6568,R6568,1404,2485,7982
6569,R6569,9959,7416,1067
6570,R6570,3592,4400,5941
6571,R6571,2317,3508,9932
6572,R6572,5584,2138,9546
6573,R6573,3545,4429,2985
6574,R6574,4962,7680,555
6575,R6575,5451,9457,677
6576,R6576,3873,1082,1020
6577,R6577,3471,3120,3658
6578,R6578,8200,9490,3632
6579,R6579,4835,2694,9160
6580,R6580,2083,8401,3185
6581,R6581,4788,4882,2147
6582,R6582,9543,2969,645
6583,R6583,4645,5402,3926
6584,R6584,1735,749,3168
6585,R6585,3969,4118,4724
6586,R6586,285,6403,4720
6587,R6587,3253,3516,1470
6588,R6588,8464,8147,2360
6589,R6589,1969,7328,5767
6590,R6590,2286,1198,427
6591,R6591,5780,7187,2473
6592,R6592,8507,8437,1116
6593,R6593,3712,7249,9375
6594,R6594,8298,874,9971
6595,R6595,6428,5315,8594
6596,R6596,7235,437,7751
6597,R6597,1314,6960,6176
6598,R6598,7536,2963,297
6599,R6599,4543,2315,4889
6600,R6600,6556,3418,6440
6601,R6601,3517,7615,3897
6602,R6602,5330,3490,5061
6603,R6603,6947,7827,8855
6604,R6604,9286,3282,8050
6605,R6605,2155,8520,9617
6606,R6606,9025,4119,4594
6607,R6607,7522,2230,2869
6608,R6608,1239,5011,6636
6609,R6609,8836,6307,3107
6610,R6610,1558,1154,8035
6611,R6611,2453,5074,356
6612,R6612,4395,1886,1632
6613,R6613,1347,379,5176
6614,R6614,3083,1838,3859
6615,R6615,5755,6574,6226
6616,R6616,3770,1888,3584
6617,R6617,6883,6161,8290
6618,R6618,2794,8911,5686
6619,R6619,8875,8360,8313
6620,R6620,857,3996,247
6621,R6621,3456,3896,2568
6622,R6622,5965,2196,7732
6623,R6623,6889,4836,4322
6624,R6624,8203,9206,1208
6625,R6625,9159,7566,4462
6626,R6626,8221,3209,8539
6627,R6627,9000,4690,1136
6628,R6628,5912,3634,1727
6629,R6629,6202,4297,8281
6630,R6630,1356,8324,5068
6631,R6631,6059,808,4443
6632,R6632,2043,2940,5284
6633,R6633,6450,8308,6375
6634,R6634,2367,1089,1251
6635,R6635,6927,2191,1092
6636,R6636,5953,5381,1686
6637,R6637,6908,3742,3226
6638,R6638,1797,2069,6621
6639,R6639,5674,3912,832
6640,R6640,5058,5050,6085
6641,R6641,8342,6308,1958
6642,R6642,7442,6408,7314
6643,R6643,2682,3493,6626
6644,R6644,4417,1358,6133
6645,R6645,1313,2287,9384
6646,R6646,2826,3029,4064
6647,R6647,425,4875,912
6648,R6648,9071,3408,4304
6649,R6649,3383,1082,7774
6650,R6650,4365,1630,9205
6651,R6651,4536,5218,3546
6652,R6652,419,7446,6189
6653,R6653,5186,4398,6819
6654,R6654,5823,370,2151
6655,R6655,5691,9762,8050
6656,R6656,282,8423,5928
6657,R6657,6979,6849,7446
6658,R6658,3887,567,7943
6659,R6659,5332,587,5971
6660,R6660,1028,274,8740
6661,R6661,3998,4048,5095
6662,R6662,6054,2941,8064
6663,R6663,9287,427,9098
6664,R6664,8523,6084,7269
6665,R6665,3003,9479,5659
6666,R6666,1135,2974,8822
6667,R6667,9210,4011,286
6668,R6668,1870,3470,8592
6669,R6669,5290,1244,929
6670,R6670,1000,1761,3730
6671,R6671,4665,4128,9714
6672,R6672,2275,7416,1774
6673,R6673,8422,8241,3048
6674,R6674,2816,8800,2274
6675,R6675,7826,5653,2867
6676,R6676,1260,9579,1855
6677,R6677,1914,4911,9885
6678,R6678,5885,8932,9908
6679,R6679,2077,7833,8390
6680,R6680,2506,5179,8432
6681,R6681,8037,8698,565
6682,R6682,3038,6775,7342
6683,R6683,9585,9175,1574
6684,R6684,7599,8811,7240
6685,R6685,2875,4786,5583
6686,R6686,6428,1792,1810
6687,R6687,6425,6209,5697
6688,R6688,853,8079,6279
6689,R6689,9988,5141,2255
6690,R6690,551,7138,3253
6691,R6691,9964,4826,7326
6692,R6692,4458,1711,9956
6693,R6693,8753,4202,4164
6694,R6694,3628,3275,5217
6695,R6695,3862,8493,9810
6696,R6696,9543,1495,5794
6697,R6697,3467,4221,928
6698,R6698,7873,1810,6154
6699,R6699,978,2701,369
6700,R6700,7908,7469,4457
6701,R6701,2102,5610,8505
6702,R6702,2298,5349,2526
6703,R6703,4474,1307,262
6704,R6704,776,6760,1298
6705,R6705,6007,1904,20
6706,R6706,8095,3984,3914
6707,R6707,1214,9463,5817
6708,R6708,4549,5997,5568
6709,R6709,1272,432,478
6710,R6710,3155,4530,1049
6711,R6711,5946,4869,6254
6712,R6712,7690,6206,8822
6713,R6713,5272,7451,691
6714,R6714,8236,2639,1240
6715,R6715,8282,1091,284
6716,R6716,4071,2375,2488
6717,R6717,3598,453,7636
6718,R6718,4842,8895,6590
6719,R6719,4630,9805,7462
6720,R6720,2302,4615,6013
6721,R6721,4256,6325,2972
6722,R6722,3194,672,9889
6723,R6723,988,3395,570
6724,R6724,5904,6462,8328
6725,R6725,712,161,7059
6726,R6726,772,6445,7452
6727,R6727,1133,4810,6040
6728,R6728,5156,6332,4596
6729,R6729,4811,7986,2213
6730,R6730,8028,219,6798
6731,R6731,7407,6964,7519
6732,R6732,685,5278,4799
6733,R6733,2576,8944,9184
6734,R6734,3607,6306,4874
6735,R6735,8648,8842,4363
6736,R6736,294,9577,7810
6737,R6737,4273,2064,4625
6738,R6738,3892,4424,7965
6739,R6739,9544,1331,657
6740,R6740,4472,8979,7109
6741,R6741,8528,3963,2020
6742,R6742,8841,7041,2473
6743,R6743,7549,7061,6901
6744,R6744,3056,7593,200
6745,R6745,2118,7192,4723
6746,R6746,4894,6590,6381
6747,R6747,4719,7579,3389
6748,R6748,7386,6947,1295
6749,R6749,1045,4441,3723
6750,R6750,6970,3796,452
6751,R6751,3086,1086,2803
6752,R6752,8457,1123,1275
6753,R6753,7280,382,5333
6754,R6754,9290,9817,8719
6755,R6755,5654,881,5138
6756,R6756,7753,6739,5312
6757,R6757,6468,6805,5047
6758,R6758,3813,2072,6019
6759,R6759,4733,2902,6843
6760,R6760,8061,9959,4640
6761,R6761,5157,4212,8146
6762,R6762,3500,1828,4698
6763,R6763,1338,5134,3208
6764,R6764,9305,3495,900
6765,R6765,1948,9343,8500
6766,R6766,1220,8916,5180
6767,R6767,1738,6218,7758
6768,R6768,5370,385,7781
6769,R6769,1091,93,8300
6770,R6770,3854,4918,4650
6771,R6771,5346,2593,9684
6772,R6772,7632,7830,6357
6773,R6773,1658,2496,5923
6774,R6774,7711,1499,2767
6775,R6775,8325,9272,9861
6776,R6776,7624,1254,6785
6777,R6777,2902,6225,51
6778,R6778,9431,1970,697
6779,R6779,6551,719,3192
6780,R6780,8564,5735,9342
6781,R6781,9247,2338,9710
6782,R6782,6779,9136,784
6783,R6783,1816,1117,5304
6784,R6784,7113,9831,9572
6785,R6785,3784,5046,6270
6786,R6786,2160,3583,7917
6787,R6787,9539,1954,5611
6788,R6788,5105,4358,4121
6789,R6789,6788,243,2874
6790,R6790,8762,1423,7773
6791,R6791,1759,9084,8948
6792,R6792,406,3871,8784
6793,R6793,6972,8756,4306
6794,R6794,5485,8688,6234
6795,R6795,5813,9617,343
6796,R6796,4264,3220,2901
6797,R6797,6893,4480,8877
6798,R6798,865,8586,4855
6799,R6799,7621,9992,1958
6800,R6800,36,377,3383
6801,R6801,1476,4868,299
6802,R6802,4225,6136,4456
6803,R6803,1335,7585,975
6804,R6804,1632,560,196
6805,R6805,3611,5494,4065
6806,R6806,4705,1396,9437
6807,R6807,9019,3279,1237
6808,R6808,559,9102,4926
6809,R6809,5587,9870,7924
6810,R6810,6974,6109,7743
6811,R6811,6991,5793,3102
6812,R6812,861,7076,1291
6813,R6813,4781,4118,5631
6814,R6814,8042,9039,8050
6815,R6815,7322,8263,4148
6816,R6816,5998,7086,6040
6817,R6817,6176,4598,6882
6818,R6818,5898,3242,1321
6819,R6819,7778,7692,520
6820,R6820,8149,9217,2086
6821,R6821,5405,664,5141
6822,R6822,3398,5557,8033
6823,R6823,8833,6594,8664
6824,R6824,6630,8451,5843
6825,R6825,477,9699,7410
6826,R6826,4909,4188,2637
6827,R6827,6755,6899,2800
6828,R6828,1666,9780,2387
6829,R6829,1344,8682,3239
6830,R6830,5178,3626,6821
6831,R6831,4689,3134,6512
6832,R6832,1354,2528,2483
6833,R6833,7232,4776,4176
6834,R6834,8076,1897,6974
6835,R6835,2102,3832,3027
6836,R6836,7727,6327,7362
6837,R6837,4068,1344,4476
6838,R6838,2572,7811,5932
6839,R6839,4931,8050,4338
6840,R6840,3510,1553,2599
6841,R6841,9177,1273,2016
6842,R6842,3798,1723,5267
6843,R6843,8530,8753,4400
6844,R6844,2555,9851,3618
6845,R6845,9590,7158,7544
6846,R6846,6558,9777,855
6847,R6847,9754,5157,1700
6848,R6848,3378,9559,3390
6849,R6849,337,430,2459
6850,R6850,8477,4266,5639
6851,R6851,2280,5428,9294
6852,R6852,4214,4372,5114
6853,R6853,6494,78,506
6854,R6854,5271,5881,4610
6855,R6855,7539,9022,6719
6856,R6856,9336,8204,3967
6857,R6857,386,7498,3384
6858,R6858,153,3856,2936
6859,R6859,108,9277,9939
6860,R6860,1748,7559,844
