id,label,attr_0,attr_1,attr_2
60535,R60535,2706,6929,1149
60536,R60536,5019,2812,7982
60537,R60537,1363,5711,5163
60538,R60538,2658,537,6603
60539,R60539,9653,987,3730
60540,R60540,3868,1266,1321
60541,R60541,1042,6268,9052
60542,R60542,8869,1472,8633
60543,R60543,3621,7463,7688
60544,R60544,3399,2362,2949
60545,R60545,9976,3456,4554
60546,R60546,7707,4862,8686
60547,R60547,8027,8281,8026
60548,R60548,4753,506,9343
60549,R60549,4611,2403,1327
60550,R60550,4719,4819,3116
60551,R60551,227,821,5511
60552,R60552,6626,7626,1469
60553,R60553,8200,207,6200
60554,R60554,4195,299,1657
60555,R60555,306,8284,7878
60556,R60556,2007,4389,446
60557,R60557,8081,2080,6601
60558,R60558,2194,7090,7550
60559,R60559,2674,2352,1870
60560,R60560,5156,3239,2217
60561,R60561,8615,4020,2996
60562,R60562,9236,8526,8707
60563,R60563,2440,7621,9196
60564,R60564,3432,5731,9147
60565,R60565,3923,5263,7850
60566,R60566,8982,3297,5213
60567,R60567,9991,9388,7499
60568,R60568,4003,1904,1944
60569,R60569,3970,2114,7568
60570,R60570,2277,8026,8131
60571,R60571,1463,4064,2967
60572,R60572,1490,8873,3918
60573,R60573,1848,8658,4541
60574,R60574,4513,5976,9864
60575,R60575,9329,7307,2267
60576,R60576,1520,5594,392
60577,R60577,4097,7265,7226
60578,R60578,7699,8243,3141
60579,R60579,5833,9374,2529
60580,R60580,8380,7240,4954
60581,R60581,9615,2881,8065
60582,R60582,8879,2957,4222
60583,R60583,7914,8379,1674
60584,R60584,7937,3905,8280
60585,R60585,7675,8448,6302
60586,R60586,9682,9357,9486
60587,R60587,2300,1167,8878
60588,R60588,6382,4768,3786
60589,R60589,7639,9876,7214
60590,R60590,8244,3081,4782
60591,R60591,260,5981,3493
60592,R60592,9869,2146,3198
60593,R60593,7116,896,8178
60594,R60594,5184,2351,4085
60595,R60595,8254,6484,8741
60596,R60596,9929,560,9361
60597,R60597,5976,9210,4998
60598,R60598,158,9438,5167
60599,R60599,1293,4149,31
60600,R60600,7730,8214,1936
60601,R60601,5902,9113,3013
60602,R60602,5785,2711,5812
60603,R60603,4710,6212,1290
60604,R60604,7631,8917,2087
60605,R60605,6694,7825,9883
60606,R60606,5055,2504,2884
60607,R60607,4044,6712,7118
60608,R60608,5466,4093,8306
60609,R60609,6117,4139,280
60610,R60610,422,4586,281
60611,R60611,5866,2556,2970
60612,R60612,5173,7838,587
60613,R60613,8336,3416,2455
60614,R60614,8991,6816,4370
60615,R60615,153,6466,2001
60616,R60616,587,7892,569
60617,R60617,1242,9768,8195
60618,R60618,9672,6768,930
60619,R60619,9869,6080,1174
60620,R60620,5556,7614,4761
60621,R60621,218,1735,4854
60622,R60622,2523,1971,8253
60623,R60623,8524,1621,6534
60624,R60624,1292,1834,4744
60625,R60625,1028,8017,1534
60626,R60626,5212,2974,6683
60627,R60627,382,6674,7092
60628,R60628,1362,9058,343
60629,R60629,6377,9811,3264
60630,R60630,2926,5836,932
60631,R60631,2302,4672,8995
60632,R60632,4001,9556,5928
60633,R60633,553,3826,1313
60634,R60634,2592,1845,3922
60635,R60635,8991,9958,1018
60636,R60636,9347,4455,414
60637,R60637,3492,7586,1742
60638,R60638,4975,9625,52
60639,R60639,5052,8618,6226
60640,R60640,1963,6196,1154
60641,R60641,6595,2860,8549
60642,R60642,7267,2729,6764
60643,R60643,4523,7971,2964
60644,R60644,1609,4904,6444
60645,R60645,6780,1395,9581
60646,R60646,4033,3584,8130
60647,R60647,4626,5873,1647
60648,R60648,4203,3906,8326
60649,R60649,6954,1453,4877
60650,R60650,5732,3808,7145
60651,R60651,4697,9181,57
60652,R60652,5713,8398,9061
60653,R60653,6339,4180,3508
60654,R60654,3030,8253,4471
60655,R60655,2102,50,9390
60656,R60656,8345,8494,3728
60657,R60657,3265,3941,1804
60658,R60658,241,692,3353
60659,R60659,2284,9054,4480
60660,R60660,6942,4739,729
60661,R60661,9422,319,6414
60662,R60662,2934,9009,1170
60663,R60663,5306,8007,1216
60664,R60664,7410,5295,7225
60665,R60665,5167,7379,6642
60666,R60666,1426,833,7069
60667,R60667,9815,5884,9735
60668,R60668,8206,4827,6149
60669,R60669,7363,1689,46
60670,R60670,9530,4784,6725
60671,R60671,4040,9040,1578
60672,R60672,9816,7432,4511
60673,R60673,9498,8271,3865
60674,R60674,47,4894,7987
60675,R60675,9594,3034,3428
60676,R60676,7290,4542,9225
60677,R60677,3867,9940,8813
60678,R60678,9642,5355,1942
60679,R60679,4817,8029,7692
60680,R60680,8559,7009,9511
60681,R60681,8852,3915,8330
60682,R60682,9432,8391,5085
60683,R60683,9224,6842,675
60684,R60684,9574,3101,2657
60685,R60685,8347,8913,2153
60686,R60686,2374,6447,2262
60687,R60687,4342,9098,253
60688,R60688,681,6359,9896
60689,R60689,7963,8318,9659
60690,R60690,694,3746,8397
60691,R60691,416,7929,8168
60692,R60692,2806,9120,7722
60693,R60693,427,4995,153
60694,R60694,6844,1834,1939
60695,R60695,3619,9162,407
60696,R60696,1656,8812,6089
60697,R60697,9287,3147,2766
60698,R60698,1131,4900,3033
60699,R60699,3176,3689,546
60700,R60700,8905,1399,6532
60701,R60701,6547,4252,8835
60702,R60702,7607,2623,6238
60703,R60703,7008,2935,8718
60704,R60704,3017,7358,9734
60705,R60705,5858,9974,2970
60706,R60706,92,9929,8301
60707,R60707,2325,2746,4546
60708,R60708,2653,8362,6855
60709,R60709,628,656,3798
60710,R60710,8701,3836,9062
60711,R60711,3082,8844,6247
60712,R60712,7688,5412,6225
60713,R60713,3380,4847,1418
60714,R60714,1702,6824,5840
60715,R60715,192,869,6250
60716,R60716,7212,9724,6225
60717,R60717,8770,1058,7477
60718,R60718,5381,2861,4129
60719,R60719,3672,7551,702
60720,R60720,9248,6046,8225
60721,R60721,8881,9910,8293
60722,R60722,584,2224,458
60723,R60723,6864,5539,4554
60724,R60724,4430,6224,9750
60725,R60725,47,481,4732
60726,R60726,6287,4981,7896
60727,R60727,6239,9428,3415
60728,R60728,6066,9968,5209
60729,R60729,2930,1829,2092
60730,R60730,1852,9582,1413
60731,R60731,3140,7255,8974
60732,R60732,4585,8747,3331
60733,R60733,1288,3752,8976
60734,R60734,8789,4152,5621
60735,R60735,5213,5966,8373
60736,R60736,3167,5411,5529
60737,R60737,1879,934,5357
60738,R60738,7126,5924,4928
60739,R60739,1064,8444,3914
60740,R60740,4525,615,5830
60741,R60741,6891,5752,4130
60742,R60742,2456,5103,2244
60743,R60743,5113,1243,3587
60744,R60744,2476,6760,1440
60745,R60745,3725,6653,161
60746,R60746,6000,4002,2617
60747,R60747,5502,3909,6762
60748,R60748,3107,9583,4635
60749,R60749,5986,6478,7197
60750,R60750,5055,7289,9089
60751,R60751,6955,6809,1815
60752,R60752,863,9083,8052
60753,R60753,374,8589,9962
60754,R60754,277,644,4452
60755,R60755,4147,7667,244
60756,R60756,5409,5852,1669
60757,R60757,5260,4193,1078
60758,R60758,3968,4498,5930
60759,R60759,7488,5443,798
60760,R60760,8337,8551,1121
60761,R60761,1752,7578,3215
60762,R60762,7110,5291,7186
60763,R60763,4092,2394,1682
60764,R60764,2224,6783,2901
60765,R60765,9200,116,9245
60766,R60766,4646,2021,2257
60767,R60767,2922,5094,6884
60768,R60768,9519,7946,3827
60769,R60769,3458,4386,4434
60770,R60770,4935,3447,100
60771,R60771,3552,6975,8843
60772,R60772,7583,7990,1618
60773,R60773,3913,5167,7711
60774,R60774,1353,1149,7945
60775,R60775,9412,2989,380
60776,R60776,3846,1487,8987
60777,R60777,8920,8435,8267
60778,R60778,4989,1268,7529
60779,R60779,884,455,2838
60780,R60780,5917,579,9659
60781,R60781,7722,2707,724
60782,R60782,5311,3351,1886
60783,R60783,8035,802,9447
60784,R60784,8422,7151,4383
60785,R60785,1129,7555,4302
60786,R60786,5449,2544,6312
60787,R60787,6003,7558,6840
60788,R60788,8180,6055,4816
60789,R60789,1944,9261,8382
60790,R60790,8502,2143,457
60791,R60791,4265,8049,7471
60792,R60792,5051,9256,387
60793,R60793,1721,3032,5353
60794,R60794,4729,23,4615
60795,R60795,739,9454,363
60796,R60796,2628,8748,8812
60797,R60797,976,529,7990
60798,R60798,3245,1287,7507
60799,R60799,8364,3256,4958
60800,R60800,603,3496,6227
60801,R60801,7729,8398,2805
60802,R60802,8519,2047,2663
60803,R60803,7915,650,7687
60804,R60804,1322,3066,8337
60805,R60805,5602,15,8250
60806,R60806,1613,7726,4469
60807,R60807,6288,2734,4845
60808,R60808,983,3214,2656
60809,R60809,5407,4548,4013
60810,R60810,6513,5059,7966
60811,R60811,8500,4339,5075
60812,R60812,3534,6424,9011
60813,R60813,6161,8433,6630
60814,R60814,2510,8117,6613
60815,R60815,4548,5475,7022
60816,R60816,7872,4357,3748
60817,R60817,7592,2521,7865
60818,R60818,2841,3198,9209
60819,R60819,3515,148,7337
60820,R60820,8232,9152,8396
60821,R60821,9514,7226,8775
60822,R60822,7901,9959,9518
60823,R60823,40,1573,984
60824,R60824,250,7236,975
60825,R60825,3583,3731,205
60826,R60826,6862,9112,8333
60827,R60827,6890,5647,230
60828,R60828,8911,5082,4827
60829,R60829,3053,5405,653
60830,R60830,6766,8557,3910
60831,R60831,4046,1959,4026
60832,R60832,2394,4846,9175
60833,R60833,4620,8601,5392
60834,R60834,8530,3048,751
60835,R60835,2598,2664,6702
60836,R60836,2087,6131,7719
60837,R60837,6545,8375,1296
60838,R60838,8042,7681,9228
60839,R60839,2216,6585,4596
60840,R60840,9817,8075,8398
60841,R60841,2823,4140,3084
60842,R60842,2427,1931,4867
60843,R60843,1115,208,1203
60844,R60844,464,9117,7472
60845,R60845,4030,3484,8755
60846,R60846,9442,5396,2783
60847,R60847,4800,4861,6839
60848,R60848,8694,6037,7233
60849,R60849,6922,6487,4426
60850,R60850,8939,6767,1898
60851,R60851,3969,9459,6610
60852,R60852,9767,1298,7415
60853,R60853,7404,2615,3256
60854,R60854,6609,1308,6496
60855,R60855,5024,4990,9925
60856,R60856,2157,8176,3178
60857,R60857,4588,2253,2602
60858,R60858,3384,5364,8480
60859,R60859,7525,7359,3472
60860,R60860,3830,8750,1058
60861,R60861,1056,1103,8756
60862,R60862,7172,1944,5552
60863,R60863,5509,1770,3975
60864,R60864,5825,3837,2610
60865,R60865,6770,3877,5179
60866,R60866,1803,8480,890
60867,R60867,926,2297,9773
60868,R60868,7277,7292,4444
60869,R60869,3051,2881,6149
60870,R60870,9990,7069,3726
60871,R60871,5143,5776,1764
60872,R60872,5308,9490,3132
60873,R60873,3486,1790,5395
60874,R60874,5344,6759,5138
60875,R60875,6833,7082,5387
60876,R60876,979,3256,9275
60877,R60877,4307,2318,490
60878,R60878,9353,8019,1033
60879,R60879,5740,3760,8346
60880,R60880,301,884,3442
60881,R60881,1987,9173,7772
60882,R60882,1222,710,9296
60883,R60883,8237,3591,1781
60884,R60884,9623,5646,5749
60885,R60885,8440,604,6792
60886,R60886,4953,9006,3232
60887,R60887,3224,9129,2570
60888,R60888,7045,5593,6420
60889,R60889,4605,6761,3437
60890,R60890,126,1308,1976
60891,R60891,4970,9196,3263
60892,R60892,2715,4040,5843
60893,R60893,4226,5908,7405
60894,R60894,4832,4657,1362
60895,R60895,8724,5510,4289
60896,R60896,4766,6928,8167
60897,R60897,1307,331,5893
60898,R60898,2889,1143,9416
60899,R60899,3930,3478,3347
60900,R60900,9207,5537,9756
60901,R60901,3309,3222,2633
60902,R60902,3230,7485,7469
60903,R60903,9899,4798,9494
60904,R60904,9175,2396,1394
60905,R60905,4222,2162,3957
60906,R60906,4425,7208,3121
60907,R60907,4415,3548,2770
60908,R60908,3553,7257,4752
60909,R60909,710,2121,3797
60910,R60910,7316,1314,1466
60911,R60911,1724,7849,7707
60912,R60912,1436,1664,6162
60913,R60913,1695,5777,1669
60914,R60914,6102,4493,5683
60915,R60915,8849,9851,7092
60916,R60916,6954,1309,952
60917,R60917,3429,1579,3425
60918,R60918,5598,1963,6139
60919,R60919,8800,501,2160
60920,R60920,4554,276,3524
60921,R60921,8228,3292,8181
60922,R60922,2878,3541,3912
60923,R60923,1197,4392,7455
60924,R60924,8744,972,3582
60925,R60925,1262,4186,5955
60926,R60926,7944,914,5432
60927,R60927,9986,8724,7185
60928,R60928,7927,1979,876
60929,R60929,9626,8082,722
60930,R60930,2029,5581,7717
60931,R60931,3735,7655,3614
60932,R60932,7826,7442,8068
60933,R60933,6002,3189,2736
60934,R60934,4774,704,3079
60935,R60935,5575,9526,5284
60936,R60936,8741,376,3944
60937,R60937,5757,4805,9941
60938,R60938,5199,2676,1450
60939,R60939,4331,5899,6719
60940,R60940,1785,1811,4585
60941,R60941,6319,3957,3946
60942,R60942,4584,9999,9290
60943,R60943,7011,1317,9195
60944,R60944,2592,7131,7020
60945,R60945,8046,2153,2815
60946,R60946,8454,8479,9071
60947,R60947,9622,2126,6433
60948,R60948,6458,2732,6873
60949,R60949,8753,1473,2911
60950,R60950,9899,1819,5349
60951,R60951,1836,2205,1586
60952,R60952,4267,6406,8086
60953,R60953,9948,8517,863
60954,R60954,1945,7478,5291
60955,R60955,9927,9811,3285
60956,R60956,3578,9559,6102
60957,R60957,5442,696,1541
60958,R60958,4569,7650,7869
60959,R60959,5905,2385,9472
60960,R60960,6765,4219,3590
60961,R60961,3641,3043,4678
60962,R60962,1286,3550,9909
60963,R60963,7633,3594,1376
60964,R60964,52,5557,8004
60965,R60965,2670,4723,1836
60966,R60966,4626,7713,2139
60967,R60967,6473,1873,8450
60968,R60968,8943,6096,4685
60969,R60969,431,6508,870
60970,R60970,2276,4881,8425
60971,R60971,8976,246,6104
60972,R60972,1442,4766,9589
60973,R60973,2537,366,9108
60974,R60974,199,4317,1367
60975,R60975,593,9806,385
60976,R60976,341,9428,6789
60977,R60977,5876,9772,6382
60978,R60978,1699,3644,8319
60979,R60979,5591,8184,2546
60980,R60980,75,3436,6744
60981,R60981,2166,4363,1223
60982,R60982,6101,2733,7109
60983,R60983,5712,3027,5810
60984,R60984,3294,9026,5933
60985,R60985,3893,3486,7711
60986,R60986,6300,7077,3946
60987,R60987,4141,5537,1731
60988,R60988,3617,8755,6298
60989,R60989,4222,3730,5672
60990,R60990,1949,6771,4464
60991,R60991,383,8300,2349
60992,R60992,4590,1799,9082
60993,R60993,8516,8408,3659
60994,R60994,8621,605,7742
60995,R60995,6263,3774,3679
60996,R60996,4570,7158,7028
60997,R60997,9969,7928,6928
60998,R60998,743,4702,7106
60999,R60999,4140,4909,7595
61000,R61000,8739,8672,6697
61001,R61001,7616,7834,3265
61002,R61002,1122,7009,7471
61003,R61003,5988,9741,8605
61004,R61004,7107,4738,4852
61005,R61005,6504,8822,7784
61006,R61006,658,4632,5051
61007,R61007,5063,5335,1695
61008,R61008,217,1512,2335
61009,R61009,7226,9810,64
61010,R61010,3038,3614,6300
61011,R61011,3025,4721,3394
61012,R61012,827,9939,5597
61013,R61013,6584,6324,6262
61014,R61014,3468,1658,4973
61015,R61015,5904,8774,9467
61016,R61016,9993,3337,1831
61017,R61017,7273,5273,6704
61018,R61018,7376,2866,7994
61019,R61019,5850,2813,5691
61020,R61020,4171,9402,7810
61021,R61021,2109,6097,5901
61022,R61022,3135,3551,1995
61023,R61023,8529,6922,9996
61024,R61024,9881,9053,8057
61025,R61025,1657,6404,6775
61026,R61026,3930,8175,7376
61027,R61027,9068,8969,8218
61028,R61028,6133,8810,8602
61029,R61029,6990,9941,5276
61030,R61030,3720,4995,4355
61031,R61031,2289,9860,1860
61032,R61032,5251,7801,1657
61033,R61033,2422,940,1422
61034,R61034,4360,7378,5540
61035,R61035,4478,2848,6230
61036,R61036,6580,5856,8395
61037,R61037,1401,7188,5894
61038,R61038,1335,6122,362
61039,R61039,7337,9184,4233
61040,R61040,7587,2993,3740
61041,R61041,1985,3652,6678
61042,R61042,5973,9332,8736
61043,R61043,1113,5235,3793
61044,R61044,5494,1059,9106
61045,R61045,8503,4650,4429
61046,R61046,7009,6202,5728
61047,R61047,5592,871,8319
61048,R61048,8244,9854,3481
61049,R61049,8736,9153,8710
61050,R61050,9646,647,4700
61051,R61051,3048,3908,3602
61052,R61052,2590,4745,3320
61053,R61053,7725,8018,2220
61054,R61054,722,8858,9004
61055,R61055,8104,3286,5134
61056,R61056,3064,3294,5081
61057,R61057,2273,9849,8666
61058,R61058,6128,47,517
61059,R61059,780,1170,7632
61060,R61060,6125,957,8174
61061,R61061,7490,8152,8742
61062,R61062,4423,4141,8417
61063,R61063,7228,1854,8940
61064,R61064,6735,3418,5215
61065,R61065,3246,4705,2604
61066,R61066,3869,1073,6303
61067,R61067,9154,8446,2984
61068,R61068,5721,1834,4288
61069,R61069,9211,6911,3986
61070,R61070,5658,206,462
61071,R61071,5599,5710,9033
61072,R61072,3180,739,2809
61073,R61073,4532,8444,6730
61074,R61074,3544,371,6344
61075,R61075,4251,7208,125
61076,R61076,1931,3538,3605
61077,R61077,1361,7807,1012
61078,R61078,7990,832,9977
61079,R61079,5891,4080,9660
61080,R61080,366,4578,1168
61081,R61081,7696,4954,2782
61082,R61082,1197,7300,9406
61083,R61083,1141,4611,934
61084,R61084,8320,8224,1134
61085,R61085,4515,8806,9883
61086,R61086,4535,414,8582
61087,R61087,6238,4420,3781
61088,R61088,2272,8073,3360
61089,R61089,3619,6931,9452
61090,R61090,6345,8021,339
61091,R61091,2515,2387,9772
61092,R61092,6195,1525,9738
61093,R61093,4738,6056,9303
61094,R61094,8285,8562,5885
61095,R61095,7280,3968,328
61096,R61096,5691,2853,2870
61097,R61097,4113,9342,9768
61098,R61098,7722,9083,4605
61099,R61099,9381,6349,8552
61100,R61100,1973,8313,7068
61101,R61101,7000,7215,3456
61102,R61102,519,7719,8474
61103,R61103,7991,9743,4260
61104,R61104,262,1201,9463
61105,R61105,5789,5532,3223
61106,R61106,9945,2819,7621
61107,R61107,1934,8337,2749
61108,R61108,6656,6281,9095
61109,R61109,8828,9420,2566
61110,R61110,6829,7339,7077
61111,R61111,7796,6961,6163
61112,R61112,3630,3688,6197
61113,R61113,4999,941,2405
61114,R61114,634,1213,1196
61115,R61115,3316,2411,1445
61116,R61116,2167,9038,7346
61117,R61117,2408,7966,7594
61118,R61118,3293,1122,4444
61119,R61119,1708,9663,1221
61120,R61120,9683,807,4400
61121,R61121,8279,3598,4844
61122,R61122,2377,1507,5671
61123,R61123,157,3545,4482
61124,R61124,8584,9044,2956
61125,R61125,4485,5296,6344
61126,R61126,5343,1687,3681
61127,R61127,8196,588,7153
61128,R61128,3180,6434,3733
61129,R61129,8539,6509,6154
61130,R61130,9403,2624,6675
61131,R61131,9986,5224,6318
61132,R61132,8047,2809,1271
61133,R61133,5277,772,5178
61134,R61134,4750,7217,5755
61135,R61135,6590,9160,1434
61136,R61136,8164,7068,933
61137,R61137,6874,5306,8559
61138,R61138,8579,191,6588
61139,R61139,2633,6487,1672
61140,R61140,1516,8754,2626
61141,R61141,2845,285,97
61142,R61142,4179,8072,557
61143,R61143,9856,6220,8314
61144,R61144,5919,3161,179
61145,R61145,3635,2428,1259
61146,R61146,4730,6192,9329
61147,R61147,9964,3465,2528
61148,R61148,9303,5358,1549
61149,R61149,512,3066,3382
61150,R61150,3211,170,2322
61151,R61151,3858,1142,8460
61152,R61152,7728,8680,3572
61153,R61153,7575,2936,5174
61154,R61154,7212,4276,160
61155,R61155,3144,3207,7772
61156,R61156,1271,429,8411
61157,R61157,903,8296,9311
61158,R61158,5204,1614,7132
61159,R61159,3294,6357,1669
61160,R61160,6923,4574,3175
61161,R61161,7117,2136,3810
61162,R61162,4487,2060,1108
61163,R61163,1528,8661,9051
61164,R61164,6630,9907,5543
61165,R61165,2260,5768,9128
61166,R61166,3563,6604,7888
61167,R61167,1376,1610,8592
61168,R61168,9183,5854,1538
61169,R61169,1062,8022,6451
61170,R61170,6968,927,1491
61171,R61171,7833,8897,8710
61172,R61172,7301,8175,5549
61173,R61173,6988,6092,9138
61174,R61174,4806,2150,3394
61175,R61175,2428,2567,3242
61176,R61176,9721,6397,1403
61177,R61177,5044,5360,1950
61178,R61178,9656,77,1999
61179,R61179,4733,9845,2522
61180,R61180,7942,7378,1926
61181,R61181,4849,9042,1443
61182,R61182,1791,875,3880
61183,R61183,469,234,1154
61184,R61184,323,5622,7189
61185,R61185,968,9157,501
61186,R61186,3176,2555,1582
61187,R61187,9855,4304,6823
61188,R61188,6894,4778,7468
61189,R61189,5319,3941,6967
61190,R61190,8062,1141,8259
61191,R61191,783,593,6489
61192,R61192,8894,3344,5685
61193,R61193,1588,8234,7557
61194,R61194,5238,1753,8542
61195,R61195,2167,6395,4657
61196,R61196,7248,5873,7128
61197,R61197,7440,3854,7994
61198,R61198,7087,504,5174
61199,R61199,7061,4650,6878
61200,R61200,926,9868,5050
61201,R61201,8656,8602,4225
61202,R61202,5141,5713,1536
61203,R61203,5143,9865,8537
61204,R61204,6098,7785,5535
61205,R61205,7215,5896,481
61206,R61206,7262,9478,6075
61207,R61207,6912,3499,6897
61208,R61208,996,2458,53
61209,R61209,6844,827,9887
61210,R61210,898,6735,3026
61211,R61211,3606,5858,6751
61212,R61212,4935,5812,1502
61213,R61213,4036,237,4449
61214,R61214,1251,9571,8273
61215,R61215,3955,2023,6969
61216,R61216,9189,1262,3478
61217,R61217,9403,4476,9402
61218,R61218,6027,9777,3413
61219,R61219,1042,6853,4354
61220,R61220,6556,6580,4503
61221,R61221,7407,5095,1906
61222,R61222,4676,8328,5336
61223,R61223,3064,6383,7525
61224,R61224,1987,5893,6395
61225,R61225,7703,2475,2502
61226,R61226,549,1657,8430
61227,R61227,4980,1629,3918
61228,R61228,4904,4560,7414
61229,R61229,5779,9666,7648
61230,R61230,4010,5483,4491
61231,R61231,1152,9237,7666
61232,R61232,7443,6656,265
61233,R61233,1529,3699,1521
61234,R61234,7997,6714,1079
61235,R61235,2017,7490,5703
61236,R61236,7436,286,3812
61237,R61237,8039,1137,3059
61238,R61238,7688,5969,8996
61239,R61239,6498,9815,7809
61240,R61240,1845,5625,1395
61241,R61241,309,985,8774
61242,R61242,2127,4835,4411
61243,R61243,6597,6434,7023
61244,R61244,1562,8222,5221
61245,R61245,4909,5606,3637
61246,R61246,2951,9528,8744
61247,R61247,1912,9048,6958
61248,R61248,9509,5691,4559
61249,R61249,2107,6117,1042
61250,R61250,6809,3372,869
61251,R61251,7596,1964,428
61252,R61252,7723,77,5663
61253,R61253,8784,950,9304
61254,R61254,9018,3796,6720
61255,R61255,3765,8623,3537
61256,R61256,9304,8090,2761
61257,R61257,2969,8580,8354
61258,R61258,6462,9405,1573
61259,R61259,7954,5648,7405
61260,R61260,1403,5660,9584
61261,R61261,6667,4404,2570
61262,R61262,1130,7911,2248
61263,R61263,3439,959,3732
61264,R61264,8265,9153,985
61265,R61265,457,737,1115
61266,R61266,3073,8917,2851
61267,R61267,1639,2971,2623
61268,R61268,8959,784,3400
61269,R61269,2933,7807,4072
61270,R61270,240,874,7522
