id,label,attr_0,attr_1,attr_2
45138,R45138,5947,3171,5472
45139,R45139,8397,4415,2702
45140,R45140,9269,9790,5665
45141,R45141,5587,4564,2934
45142,R45142,8475,4342,7237
45143,R45143,2585,7927,644
45144,R45144,5581,8725,2938
45145,R45145,5271,8617,4520
45146,R45146,2948,9559,4722
45147,R45147,7443,5239,8661
45148,R45148,6816,2347,9455
45149,R45149,1630,710,9940
45150,R45150,9421,5875,1678
45151,R45151,6882,9790,4092
45152,R45152,9089,3108,5291
45153,R45153,9850,5363,2398
45154,R45154,5696,9320,4045
45155,R45155,4785,3509,2972
45156,R45156,8034,2590,3109
45157,R45157,9862,7740,5088
45158,R45158,3290,221,6868
45159,R45159,6467,7226,1167
45160,R45160,3589,4048,7201
45161,R45161,6937,7242,8556
45162,R45162,5740,5327,2989
45163,R45163,7204,7683,9594
45164,R45164,3217,5144,733
45165,R45165,4469,4485,8407
45166,R45166,7071,4269,1859
45167,R45167,3462,1670,4345
45168,R45168,7048,9923,1741
45169,R45169,7491,3562,6354
45170,R45170,464,8233,3735
45171,R45171,2819,2421,2780
45172,R45172,740,6485,806
45173,R45173,2091,9740,3067
45174,R45174,6371,9526,5487
45175,R45175,6134,4079,3709
45176,R45176,3462,8522,8001
45177,R45177,1339,5371,4404
45178,R45178,9576,8511,6834
45179,R45179,2112,5822,5699
45180,R45180,404,7860,2204
45181,R45181,2817,5137,9800
45182,R45182,7819,4864,9233
45183,R45183,6356,8635,9784
45184,R45184,9245,1413,8625
45185,R45185,49,9294,8330
45186,R45186,129,5946,63
45187,R45187,3508,1573,3876
45188,R45188,4874,6589,2655
45189,R45189,5983,8597,8408
45190,R45190,5702,5309,5207
45191,R45191,4894,4666,468
45192,R45192,8658,7948,3267
45193,R45193,9378,3540,955
45194,R45194,2652,6650,4646
45195,R45195,5442,6199,7395
45196,R45196,3818,8314,2915
45197,R45197,879,5209,8842
45198,R45198,4513,1551,5747
45199,R45199,5596,9711,4927
45200,R45200,936,8434,3686
45201,R45201,732,3217,7797
45202,R45202,2756,4899,113
45203,R45203,3553,8385,5766
45204,R45204,2845,9518,6482
45205,R45205,3797,3654,2401
45206,R45206,5352,7859,7002
45207,R45207,8049,5205,9576
45208,R45208,3564,8685,6461
45209,R45209,1357,9570,4214
45210,R45210,4203,4279,5727
45211,R45211,8333,6446,3044
45212,R45212,7911,8834,1056
45213,R45213,1841,8026,5158
45214,R45214,1539,9176,2722
45215,R45215,5990,8909,6832
45216,R45216,7189,2515,771
45217,R45217,5206,1318,1227
45218,R45218,6562,1952,999
45219,R45219,1676,8038,9620
45220,R45220,4717,3334,6072
45221,R45221,818,6610,592
45222,R45222,2811,8663,4136
45223,R45223,6673,6524,7577
45224,R45224,9432,8213,3022
45225,R45225,5974,3844,7279
45226,R45226,4636,4121,9729
45227,R45227,2014,6502,4625
45228,R45228,4694,8668,5139
45229,R45229,1830,7337,1632
45230,R45230,5304,2652,1973
45231,R45231,1744,6348,853
45232,R45232,32,1738,75
45233,R45233,6155,5773,122
45234,R45234,7166,2183,748
45235,R45235,6742,5494,3078
45236,R45236,4311,403,2822
45237,R45237,5566,2399,2671
45238,R45238,6216,5288,2953
45239,R45239,5446,3740,6043
45240,R45240,7872,870,2087
45241,R45241,6024,4801,4927
45242,R45242,7945,7945,7703
45243,R45243,2458,4251,3299
45244,R45244,2301,440,4321
45245,R45245,4245,6754,6344
45246,R45246,4039,7004,8201
45247,R45247,3895,518,1157
45248,R45248,9128,9932,5633
45249,R45249,4143,4686,4463
45250,R45250,7658,3174,4513
45251,R45251,4691,3177,8475
45252,R45252,7975,7909,7961
45253,R45253,2716,985,2419
45254,R45254,8346,7324,8477
45255,R45255,6970,6097,46
45256,R45256,5928,8878,8133
45257,R45257,53,9022,7874
45258,R45258,4866,793,2604
45259,R45259,1495,776,8438
45260,R45260,84,340,5438
45261,R45261,5835,9024,3191
45262,R45262,8183,3655,3005
45263,R45263,4050,8948,2812
45264,R45264,3097,3957,5362
45265,R45265,2826,569,3791
45266,R45266,9488,6806,4946
45267,R45267,9949,293,4684
45268,R45268,1242,2412,5568
45269,R45269,904,9761,4223
45270,R45270,2613,7900,4696
45271,R45271,6266,9575,3761
45272,R45272,5635,2773,7566
45273,R45273,666,8249,9089
45274,R45274,4581,5916,4033
45275,R45275,1750,3991,7867
45276,R45276,1368,5349,155
45277,R45277,588,1697,4071
45278,R45278,9877,5191,5616
45279,R45279,7381,4151,9135
45280,R45280,1490,7837,4656
45281,R45281,3457,8476,8273
45282,R45282,7620,2135,2009
45283,R45283,1058,6389,9299
45284,R45284,9774,66,5680
45285,R45285,343,7973,5746
45286,R45286,6280,5932,4411
45287,R45287,5646,4510,6714
45288,R45288,7540,1322,666
45289,R45289,6405,349,6392
45290,R45290,3414,1985,4146
45291,R45291,9761,1008,8052
45292,R45292,3661,7007,2582
45293,R45293,9230,6724,2036
45294,R45294,4249,4160,6769
45295,R45295,4359,3061,4834
45296,R45296,4615,738,8336
45297,R45297,4843,3781,3608
45298,R45298,558,207,943
45299,R45299,2856,280,5886
45300,R45300,8082,6377,3228
45301,R45301,9912,7590,6038
45302,R45302,1170,3522,4381
45303,R45303,2287,4444,4201
45304,R45304,6544,2254,8106
45305,R45305,9097,3770,3302
45306,R45306,2395,2930,3203
45307,R45307,9181,3042,2851
45308,R45308,5660,2341,9860
45309,R45309,2301,4436,2294
45310,R45310,4023,6324,2965
45311,R45311,6837,21,1903
45312,R45312,4982,2003,4065
45313,R45313,5433,7037,7812
45314,R45314,3594,8751,5589
45315,R45315,1104,4455,965
45316,R45316,7988,6714,2612
45317,R45317,6163,4237,1240
45318,R45318,9064,1324,820
45319,R45319,7160,8941,2252
45320,R45320,3664,6596,574
45321,R45321,6537,9412,9207
45322,R45322,1413,6949,8951
45323,R45323,3977,198,620
45324,R45324,2094,2804,2767
45325,R45325,6850,4418,3188
45326,R45326,1570,1987,1217
45327,R45327,69,3691,1647
45328,R45328,4688,795,9707
45329,R45329,833,9460,3813
45330,R45330,5017,4708,4099
45331,R45331,5473,3546,1875
45332,R45332,6367,8591,9661
45333,R45333,869,8254,5302
45334,R45334,7110,9769,849
45335,R45335,4560,8005,8865
45336,R45336,8106,7821,9530
45337,R45337,6630,1695,5460
45338,R45338,2150,1425,4092
45339,R45339,2426,522,4024
45340,R45340,4276,2164,3825
45341,R45341,150,6311,1296
45342,R45342,3927,1415,1769
45343,R45343,9805,6660,4792
45344,R45344,5210,7387,4761
45345,R45345,5330,1831,7968
45346,R45346,9636,4571,3986
45347,R45347,6525,3037,8214
45348,R45348,6610,5172,920
45349,R45349,2345,4900,9145
45350,R45350,8882,6878,2926
45351,R45351,9315,6149,5202
45352,R45352,9658,7824,5825
45353,R45353,6015,3624,2203
45354,R45354,2229,5835,473
45355,R45355,9720,6249,5784
45356,R45356,4782,5188,7218
45357,R45357,5946,8936,4418
45358,R45358,7446,7176,7433
45359,R45359,6672,2078,741
45360,R45360,9370,1239,1626
45361,R45361,4499,3336,5100
45362,R45362,3626,8856,3910
45363,R45363,5514,1432,3745
45364,R45364,1274,1271,3485
45365,R45365,5998,1631,2396
45366,R45366,586,5890,1022
45367,R45367,8883,1601,3904
45368,R45368,3754,6220,2683
45369,R45369,6631,4949,6247
45370,R45370,6215,4222,6986
45371,R45371,1132,5911,1119
45372,R45372,3961,7490,6382
45373,R45373,164,220,423
45374,R45374,5539,4177,6766
45375,R45375,272,9753,1190
45376,R45376,8966,9045,7094
45377,R45377,1354,502,8508
45378,R45378,3979,7202,8969
45379,R45379,5998,5649,300
45380,R45380,823,2607,6763
45381,R45381,9305,177,1861
45382,R45382,378,736,7892
45383,R45383,3721,8529,632
45384,R45384,2946,6309,7164
45385,R45385,4937,9850,9969
45386,R45386,9331,9515,2560
45387,R45387,4045,8586,9368
45388,R45388,9391,9725,9640
45389,R45389,7292,2329,7145
45390,R45390,1183,5527,5937
45391,R45391,506,696,9972
45392,R45392,5621,4250,4794
45393,R45393,2001,5601,958
45394,R45394,4363,4177,1004
45395,R45395,6700,4071,1114
45396,R45396,5613,3606,707
45397,R45397,9778,4600,226
45398,R45398,2992,4436,9467
45399,R45399,8900,2984,9482
45400,R45400,5310,9190,4390
45401,R45401,8552,485,7003
45402,R45402,5734,1487,1316
45403,R45403,8602,5941,5674
45404,R45404,3024,3749,2454
45405,R45405,7499,1520,6337
45406,R45406,3303,8033,5327
45407,R45407,9852,2394,963
45408,R45408,4230,6355,6750
45409,R45409,6925,6331,6752
45410,R45410,4338,5431,8931
45411,R45411,4057,2235,5257
45412,R45412,4490,7116,2248
45413,R45413,3043,3254,9276
45414,R45414,349,7317,9125
45415,R45415,9829,5729,9981
45416,R45416,8037,6424,3128
45417,R45417,5781,5717,7395
45418,R45418,9425,1455,1413
45419,R45419,4652,4993,7237
45420,R45420,3009,3352,1836
45421,R45421,8709,9769,8742
45422,R45422,2302,2053,2722
45423,R45423,6643,8301,5968
45424,R45424,1306,6256,2148
45425,R45425,2196,7019,9552
45426,R45426,6863,1568,8808
45427,R45427,164,8455,6402
45428,R45428,8270,8731,5158
45429,R45429,9489,1433,7122
45430,R45430,7030,8479,5401
45431,R45431,8453,2729,4035
45432,R45432,2314,4992,4175
45433,R45433,5149,2688,6837
45434,R45434,8932,7711,2540
45435,R45435,77,4316,2228
45436,R45436,3336,3607,3074
45437,R45437,901,8832,7237
45438,R45438,3270,6436,6000
45439,R45439,2351,7403,3025
45440,R45440,5379,5346,1552
45441,R45441,6781,1408,8955
45442,R45442,3150,34,5249
45443,R45443,6205,2727,886
45444,R45444,2856,5046,4956
45445,R45445,7987,9515,9548
45446,R45446,1420,4409,7668
45447,R45447,8485,2244,9378
45448,R45448,4896,7392,5718
45449,R45449,9132,7990,4162
45450,R45450,8241,3379,6452
45451,R45451,6582,4340,998
45452,R45452,1305,3490,5273
45453,R45453,6212,4529,3963
45454,R45454,5374,8610,7154
45455,R45455,2635,8912,2875
45456,R45456,2760,5455,6700
45457,R45457,4063,652,1603
45458,R45458,6416,7501,5872
45459,R45459,5886,9854,5297
45460,R45460,8857,1915,9406
45461,R45461,9938,2210,429
45462,R45462,6280,8136,6464
45463,R45463,6366,6852,6384
45464,R45464,3444,4999,5097
45465,R45465,9065,8307,4140
45466,R45466,8574,4704,3355
45467,R45467,8136,9337,964
45468,R45468,2278,9774,3914
45469,R45469,214,8334,5539
45470,R45470,4807,1326,6929
45471,R45471,1072,9809,7463
45472,R45472,4228,1327,672
45473,R45473,141,4604,4008
45474,R45474,1828,350,7299
45475,R45475,4989,4612,4771
45476,R45476,8041,6100,3541
45477,R45477,1743,4549,4952
45478,R45478,4330,4998,5772
45479,R45479,6169,6793,2549
45480,R45480,8709,6447,670
45481,R45481,477,1525,2103
45482,R45482,5592,1507,2685
45483,R45483,7347,3590,2512
45484,R45484,5463,9908,270
45485,R45485,5222,2529,5299
45486,R45486,2612,982,9828
45487,R45487,5611,3097,396
45488,R45488,9376,4514,8272
45489,R45489,6170,2082,8203
45490,R45490,2717,5324,6210
45491,R45491,4929,987,5224
45492,R45492,9352,5502,6090
45493,R45493,1495,8516,9216
45494,R45494,2272,8053,9385
45495,R45495,9475,5929,6484
45496,R45496,1298,7630,2089
45497,R45497,1988,4011,2913
45498,R45498,6853,8087,3613
45499,R45499,417,4634,841
45500,R45500,7085,6468,8272
45501,R45501,9899,5470,1365
45502,R45502,1993,9026,4891
45503,R45503,3702,4690,2840
45504,R45504,563,5943,1963
45505,R45505,1105,1909,4172
45506,R45506,8093,28,7932
45507,R45507,249,6980,4081
45508,R45508,3406,2046,2317
45509,R45509,9209,8958,4364
45510,R45510,584,8787,8710
45511,R45511,7264,5201,6017
45512,R45512,5313,5391,4822
45513,R45513,6068,7300,6546
45514,R45514,7322,4334,2564
45515,R45515,2018,5283,4047
45516,R45516,8499,9370,3988
45517,R45517,1265,891,5317
45518,R45518,1567,8969,2709
45519,R45519,5381,2463,5214
45520,R45520,3799,3039,7160
45521,R45521,7564,9092,8779
45522,R45522,2846,503,8942
45523,R45523,9881,9751,4086
45524,R45524,7187,1839,4269
45525,R45525,3100,4793,8451
45526,R45526,107,2299,2497
45527,R45527,9221,8254,1669
45528,R45528,1460,854,2886
45529,R45529,146,3468,5561
45530,R45530,637,4559,9706
45531,R45531,477,8179,8331
45532,R45532,8748,8742,8501
45533,R45533,1117,5319,6370
45534,R45534,9047,1685,8036
45535,R45535,8466,7270,7314
45536,R45536,715,3473,3902
45537,R45537,6826,3266,283
45538,R45538,4620,6482,3052
45539,R45539,3028,2149,1875
45540,R45540,2766,5134,6909
45541,R45541,6786,9654,3822
45542,R45542,6630,7814,6222
45543,R45543,1361,9055,9957
45544,R45544,5924,8734,3100
45545,R45545,7489,9709,6152
45546,R45546,5047,8276,4543
45547,R45547,1601,9295,5549
45548,R45548,9233,536,4647
45549,R45549,9547,7876,8099
45550,R45550,9438,579,2137
45551,R45551,9384,677,2512
45552,R45552,1549,2456,990
45553,R45553,3744,3902,6278
45554,R45554,310,5894,3756
45555,R45555,8649,877,504
45556,R45556,331,4197,4924
45557,R45557,6391,7732,9102
45558,R45558,3361,1533,6647
45559,R45559,6508,6001,2523
45560,R45560,5092,8540,2309
45561,R45561,2691,6076,4436
45562,R45562,6972,4296,5260
45563,R45563,6504,1925,5538
45564,R45564,5916,9901,696
45565,R45565,2428,4509,6985
45566,R45566,7585,2152,6821
45567,R45567,9814,7888,5207
45568,R45568,9936,4548,5227
45569,R45569,311,6890,998
45570,R45570,7836,3441,6713
45571,R45571,4633,2305,1196
45572,R45572,7966,6618,3095
45573,R45573,4034,3411,5509
45574,R45574,9866,8898,356
45575,R45575,51,4953,6979
45576,R45576,8246,1154,6722
45577,R45577,9877,8766,999
45578,R45578,7867,6871,5917
45579,R45579,2952,6234,7231
45580,R45580,3589,1438,8019
45581,R45581,6564,4028,8168
45582,R45582,5551,8661,5273
45583,R45583,8872,5478,8605
45584,R45584,4495,9369,752
45585,R45585,8742,1000,4451
45586,R45586,7654,8213,5761
45587,R45587,9891,887,4662
45588,R45588,6216,3276,2528
45589,R45589,8740,8857,430
45590,R45590,745,395,279
45591,R45591,486,8565,2249
45592,R45592,1564,2731,6792
45593,R45593,8537,2025,5039
45594,R45594,9011,5663,5398
45595,R45595,7728,822,5074
45596,R45596,670,7272,4151
45597,R45597,8634,2905,4926
45598,R45598,1900,7585,4369
45599,R45599,4741,5868,9033
45600,R45600,6555,609,9865
45601,R45601,6131,4368,8526
45602,R45602,1194,2952,6951
45603,R45603,8905,9346,4870
45604,R45604,6111,304,6950
45605,R45605,9475,6767,8451
45606,R45606,6141,8746,5456
45607,R45607,2136,9325,2666
45608,R45608,3061,5030,8199
45609,R45609,5456,7932,5958
45610,R45610,582,3285,9635
45611,R45611,6917,5910,9252
45612,R45612,7874,429,9943
45613,R45613,1384,7870,3301
45614,R45614,384,2483,3410
45615,R45615,3584,2324,7088
45616,R45616,5088,7846,5543
45617,R45617,3683,2624,3038
45618,R45618,4569,3150,4484
45619,R45619,4405,8235,8925
45620,R45620,3267,2854,81
45621,R45621,3192,7433,3422
45622,R45622,6256,204,6696
45623,R45623,3622,4291,5405
45624,R45624,6523,2306,3277
45625,R45625,5967,8417,125
45626,R45626,3075,4036,1558
45627,R45627,9334,3305,2155
45628,R45628,9459,7840,1877
45629,R45629,4579,7931,5362
45630,R45630,796,3213,9010
45631,R45631,4037,6008,1705
45632,R45632,6889,478,6959
45633,R45633,5560,2680,6938
45634,R45634,7810,1747,8464
45635,R45635,2013,5876,3566
45636,R45636,5740,2212,9155
45637,R45637,934,9768,1319
45638,R45638,9529,3761,2423
45639,R45639,5836,8380,6803
45640,R45640,6948,4404,5180
45641,R45641,6525,9256,210
45642,R45642,5315,4616,9179
45643,R45643,9021,634,1407
45644,R45644,1897,7914,5634
45645,R45645,2620,2736,3008
45646,R45646,2055,8052,4730
45647,R45647,5507,9906,1313
45648,R45648,4348,5677,3874
45649,R45649,4098,8709,1924
45650,R45650,5596,7535,9615
45651,R45651,538,3908,2233
45652,R45652,4575,4515,2005
45653,R45653,6583,2872,3294
45654,R45654,3457,303,5649
45655,R45655,9973,7735,6331
45656,R45656,3713,6627,2541
45657,R45657,5388,9092,8391
45658,R45658,9154,3244,2417
45659,R45659,7947,5796,8109
45660,R45660,4893,8779,9997
45661,R45661,909,2702,4325
45662,R45662,7869,26,2759
45663,R45663,946,6557,775
45664,R45664,1177,3898,3755
45665,R45665,7418,7157,2065
45666,R45666,8868,9596,1624
45667,R45667,4931,6527,4151
45668,R45668,3968,7950,3219
45669,R45669,6220,8841,6268
45670,R45670,6474,1200,9470
45671,R45671,2055,2786,2756
45672,R45672,4523,1678,5867
45673,R45673,5420,5377,6980
45674,R45674,2684,1984,522
45675,R45675,3786,5334,8963
45676,R45676,160,360,4933
45677,R45677,1472,2110,8292
45678,R45678,9533,2429,4284
45679,R45679,9954,9715,2696
45680,R45680,786,8824,3028
45681,R45681,7069,5359,8877
45682,R45682,6843,5591,3493
45683,R45683,5384,2678,2545
45684,R45684,6947,4989,5168
45685,R45685,8981,537,1679
45686,R45686,6470,3850,8840
45687,R45687,5898,2401,3658
45688,R45688,4235,509,85
45689,R45689,8271,8715,3328
45690,R45690,7274,5140,7641
45691,R45691,347,9448,3334
45692,R45692,7793,4293,9865
45693,R45693,5375,53,8753
45694,R45694,7372,5112,3846
45695,R45695,7183,152,8863
45696,R45696,9927,7464,1507
45697,R45697,7495,348,3056
45698,R45698,1470,4527,8817
45699,R45699,6262,5600,3415
45700,R45700,5825,1559,1217
45701,R45701,3536,4933,2689
45702,R45702,8570,1715,3784
45703,R45703,8468,6218,9570
45704,R45704,4057,8788,3405
45705,R45705,1123,6978,5655
45706,R45706,9679,2875,5122
45707,R45707,3017,3906,6079
45708,R45708,818,8535,4112
45709,R45709,8857,5036,8915
45710,R45710,63,1693,523
45711,R45711,283,6150,7909
45712,R45712,1544,8277,9345
45713,R45713,3254,131,4412
45714,R45714,201,8968,4701
45715,R45715,8759,1531,1759
45716,R45716,6935,3646,8164
45717,R45717,3157,6610,3083
45718,R45718,3523,4071,3494
45719,R45719,3649,3756,1704
45720,R45720,5816,7584,26
45721,R45721,1198,7586,2677
45722,R45722,9803,143,6415
45723,R45723,8599,9377,6453
45724,R45724,1834,7124,4376
45725,R45725,7313,2869,4496
45726,R45726,5053,8467,535
45727,R45727,3387,9978,2959
45728,R45728,3426,9953,6588
45729,R45729,1216,2317,6719
45730,R45730,4811,4593,8564
45731,R45731,502,1929,7481
45732,R45732,6309,9629,5455
45733,R45733,756,6709,2226
45734,R45734,2877,8526,8441
45735,R45735,4182,5004,9671
45736,R45736,1529,1697,242
45737,R45737,2407,4697,9152
45738,R45738,7923,697,8238
45739,R45739,471,4559,5939
45740,R45740,6230,3953,7418
45741,R45741,77,2866,8003
45742,R45742,7094,6848,836
45743,R45743,9431,3929,5257
45744,R45744,7853,4835,364
45745,R45745,8900,2239,2780
45746,R45746,6105,3922,6843
45747,R45747,7197,1634,3085
45748,R45748,7647,3708,1050
45749,R45749,1326,4269,3653
45750,R45750,9567,3027,3983
45751,R45751,4072,4232,7244
45752,R45752,8869,7601,3044
45753,R45753,5602,2615,929
45754,R45754,1863,3554,6544
45755,R45755,3561,8570,656
45756,R45756,502,5392,5618
45757,R45757,3521,4269,4134
45758,R45758,7856,7794,9055
45759,R45759,2057,831,6281
45760,R45760,6662,1112,9824
45761,R45761,7917,5190,6321
45762,R45762,4512,8129,2182
45763,R45763,5916,6327,9918
45764,R45764,2230,3439,8875
45765,R45765,1640,4466,5260
45766,R45766,7413,5079,5519
45767,R45767,1687,4997,9264
45768,R45768,5287,4969,8142
45769,R45769,602,6777,6449
45770,R45770,3200,131,8894
45771,R45771,536,1176,4932
45772,R45772,8527,6832,1504
45773,R45773,694,3575,4004
45774,R45774,9680,8302,9098
45775,R45775,3137,3347,6614
45776,R45776,5504,3043,4787
45777,R45777,1205,8818,2151
45778,R45778,8779,798,364
45779,R45779,5006,2498,6100
45780,R45780,7053,9524,7829
45781,R45781,9614,9464,2238
45782,R45782,9698,9259,2663
45783,R45783,3264,9486,5374
45784,R45784,5488,3290,6709
45785,R45785,324,8836,9109
45786,R45786,7704,1684,5747
45787,R45787,4017,8655,7566
45788,R45788,7159,5046,9909
45789,R45789,157,2880,5444
45790,R45790,120,1221,1234
45791,R45791,8361,8112,8129
45792,R45792,1042,1903,6929
45793,R45793,7832,6316,2379
45794,R45794,1812,1695,5976
45795,R45795,3367,3615,152
45796,R45796,3396,1546,6037
45797,R45797,8396,420,7519
45798,R45798,5526,1022,5571
45799,R45799,6220,3569,2133
45800,R45800,6362,1298,2310
45801,R45801,3031,1917,6163
45802,R45802,2366,3670,1652
45803,R45803,8290,632,4462
45804,R45804,6512,5218,9706
45805,R45805,8926,7458,6035
45806,R45806,4951,8035,8082
45807,R45807,7186,3919,8416
45808,R45808,7032,2846,1824
45809,R45809,97,1137,2463
45810,R45810,7945,5005,3146
45811,R45811,2929,7367,3394
45812,R45812,5514,3830,4777
45813,R45813,4672,6382,8048
45814,R45814,5703,2117,7698
45815,R45815,89,533,8176
45816,R45816,9653,3370,6237
45817,R45817,8142,1489,5664
45818,R45818,8169,6377,9399
45819,R45819,4027,350,7369
45820,R45820,7188,6388,1234
45821,R45821,4265,7062,4226
45822,R45822,2380,6603,2866
45823,R45823,5985,218,2956
45824,R45824,8940,8645,5129
45825,R45825,5577,1560,2897
45826,R45826,1704,8120,3875
45827,R45827,6486,5012,6891
45828,R45828,136,3900,5544
45829,R45829,785,3288,4679
45830,R45830,3938,3123,969
45831,R45831,8746,1380,2719
45832,R45832,1231,3018,5057
45833,R45833,3335,4444,6427
45834,R45834,1096,5936,4088
45835,R45835,2367,8702,6106
45836,R45836,5704,7205,5764
45837,R45837,1997,5245,5555
45838,R45838,5273,6276,3985
45839,R45839,2730,1249,2730
45840,R45840,588,3999,7083
45841,R45841,6750,1416,5151
45842,R45842,1026,8427,8357
45843,R45843,1208,1381,972
45844,R45844,9618,1455,8935
45845,R45845,8984,3545,5274
45846,R45846,7102,1119,8114
45847,R45847,9217,151,2009
45848,R45848,7498,4560,558
45849,R45849,5439,1568,4116
45850,R45850,7577,7115,9910
45851,R45851,2963,8285,2900
45852,R45852,8507,6981,7023
45853,R45853,1778,8126,986
45854,R45854,5536,645,9178
45855,R45855,750,6088,9593
45856,R45856,295,9800,5305
45857,R45857,5051,6660,2966
45858,R45858,8226,281,8321
45859,R45859,6776,1896,5653
45860,R45860,3127,7482,8781
45861,R45861,8689,7389,8521
45862,R45862,5946,4835,4810
45863,R45863,3272,2886,528
45864,R45864,1898,9992,4692
45865,R45865,7307,3626,7761
45866,R45866,6611,8712,3322
45867,R45867,9051,464,9755
45868,R45868,3986,2294,9243
45869,R45869,1615,7411,4626
45870,R45870,7075,2804,6
45871,R45871,2318,2717,2516
45872,R45872,6463,9912,2960
45873,R45873,2198,7096,5283
45874,R45874,9903,6819,7491
