id,label,attr_0,attr_1,attr_2
13551,R13551,9960.2,9960.0,200
13552,R13552,8193,8361.4,8361.6
13553,R13553,9818.4,908,9818.2
13554,R13554,2050,9590.0,9590.2
13555,R13555,8045.6,9772,8045.4
13556,R13556,9809.4,952,9809.6
13557,R13557,4007,9198.8,9198.4
13558,R13558,8588.8,7055,8589.2
13559,R13559,3161,9367.8,9368.0
13560,R13560,4498,9100.6,9100.6
13561,R13561,8885.8,8886.0,5571
13562,R13562,8781.8,6090,8781.8
13563,R13563,8032.6,9837,8032.4
13564,R13564,8676.4,6617,8676.4
13565,R13565,8202.6,8202.6,8988
13566,R13566,8604.8,6975,8605.2
13567,R13567,2474,9505.0,9505.2
13568,R13568,8561.6,8561.6,7192
13569,R13569,8619.2,8618.8,6905
13570,R13570,9778.0,1109,9778.2
13571,R13571,8108,8378.6,8378.4
13572,R13572,3506,9298.6,9298.8
13573,R13573,9690.0,9690.2,1550
13574,R13574,8645,8270.8,8270.8
13575,R13575,940,9812.0,9812.0
13576,R13576,8622.4,6888,8622.4
13577,R13577,8975.8,8976.0,5121
13578,R13578,180,9964.0,9964.0
13579,R13579,8361.6,8361.4,8193
13580,R13580,8625.0,8625.4,6874
13581,R13581,4314,9137.0,9137.4
13582,R13582,2653,9469.6,9469.4
13583,R13583,9114.6,4427,9114.4
13584,R13584,9874.2,628,9874.6
13585,R13585,1593,9681.4,9681.4
13586,R13586,3439,9312.4,9312.0
13587,R13587,9929.2,355,9928.8
13588,R13588,6971,8605.8,8606.0
13589,R13589,9328.6,9328.4,3357
13590,R13590,8592.2,7040,8591.8
13591,R13591,2224,9555.2,9555.4
13592,R13592,8521.8,8521.6,7392
13593,R13593,8921.0,8921.2,5395
13594,R13594,8332.2,8332.2,8338
13595,R13595,8746.0,8746.0,6269
13596,R13596,3161,9367.6,9368.0
13597,R13597,3008,9398.4,9398.6
13598,R13598,8946.0,5270,8946.0
13599,R13599,9835.6,823,9835.2
13600,R13600,8339.6,8339.8,8302
13601,R13601,9886.0,571,9885.6
13602,R13602,9742.2,9742.0,1290
13603,R13603,8574.6,7128,8574.6
13604,R13604,252,9949.6,9949.4
13605,R13605,7717,8456.6,8456.4
13606,R13606,9095.0,4525,9095.2
13607,R13607,9452.0,9452.0,2741
13608,R13608,9311.2,9311.2,3444
13609,R13609,8801.0,5994,8801.0
13610,R13610,1424,9715.0,9715.4
13611,R13611,9851.0,745,9851.2
13612,R13612,5601,8879.8,8879.6
13613,R13613,5546,8890.6,8890.6
13614,R13614,8139.2,9305,8139.0
13615,R13615,8725.4,6373,8725.2
13616,R13616,8375,8325.2,8325.2
13617,R13617,8165,8367.0,8367.2
13618,R13618,880,9823.8,9824.0
13619,R13619,8994,8201.0,8201.2
13620,R13620,9241.2,3794,9241.4
13621,R13621,8528.8,7357,8528.4
13622,R13622,6888,8622.4,8622.6
13623,R13623,7309,8538.2,8538.0
13624,R13624,1106,9778.8,9779.0
13625,R13625,8854.2,8854.4,5729
13626,R13626,9843.6,781,9844.0
13627,R13627,8362.6,8188,8362.4
13628,R13628,6307,8738.6,8738.4
13629,R13629,9167.2,9167.0,4164
13630,R13630,8399.8,8399.8,8000
13631,R13631,9344.6,3278,9344.4
13632,R13632,9371.0,9370.6,3146
13633,R13633,4253,9149.2,9149.4
13634,R13634,3252,9349.8,9349.4
13635,R13635,9462.8,2685,9462.8
13636,R13636,7802,8439.6,8439.8
13637,R13637,5199,8960.2,8960.0
13638,R13638,8401.8,7990,8402.0
13639,R13639,9927.6,363,9927.4
13640,R13640,5288,8942.2,8942.6
13641,R13641,9777,8044.4,8044.4
13642,R13642,9713.4,9713.4,1432
13643,R13643,9920.6,9920.4,398
13644,R13644,9966.8,9967.0,165
13645,R13645,1419,9716.0,9716.0
13646,R13646,8950.8,5245,8950.8
13647,R13647,8173.2,9135,8173.2
13648,R13648,9004.4,9004.0,4979
13649,R13649,8409.2,7955,8409.2
13650,R13650,965,9806.8,9807.2
13651,R13651,8220.4,8897,8220.8
13652,R13652,9160.6,4198,9160.6
13653,R13653,9811.8,942,9811.4
13654,R13654,3472,9305.4,9305.8
13655,R13655,4975,9005.0,9005.0
13656,R13656,8605.6,8606.0,6971
13657,R13657,1777,9644.6,9644.8
13658,R13658,8598.0,7011,8597.8
13659,R13659,8113.2,8113.6,9433
13660,R13660,859,9828.0,9828.2
13661,R13661,9626,8074.6,8074.6
13662,R13662,9571.0,9570.6,2146
13663,R13663,8963.6,5181,8963.8
13664,R13664,1294,9741.0,9741.2
13665,R13665,8814.0,8814.0,5929
13666,R13666,6028,8794.6,8794.6
13667,R13667,9499.2,9498.8,2505
13668,R13668,9208.0,3961,9207.8
13669,R13669,2294,9541.4,9541.4
13670,R13670,8555.0,7224,8555.4
13671,R13671,8568.8,8568.6,7156
13672,R13672,9821.6,9821.8,891
13673,R13673,9021.4,4894,9021.4
13674,R13674,9222.6,3887,9222.4
13675,R13675,9132.2,4338,9132.4
13676,R13676,8581,8283.8,8283.6
13677,R13677,8354.0,8229,8354.0
13678,R13678,9742.2,9741.8,1290
13679,R13679,496,9900.8,9900.8
13680,R13680,9550.2,9550.2,2249
13681,R13681,9472.4,9472.6,2637
13682,R13682,8973,8205.6,8205.6
13683,R13683,9755.4,9755.0,1224
13684,R13684,8826.8,5866,8826.8
13685,R13685,4361,9127.8,9127.8
13686,R13686,244,9951.0,9951.2
13687,R13687,8682.6,6587,8682.6
13688,R13688,9411.6,2941,9412.0
13689,R13689,9247.8,3762,9247.4
13690,R13690,9722.4,1388,9722.6
13691,R13691,8579.2,8579.2,7104
13692,R13692,1399,9720.2,9720.0
13693,R13693,9375.8,3120,9376.0
13694,R13694,5523,8895.4,8895.2
13695,R13695,9756.8,9756.4,1217
13696,R13696,9157,8168.6,8168.6
13697,R13697,3890,9221.8,9222.0
13698,R13698,8235.8,8820,8236.0
13699,R13699,8123.0,9384,8123.0
13700,R13700,9472.4,2638,9472.4
13701,R13701,1216,9756.6,9756.6
13702,R13702,9460.4,9460.4,2698
13703,R13703,9253.0,3736,9252.8
13704,R13704,600,9880.2,9879.8
13705,R13705,9380.4,9380.4,3097
13706,R13706,4457,9108.6,9108.4
13707,R13707,4303,9139.2,9139.2
13708,R13708,2040,9591.8,9592.2
13709,R13709,8316.4,8316.6,8418
13710,R13710,9218.8,3906,9218.8
13711,R13711,8901.8,5492,8901.6
13712,R13712,8736.8,6315,8736.8
13713,R13713,8654.8,6725,8655.0
13714,R13714,9232.0,3839,9232.0
13715,R13715,9324.6,3376,9325.0
13716,R13716,555,9888.8,9888.8
13717,R13717,8366,8327.0,8326.6
13718,R13718,9761.6,9761.6,1193
13719,R13719,9442.0,2791,9441.6
13720,R13720,9633.0,1835,9632.8
13721,R13721,8824.4,8824.6,5878
13722,R13722,9318,8136.6,8136.2
13723,R13723,9867.0,9867.0,665
13724,R13724,9511,8097.8,8097.6
13725,R13725,9531.6,9531.6,2341
13726,R13726,9759.6,9759.4,1203
13727,R13727,9697.4,9697.8,1512
13728,R13728,4110,9178.2,9177.8
13729,R13729,9479.6,2602,9479.4
13730,R13730,9821.6,892,9821.4
13731,R13731,8522.2,8522.4,7389
13732,R13732,8844.0,8843.8,5781
13733,R13733,427,9914.6,9914.6
13734,R13734,9103.0,9102.6,4486
13735,R13735,9050,8190.2,8190.0
13736,R13736,4976,9004.8,9004.6
13737,R13737,8925.2,5373,8925.6
13738,R13738,8986.6,5066,8987.0
13739,R13739,8897.6,8897.6,5513
13740,R13740,9505.2,9505.0,2474
13741,R13741,9492.4,2538,9492.6
13742,R13742,2918,9416.6,9416.6
13743,R13743,919,9816.2,9816.4
13744,R13744,8787.2,8787.4,6064
13745,R13745,9915.2,425,9915.2
13746,R13746,8033.8,8033.8,9832
13747,R13747,8313,8337.2,8337.4
13748,R13748,8477.2,8476.8,7615
13749,R13749,9343.4,3283,9343.4
13750,R13750,1714,9657.2,9657.0
13751,R13751,9593.2,2033,9593.6
13752,R13752,9975,8005.0,8005.0
13753,R13753,8577.6,7112,8577.4
13754,R13754,9610.4,9610.6,1947
13755,R13755,2536,9492.8,9492.8
13756,R13756,3015,9397.2,9397.0
13757,R13757,8437.0,8437.0,7814
13758,R13758,9902.6,487,9902.6
13759,R13759,7638,8472.6,8472.2
13760,R13760,8221.0,8894,8221.0
13761,R13761,724,9855.2,9855.0
13762,R13762,8796.4,8796.4,6018
13763,R13763,1963,9607.6,9607.4
13764,R13764,9489.8,2551,9489.6
13765,R13765,8841.0,8841.4,5794
13766,R13766,4088,9182.6,9182.4
13767,R13767,8708.0,8708.2,6460
13768,R13768,9294.2,9294.2,3528
13769,R13769,3753,9249.4,9249.4
13770,R13770,9674.8,1627,9674.6
13771,R13771,5105,8978.8,8979.0
13772,R13772,5280,8943.8,8944.2
13773,R13773,9819.8,9819.6,902
13774,R13774,9256.0,3719,9256.4
13775,R13775,5063,8987.6,8987.2
13776,R13776,9846.4,769,9846.0
13777,R13777,9195.8,4020,9196.0
13778,R13778,4616,9076.8,9076.6
13779,R13779,9910,8017.8,8017.8
13780,R13780,9820.4,9820.6,898
13781,R13781,283,9943.6,9943.4
13782,R13782,8703.6,6482,8703.4
13783,R13783,9713.8,1430,9714.2
13784,R13784,8549.6,7253,8549.2
13785,R13785,9388.2,3058,9388.4
13786,R13786,7665,8466.8,8467.2
13787,R13787,9753.8,1231,9754.0
13788,R13788,8293.2,8535,8293.2
13789,R13789,9902.6,486,9902.8
13790,R13790,9190.6,9191.0,4046
13791,R13791,9037.4,4813,9037.4
13792,R13792,1530,9694.2,9693.8
13793,R13793,4212,9157.6,9157.6
13794,R13794,8833,8233.4,8233.6
13795,R13795,9297.2,9297.0,3515
13796,R13796,8728,8254.4,8254.2
13797,R13797,8505.6,7472,8505.4
13798,R13798,9543.8,2282,9543.8
13799,R13799,9231.0,3846,9230.8
13800,R13800,3428,9314.4,9314.4
13801,R13801,9976.8,115,9976.8
13802,R13802,595,9880.8,9881.0
13803,R13803,1535,9693.0,9693.0
13804,R13804,8755.8,6220,8756.2
13805,R13805,8068.0,8068.0,9661
13806,R13806,4916,9017.0,9016.6
13807,R13807,5012,8997.8,8997.6
13808,R13808,2872,9425.6,9425.4
13809,R13809,8050.6,9747,8050.4
13810,R13810,8392.0,8041,8391.6
13811,R13811,1468,9706.2,9706.2
13812,R13812,8139.0,9305,8139.2
13813,R13813,8568.8,7156,8568.6
13814,R13814,9009,8198.2,8198.0
13815,R13815,9996.2,9996.6,18
13816,R13816,2415,9517.2,9517.0
13817,R13817,8656.8,6717,8656.8
13818,R13818,5191,8962.0,8961.8
13819,R13819,5538,8892.6,8892.6
13820,R13820,8062.4,8062.0,9689
13821,R13821,9093.4,9093.6,4533
13822,R13822,9578.8,9578.6,2106
13823,R13823,9932.4,9932.4,338
13824,R13824,9437.2,9437.2,2815
13825,R13825,6601,8680.0,8680.0
13826,R13826,8709.0,6456,8708.8
13827,R13827,9181.6,9181.4,4092
13828,R13828,7659,8468.4,8468.2
13829,R13829,8752.8,6235,8752.8
13830,R13830,8628.0,8627.8,6860
13831,R13831,6275,8745.0,8744.8
13832,R13832,9567.2,9567.0,2164
13833,R13833,2214,9557.4,9557.0
13834,R13834,7811,8437.8,8437.8
13835,R13835,9281.8,9281.8,3592
13836,R13836,8167.2,8167.2,9163
13837,R13837,1703,9659.2,9659.2
13838,R13838,98,9980.6,9980.2
13839,R13839,8139.0,9305,8139.2
13840,R13840,8133.0,9334,8133.0
13841,R13841,9352.2,9352.4,3238
13842,R13842,3241,9351.6,9352.0
13843,R13843,8027.4,8027.4,9862
13844,R13844,8895.4,5522,8895.6
13845,R13845,8242.2,8788,8242.4
13846,R13846,8222.2,8889,8222.0
13847,R13847,4707,9058.8,9058.8
13848,R13848,9768.2,9768.0,1160
13849,R13849,8706.4,8706.2,6468
13850,R13850,9754.4,9754.8,1227
13851,R13851,8799.0,8798.8,6006
13852,R13852,9987.8,62,9987.8
13853,R13853,9410.6,2947,9410.4
13854,R13854,3746,9251.0,9250.6
13855,R13855,8323.2,8323.0,8384
13856,R13856,9099.0,4504,9099.2
13857,R13857,3388,9322.6,9322.4
13858,R13858,9526.8,2367,9526.6
13859,R13859,8402,8319.8,8319.6
13860,R13860,8060.2,9699,8060.4
13861,R13861,7427,8514.8,8514.6
13862,R13862,7959,8408.0,8408.0
13863,R13863,9161.2,9161.4,4194
13864,R13864,8936,8213.0,8212.6
13865,R13865,8828,8234.4,8234.6
13866,R13866,6556,8689.0,8688.8
13867,R13867,9906.2,470,9906.2
13868,R13868,9574,8085.0,8085.0
13869,R13869,1597,9680.4,9680.6
13870,R13870,9937.0,9937.2,315
13871,R13871,8442.0,7791,8442.0
13872,R13872,9472.8,2635,9473.0
13873,R13873,9668.2,1658,9668.4
13874,R13874,9148.8,4256,9148.6
13875,R13875,6307,8738.6,8738.8
13876,R13876,9132.0,9131.8,4340
13877,R13877,3078,9384.4,9384.2
13878,R13878,9931.6,9931.2,343
13879,R13879,2026,9594.6,9594.8
13880,R13880,9492.2,2538,9492.2
13881,R13881,9387.2,3063,9387.2
13882,R13882,8898.2,5510,8897.8
13883,R13883,9786.4,1068,9786.4
13884,R13884,9332,8133.6,8133.6
13885,R13885,8684.8,6576,8685.0
13886,R13886,8853.0,8853.0,5736
13887,R13887,2375,9525.2,9525.0
13888,R13888,9268,8146.6,8146.4
13889,R13889,9676.6,9676.4,1618
13890,R13890,330,9934.2,9933.8
13891,R13891,8104.6,9478,8104.6
13892,R13892,9434.4,2828,9434.2
13893,R13893,9135.8,4322,9135.4
13894,R13894,8709.6,6451,8709.8
13895,R13895,8543.8,7281,8544.0
13896,R13896,8225.4,8225.4,8873
13897,R13897,8253.8,8253.6,8731
13898,R13898,9195.8,9195.8,4020
13899,R13899,9852.4,9852.2,738
13900,R13900,8435.8,7821,8435.6
13901,R13901,9906.6,9906.4,468
13902,R13902,9243.0,9242.8,3786
13903,R13903,8808.8,8808.8,5957
13904,R13904,8785.6,8785.8,6072
13905,R13905,9146,8171.0,8170.8
13906,R13906,9715.6,9715.6,1423
13907,R13907,8566.4,8566.2,7168
13908,R13908,4167,9166.8,9166.4
13909,R13909,9707.2,9707.0,1465
13910,R13910,1397,9720.6,9720.8
13911,R13911,9590.0,9590.2,2050
13912,R13912,9288.8,9289.2,3555
13913,R13913,9057.8,4712,9057.8
13914,R13914,9293.6,3533,9293.2
13915,R13915,9967.0,9966.6,166
13916,R13916,8336.4,8336.2,8318
13917,R13917,8866.6,8866.2,5668
13918,R13918,9441.0,2794,9441.0
13919,R13919,8396.0,8396.4,8019
13920,R13920,8430.4,7848,8430.4
13921,R13921,8881,8223.8,8223.6
13922,R13922,8456.4,7717,8456.6
13923,R13923,9626.2,1870,9625.8
13924,R13924,9708.4,9708.2,1459
13925,R13925,9626.0,1869,9626.4
13926,R13926,8150.8,9245,8151.2
13927,R13927,9173.4,9173.2,4133
13928,R13928,8285.6,8285.8,8571
13929,R13929,9937.6,313,9937.6
13930,R13930,8450.6,7746,8450.8
13931,R13931,3461,9307.8,9307.8
13932,R13932,8918.8,5407,8918.4
13933,R13933,8360.0,8360.0,8200
13934,R13934,8933.0,5336,8933.0
13935,R13935,3362,9327.6,9327.4
13936,R13936,6711,8658.0,8658.0
13937,R13937,8422.6,8422.2,7888
13938,R13938,8569.2,7154,8569.2
13939,R13939,8659.0,6705,8659.2
13940,R13940,8845.4,5773,8845.4
13941,R13941,9909.4,452,9909.8
13942,R13942,8917,8216.6,8216.4
13943,R13943,8389,8322.4,8322.0
13944,R13944,9364.4,3177,9364.6
13945,R13945,8626.4,8626.6,6867
13946,R13946,8178.0,8178.0,9110
13947,R13947,8150,8370.2,8370.0
13948,R13948,8085.0,8085.4,9574
13949,R13949,8772.0,6139,8772.4
13950,R13950,9711.4,9711.8,1442
13951,R13951,673,9865.4,9865.2
13952,R13952,9712.6,1436,9712.8
13953,R13953,644,9871.0,9871.0
13954,R13954,9398.6,3006,9398.6
13955,R13955,8141.4,9292,8141.8
13956,R13956,9851,8029.8,8030.0
13957,R13957,8320.0,8320.4,8399
13958,R13958,5760,8847.8,8848.2
13959,R13959,9847.6,763,9847.2
13960,R13960,9592.8,2036,9593.0
13961,R13961,9851.8,741,9852.0
13962,R13962,9503.6,9503.6,2483
13963,R13963,5212,8957.8,8957.4
13964,R13964,8927.8,8927.8,5361
13965,R13965,8011.6,9943,8011.4
13966,R13966,8037.8,8037.6,9811
13967,R13967,6581,8683.8,8683.8
13968,R13968,8396.2,8019,8396.2
13969,R13969,8803.8,5981,8803.6
13970,R13970,8694.6,6528,8694.4
13971,R13971,2191,9561.8,9562.0
13972,R13972,8359.8,8359.6,8202
13973,R13973,9129.6,4352,9129.4
13974,R13974,9646.8,1766,9646.8
13975,R13975,8679.0,6605,8678.8
13976,R13976,8938.2,5309,8938.4
13977,R13977,8346.4,8346.6,8268
13978,R13978,2805,9439.2,9438.8
13979,R13979,9898.0,9898.0,510
13980,R13980,8482.4,8482.2,7588
13981,R13981,9585,8082.8,8082.8
13982,R13982,661,9867.6,9867.6
13983,R13983,8251.2,8743,8251.2
13984,R13984,3201,9360.0,9359.8
13985,R13985,8058.2,8058.2,9708
13986,R13986,813,9837.2,9837.4
13987,R13987,614,9877.4,9877.4
13988,R13988,8953.6,8953.8,5231
13989,R13989,8011.4,8011.4,9943
13990,R13990,9990.0,9990.0,51
13991,R13991,8352.6,8352.6,8236
13992,R13992,1943,9611.2,9611.4
13993,R13993,5765,8847.0,8846.8
13994,R13994,9089.8,4551,9089.8
13995,R13995,8976.2,5118,8976.4
13996,R13996,8653.4,8653.2,6734
13997,R13997,4448,9110.6,9110.4
13998,R13998,477,9904.6,9904.8
13999,R13999,4783,9043.2,9043.4
14000,R14000,9031.6,4841,9031.8
14001,R14001,9352.0,9351.8,3241
14002,R14002,8518.4,7407,8518.8
14003,R14003,9946.4,269,9946.2
14004,R14004,9200.0,9199.8,4001
14005,R14005,9909.8,9910.0,451
14006,R14006,9049.8,4752,9049.4
14007,R14007,7017,8596.8,8596.6
14008,R14008,1661,9667.6,9667.6
14009,R14009,9041.8,9041.6,4791
14010,R14010,9781.6,1091,9781.8
14011,R14011,8260.0,8260.2,8699
14012,R14012,4482,9103.6,9103.4
14013,R14013,5835,8833.2,8832.8
14014,R14014,9918.4,409,9918.2
14015,R14015,9127.6,9127.8,4362
14016,R14016,9087.4,9087.2,4563
14017,R14017,9825.4,9825.6,872
14018,R14018,9841.2,9841.2,795
14019,R14019,8063.4,8063.2,9683
14020,R14020,8909.0,5456,8908.6
14021,R14021,8521.6,7392,8521.4
14022,R14022,8595.6,8595.2,7023
14023,R14023,8036.4,9817,8036.6
14024,R14024,61,9987.6,9987.6
14025,R14025,9819.8,9819.8,900
14026,R14026,8248.8,8249.0,8756
14027,R14027,897,9820.4,9820.8
14028,R14028,6364,8727.0,8727.2
14029,R14029,4437,9112.4,9112.6
14030,R14030,8679.8,6601,8679.8
14031,R14031,8069.8,9651,8070.0
14032,R14032,301,9939.8,9940.0
14033,R14033,3940,9212.2,9211.8
14034,R14034,5887,8822.4,8822.4
14035,R14035,9328.6,9328.8,3356
14036,R14036,9291.2,3543,9291.2
14037,R14037,9950.0,9949.8,250
14038,R14038,4189,9162.0,9162.0
14039,R14039,4234,9153.2,9153.2
14040,R14040,9095.8,4520,9096.2
14041,R14041,428,9914.6,9914.6
14042,R14042,8123.4,9383,8123.4
14043,R14043,3190,9361.8,9362.2
14044,R14044,9334.8,3326,9334.6
14045,R14045,8913.8,8913.8,5431
14046,R14046,1868,9626.4,9626.4
14047,R14047,8458.8,7705,8458.8
14048,R14048,9169.2,4153,9169.4
14049,R14049,9176.4,9176.6,4117
14050,R14050,4720,9056.0,9056.2
14051,R14051,9116.0,9115.8,4421
14052,R14052,9418.8,9418.8,2906
14053,R14053,9327.2,3363,9327.2
14054,R14054,4937,9012.6,9012.4
14055,R14055,8963.4,5182,8963.6
14056,R14056,9614.0,1929,9614.4
14057,R14057,5897,8820.6,8820.4
14058,R14058,9859.0,9858.8,705
14059,R14059,9916.2,9916.4,418
14060,R14060,9274.0,3630,9274.0
14061,R14061,4865,9026.8,9027.0
14062,R14062,9553.4,9553.6,2232
14063,R14063,8812.2,5940,8812.0
14064,R14064,9807.2,963,9807.4
14065,R14065,5456,8908.6,8909.0
14066,R14066,4565,9086.8,9087.2
14067,R14067,8569.4,7154,8569.4
14068,R14068,8739.0,8738.8,6305
14069,R14069,9109.2,9109.4,4454
14070,R14070,9829.4,9829.6,853
14071,R14071,8391.8,8391.8,8042
14072,R14072,8535.0,7325,8535.2
14073,R14073,8924,8215.2,8215.0
14074,R14074,8536.0,8536.0,7320
14075,R14075,9655.6,1721,9655.6
14076,R14076,4049,9190.4,9190.0
14077,R14077,9208.2,3959,9208.4
14078,R14078,6596,8680.8,8680.8
14079,R14079,5286,8943.0,8942.8
14080,R14080,9845.8,9845.6,771
14081,R14081,8349.4,8254,8349.0
14082,R14082,8036.4,9819,8036.2
14083,R14083,8357.0,8357.2,8215
14084,R14084,9030.0,9030.0,4849
14085,R14085,2323,9535.6,9535.2
14086,R14086,9531.2,9531.6,2343
14087,R14087,2375,9525.2,9525.0
14088,R14088,9158.2,9158.4,4209
14089,R14089,9387.8,9387.6,3061
14090,R14090,8697.2,6515,8697.0
14091,R14091,5404,8919.2,8919.0
14092,R14092,6962,8607.6,8607.4
14093,R14093,9508.6,2458,9508.4
14094,R14094,9426.4,9426.8,2867
14095,R14095,8636.4,8636.2,6818
14096,R14096,8009.6,9952,8009.8
14097,R14097,1643,9671.6,9671.6
14098,R14098,9628.2,1859,9628.4
14099,R14099,6373,8725.4,8725.6
14100,R14100,9704.8,1477,9704.6
14101,R14101,1611,9678.0,9677.8
14102,R14102,850,9830.0,9829.8
14103,R14103,9431.0,9431.0,2844
14104,R14104,3167,9366.6,9366.8
14105,R14105,9791.0,1046,9791.0
14106,R14106,8298.8,8507,8298.8
14107,R14107,8705,8259.2,8259.2
14108,R14108,9633.6,1832,9633.4
14109,R14109,3467,9306.6,9306.4
14110,R14110,9062.0,4691,9062.0
14111,R14111,8025.6,9873,8025.2
14112,R14112,9495.8,2521,9495.8
14113,R14113,7041,8591.6,8591.6
14114,R14114,9336.6,9336.4,3318
14115,R14115,8730,8253.8,8253.8
14116,R14116,9047.8,9047.8,4762
14117,R14117,5906,8819.0,8818.6
14118,R14118,9322.8,9323.2,3385
14119,R14119,1954,9609.4,9609.0
14120,R14120,9329.6,3352,9329.4
14121,R14121,9564.4,9564.2,2178
14122,R14122,5281,8943.6,8944.0
14123,R14123,8238,8352.4,8352.6
14124,R14124,9432.4,2839,9432.4
14125,R14125,8585.0,8585.2,7075
14126,R14126,1085,9783.2,9782.8
14127,R14127,9657.6,1713,9657.6
14128,R14128,2872,9425.6,9425.6
14129,R14129,9721.8,1391,9722.0
14130,R14130,9566.8,9567.2,2165
14131,R14131,906,9818.8,9818.6
14132,R14132,8832.0,5839,8832.0
14133,R14133,9600,8080.2,8080.2
14134,R14134,8314.2,8430,8313.8
14135,R14135,9593,8081.6,8081.2
14136,R14136,1778,9644.6,9644.4
14137,R14137,6978,8604.6,8604.6
14138,R14138,8386.6,8386.4,8068
14139,R14139,4115,9176.8,9177.2
14140,R14140,8894.0,8893.8,5531
14141,R14141,9292.4,9292.6,3537
14142,R14142,8910.0,8910.2,5449
14143,R14143,9372.0,3139,9372.2
14144,R14144,8898.6,8898.8,5507
14145,R14145,7151,8570.0,8569.8
14146,R14146,2939,9412.4,9412.0
14147,R14147,4867,9026.4,9026.6
14148,R14148,1571,9685.6,9685.6
14149,R14149,9882.6,9882.6,588
14150,R14150,4959,9008.0,9008.4
14151,R14151,5999,8800.4,8800.0
14152,R14152,1208,9758.2,9758.2
14153,R14153,9217.6,3913,9217.6
14154,R14154,9286.2,3568,9286.4
14155,R14155,2340,9531.8,9532.2
14156,R14156,9589.8,2051,9589.8
14157,R14157,357,9928.8,9928.6
14158,R14158,9250,8149.8,8149.8
14159,R14159,9679.0,9679.0,1605
14160,R14160,8142.4,9288,8142.2
14161,R14161,9576,8084.6,8084.6
14162,R14162,9345.4,9345.6,3273
14163,R14163,78,9984.2,9984.4
14164,R14164,9267.8,9268.0,3660
14165,R14165,3107,9378.6,9378.8
14166,R14166,6300,8739.8,8739.8
14167,R14167,8896.0,8896.2,5519
14168,R14168,9474,8105.0,8105.4
14169,R14169,8979.8,8979.8,5100
14170,R14170,5742,8851.8,8851.4
14171,R14171,6899,8620.2,8620.4
14172,R14172,8197.2,8197.0,9014
14173,R14173,9838.2,810,9837.8
14174,R14174,9216.2,9216.2,3920
14175,R14175,7166,8566.6,8566.6
14176,R14176,8173.4,9133,8173.6
14177,R14177,6153,8769.2,8769.6
14178,R14178,8684,8263.4,8263.0
14179,R14179,71,9985.6,9985.8
14180,R14180,5419,8916.2,8916.2
14181,R14181,8908.2,5460,8908.2
14182,R14182,8623.0,6884,8623.4
14183,R14183,9009.0,9009.0,4955
14184,R14184,9605.4,1972,9605.4
14185,R14185,9211.8,9211.6,3942
14186,R14186,8828.4,5859,8828.2
14187,R14187,8778.2,6108,8778.2
14188,R14188,9181,8163.6,8164.0
14189,R14189,8411.4,8411.4,7943
14190,R14190,8099.4,8099.8,9502
14191,R14191,8834.2,5830,8834.0
14192,R14192,9552.4,9552.6,2238
14193,R14193,8820.2,5899,8820.4
14194,R14194,189,9962.4,9962.2
14195,R14195,8210.8,8210.8,8945
14196,R14196,8675.8,6620,8675.8
14197,R14197,8131.8,8131.6,9341
14198,R14198,6573,8685.6,8685.4
14199,R14199,9614.0,1930,9614.0
14200,R14200,4153,9169.2,9169.2
14201,R14201,8372.8,8372.4,8137
14202,R14202,9206.2,3968,9206.4
14203,R14203,4172,9165.6,9165.6
14204,R14204,9726.2,1369,9726.4
14205,R14205,8044.4,8044.6,9777
14206,R14206,9743.2,9743.4,1284
14207,R14207,8533,8293.4,8293.2
14208,R14208,8428.8,8428.6,7857
14209,R14209,8433.0,8433.2,7834
14210,R14210,8787.2,8787.2,6063
14211,R14211,8045.4,8045.2,9773
14212,R14212,3257,9348.6,9348.4
14213,R14213,9884.6,9884.8,577
14214,R14214,8605.8,6971,8606.0
14215,R14215,9722.6,9723.0,1386
14216,R14216,9117,8176.8,8176.6
14217,R14217,1811,9638.0,9637.8
14218,R14218,9327.4,9327.4,3364
14219,R14219,8766.0,8766.2,6169
14220,R14220,8775.6,6123,8775.2
14221,R14221,9791,8041.6,8041.8
14222,R14222,4755,9048.8,9048.8
14223,R14223,758,9848.2,9848.2
14224,R14224,9297.2,9296.8,3515
14225,R14225,5774,8845.4,8845.2
14226,R14226,9482.0,2589,9482.0
14227,R14227,8423.2,8423.4,7884
14228,R14228,9677.4,9677.4,1612
14229,R14229,6197,8760.6,8760.6
14230,R14230,9180.0,4101,9179.6
14231,R14231,8532.8,8533.0,7335
14232,R14232,8028.2,9858,8028.6
14233,R14233,6017,8796.6,8796.8
14234,R14234,8959.2,8958.8,5205
14235,R14235,9319.0,3405,9319.0
14236,R14236,9824.4,878,9824.2
14237,R14237,8141.2,8140.8,9295
14238,R14238,9076.4,4617,9076.6
14239,R14239,9682.4,9682.2,1588
14240,R14240,8074,8385.2,8385.4
14241,R14241,9373.6,9373.4,3132
14242,R14242,756,9848.8,9848.6
14243,R14243,9672.8,1637,9672.4
14244,R14244,9436.4,2819,9436.0
14245,R14245,8669.0,8669.0,6655
14246,R14246,9318.6,9318.6,3407
14247,R14247,4201,9160.0,9159.8
14248,R14248,4458,9108.4,9108.6
14249,R14249,9194.4,9194.4,4029
14250,R14250,599,9880.2,9880.0
14251,R14251,8401.8,8402.0,7990
14252,R14252,8619.8,8619.8,6902
14253,R14253,8921.0,5394,8921.0
