id,label,attr_0,attr_1,attr_2
12612,R12612,8636,3625,6266
12613,R12613,3550,6537,1901
12614,R12614,4931,3993,7996
12615,R12615,9119,6481,5919
12616,R12616,2215,1030,8340
12617,R12617,5810,4386,4205
12618,R12618,1816,5587,9819
12619,R12619,9913,9447,8316
12620,R12620,5092,9787,7691
12621,R12621,8101,9114,9683
12622,R12622,9558,3991,1541
12623,R12623,6409,2682,949
12624,R12624,4570,7129,5696
12625,R12625,1892,4888,3607
12626,R12626,8531,1233,965
12627,R12627,5164,5338,5703
12628,R12628,3766,5428,4673
12629,R12629,7081,6658,1413
12630,R12630,5556,2325,2734
12631,R12631,7021,7094,1342
12632,R12632,7564,8196,7892
12633,R12633,3842,7002,1632
12634,R12634,1089,1395,6741
12635,R12635,3006,9584,5158
12636,R12636,8943,4922,6225
12637,R12637,8666,5147,2573
12638,R12638,6051,869,7640
12639,R12639,8966,5098,7197
12640,R12640,6585,5020,2116
12641,R12641,5499,3076,7282
12642,R12642,7411,2367,6524
12643,R12643,9908,4691,9407
12644,R12644,1347,5471,89
12645,R12645,9366,8482,6054
12646,R12646,6666,6530,4663
12647,R12647,4869,9439,3046
12648,R12648,9438,9020,2056
12649,R12649,7365,823,8140
12650,R12650,3209,2983,4042
12651,R12651,4895,7440,8936
12652,R12652,1503,3337,345
12653,R12653,3126,1622,8722
12654,R12654,7440,8402,5884
12655,R12655,85,6334,5395
12656,R12656,5190,7407,6014
12657,R12657,9746,3307,8504
12658,R12658,6715,1238,9083
12659,R12659,3346,6632,3242
12660,R12660,6945,5128,8898
12661,R12661,5222,9897,4266
12662,R12662,3411,5939,3968
12663,R12663,1109,836,9870
12664,R12664,8997,6210,3498
12665,R12665,6874,8233,8734
12666,R12666,4568,6853,608
12667,R12667,1115,7401,306
12668,R12668,2520,2187,9074
12669,R12669,7388,1150,7677
12670,R12670,3866,1419,8193
12671,R12671,565,3918,7793
12672,R12672,9481,8816,9911
12673,R12673,4493,795,6080
12674,R12674,6684,420,7006
12675,R12675,2345,2937,9671
12676,R12676,4384,7109,6021
12677,R12677,3927,4980,7279
12678,R12678,4258,5382,194
12679,R12679,4295,5862,4188
12680,R12680,5403,5868,8228
12681,R12681,2831,1811,6167
12682,R12682,5901,6866,7097
12683,R12683,8238,9055,6697
12684,R12684,2607,8843,5153
12685,R12685,4451,3707,9795
12686,R12686,7296,208,4367
12687,R12687,396,9775,9412
12688,R12688,750,757,6123
12689,R12689,102,6218,1405
12690,R12690,1626,9781,7125
12691,R12691,5619,5770,4140
12692,R12692,3816,2916,7889
12693,R12693,9021,193,9885
12694,R12694,8767,824,4360
12695,R12695,9590,830,6805
12696,R12696,8028,6459,7374
12697,R12697,7251,1565,6450
12698,R12698,4290,692,5976
12699,R12699,3077,1066,5346
12700,R12700,9245,1600,2678
12701,R12701,9699,6617,3078
12702,R12702,3829,1444,1323
12703,R12703,9355,5216,5067
12704,R12704,2906,2166,9038
12705,R12705,4767,1450,3347
12706,R12706,7839,2814,4468
12707,R12707,9249,8239,5780
12708,R12708,9569,2825,4567
12709,R12709,5917,4527,3645
12710,R12710,1831,838,7198
12711,R12711,5994,4559,4454
12712,R12712,9620,4578,4974
12713,R12713,714,8466,9297
12714,R12714,2275,9230,1931
12715,R12715,2434,7011,3923
12716,R12716,4837,5610,9167
12717,R12717,7060,1969,3968
12718,R12718,1130,2715,8751
12719,R12719,6614,8166,5450
12720,R12720,4078,2104,3270
12721,R12721,5743,8616,9425
12722,R12722,7800,948,1692
12723,R12723,4733,4255,27
12724,R12724,5352,3105,8598
12725,R12725,4202,3355,9159
12726,R12726,8801,7169,4872
12727,R12727,8102,7516,4258
12728,R12728,2266,9420,3225
12729,R12729,893,9679,7882
12730,R12730,6370,3778,2173
12731,R12731,1871,1020,5648
12732,R12732,3437,1312,6326
12733,R12733,8079,4305,4963
12734,R12734,6196,6498,4545
12735,R12735,8337,3040,7763
12736,R12736,2147,2881,8764
12737,R12737,9136,154,6761
12738,R12738,7664,5367,7456
12739,R12739,6020,5817,8119
12740,R12740,285,6624,8096
12741,R12741,6583,4314,6336
12742,R12742,7057,6657,9270
12743,R12743,2971,9562,1677
12744,R12744,3050,4257,4314
12745,R12745,8455,2767,27
12746,R12746,8319,3003,768
12747,R12747,8798,2975,9349
12748,R12748,6264,8226,5539
12749,R12749,8648,9412,7416
12750,R12750,6664,3226,7348
12751,R12751,1770,296,1386
12752,R12752,5243,345,7714
12753,R12753,979,8004,2756
12754,R12754,5820,7273,4128
12755,R12755,8389,3394,1960
12756,R12756,4749,831,3142
12757,R12757,5460,4667,590
12758,R12758,7632,5980,6916
12759,R12759,2255,1388,7770
12760,R12760,3828,5778,2934
12761,R12761,1098,8926,9995
12762,R12762,6238,1657,1816
12763,R12763,7773,2104,3624
12764,R12764,6879,8904,5604
12765,R12765,946,2248,7307
12766,R12766,6354,3821,2669
12767,R12767,1544,3096,7868
12768,R12768,4973,603,7888
12769,R12769,6094,3968,5253
12770,R12770,7717,7065,5753
12771,R12771,6624,6661,407
12772,R12772,9762,5190,9767
12773,R12773,1556,8672,4978
12774,R12774,3239,5765,6097
12775,R12775,7449,4886,8154
12776,R12776,1400,1197,9004
12777,R12777,3688,3258,6346
12778,R12778,2266,183,199
12779,R12779,2703,8705,7451
12780,R12780,1599,6955,8837
12781,R12781,3625,4066,6707
12782,R12782,9798,2227,217
12783,R12783,3945,794,1119
12784,R12784,3363,1939,502
12785,R12785,486,5205,6145
12786,R12786,2644,7021,9835
12787,R12787,8902,6198,3213
12788,R12788,3853,4266,8563
12789,R12789,4548,3646,375
12790,R12790,6397,9767,1239
12791,R12791,3035,8135,1901
12792,R12792,3876,2646,7065
12793,R12793,4364,5653,792
12794,R12794,398,1222,5204
12795,R12795,5210,7058,3900
12796,R12796,1615,9302,1818
12797,R12797,5629,9808,6452
12798,R12798,1417,169,7796
12799,R12799,7645,2550,1839
12800,R12800,7438,7207,4643
12801,R12801,3560,7459,8872
12802,R12802,9218,7542,1506
12803,R12803,9190,7989,1014
12804,R12804,9520,4766,2903
12805,R12805,2094,7169,5764
12806,R12806,8103,4420,1851
12807,R12807,498,479,3600
12808,R12808,8941,9581,365
12809,R12809,6804,2512,934
12810,R12810,8032,5730,7995
12811,R12811,2327,4728,3763
12812,R12812,13,7768,1521
12813,R12813,9256,7212,5004
12814,R12814,8151,4386,1190
12815,R12815,7420,1326,3163
12816,R12816,8098,9824,811
12817,R12817,708,8434,3517
12818,R12818,7268,9846,1196
12819,R12819,5791,5679,3643
12820,R12820,9058,9760,6076
12821,R12821,7141,4927,9746
12822,R12822,3213,4547,6035
12823,R12823,2362,7650,7052
12824,R12824,9933,6952,7692
12825,R12825,9134,6546,6233
12826,R12826,6588,239,2309
12827,R12827,7425,5042,5470
12828,R12828,1923,4913,3189
12829,R12829,1892,7778,7421
12830,R12830,3151,1271,564
12831,R12831,4175,7585,7131
12832,R12832,3329,2639,6075
12833,R12833,5385,304,1929
12834,R12834,5585,8885,1119
12835,R12835,6816,3119,4635
12836,R12836,3313,4772,1785
12837,R12837,9029,7311,868
12838,R12838,3782,8288,4015
12839,R12839,4267,9620,4841
12840,R12840,1366,4006,814
12841,R12841,7230,5857,2175
12842,R12842,8731,9316,8680
12843,R12843,8269,5693,95
12844,R12844,7488,1725,3430
12845,R12845,1508,1647,1950
12846,R12846,7022,1487,6590
12847,R12847,2719,4232,1773
12848,R12848,5485,4045,491
12849,R12849,7358,2052,2814
12850,R12850,75,8421,4346
12851,R12851,2508,7308,3799
12852,R12852,2758,2040,1380
12853,R12853,8220,7819,2403
12854,R12854,4138,1830,1317
12855,R12855,4042,5374,8618
12856,R12856,196,5318,7090
12857,R12857,6407,5730,8220
12858,R12858,7516,7205,7537
12859,R12859,6740,7624,5522
12860,R12860,140,46,5989
12861,R12861,149,47,8448
12862,R12862,4584,2228,1356
12863,R12863,9483,2556,2620
12864,R12864,263,5375,7109
12865,R12865,1655,1635,7542
12866,R12866,3340,9112,1415
12867,R12867,1282,2649,5371
12868,R12868,5293,2742,6988
12869,R12869,1171,5343,2591
12870,R12870,2941,3002,6833
12871,R12871,6600,2525,8508
12872,R12872,7175,4244,2977
12873,R12873,6881,2954,4367
12874,R12874,2650,2700,6563
12875,R12875,3270,9345,4038
12876,R12876,3581,1887,4090
12877,R12877,8241,6488,5573
12878,R12878,2337,9280,4153
12879,R12879,6674,5980,5355
12880,R12880,4682,1243,792
12881,R12881,599,9671,4917
12882,R12882,8819,1921,9757
12883,R12883,7791,9295,904
12884,R12884,8246,8918,1641
12885,R12885,8582,505,1410
12886,R12886,2836,7645,5357
12887,R12887,529,5758,1562
12888,R12888,7965,157,3115
12889,R12889,3450,2350,3109
12890,R12890,1858,9032,6443
12891,R12891,7462,3883,1542
12892,R12892,8741,3060,444
12893,R12893,7397,1664,2354
12894,R12894,6614,5578,5918
12895,R12895,3787,5523,8941
12896,R12896,3976,4967,9459
12897,R12897,9025,1908,4092
12898,R12898,5950,3262,5696
12899,R12899,7796,2093,6216
12900,R12900,5874,7545,38
12901,R12901,2186,7609,6417
12902,R12902,6785,7883,6808
12903,R12903,293,4607,9817
12904,R12904,4454,2501,9856
12905,R12905,5013,8822,2874
12906,R12906,8548,1241,7010
12907,R12907,872,3002,7663
12908,R12908,4225,7369,2739
12909,R12909,6061,1893,8319
12910,R12910,8882,7825,7724
12911,R12911,2865,1107,8836
12912,R12912,8963,8027,2124
12913,R12913,5675,945,8105
12914,R12914,8888,1682,5403
12915,R12915,9510,4686,6850
12916,R12916,1384,1224,5027
12917,R12917,9694,5875,1645
12918,R12918,7485,1780,2810
12919,R12919,1456,8970,2326
12920,R12920,366,4957,8271
12921,R12921,1942,3746,7954
12922,R12922,6041,500,9926
12923,R12923,1017,9856,1806
12924,R12924,1209,2749,219
12925,R12925,5043,2005,6796
12926,R12926,7679,3631,6566
12927,R12927,2933,572,7870
12928,R12928,4184,9213,8239
12929,R12929,6804,9000,5515
12930,R12930,1245,6829,942
12931,R12931,884,2789,5219
12932,R12932,633,9800,318
12933,R12933,3274,1692,8532
12934,R12934,6054,9748,8407
12935,R12935,3181,8827,7120
12936,R12936,578,3326,6539
12937,R12937,4322,1207,8096
12938,R12938,4750,2599,2725
12939,R12939,3584,7417,6076
12940,R12940,931,5906,8588
12941,R12941,5220,1334,9881
12942,R12942,9011,4198,4374
12943,R12943,2522,527,2415
12944,R12944,904,9983,8078
12945,R12945,9739,7663,1361
12946,R12946,8411,3175,1162
12947,R12947,5113,7738,497
12948,R12948,2373,5740,8994
12949,R12949,8680,5783,8506
12950,R12950,4578,285,422
12951,R12951,7342,7894,9540
12952,R12952,7132,2957,7719
12953,R12953,8847,835,2599
12954,R12954,6305,9589,5716
12955,R12955,6926,9093,8766
12956,R12956,2301,9886,1910
12957,R12957,8872,6139,869
12958,R12958,198,9547,3988
12959,R12959,5502,6099,6810
12960,R12960,6844,6756,3619
12961,R12961,2908,1057,7179
12962,R12962,5631,5470,6932
12963,R12963,3740,6970,6660
12964,R12964,9499,4203,7675
12965,R12965,813,518,6670
12966,R12966,491,7156,6796
12967,R12967,6858,5791,4601
12968,R12968,2800,2077,7052
12969,R12969,4629,5633,116
12970,R12970,596,7910,6169
12971,R12971,4802,5271,8754
12972,R12972,9563,4237,3071
12973,R12973,7175,4186,5628
12974,R12974,6250,4803,9882
12975,R12975,5975,9169,5356
12976,R12976,7184,9874,7976
12977,R12977,854,1122,7483
12978,R12978,5942,7020,5636
12979,R12979,7867,5629,5335
12980,R12980,5250,4025,7695
12981,R12981,2564,6832,8909
12982,R12982,2916,6879,8168
12983,R12983,2292,6905,1481
12984,R12984,8434,2115,8024
12985,R12985,6641,9233,6306
12986,R12986,7400,7162,4936
12987,R12987,4159,7380,4275
12988,R12988,8669,1272,1210
12989,R12989,8628,132,1637
12990,R12990,8031,8211,4939
12991,R12991,9840,6926,2731
12992,R12992,314,310,5282
12993,R12993,7909,4060,400
12994,R12994,8555,9715,7893
12995,R12995,2443,7573,3644
12996,R12996,2146,5004,9779
12997,R12997,9249,4655,8455
12998,R12998,8982,8450,3237
12999,R12999,3251,7867,4318
13000,R13000,1880,6886,4381
13001,R13001,8287,2146,6578
13002,R13002,3719,6481,4325
13003,R13003,9748,3130,2171
13004,R13004,9846,1523,588
13005,R13005,7971,3588,7163
13006,R13006,1975,6229,19
13007,R13007,624,7590,3409
13008,R13008,7566,4803,8752
13009,R13009,7526,7997,7763
13010,R13010,549,6026,2069
13011,R13011,9594,8360,7924
13012,R13012,7168,2338,126
13013,R13013,2130,4930,3496
13014,R13014,7888,5187,8691
13015,R13015,5695,9433,1549
13016,R13016,1483,8486,6936
13017,R13017,405,5988,6810
13018,R13018,503,1846,4070
13019,R13019,4569,2350,3962
13020,R13020,432,6620,3026
13021,R13021,8963,6973,4292
13022,R13022,1789,1039,7705
13023,R13023,3229,8735,3288
13024,R13024,9768,8732,6687
13025,R13025,7087,310,7864
13026,R13026,4493,7467,9682
13027,R13027,5153,2680,1039
13028,R13028,1287,5825,595
13029,R13029,5637,9052,2265
13030,R13030,7693,9773,2735
13031,R13031,2859,8305,3495
13032,R13032,9064,8766,1946
13033,R13033,3204,3378,939
13034,R13034,5178,5899,2777
13035,R13035,655,855,9637
13036,R13036,4482,8247,5322
13037,R13037,5883,5712,6258
13038,R13038,8026,9796,362
13039,R13039,7367,9815,1397
13040,R13040,4173,1357,2348
13041,R13041,2164,7691,824
13042,R13042,8870,1239,9341
13043,R13043,4043,2773,7866
13044,R13044,9759,2504,961
13045,R13045,2677,2001,2931
13046,R13046,3176,6079,5375
13047,R13047,9036,5517,3930
13048,R13048,9914,5094,1105
13049,R13049,4986,932,1502
13050,R13050,2620,6136,9778
13051,R13051,7116,3209,944
13052,R13052,3928,8207,1165
13053,R13053,297,7507,4163
13054,R13054,3560,4097,4687
13055,R13055,2618,7107,1945
13056,R13056,2912,1047,4291
13057,R13057,6828,1930,8876
13058,R13058,9058,6917,4274
13059,R13059,736,152,9168
13060,R13060,320,9562,3276
13061,R13061,3657,9073,6368
13062,R13062,2105,933,2834
13063,R13063,3493,3340,1672
13064,R13064,8903,382,2710
13065,R13065,4589,4874,8505
13066,R13066,4444,9708,6983
13067,R13067,4237,8457,6982
13068,R13068,3181,3609,8908
13069,R13069,9527,3346,4309
13070,R13070,4183,9495,1068
13071,R13071,4294,1623,9631
13072,R13072,1741,9137,3430
13073,R13073,5416,7722,3235
13074,R13074,4128,2068,3433
13075,R13075,8449,6169,8182
13076,R13076,6363,2148,3569
13077,R13077,8021,4967,8926
13078,R13078,7908,1131,1534
13079,R13079,8271,9573,9271
13080,R13080,9528,8212,4475
13081,R13081,929,935,4067
13082,R13082,7471,3316,6595
13083,R13083,3144,5247,7189
13084,R13084,24,3738,7294
13085,R13085,1238,7418,8196
13086,R13086,7813,9436,4706
13087,R13087,3027,1126,1050
13088,R13088,2805,1618,3380
13089,R13089,1667,4185,26
13090,R13090,4379,9166,1663
13091,R13091,2939,3970,81
13092,R13092,3226,1773,6906
13093,R13093,7346,7508,3297
13094,R13094,4927,1589,3684
13095,R13095,9211,3252,9758
13096,R13096,700,6419,7007
13097,R13097,4955,9024,5516
13098,R13098,9107,9315,8819
13099,R13099,5238,4309,8620
13100,R13100,5805,1160,442
13101,R13101,1924,6403,3558
13102,R13102,1498,7258,116
13103,R13103,4063,8935,7090
13104,R13104,5846,4889,742
13105,R13105,1180,7114,7969
13106,R13106,1622,2369,9767
13107,R13107,2925,2885,7937
13108,R13108,3976,9586,2508
13109,R13109,6405,7721,4393
13110,R13110,2154,9990,9135
13111,R13111,2905,2817,3676
13112,R13112,1022,1391,1953
13113,R13113,8141,2639,3804
13114,R13114,6952,3956,8377
13115,R13115,5013,5405,5968
13116,R13116,8333,4989,4834
13117,R13117,2239,8123,4307
13118,R13118,3829,6351,8348
13119,R13119,4768,54,2571
13120,R13120,6431,4884,7057
13121,R13121,387,1574,9723
13122,R13122,8310,4750,7339
13123,R13123,5353,9981,1109
13124,R13124,5690,4817,1315
13125,R13125,2073,8488,6280
13126,R13126,437,932,3348
13127,R13127,3822,6442,5930
13128,R13128,6234,1079,472
13129,R13129,9366,2078,4198
13130,R13130,4442,4882,8306
13131,R13131,1092,6893,6099
13132,R13132,3134,2794,3793
13133,R13133,4561,3695,1947
13134,R13134,9659,6771,3590
13135,R13135,125,1545,8160
13136,R13136,7857,3649,3818
13137,R13137,4532,9980,8524
13138,R13138,1600,7093,9293
13139,R13139,6072,1872,8922
13140,R13140,3313,1705,3033
13141,R13141,3816,6717,6645
13142,R13142,7840,5241,6185
13143,R13143,5298,7881,6602
13144,R13144,4226,3887,7748
13145,R13145,4349,3717,5044
13146,R13146,6127,6319,6155
13147,R13147,541,7648,1294
13148,R13148,6602,9059,9590
13149,R13149,7981,3512,9233
13150,R13150,230,1981,2435
13151,R13151,3438,9684,6408
13152,R13152,3539,6079,6667
13153,R13153,7283,626,454
13154,R13154,3097,5637,5406
13155,R13155,4992,6206,263
13156,R13156,3680,9042,367
13157,R13157,3225,6519,3417
13158,R13158,1006,7455,2313
13159,R13159,6360,9459,9086
13160,R13160,4546,3253,2009
13161,R13161,954,6491,4411
13162,R13162,6178,5956,7625
13163,R13163,892,7980,6672
13164,R13164,360,794,4966
13165,R13165,9448,1869,1293
13166,R13166,1510,3823,9228
13167,R13167,7197,8646,9350
13168,R13168,6752,7603,5004
13169,R13169,9409,1184,3766
13170,R13170,1775,6365,804
13171,R13171,5477,6868,2772
13172,R13172,4318,1716,3710
13173,R13173,2919,6116,6639
13174,R13174,2452,1452,9897
13175,R13175,2797,6045,8261
13176,R13176,2353,9582,3356
13177,R13177,8424,2422,533
13178,R13178,1712,3968,5279
13179,R13179,6503,674,2085
13180,R13180,5714,3034,5131
13181,R13181,3672,8745,6297
13182,R13182,3504,9631,3928
13183,R13183,8057,3609,6154
13184,R13184,6052,1788,4249
13185,R13185,9164,237,5606
13186,R13186,2345,3536,739
13187,R13187,9519,8752,190
13188,R13188,479,4496,6471
13189,R13189,5166,2208,5578
13190,R13190,3276,7725,8003
13191,R13191,4063,4468,4233
13192,R13192,4604,7284,5399
13193,R13193,8061,6373,3674
13194,R13194,3723,7992,7598
13195,R13195,6113,5159,3901
13196,R13196,5065,1448,3665
13197,R13197,426,7042,4732
13198,R13198,6669,2665,8844
13199,R13199,1573,8489,8002
13200,R13200,8243,8787,5591
13201,R13201,7613,3467,6322
13202,R13202,2284,5329,5231
13203,R13203,8777,5812,6966
13204,R13204,7531,5780,5829
13205,R13205,5650,8259,880
13206,R13206,5488,4893,6448
13207,R13207,2487,9258,1206
13208,R13208,9444,4996,8398
13209,R13209,5402,6851,4096
13210,R13210,8920,6355,8225
13211,R13211,7465,1358,8391
13212,R13212,9159,9865,5772
13213,R13213,5871,229,6666
13214,R13214,6131,2606,9294
13215,R13215,5343,8150,8786
13216,R13216,2241,8787,5581
13217,R13217,478,2149,120
13218,R13218,7790,5244,730
13219,R13219,9355,714,7866
13220,R13220,7540,7886,8236
13221,R13221,317,1371,7826
13222,R13222,3553,6111,710
13223,R13223,3576,1467,8272
13224,R13224,8273,6758,8144
13225,R13225,6391,7869,4069
13226,R13226,1448,2293,3016
13227,R13227,3034,5146,1646
13228,R13228,5938,5171,503
13229,R13229,2916,9681,7653
13230,R13230,5025,6367,6617
13231,R13231,3456,6494,4430
13232,R13232,3994,6773,3320
13233,R13233,3952,6533,9068
13234,R13234,9463,277,8051
13235,R13235,5331,5177,8080
13236,R13236,911,6596,902
13237,R13237,6528,6798,2907
13238,R13238,1420,3463,2061
13239,R13239,6185,5505,7398
13240,R13240,6182,2452,1061
13241,R13241,2140,7627,6719
13242,R13242,3713,7821,3156
13243,R13243,5428,8345,8314
13244,R13244,9411,4211,4084
13245,R13245,3108,5237,815
13246,R13246,824,8398,2843
13247,R13247,6552,4984,3951
13248,R13248,7531,5228,9891
13249,R13249,8782,3521,1475
13250,R13250,3001,4822,2039
13251,R13251,1801,6194,6382
13252,R13252,6339,6107,4813
13253,R13253,2326,1193,4749
13254,R13254,8242,4641,3356
13255,R13255,882,9105,3226
13256,R13256,7549,9303,5130
13257,R13257,1553,4833,5362
13258,R13258,8996,8679,4717
13259,R13259,4182,9118,1099
13260,R13260,5023,2698,5921
13261,R13261,2469,1937,1565
13262,R13262,5278,4274,9100
13263,R13263,2369,3225,1704
13264,R13264,4545,8688,2378
13265,R13265,6762,4081,4109
13266,R13266,5063,3414,4462
13267,R13267,2500,3276,7393
13268,R13268,7618,4651,5123
13269,R13269,9688,5017,2615
13270,R13270,3190,1103,7565
13271,R13271,8266,5090,8000
13272,R13272,7639,5868,3740
13273,R13273,3911,5101,8492
13274,R13274,6102,4417,6364
13275,R13275,3897,3628,2815
13276,R13276,1132,5184,8444
13277,R13277,7387,4832,3979
13278,R13278,9431,6655,5902
13279,R13279,224,7241,2636
13280,R13280,842,6785,5802
13281,R13281,926,5236,3998
13282,R13282,1705,7941,6198
13283,R13283,3086,2474,3573
13284,R13284,3387,3487,198
13285,R13285,4221,5407,8970
13286,R13286,6236,2873,3745
13287,R13287,6511,2242,6116
13288,R13288,8004,1357,8254
13289,R13289,8468,7512,2474
13290,R13290,7655,7880,1774
13291,R13291,3667,1705,2775
13292,R13292,512,7548,1670
13293,R13293,1563,9692,7415
13294,R13294,1916,6052,6641
13295,R13295,5846,6536,3284
13296,R13296,1790,2603,6185
13297,R13297,1791,6006,3512
13298,R13298,290,7292,5259
13299,R13299,9598,4391,895
13300,R13300,302,9916,6035
13301,R13301,5499,3634,4638
13302,R13302,1741,4567,546
13303,R13303,8784,9008,1386
13304,R13304,2003,8382,2000
13305,R13305,6625,3782,603
13306,R13306,1989,6553,3253
13307,R13307,8863,4251,426
13308,R13308,9870,5249,8057
13309,R13309,2063,3713,4882
13310,R13310,6239,3923,8950
13311,R13311,7762,5554,3748
13312,R13312,5297,2031,5097
13313,R13313,2609,6273,590
13314,R13314,5325,2260,4647
13315,R13315,2573,5306,4148
13316,R13316,4021,4653,825
13317,R13317,868,4453,9150
13318,R13318,8187,2182,2817
13319,R13319,1832,4837,463
13320,R13320,4001,3485,5248
13321,R13321,1682,3578,735
13322,R13322,9154,7603,2112
13323,R13323,2706,9125,3109
13324,R13324,5337,3132,5906
13325,R13325,238,2518,6119
13326,R13326,9804,4060,1129
13327,R13327,8924,5494,8921
13328,R13328,5795,8404,190
13329,R13329,1404,4267,3330
13330,R13330,3945,7773,386
13331,R13331,7965,6426,53
13332,R13332,2211,8909,368
13333,R13333,4277,9471,606
13334,R13334,4944,1959,773
13335,R13335,1708,1291,3713
13336,R13336,7247,8199,1268
13337,R13337,4050,2765,3587
13338,R13338,521,9387,1773
13339,R13339,2084,3061,4667
13340,R13340,9870,8226,1353
13341,R13341,2303,9409,4989
13342,R13342,4990,4728,813
13343,R13343,7531,2724,984
13344,R13344,3884,8895,3100
13345,R13345,4512,7284,4427
13346,R13346,9458,3030,7134
13347,R13347,8182,3274,4994
13348,R13348,6471,8618,1519
