id,label,attr_0,attr_1,attr_2
18348,R18348,3475,73,21
18349,R18349,3217,333,11
18350,R18350,2433,193,25
18351,R18351,2846,156,26
18352,R18352,3124,135,1
18353,R18353,2776,95,10
18354,R18354,2886,124,5
18355,R18355,2925,69,10
18356,R18356,2647,354,20
18357,R18357,3163,45,11
18358,R18358,2705,60,26
18359,R18359,3346,271,27
18360,R18360,2922,270,5
18361,R18361,3369,199,14
18362,R18362,3154,283,11
18363,R18363,3083,155,22
18364,R18364,3158,354,11
18365,R18365,3179,106,10
18366,R18366,2843,106,23
18367,R18367,2944,30,10
18368,R18368,3017,327,15
18369,R18369,3312,18,10
18370,R18370,2984,331,11
18371,R18371,2208,61,13
18372,R18372,3074,333,5
18373,R18373,2619,8,19
18374,R18374,2809,341,26
18375,R18375,3096,213,16
18376,R18376,3223,92,12
18377,R18377,3187,58,24
18378,R18378,3285,130,16
18379,R18379,3239,154,31
18380,R18380,2954,243,6
18381,R18381,3092,279,18
18382,R18382,3064,106,15
18383,R18383,3137,61,18
18384,R18384,2536,105,10
18385,R18385,2708,82,21
18386,R18386,2707,297,10
18387,R18387,2993,303,8
18388,R18388,3119,2,11
18389,R18389,3288,28,13
18390,R18390,2895,150,5
18391,R18391,2626,326,5
18392,R18392,3191,52,6
18393,R18393,3114,16,16
18394,R18394,2699,4,11
18395,R18395,3102,114,3
18396,R18396,3179,339,10
18397,R18397,3393,115,15
18398,R18398,2906,165,7
18399,R18399,3293,301,22
18400,R18400,3236,321,13
18401,R18401,3481,309,29
18402,R18402,2841,350,4
18403,R18403,3205,21,12
18404,R18404,3213,174,24
18405,R18405,2850,141,7
18406,R18406,3039,70,13
18407,R18407,3224,52,17
18408,R18408,2404,286,10
18409,R18409,2822,250,26
18410,R18410,2913,100,19
18411,R18411,2386,324,13
18412,R18412,2777,206,10
18413,R18413,3037,352,18
18414,R18414,3248,36,8
18415,R18415,2905,306,11
18416,R18416,3223,104,10
18417,R18417,2804,265,6
18418,R18418,2914,358,17
18419,R18419,3267,242,13
18420,R18420,2999,191,2
18421,R18421,3360,118,16
18422,R18422,2966,32,6
18423,R18423,3195,71,9
18424,R18424,3232,326,17
18425,R18425,3320,344,16
18426,R18426,2729,44,22
18427,R18427,2427,221,20
18428,R18428,3028,45,17
18429,R18429,2179,13,30
18430,R18430,2179,348,10
18431,R18431,2827,57,13
18432,R18432,3251,38,17
18433,R18433,2955,145,14
18434,R18434,2910,143,27
18435,R18435,3094,84,36
18436,R18436,2510,99,6
18437,R18437,2887,239,27
18438,R18438,2769,45,6
18439,R18439,2706,5,22
18440,R18440,3239,274,12
18441,R18441,2403,128,8
18442,R18442,3083,304,5
18443,R18443,3053,39,6
18444,R18444,2819,29,18
18445,R18445,3121,76,30
18446,R18446,3245,83,8
18447,R18447,3112,315,41
18448,R18448,2326,13,26
18449,R18449,2913,132,13
18450,R18450,3201,77,12
18451,R18451,2969,193,17
18452,R18452,2817,113,32
18453,R18453,3282,84,9
18454,R18454,2198,56,31
18455,R18455,3151,329,6
18456,R18456,2924,310,15
18457,R18457,3152,129,13
18458,R18458,3022,308,14
18459,R18459,2996,71,11
18460,R18460,3053,90,3
18461,R18461,2126,235,29
18462,R18462,3126,315,7
18463,R18463,2928,330,9
18464,R18464,2730,5,12
18465,R18465,3017,83,8
18466,R18466,2897,130,8
18467,R18467,2861,22,11
18468,R18468,3237,299,18
18469,R18469,3276,247,2
18470,R18470,2946,353,11
18471,R18471,3292,17,11
18472,R18472,3057,45,8
18473,R18473,2682,81,14
18474,R18474,3145,134,14
18475,R18475,3440,83,18
18476,R18476,2826,223,17
18477,R18477,3277,131,9
18478,R18478,3366,307,16
18479,R18479,3141,143,5
18480,R18480,2510,186,27
18481,R18481,2301,330,22
18482,R18482,3322,300,12
18483,R18483,3219,130,12
18484,R18484,2714,79,51
18485,R18485,2718,82,19
18486,R18486,2975,109,14
18487,R18487,3037,335,5
18488,R18488,3146,137,16
18489,R18489,2910,87,12
18490,R18490,2701,231,31
18491,R18491,3311,65,15
18492,R18492,3113,88,12
18493,R18493,3103,3,13
18494,R18494,2544,8,9
18495,R18495,2842,50,12
18496,R18496,3000,151,12
18497,R18497,3044,61,12
18498,R18498,2896,174,20
18499,R18499,3018,225,9
18500,R18500,3047,92,6
18501,R18501,3000,32,12
18502,R18502,3055,44,16
18503,R18503,2166,66,12
18504,R18504,2853,82,30
18505,R18505,2669,56,15
18506,R18506,2883,326,9
18507,R18507,3330,9,6
18508,R18508,2701,64,6
18509,R18509,3237,168,25
18510,R18510,3168,180,9
18511,R18511,3352,103,12
18512,R18512,3018,19,16
18513,R18513,3240,121,11
18514,R18514,2821,99,25
18515,R18515,3116,67,15
18516,R18516,3038,51,15
18517,R18517,2592,320,24
18518,R18518,2174,73,30
18519,R18519,2756,82,12
18520,R18520,3095,315,7
18521,R18521,3105,354,11
18522,R18522,3247,299,26
18523,R18523,3164,67,18
18524,R18524,2824,82,5
18525,R18525,2961,311,15
18526,R18526,3249,75,5
18527,R18527,3154,230,11
18528,R18528,3164,131,21
18529,R18529,2977,37,7
18530,R18530,3223,330,14
18531,R18531,2912,289,9
18532,R18532,2704,77,9
18533,R18533,3105,36,17
18534,R18534,3234,63,2
18535,R18535,2952,298,18
18536,R18536,2841,28,9
18537,R18537,2628,212,10
18538,R18538,3059,9,6
18539,R18539,3058,186,12
18540,R18540,2990,10,13
18541,R18541,3091,84,7
18542,R18542,2470,297,14
18543,R18543,2861,21,8
18544,R18544,2955,162,2
18545,R18545,2146,256,34
18546,R18546,3272,158,4
18547,R18547,2818,123,13
18548,R18548,3129,270,9
18549,R18549,2980,27,3
18550,R18550,3082,247,7
18551,R18551,2488,90,0
18552,R18552,3008,192,15
18553,R18553,3182,85,10
18554,R18554,3122,49,15
18555,R18555,3127,23,8
18556,R18556,2884,301,4
18557,R18557,2657,9,14
18558,R18558,2498,191,26
18559,R18559,3215,54,27
18560,R18560,2929,76,13
18561,R18561,2982,180,16
18562,R18562,3214,2,8
18563,R18563,3287,82,12
18564,R18564,3479,145,19
18565,R18565,2978,21,6
18566,R18566,3136,147,15
18567,R18567,2959,221,14
18568,R18568,2941,67,24
18569,R18569,3130,2,13
18570,R18570,3281,103,5
18571,R18571,2901,357,14
18572,R18572,2633,216,23
18573,R18573,3055,141,17
18574,R18574,2904,23,14
18575,R18575,3388,84,15
18576,R18576,2513,42,7
18577,R18577,3139,4,9
18578,R18578,2720,109,17
18579,R18579,2593,42,11
18580,R18580,3148,357,8
18581,R18581,3124,314,14
18582,R18582,2842,86,13
18583,R18583,2409,155,19
18584,R18584,3132,177,16
18585,R18585,3293,73,10
18586,R18586,3139,161,16
18587,R18587,3382,77,22
18588,R18588,2802,169,14
18589,R18589,3203,97,16
18590,R18590,3188,44,25
18591,R18591,3052,266,15
18592,R18592,3048,318,13
18593,R18593,2485,12,15
18594,R18594,3189,250,7
18595,R18595,2978,32,6
18596,R18596,3249,355,11
18597,R18597,3139,205,17
18598,R18598,3242,50,11
18599,R18599,3430,108,6
18600,R18600,2552,61,23
18601,R18601,2784,184,17
18602,R18602,3223,331,2
18603,R18603,2747,70,18
18604,R18604,2955,348,7
18605,R18605,2893,291,15
18606,R18606,2983,3,10
18607,R18607,3054,152,11
18608,R18608,2949,248,11
18609,R18609,2771,9,6
18610,R18610,2928,39,9
18611,R18611,2462,55,19
18612,R18612,3091,82,5
18613,R18613,2786,90,8
18614,R18614,2830,133,10
18615,R18615,2639,107,9
18616,R18616,2841,145,25
18617,R18617,2766,128,8
18618,R18618,2873,287,5
18619,R18619,2847,270,3
18620,R18620,3194,133,13
18621,R18621,3301,288,16
18622,R18622,3131,22,15
18623,R18623,2924,68,16
18624,R18624,2714,166,7
18625,R18625,2832,273,5
18626,R18626,2793,45,18
18627,R18627,2972,189,10
18628,R18628,3246,253,7
18629,R18629,3430,90,6
18630,R18630,2785,210,12
18631,R18631,2127,352,18
18632,R18632,2506,311,21
18633,R18633,2676,9,6
18634,R18634,3170,112,5
18635,R18635,2961,224,20
18636,R18636,2979,256,17
18637,R18637,2080,311,32
18638,R18638,3217,86,14
18639,R18639,2992,51,24
18640,R18640,3140,266,11
18641,R18641,3085,74,10
18642,R18642,3189,299,10
18643,R18643,2877,357,9
18644,R18644,2723,97,8
18645,R18645,2899,137,26
18646,R18646,2936,347,19
18647,R18647,2995,1,11
18648,R18648,3073,6,10
18649,R18649,2979,299,6
18650,R18650,3280,68,17
18651,R18651,2861,187,10
18652,R18652,3025,229,10
18653,R18653,3079,300,11
18654,R18654,3268,191,1
18655,R18655,3170,212,11
18656,R18656,3211,307,10
18657,R18657,3209,332,4
18658,R18658,2936,188,15
18659,R18659,2888,67,32
18660,R18660,2754,168,6
18661,R18661,3108,72,5
18662,R18662,3084,95,22
18663,R18663,3314,286,18
18664,R18664,2892,95,8
18665,R18665,2938,179,15
18666,R18666,3098,167,11
18667,R18667,2806,32,15
18668,R18668,3001,79,4
18669,R18669,3196,119,8
18670,R18670,3226,57,8
18671,R18671,2838,296,30
18672,R18672,2956,32,19
18673,R18673,2952,72,3
18674,R18674,2791,87,21
18675,R18675,2759,60,10
18676,R18676,2937,160,19
18677,R18677,3031,188,13
18678,R18678,3022,18,7
18679,R18679,3337,60,17
18680,R18680,3394,304,19
18681,R18681,3025,90,14
18682,R18682,3120,0,8
18683,R18683,2912,218,17
18684,R18684,3057,323,9
18685,R18685,3293,294,16
18686,R18686,3208,58,8
18687,R18687,2977,181,21
18688,R18688,2979,292,4
18689,R18689,2556,133,23
18690,R18690,3204,59,10
18691,R18691,2757,100,14
18692,R18692,2563,46,14
18693,R18693,3307,307,18
18694,R18694,2824,36,6
18695,R18695,3187,337,13
18696,R18696,2540,40,32
18697,R18697,2224,115,32
18698,R18698,2707,194,6
18699,R18699,3226,103,24
18700,R18700,2907,21,8
18701,R18701,2771,40,7
18702,R18702,3245,175,18
18703,R18703,3110,45,3
18704,R18704,3021,35,10
18705,R18705,3040,29,18
18706,R18706,2357,94,16
18707,R18707,2404,300,14
18708,R18708,3016,36,10
18709,R18709,3312,202,5
18710,R18710,3162,40,11
18711,R18711,2816,22,12
18712,R18712,2953,294,17
18713,R18713,3144,321,27
18714,R18714,2923,45,11
18715,R18715,2787,155,13
18716,R18716,2787,94,4
18717,R18717,2824,106,4
18718,R18718,2724,355,18
18719,R18719,2882,353,21
18720,R18720,3173,30,16
18721,R18721,2952,150,13
18722,R18722,3056,278,32
18723,R18723,2478,38,8
18724,R18724,2540,344,4
18725,R18725,3357,50,4
18726,R18726,2711,354,16
18727,R18727,3234,318,20
18728,R18728,2585,223,30
18729,R18729,3335,77,3
18730,R18730,2910,321,20
18731,R18731,3263,199,16
18732,R18732,3221,304,26
18733,R18733,3361,37,17
18734,R18734,2446,29,14
18735,R18735,2906,182,6
18736,R18736,2540,198,30
18737,R18737,3112,329,13
18738,R18738,2612,202,8
18739,R18739,3354,108,24
18740,R18740,3105,191,10
18741,R18741,3421,200,9
18742,R18742,3048,0,3
18743,R18743,3037,122,10
18744,R18744,2931,112,3
18745,R18745,3350,204,23
18746,R18746,2966,14,17
18747,R18747,2719,221,4
18748,R18748,3056,26,8
18749,R18749,3220,326,21
18750,R18750,3237,45,15
18751,R18751,3047,263,10
18752,R18752,3018,135,9
18753,R18753,2962,46,13
18754,R18754,2984,12,15
18755,R18755,2811,349,15
18756,R18756,2885,326,12
18757,R18757,2897,78,22
18758,R18758,3007,188,7
18759,R18759,3090,353,6
18760,R18760,2070,37,22
18761,R18761,2702,16,14
18762,R18762,3186,346,6
18763,R18763,3186,177,12
18764,R18764,3168,190,11
18765,R18765,2626,237,20
18766,R18766,3228,188,12
18767,R18767,3245,286,8
18768,R18768,2852,341,9
18769,R18769,2756,325,16
18770,R18770,2760,111,4
18771,R18771,2928,336,19
18772,R18772,2945,195,7
18773,R18773,2774,309,21
18774,R18774,2716,295,8
18775,R18775,2955,229,5
18776,R18776,3219,207,8
18777,R18777,3018,220,12
18778,R18778,2914,291,27
18779,R18779,2891,15,16
18780,R18780,2534,177,20
18781,R18781,3205,18,11
18782,R18782,3011,66,18
18783,R18783,3436,163,15
18784,R18784,2795,77,17
18785,R18785,2698,137,22
18786,R18786,2866,114,28
18787,R18787,2868,99,11
18788,R18788,2931,137,10
18789,R18789,3079,355,22
18790,R18790,3050,86,11
18791,R18791,2494,180,22
18792,R18792,3266,150,10
18793,R18793,3100,91,12
18794,R18794,3108,4,11
18795,R18795,3176,326,3
18796,R18796,2781,214,3
18797,R18797,3058,293,8
18798,R18798,3362,8,9
18799,R18799,3115,154,6
18800,R18800,2832,320,20
18801,R18801,2909,78,27
18802,R18802,3234,79,15
18803,R18803,3377,41,9
18804,R18804,3257,148,17
18805,R18805,3291,80,5
18806,R18806,2551,18,26
18807,R18807,2909,359,9
18808,R18808,2096,27,16
18809,R18809,3168,211,15
18810,R18810,2765,13,9
18811,R18811,3166,139,14
18812,R18812,2843,344,4
18813,R18813,3004,31,25
18814,R18814,3261,112,17
18815,R18815,2206,283,37
18816,R18816,3250,34,12
18817,R18817,2742,9,14
18818,R18818,3157,156,3
18819,R18819,2985,270,12
18820,R18820,2932,123,22
18821,R18821,2659,28,24
18822,R18822,2881,149,7
18823,R18823,3133,30,9
18824,R18824,2822,86,27
18825,R18825,2755,196,33
18826,R18826,2893,105,8
18827,R18827,3090,193,16
18828,R18828,3196,218,11
18829,R18829,3159,61,11
18830,R18830,3004,297,20
18831,R18831,3201,146,11
18832,R18832,3030,278,20
18833,R18833,3224,69,11
18834,R18834,2758,348,12
18835,R18835,2903,108,19
18836,R18836,3191,126,13
18837,R18837,2655,191,29
18838,R18838,2834,97,9
18839,R18839,2816,153,2
18840,R18840,2914,43,17
18841,R18841,3075,270,3
18842,R18842,2708,33,5
18843,R18843,3060,107,6
18844,R18844,2997,265,32
18845,R18845,3259,160,9
18846,R18846,3301,235,4
18847,R18847,2932,324,17
18848,R18848,2878,29,12
18849,R18849,2958,321,3
18850,R18850,2935,135,8
18851,R18851,2999,45,3
18852,R18852,3067,21,15
18853,R18853,2340,112,25
18854,R18854,3024,107,10
18855,R18855,3121,293,13
18856,R18856,2998,35,21
18857,R18857,2949,14,4
18858,R18858,3124,332,10
18859,R18859,3126,348,10
18860,R18860,2915,123,26
18861,R18861,2832,307,12
18862,R18862,3050,162,2
18863,R18863,3022,229,9
18864,R18864,3018,256,23
18865,R18865,3048,7,10
18866,R18866,3186,240,8
18867,R18867,2955,240,9
18868,R18868,3383,309,18
18869,R18869,3008,325,13
18870,R18870,2456,311,22
18871,R18871,3141,17,9
18872,R18872,2728,326,3
18873,R18873,2383,333,9
18874,R18874,2933,6,34
18875,R18875,2610,136,30
18876,R18876,3182,291,17
18877,R18877,3086,34,20
18878,R18878,3377,89,9
18879,R18879,3158,158,13
18880,R18880,3409,68,16
18881,R18881,3273,296,22
18882,R18882,2425,269,25
18883,R18883,3302,286,23
18884,R18884,3027,166,19
18885,R18885,3042,35,13
18886,R18886,2944,339,17
18887,R18887,2278,38,35
18888,R18888,3066,257,8
18889,R18889,2551,143,9
18890,R18890,3148,48,7
18891,R18891,2775,23,8
18892,R18892,3012,62,10
18893,R18893,3107,90,4
18894,R18894,3310,81,7
18895,R18895,2842,140,21
18896,R18896,2907,180,31
18897,R18897,3258,50,18
18898,R18898,2861,30,4
18899,R18899,2964,311,5
18900,R18900,2982,100,19
18901,R18901,3229,238,4
18902,R18902,3213,69,9
18903,R18903,3010,34,20
18904,R18904,3220,39,18
18905,R18905,3064,119,28
18906,R18906,3050,208,9
18907,R18907,2758,78,14
18908,R18908,2622,128,25
18909,R18909,3147,300,9
18910,R18910,3201,93,18
18911,R18911,2985,293,18
18912,R18912,3348,7,8
18913,R18913,3117,108,12
18914,R18914,3376,107,21
18915,R18915,3134,135,8
18916,R18916,3119,257,9
18917,R18917,2969,45,6
18918,R18918,3081,102,10
18919,R18919,2804,17,22
18920,R18920,2813,213,17
18921,R18921,3361,313,18
18922,R18922,3008,336,10
18923,R18923,2903,56,11
18924,R18924,3133,2,6
18925,R18925,2735,18,8
18926,R18926,2896,68,13
18927,R18927,3142,126,6
18928,R18928,2940,111,4
18929,R18929,3105,5,11
18930,R18930,2608,52,11
18931,R18931,3228,144,6
18932,R18932,3142,50,8
18933,R18933,3154,112,10
18934,R18934,3308,58,11
18935,R18935,2718,106,4
18936,R18936,2655,98,10
18937,R18937,3046,358,19
18938,R18938,3380,314,16
18939,R18939,3014,22,3
18940,R18940,2910,20,10
18941,R18941,3037,27,20
18942,R18942,3080,81,15
18943,R18943,2970,10,22
18944,R18944,3011,335,8
18945,R18945,2427,49,19
18946,R18946,3140,0,30
18947,R18947,2926,336,6
18948,R18948,3220,296,11
18949,R18949,2583,92,8
18950,R18950,3291,336,13
18951,R18951,3222,71,9
18952,R18952,3080,258,16
18953,R18953,3194,168,12
18954,R18954,2993,336,6
18955,R18955,3083,45,16
18956,R18956,3081,348,18
18957,R18957,3067,4,13
18958,R18958,2952,128,17
18959,R18959,2910,44,16
18960,R18960,3551,326,9
18961,R18961,2657,41,5
18962,R18962,3083,245,10
18963,R18963,2736,75,8
18964,R18964,2949,193,13
18965,R18965,3117,240,23
18966,R18966,3042,43,11
18967,R18967,3339,82,30
18968,R18968,3001,339,10
18969,R18969,3193,351,11
18970,R18970,3215,71,9
18971,R18971,2924,327,19
18972,R18972,3129,300,19
18973,R18973,3073,215,16
18974,R18974,2854,51,3
18975,R18975,2892,319,21
18976,R18976,3360,281,14
18977,R18977,3248,204,10
18978,R18978,3122,26,7
18979,R18979,2951,94,7
18980,R18980,2953,326,25
18981,R18981,3027,217,17
18982,R18982,3146,15,7
18983,R18983,2948,330,25
18984,R18984,3050,3,9
18985,R18985,3147,42,21
18986,R18986,3407,3,18
18987,R18987,3198,3,14
18988,R18988,2979,355,15
18989,R18989,3412,143,7
18990,R18990,2976,315,12
18991,R18991,3043,51,23
18992,R18992,2537,77,22
18993,R18993,3415,36,4
18994,R18994,3152,287,17
18995,R18995,3275,84,5
18996,R18996,3111,323,14
18997,R18997,2950,244,19
18998,R18998,2978,70,8
18999,R18999,3203,69,6
19000,R19000,2896,230,19
19001,R19001,3039,2,8
19002,R19002,3149,287,14
19003,R19003,3238,113,21
19004,R19004,2429,13,11
19005,R19005,3214,148,6
19006,R19006,3008,36,15
19007,R19007,2707,18,14
19008,R19008,2840,351,21
19009,R19009,3133,52,8
19010,R19010,2879,45,8
19011,R19011,3034,260,16
19012,R19012,3320,326,16
19013,R19013,3072,4,7
19014,R19014,2638,32,7
19015,R19015,3141,50,15
19016,R19016,3241,242,6
19017,R19017,3185,180,10
19018,R19018,2927,6,6
19019,R19019,3024,344,15
19020,R19020,3201,65,23
19021,R19021,3362,349,19
19022,R19022,3045,225,2
19023,R19023,2878,63,13
19024,R19024,3073,115,15
19025,R19025,2542,72,9
19026,R19026,3008,55,8
19027,R19027,2978,73,7
19028,R19028,3096,72,18
19029,R19029,2999,249,7
19030,R19030,2890,117,12
19031,R19031,2993,249,17
19032,R19032,2910,309,9
19033,R19033,3231,81,6
19034,R19034,2985,75,32
19035,R19035,3314,180,18
19036,R19036,3168,50,21
19037,R19037,2604,200,14
19038,R19038,2886,71,19
19039,R19039,2102,283,28
19040,R19040,2680,127,9
19041,R19041,3127,7,14
19042,R19042,2909,103,19
19043,R19043,2696,147,16
19044,R19044,2610,121,17
19045,R19045,2634,73,13
19046,R19046,2913,149,1
19047,R19047,2753,279,9
19048,R19048,3226,131,25
19049,R19049,3256,352,14
19050,R19050,3096,92,5
19051,R19051,3053,85,24
19052,R19052,2629,339,16
19053,R19053,3320,149,15
19054,R19054,2931,316,32
19055,R19055,3155,70,5
19056,R19056,2820,43,10
19057,R19057,3402,313,17
19058,R19058,2994,358,12
19059,R19059,2679,41,9
19060,R19060,2778,98,12
19061,R19061,2796,180,0
19062,R19062,3117,173,12
19063,R19063,2978,39,14
19064,R19064,3126,77,16
19065,R19065,3237,50,12
19066,R19066,3278,67,15
19067,R19067,2561,70,12
19068,R19068,2846,43,12
19069,R19069,3101,351,17
19070,R19070,3081,195,18
19071,R19071,3179,23,12
19072,R19072,2952,57,7
19073,R19073,2942,116,23
19074,R19074,2958,321,6
19075,R19075,2712,58,18
19076,R19076,3073,202,16
19077,R19077,2888,329,10
19078,R19078,3253,132,16
19079,R19079,3302,341,19
19080,R19080,2776,308,13
19081,R19081,2927,103,4
19082,R19082,3268,108,5
19083,R19083,3111,15,7
19084,R19084,3234,21,11
19085,R19085,3275,98,19
19086,R19086,2566,146,14
19087,R19087,3372,63,10
19088,R19088,3028,83,14
19089,R19089,2982,225,9
19090,R19090,3406,270,7
19091,R19091,3117,317,9
19092,R19092,2636,21,11
19093,R19093,3261,219,10
19094,R19094,2169,13,26
19095,R19095,3165,39,13
19096,R19096,3069,260,11
19097,R19097,3331,192,17
19098,R19098,2939,184,12
19099,R19099,3277,274,15
19100,R19100,2972,27,11
19101,R19101,2722,346,6
19102,R19102,2951,22,13
19103,R19103,3298,133,11
19104,R19104,2988,7,8
19105,R19105,3295,117,11
19106,R19106,2775,52,13
19107,R19107,2853,78,16
19108,R19108,2779,70,32
19109,R19109,2869,3,13
19110,R19110,2458,322,10
19111,R19111,3267,59,17
19112,R19112,3264,22,13
19113,R19113,3109,139,14
19114,R19114,3155,354,4
19115,R19115,3104,151,2
19116,R19116,3229,298,6
19117,R19117,3153,188,10
19118,R19118,2388,232,18
19119,R19119,3416,56,20
19120,R19120,2884,311,11
19121,R19121,2856,38,8
19122,R19122,3045,333,1
19123,R19123,3585,117,19
19124,R19124,3093,180,18
19125,R19125,3117,202,20
19126,R19126,2978,263,16
19127,R19127,2762,325,25
19128,R19128,2868,357,18
19129,R19129,2867,22,4
19130,R19130,2718,160,20
19131,R19131,3181,184,16
19132,R19132,3137,168,8
19133,R19133,3349,75,7
19134,R19134,2698,37,9
19135,R19135,3017,313,10
19136,R19136,3127,48,18
19137,R19137,2650,334,24
19138,R19138,2574,79,9
19139,R19139,3211,49,16
19140,R19140,3047,28,6
19141,R19141,3005,138,7
19142,R19142,2968,101,12
19143,R19143,3152,347,13
19144,R19144,2723,21,6
19145,R19145,3141,85,8
19146,R19146,3129,84,21
19147,R19147,3043,345,5
19148,R19148,3078,339,3
19149,R19149,3048,180,14
19150,R19150,3004,29,5
19151,R19151,3253,191,10
19152,R19152,3052,31,7
19153,R19153,3108,181,19
19154,R19154,2849,101,10
19155,R19155,3102,14,2
19156,R19156,2477,57,15
19157,R19157,2988,194,6
19158,R19158,3093,169,6
19159,R19159,3192,324,8
19160,R19160,2544,201,29
19161,R19161,2981,338,9
19162,R19162,3127,210,4
19163,R19163,2839,99,17
19164,R19164,3126,225,4
19165,R19165,2956,118,17
19166,R19166,3147,329,20
19167,R19167,2728,222,17
19168,R19168,2830,1,16
19169,R19169,2745,54,6
19170,R19170,2988,344,15
19171,R19171,3068,294,19
19172,R19172,3122,66,3
19173,R19173,2688,47,25
19174,R19174,2337,331,11
19175,R19175,2765,98,13
19176,R19176,2988,270,6
19177,R19177,2328,327,5
19178,R19178,2813,48,7
19179,R19179,3006,304,17
19180,R19180,3241,46,18
19181,R19181,3106,119,20
19182,R19182,2856,354,32
19183,R19183,3187,34,14
19184,R19184,2721,84,11
19185,R19185,2846,58,16
19186,R19186,2639,204,17
19187,R19187,2940,249,19
19188,R19188,2975,332,14
19189,R19189,3176,134,24
19190,R19190,3329,297,5
19191,R19191,3310,177,16
19192,R19192,3082,232,13
19193,R19193,3335,123,34
19194,R19194,2841,58,16
19195,R19195,3055,263,9
19196,R19196,3226,63,5
19197,R19197,3060,95,22
19198,R19198,3229,161,12
19199,R19199,3265,45,14
19200,R19200,3112,159,26
19201,R19201,3337,112,17
19202,R19202,2633,139,18
19203,R19203,2861,24,21
19204,R19204,2075,98,35
19205,R19205,2639,358,21
19206,R19206,3120,2,7
19207,R19207,3136,335,9
