id,label,attr_0,attr_1,attr_2
43574,R43574,8084.0,9581,8083.6
43575,R43575,9921,8015.8,8015.8
43576,R43576,9885.4,9885.4,573
43577,R43577,8718.0,6409,8718.2
43578,R43578,9925.2,9924.8,375
43579,R43579,9210.0,9209.6,3951
43580,R43580,4494,9101.4,9101.2
43581,R43581,8616.2,6920,8615.8
43582,R43582,8279.4,8604,8279.0
43583,R43583,9291.4,3544,9291.0
43584,R43584,4176,9165.0,9164.8
43585,R43585,8130.8,9346,8131.0
43586,R43586,8592.8,7037,8592.6
43587,R43587,9797.4,1013,9797.4
43588,R43588,9446.0,9446.4,2769
43589,R43589,8744,8251.2,8251.4
43590,R43590,1530,9694.0,9694.2
43591,R43591,9516.0,9516.2,2420
43592,R43592,9912.6,9913.0,436
43593,R43593,8905.2,8905.4,5474
43594,R43594,9750,8050.0,8049.8
43595,R43595,2873,9425.4,9425.6
43596,R43596,4663,9067.6,9067.2
43597,R43597,8018,8396.6,8396.6
43598,R43598,9563.8,2182,9563.6
43599,R43599,8327.2,8327.4,8364
43600,R43600,8462.2,8462.2,7688
43601,R43601,8800.0,8799.6,6001
43602,R43602,8868.6,5657,8868.8
43603,R43603,2392,9521.6,9521.8
43604,R43604,9301.8,9301.6,3491
43605,R43605,8456.8,7716,8456.8
43606,R43606,9614.8,9615.2,1925
43607,R43607,4473,9105.2,9105.6
43608,R43608,8133.8,9331,8134.0
43609,R43609,9234,8153.0,8153.0
43610,R43610,3564,9287.0,9287.0
43611,R43611,9818.2,910,9818.2
43612,R43612,1134,9773.4,9773.0
43613,R43613,6027,8794.6,8794.4
43614,R43614,8272.8,8636,8273.0
43615,R43615,6648,8670.4,8670.6
43616,R43616,9315.4,3424,9315.4
43617,R43617,9880.0,601,9880.0
43618,R43618,8717.0,8716.6,6416
43619,R43619,8606.0,6969,8606.4
43620,R43620,8789.0,6054,8789.2
43621,R43621,8025.2,8025.6,9873
43622,R43622,8234.8,8826,8235.0
43623,R43623,8949.8,5250,8949.8
43624,R43624,9445.2,2774,9445.4
43625,R43625,8867.2,8867.2,5663
43626,R43626,2803,9439.2,9439.6
43627,R43627,7708,8458.2,8458.6
43628,R43628,9509,8098.0,8098.2
43629,R43629,8630.8,6846,8630.6
43630,R43630,5762,8847.4,8847.6
43631,R43631,907,9818.6,9818.4
43632,R43632,9850,8030.0,8029.8
43633,R43633,9211.6,9211.8,3941
43634,R43634,4738,9052.2,9052.6
43635,R43635,9284.4,9284.4,3578
43636,R43636,8619.2,6904,8619.2
43637,R43637,9810,8038.0,8038.0
43638,R43638,8431.2,8431.4,7843
43639,R43639,8253.0,8253.2,8735
43640,R43640,5112,8977.4,8977.8
43641,R43641,8918.8,8918.8,5406
43642,R43642,304,9939.0,9939.2
43643,R43643,8854.8,5725,8854.8
43644,R43644,8865.6,5671,8865.8
43645,R43645,8823,8235.2,8235.2
43646,R43646,8203.0,8986,8202.8
43647,R43647,9429.2,2853,9429.4
43648,R43648,8335.6,8321,8335.8
43649,R43649,785,9843.0,9842.8
43650,R43650,9059,8188.0,8188.0
43651,R43651,9406.6,9406.4,2968
43652,R43652,8415.2,7924,8415.4
43653,R43653,9899.4,9899.2,504
43654,R43654,8931.6,8931.6,5341
43655,R43655,2678,9464.2,9464.4
43656,R43656,5352,8929.4,8929.6
43657,R43657,8671.2,8671.2,6643
43658,R43658,9375.2,3123,9375.2
43659,R43659,1184,9763.0,9763.0
43660,R43660,3233,9353.4,9353.6
43661,R43661,1657,9668.6,9668.6
43662,R43662,8495.0,8495.4,7524
43663,R43663,437,9912.8,9912.6
43664,R43664,2415,9517.0,9517.2
43665,R43665,3752,9249.4,9249.6
43666,R43666,8269.4,8653,8269.2
43667,R43667,7277,8544.4,8544.6
43668,R43668,9952,8009.6,8009.4
43669,R43669,8858.6,8858.6,5706
43670,R43670,9081.0,4595,9081.0
43671,R43671,8744.0,8744.2,6279
43672,R43672,8218.2,8218.2,8910
43673,R43673,9840.2,798,9840.2
43674,R43674,8207.4,8962,8207.6
43675,R43675,9475.2,9475.2,2624
43676,R43676,9031.6,9031.8,4841
43677,R43677,9222.0,3889,9222.4
43678,R43678,9928.2,9928.6,358
43679,R43679,4135,9173.2,9172.8
43680,R43680,8752.8,8753.2,6235
43681,R43681,2776,9445.0,9445.0
43682,R43682,8625.4,6872,8625.8
43683,R43683,9185.0,4076,9184.6
43684,R43684,8137.4,9312,8137.4
43685,R43685,9152.2,9152.2,4240
43686,R43686,1668,9666.2,9666.2
43687,R43687,8725.0,6375,8725.0
43688,R43688,4728,9054.4,9054.6
43689,R43689,8831,8234.0,8233.6
43690,R43690,9323.2,9323.6,3383
43691,R43691,9943.6,9943.8,282
43692,R43692,9698.6,1506,9699.0
43693,R43693,7410,8518.2,8518.0
43694,R43694,9100.6,4498,9100.6
43695,R43695,8431.4,7844,8431.0
43696,R43696,1061,9787.6,9787.6
43697,R43697,8768.4,6159,8768.0
43698,R43698,9376.4,3117,9376.6
43699,R43699,4935,9013.2,9013.2
43700,R43700,1019,9796.4,9796.4
43701,R43701,8375.0,8375.2,8124
43702,R43702,9633.0,9632.8,1836
43703,R43703,939,9812.2,9812.2
43704,R43704,7960,8407.8,8407.8
43705,R43705,8228,8354.2,8354.4
43706,R43706,8900.0,8899.8,5501
43707,R43707,8443.8,8443.6,7781
43708,R43708,8007.0,9966,8007.0
43709,R43709,8135.0,8135.0,9326
43710,R43710,4302,9139.8,9139.8
43711,R43711,9606.2,9606.2,1970
43712,R43712,7123,8575.4,8575.6
43713,R43713,8730.8,6347,8730.4
43714,R43714,8313.2,8312.8,8435
43715,R43715,9068.6,9068.8,4657
43716,R43716,9089.6,4553,9089.4
43717,R43717,9263.2,3683,9263.6
43718,R43718,1050,9790.0,9790.2
43719,R43719,7815,8436.8,8437.2
43720,R43720,8517.2,7413,8517.2
43721,R43721,8355,8329.2,8329.2
43722,R43722,6218,8756.4,8756.2
43723,R43723,9084.2,9084.0,4579
43724,R43724,9309.4,9309.8,3452
43725,R43725,9991.2,9991.6,43
43726,R43726,9501.8,9502.2,2490
43727,R43727,9123,8175.2,8175.2
43728,R43728,2510,9498.2,9497.8
43729,R43729,1549,9690.0,9690.4
43730,R43730,8834.8,5827,8834.8
43731,R43731,2301,9540.0,9539.6
43732,R43732,5377,8924.8,8924.4
43733,R43733,8841.6,8842.0,5791
43734,R43734,9002.4,4988,9002.2
43735,R43735,8519.6,8519.8,7402
43736,R43736,9782.6,1086,9782.8
43737,R43737,9597,8080.6,8080.8
43738,R43738,8328.4,8358,8328.2
43739,R43739,7120,8575.8,8576.2
43740,R43740,8467.6,8467.2,7663
43741,R43741,7665,8467.2,8466.8
43742,R43742,8134.2,8134.6,9328
43743,R43743,8389,8322.2,8322.0
43744,R43744,8306.0,8470,8306.0
43745,R43745,6708,8658.2,8658.6
43746,R43746,1001,9800.0,9799.8
43747,R43747,809,9838.2,9838.4
43748,R43748,2947,9410.8,9410.4
43749,R43749,5325,8934.8,8934.8
43750,R43750,9532.2,2340,9532.2
43751,R43751,8081,8383.8,8383.8
43752,R43752,4468,9106.6,9106.6
43753,R43753,9068.8,9069.2,4655
43754,R43754,8841.4,8841.4,5792
43755,R43755,6921,8615.8,8616.0
43756,R43756,8575.4,8575.4,7123
43757,R43757,9715.4,1422,9715.8
43758,R43758,9938.8,306,9939.0
43759,R43759,3398,9320.4,9320.2
43760,R43760,9219.6,3901,9220.0
43761,R43761,8338.8,8338.8,8305
43762,R43762,8343.6,8281,8344.0
43763,R43763,9640.2,1799,9640.2
43764,R43764,8144.0,8144.0,9279
43765,R43765,9225,8154.8,8155.2
43766,R43766,9470.8,2647,9470.8
43767,R43767,9059.2,4703,9059.2
43768,R43768,8447.0,8446.6,7766
43769,R43769,4120,9175.8,9175.8
43770,R43770,3616,9276.6,9277.0
43771,R43771,9030.6,4848,9030.2
43772,R43772,8085.0,9575,8084.8
43773,R43773,9040.6,9040.8,4796
43774,R43774,9147.8,4261,9147.8
43775,R43775,9861.2,695,9861.0
43776,R43776,9190.2,9190.2,4048
43777,R43777,8660,8267.8,8268.2
43778,R43778,8591.4,8591.4,7044
43779,R43779,4752,9049.6,9049.4
43780,R43780,9143.6,9143.6,4282
43781,R43781,880,9823.8,9823.8
43782,R43782,8764.6,6176,8765.0
43783,R43783,9742.6,1288,9742.6
43784,R43784,9480.0,9480.0,2599
43785,R43785,9662.2,1688,9662.6
43786,R43786,8839.8,5802,8839.4
43787,R43787,8365.2,8365.0,8175
43788,R43788,5809,8838.2,8838.2
43789,R43789,8686.8,6565,8687.0
43790,R43790,2317,9536.4,9536.6
43791,R43791,9431.0,9431.0,2845
43792,R43792,9946.2,9946.2,269
43793,R43793,8287.6,8287.6,8563
43794,R43794,8401.4,7992,8401.4
43795,R43795,8621.6,6892,8621.6
43796,R43796,8088.2,8088.0,9560
43797,R43797,8955.6,8955.2,5223
43798,R43798,4599,9080.0,9080.2
43799,R43799,9622.2,1890,9621.8
43800,R43800,8460.2,7699,8460.2
43801,R43801,2584,9483.2,9483.0
43802,R43802,8503.8,7480,8504.0
43803,R43803,3582,9283.8,9283.4
43804,R43804,736,9853.0,9852.8
43805,R43805,9968,8006.6,8006.4
43806,R43806,8748.4,8748.2,6259
43807,R43807,8577.6,7113,8577.2
43808,R43808,9496.4,9496.6,2517
43809,R43809,9103,8179.4,8179.4
43810,R43810,8993.6,5031,8994.0
43811,R43811,9958.2,208,9958.6
43812,R43812,9481.4,9481.6,2593
43813,R43813,8017.2,8017.6,9913
43814,R43814,8522.2,8522.2,7390
43815,R43815,8995.4,5022,8995.6
43816,R43816,8859.8,5701,8859.6
43817,R43817,8071,8385.6,8386.0
43818,R43818,9429.8,2850,9430.2
43819,R43819,6696,8660.6,8660.8
43820,R43820,8311.2,8443,8311.2
43821,R43821,9906.8,466,9907.0
43822,R43822,8157.8,9211,8157.8
43823,R43823,8068.2,8068.4,9659
43824,R43824,9143.4,4282,9143.6
43825,R43825,9738.8,9738.6,1306
43826,R43826,4239,9152.2,9152.0
43827,R43827,6616,8676.6,8677.0
43828,R43828,9370.8,9371.0,3146
43829,R43829,9781.8,9781.4,1092
43830,R43830,8885.2,5575,8884.8
43831,R43831,9309.6,3452,9309.6
43832,R43832,1277,9744.6,9744.6
43833,R43833,1869,9626.0,9626.2
43834,R43834,8889.0,5555,8889.2
43835,R43835,8915.6,5421,8916.0
43836,R43836,9426.8,2867,9426.6
43837,R43837,8216.8,8917,8216.4
43838,R43838,9915.6,9915.6,423
43839,R43839,8201.0,8201.2,8995
43840,R43840,3402,9319.4,9319.8
43841,R43841,8851,8230.0,8229.8
43842,R43842,249,9950.0,9950.0
43843,R43843,8379,8324.4,8324.2
43844,R43844,9229.8,9230.0,3851
43845,R43845,9359.2,9359.6,3203
43846,R43846,8411.6,7941,8412.0
43847,R43847,9132.4,9132.6,4337
43848,R43848,8191.8,9041,8191.6
43849,R43849,8069.4,8069.6,9653
43850,R43850,8637.4,6812,8637.8
43851,R43851,9102.4,9102.8,4487
43852,R43852,8238.2,8238.0,8810
43853,R43853,8054.6,9727,8054.8
43854,R43854,8954.6,5227,8954.4
43855,R43855,7724,8455.2,8455.4
43856,R43856,9263.6,3681,9264.0
43857,R43857,8301.4,8493,8301.4
43858,R43858,8174.8,8174.4,9127
43859,R43859,9998.6,9998.8,7
43860,R43860,8962.2,5188,8962.4
43861,R43861,9830.8,9830.8,847
43862,R43862,8958.2,5209,8958.4
43863,R43863,8824,8235.4,8235.2
43864,R43864,930,9814.0,9814.2
43865,R43865,8481.6,7591,8481.6
43866,R43866,8006.8,9965,8007.2
43867,R43867,9135.0,9134.8,4326
43868,R43868,8857.2,5713,8857.4
43869,R43869,9306.2,9306.0,3470
43870,R43870,9258.6,9258.6,3706
43871,R43871,6737,8652.4,8652.6
43872,R43872,8940.4,5299,8940.2
43873,R43873,8461.0,8461.0,7695
43874,R43874,8349,8330.2,8330.2
43875,R43875,9868.2,9868.0,660
43876,R43876,9954,8009.4,8009.4
43877,R43877,5754,8849.4,8849.0
43878,R43878,8986.0,8985.6,5071
43879,R43879,9237.4,3813,9237.6
43880,R43880,9196.2,9196.4,4019
43881,R43881,8413.4,7933,8413.6
43882,R43882,4008,9198.4,9198.4
43883,R43883,6001,8799.6,8799.8
43884,R43884,8614.6,8615.0,6926
43885,R43885,9521.8,2391,9521.8
43886,R43886,8805.6,8805.8,5971
43887,R43887,958,9808.2,9808.2
43888,R43888,6232,8753.4,8753.8
43889,R43889,241,9952.0,9951.8
43890,R43890,6704,8659.4,8659.4
43891,R43891,8818.2,8818.2,5910
43892,R43892,7550,8490.2,8490.0
43893,R43893,5997,8800.8,8800.4
43894,R43894,8973.6,8973.8,5131
43895,R43895,4590,9082.2,9082.2
43896,R43896,6852,8629.6,8629.4
43897,R43897,8146.8,9266,8146.8
43898,R43898,9004.4,9004.0,4979
43899,R43899,4873,9025.6,9025.6
43900,R43900,590,9882.0,9881.8
43901,R43901,8290.4,8290.4,8549
43902,R43902,8193.2,9033,8193.4
43903,R43903,8050.0,9749,8050.4
43904,R43904,8227.6,8227.4,8862
43905,R43905,8385.2,8385.2,8073
43906,R43906,2606,9479.0,9478.8
43907,R43907,4628,9074.6,9074.4
43908,R43908,8720.2,8720.2,6398
43909,R43909,9091.6,9091.2,4543
43910,R43910,4292,9141.8,9141.4
43911,R43911,8608.0,6961,8608.0
43912,R43912,9072.4,9072.4,4639
43913,R43913,9679.8,1600,9680.0
43914,R43914,8476.4,7618,8476.6
43915,R43915,9390.6,3048,9390.2
43916,R43916,8320.0,8319.6,8401
43917,R43917,1748,9650.6,9650.2
43918,R43918,9023.4,9023.4,4882
43919,R43919,9235.2,3823,9235.2
43920,R43920,8606.4,8606.2,6968
43921,R43921,8286.4,8286.6,8568
43922,R43922,8674.8,8675.0,6625
43923,R43923,8951.0,5246,8950.8
43924,R43924,8641.0,6795,8641.2
43925,R43925,9016.4,4918,9016.2
43926,R43926,9737.0,1314,9737.4
43927,R43927,9149.6,4252,9149.4
43928,R43928,9251.0,9250.6,3746
43929,R43929,7614,8477.2,8477.0
43930,R43930,6646,8671.0,8670.8
43931,R43931,9209.8,9209.8,3951
43932,R43932,4556,9089.0,9088.6
43933,R43933,9798.6,9799.0,1006
43934,R43934,8439.2,8439.2,7804
43935,R43935,9075.2,4624,9075.2
43936,R43936,8857.4,8857.8,5712
43937,R43937,8503.8,8504.0,7481
43938,R43938,5526,8894.6,8894.8
43939,R43939,9508.6,9508.6,2456
43940,R43940,8529.4,8529.0,7354
43941,R43941,9851.0,746,9851.0
43942,R43942,9604.6,1978,9604.2
43943,R43943,9787.6,9788.0,1061
43944,R43944,8309.8,8309.6,8452
43945,R43945,340,9931.8,9932.0
43946,R43946,7996,8401.0,8400.6
43947,R43947,8331.2,8331.4,8343
43948,R43948,8040.8,9796,8040.6
43949,R43949,5415,8917.2,8917.0
43950,R43950,8560.8,7196,8561.0
43951,R43951,8054.0,9730,8054.2
43952,R43952,8254.2,8254.0,8729
43953,R43953,8290.8,8545,8291.2
43954,R43954,9523.2,2383,9523.6
43955,R43955,9650.6,1748,9650.6
43956,R43956,3199,9360.0,9360.2
43957,R43957,9329.0,3355,9328.8
43958,R43958,9493.8,9494.0,2531
43959,R43959,8524.6,8525.0,7376
43960,R43960,9452.8,2735,9453.0
43961,R43961,9030.4,9030.2,4848
43962,R43962,9078.4,9078.4,4608
43963,R43963,9842.6,787,9842.4
43964,R43964,8061.2,8061.0,9694
43965,R43965,9727.6,9727.6,1361
43966,R43966,8192,8361.6,8361.4
43967,R43967,8816.4,5917,8816.8
43968,R43968,8654.4,8654.6,6728
43969,R43969,1025,9795.0,9795.2
43970,R43970,4575,9085.0,9085.0
43971,R43971,8468.0,7660,8468.0
43972,R43972,4057,9188.6,9188.4
43973,R43973,9367.4,9367.4,3163
43974,R43974,9181.2,4094,9181.0
43975,R43975,9610.2,1949,9610.4
43976,R43976,8822.2,5890,8822.2
43977,R43977,9104.0,9104.0,4479
43978,R43978,9878.4,9878.4,609
43979,R43979,4581,9083.8,9084.0
43980,R43980,8003.6,9982,8003.8
43981,R43981,9277.0,3616,9276.8
43982,R43982,8888.4,8888.6,5557
43983,R43983,8712,8257.8,8257.8
43984,R43984,4375,9125.2,9124.8
43985,R43985,8289.6,8289.8,8551
43986,R43986,8143.4,9284,8143.4
43987,R43987,9313.4,9313.4,3434
43988,R43988,8451.6,8451.8,7741
43989,R43989,8414.2,7929,8414.2
43990,R43990,8283.6,8583,8283.4
43991,R43991,8414.2,7928,8414.6
43992,R43992,4020,9196.2,9195.8
43993,R43993,7251,8550.0,8550.0
43994,R43994,4868,9026.2,9026.2
43995,R43995,9557.2,9557.6,2213
43996,R43996,8773.8,8774.0,6130
43997,R43997,9009.2,9009.0,4954
43998,R43998,8796.6,6016,8796.8
43999,R43999,9913.8,432,9913.8
44000,R44000,8264.2,8679,8264.4
44001,R44001,8301.2,8494,8301.2
44002,R44002,9556.2,2219,9556.0
44003,R44003,8962.0,8961.8,5190
44004,R44004,8743.2,8743.0,6285
44005,R44005,8751.8,8751.8,6240
44006,R44006,8276.0,8275.8,8621
44007,R44007,9211.8,9211.8,3940
44008,R44008,3187,9362.8,9362.6
44009,R44009,9445.2,2773,9445.2
44010,R44010,9477.8,9478.0,2610
44011,R44011,9757.0,1215,9757.2
44012,R44012,7245,8550.8,8551.2
44013,R44013,9979.2,104,9979.4
44014,R44014,3197,9360.4,9360.8
44015,R44015,9975.4,9975.4,123
44016,R44016,8927.2,8927.6,5363
44017,R44017,9107,8178.4,8178.6
44018,R44018,9609.8,1951,9609.6
44019,R44019,8408.6,8408.8,7956
44020,R44020,6729,8654.0,8654.0
44021,R44021,9309.0,3455,9308.8
44022,R44022,5885,8823.0,8823.0
44023,R44023,9890.2,548,9890.6
44024,R44024,9903.4,483,9903.6
44025,R44025,117,9976.6,9976.6
44026,R44026,8806.6,8806.4,5967
44027,R44027,8505.8,8506.0,7471
44028,R44028,9016.0,9016.0,4921
44029,R44029,8402.6,8402.4,7988
44030,R44030,8011.4,9942,8011.4
44031,R44031,8656.4,8656.0,6719
44032,R44032,8501.2,8501.2,7493
44033,R44033,9614.6,9614.4,1927
44034,R44034,9903.2,9903.0,484
44035,R44035,8690.2,6548,8690.6
44036,R44036,3861,9228.0,9227.8
44037,R44037,9253.4,3734,9253.4
44038,R44038,9329.6,9329.8,3352
44039,R44039,8308.4,8457,8308.4
44040,R44040,8488.2,8488.0,7560
44041,R44041,1380,9724.2,9724.2
44042,R44042,649,9870.4,9870.4
44043,R44043,9976.4,117,9976.4
44044,R44044,9770.2,9770.0,1149
44045,R44045,8161.2,9195,8161.2
44046,R44046,9463.2,9463.0,2684
44047,R44047,8049.4,8049.6,9752
44048,R44048,9429.8,2852,9429.4
44049,R44049,8270.2,8649,8270.4
44050,R44050,8459.4,8459.2,7704
44051,R44051,9242.0,9241.8,3791
44052,R44052,7046,8590.8,8590.8
44053,R44053,9409.2,2954,9409.4
44054,R44054,6282,8743.8,8743.8
44055,R44055,8699.8,6502,8699.6
44056,R44056,9010.0,4951,9010.0
44057,R44057,8521.2,7394,8521.2
44058,R44058,6379,8724.4,8724.0
44059,R44059,1956,9608.8,9608.6
44060,R44060,3230,9354.2,9354.0
44061,R44061,8980.0,8980.0,5099
44062,R44062,9254.2,9254.2,3729
44063,R44063,9080.2,4598,9080.6
44064,R44064,9114.6,9114.8,4427
44065,R44065,9395,8121.2,8120.8
44066,R44066,8564.8,8565.0,7176
44067,R44067,9704.8,1476,9704.6
44068,R44068,8471.2,8471.2,7644
44069,R44069,8132.0,8132.0,9341
44070,R44070,9670,8065.8,8066.0
44071,R44071,192,9961.6,9961.4
44072,R44072,9697.0,1514,9697.4
44073,R44073,8303.4,8483,8303.4
44074,R44074,8396.6,8396.4,8017
44075,R44075,4854,9029.4,9029.4
44076,R44076,8325.2,8325.2,8373
44077,R44077,9663.2,1684,9663.2
44078,R44078,9862.0,689,9862.2
44079,R44079,8396.2,8019,8396.0
44080,R44080,8412.2,7938,8412.4
44081,R44081,4768,9046.6,9046.2
44082,R44082,8652.0,8651.8,6741
44083,R44083,8341.8,8342.0,8290
44084,R44084,8503.0,7485,8503.0
44085,R44085,8446.0,8445.6,7771
44086,R44086,8533.4,7333,8533.6
44087,R44087,9158.8,4205,9159.0
44088,R44088,3430,9314.2,9314.0
44089,R44089,8873.2,5635,8873.2
44090,R44090,8286.6,8287.0,8566
44091,R44091,1880,9624.2,9624.0
44092,R44092,8119.0,8119.0,9406
44093,R44093,7429,8514.0,8514.2
44094,R44094,9226.6,9226.4,3867
44095,R44095,9019.4,4902,9019.8
44096,R44096,8494.4,8494.8,7527
44097,R44097,9603.6,9603.4,1982
44098,R44098,8273.6,8633,8273.6
44099,R44099,9460.2,2698,9460.6
44100,R44100,9291.4,3544,9291.2
44101,R44101,8242.6,8242.2,8788
44102,R44102,8634.8,8635.2,6825
44103,R44103,3863,9227.6,9227.6
44104,R44104,8175.2,9123,8175.4
44105,R44105,9641.6,9642.0,1791
44106,R44106,8937,8212.6,8212.6
44107,R44107,9459.6,2703,9459.4
44108,R44108,3366,9326.6,9327.0
44109,R44109,1938,9612.6,9612.2
44110,R44110,9802.8,985,9803.2
44111,R44111,8836.8,8836.8,5817
44112,R44112,9983.6,81,9984.0
44113,R44113,5834,8833.2,8833.2
44114,R44114,2877,9424.6,9424.6
44115,R44115,6571,8685.8,8686.0
44116,R44116,9165,8166.8,8167.0
44117,R44117,8679.6,6601,8679.6
44118,R44118,6731,8653.6,8653.6
44119,R44119,9674.2,1630,9673.8
44120,R44120,9881.2,594,9881.0
44121,R44121,8985.2,5074,8985.4
44122,R44122,8834.8,5826,8835.0
44123,R44123,9207.8,9207.6,3962
44124,R44124,4228,9154.2,9154.2
44125,R44125,8833.0,8833.0,5836
44126,R44126,7421,8516.0,8516.0
44127,R44127,8120.8,9397,8120.6
44128,R44128,4863,9027.6,9027.4
44129,R44129,7506,8498.8,8499.0
44130,R44130,8226.8,8866,8227.0
44131,R44131,8686.6,8686.6,6566
44132,R44132,9103.6,4481,9103.8
44133,R44133,9775.4,1123,9775.6
44134,R44134,9054.8,9054.8,4725
44135,R44135,9993.0,35,9992.8
44136,R44136,9024.6,4876,9024.8
44137,R44137,6488,8702.2,8702.4
44138,R44138,9587.8,2060,9588.0
44139,R44139,9370.0,9369.6,3151
44140,R44140,6350,8730.0,8730.0
44141,R44141,4833,9033.2,9033.2
44142,R44142,9941,8012.0,8011.8
44143,R44143,9147.4,4264,9147.2
44144,R44144,8631.4,8631.2,6844
44145,R44145,7161,8568.0,8567.6
44146,R44146,9124.8,9124.6,4377
44147,R44147,7205,8559.0,8559.2
44148,R44148,9205,8158.8,8158.8
44149,R44149,8627.4,8627.4,6862
44150,R44150,8872,8225.4,8225.8
44151,R44151,8555.6,7223,8555.6
44152,R44152,8378.6,8379.0,8106
44153,R44153,7882,8423.4,8423.6
44154,R44154,7124,8575.2,8575.4
44155,R44155,8418.4,8418.4,7908
44156,R44156,8316.2,8418,8316.2
44157,R44157,2136,9572.6,9573.0
44158,R44158,8171,8366.0,8366.0
44159,R44159,9730.8,9730.4,1347
44160,R44160,8081.0,9596,8081.0
44161,R44161,9941.0,296,9940.6
44162,R44162,4577,9084.8,9084.6
44163,R44163,273,9945.2,9945.6
44164,R44164,8868.8,8868.8,5657
44165,R44165,7259,8548.0,8548.2
44166,R44166,8976.8,8977.0,5116
44167,R44167,3465,9306.8,9307.2
44168,R44168,9234.4,9234.2,3828
44169,R44169,8155.4,9222,8155.8
44170,R44170,9408.6,2958,9408.4
44171,R44171,1412,9717.4,9717.8
44172,R44172,9769.6,9769.8,1151
44173,R44173,2744,9451.0,9451.2
44174,R44174,4947,9010.6,9010.6
44175,R44175,8113.0,8113.0,9434
44176,R44176,6365,8727.0,8727.2
44177,R44177,8533.2,7334,8533.2
44178,R44178,8870.2,5650,8870.0
44179,R44179,8808.6,8808.6,5956
44180,R44180,90,9981.8,9981.8
44181,R44181,9974.0,131,9974.0
44182,R44182,8280.4,8280.4,8597
44183,R44183,1766,9646.8,9647.0
44184,R44184,9931.6,341,9932.0
44185,R44185,9461.2,9461.4,2694
44186,R44186,9922.2,9922.2,388
44187,R44187,9875.8,620,9876.2
44188,R44188,1396,9720.8,9721.0
44189,R44189,9192.6,9192.6,4038
44190,R44190,8815.8,5921,8815.8
44191,R44191,6572,8685.6,8685.8
44192,R44192,2091,9581.8,9581.8
44193,R44193,2297,9540.4,9540.4
44194,R44194,8609.2,8609.4,6953
44195,R44195,8272,8345.4,8345.6
44196,R44196,8199.4,9004,8199.2
44197,R44197,9553.8,9553.4,2232
44198,R44198,8112.6,8112.2,9438
44199,R44199,2149,9570.0,9570.4
44200,R44200,9111.8,9111.6,4442
44201,R44201,9778.6,1106,9778.8
44202,R44202,8477.2,8477.0,7614
44203,R44203,2031,9593.6,9593.6
44204,R44204,8874.4,8874.6,5627
44205,R44205,8263.6,8263.6,8683
44206,R44206,8232.0,8839,8232.2
44207,R44207,9657.4,1712,9657.4
44208,R44208,9353.8,9353.8,3231
44209,R44209,890,9821.8,9821.8
44210,R44210,8892.0,8892.0,5539
44211,R44211,8590.8,7047,8590.4
44212,R44212,9037.8,4811,9037.6
44213,R44213,8491,8301.6,8302.0
44214,R44214,9998.0,9998.0,11
44215,R44215,9657.0,9657.0,1716
44216,R44216,9657.0,9657.2,1714
44217,R44217,9727.2,1363,9727.4
44218,R44218,9811.8,941,9811.8
44219,R44219,3419,9316.0,9316.2
44220,R44220,8915.6,5421,8915.8
44221,R44221,9292.0,9292.2,3539
44222,R44222,8600.6,6997,8600.4
44223,R44223,7280,8543.8,8543.8
44224,R44224,8331.8,8340,8332.0
44225,R44225,4311,9137.6,9138.0
44226,R44226,9074.0,4629,9074.2
44227,R44227,8440.2,7798,8440.2
44228,R44228,8235.6,8821,8235.6
44229,R44229,7875,8425.2,8425.0
44230,R44230,8324.2,8380,8323.8
44231,R44231,9323.2,3385,9323.2
44232,R44232,8496.2,8496.2,7520
44233,R44233,7499,8500.4,8500.0
44234,R44234,9577.6,2111,9578.0
44235,R44235,3095,9381.0,9381.0
44236,R44236,9589.4,9589.6,2053
44237,R44237,8558.6,7207,8558.4
44238,R44238,8654.4,6729,8654.2
44239,R44239,8663.8,8663.6,6682
44240,R44240,9266.6,3666,9267.0
44241,R44241,9076.0,4619,9076.4
44242,R44242,8758.2,8757.8,6210
44243,R44243,9995.4,9995.2,23
44244,R44244,458,9908.6,9908.2
44245,R44245,9781,8044.0,8044.0
44246,R44246,9262.0,9262.2,3689
44247,R44247,9480.0,2601,9480.0
44248,R44248,9466.2,2670,9466.0
44249,R44249,9215.0,3925,9215.2
44250,R44250,9901.0,496,9900.6
44251,R44251,9488.8,9489.0,2556
44252,R44252,8201.2,8201.2,8993
44253,R44253,8716.6,6418,8716.4
44254,R44254,8936.8,5316,8937.0
44255,R44255,2235,9553.0,9553.2
44256,R44256,9017.0,4915,9017.2
44257,R44257,9392.4,9392.4,3038
44258,R44258,9474.0,2631,9473.6
44259,R44259,8278.2,8278.0,8609
44260,R44260,9056.6,4717,9056.8
44261,R44261,9822.0,9821.8,890
44262,R44262,9463.0,2684,9463.0
44263,R44263,9229.0,9229.0,3856
44264,R44264,5477,8904.8,8904.6
44265,R44265,8982.8,8982.6,5086
44266,R44266,9417.2,9417.2,2915
44267,R44267,9755.4,1222,9755.6
44268,R44268,9905.2,9905.2,474
44269,R44269,9290.8,9290.6,3547
44270,R44270,5352,8929.8,8929.6
44271,R44271,9470.2,2648,9470.4
44272,R44272,8758.4,6207,8758.8
44273,R44273,6965,8607.0,8607.2
44274,R44274,8697.8,6512,8697.8
44275,R44275,9026.2,9026.2,4870
