id,label,attr_0,attr_1,attr_2
5244,R5244,8929.0,8928.8,5356
5245,R5245,4530,9094.0,9093.8
5246,R5246,9307.2,9307.2,3463
5247,R5247,9430.8,2846,9431.0
5248,R5248,952,9809.4,9809.4
5249,R5249,6206,8758.6,8759.0
5250,R5250,8630.0,8629.6,6851
5251,R5251,8988.8,5056,8988.6
5252,R5252,8305.0,8474,8305.4
5253,R5253,9349.8,9349.6,3252
5254,R5254,9161.8,4192,9161.8
5255,R5255,8272.2,8638,8272.2
5256,R5256,8391.2,8043,8391.2
5257,R5257,9836.4,9836.4,818
5258,R5258,8969.8,5150,8969.8
5259,R5259,9877.6,612,9877.6
5260,R5260,9508.4,2457,9508.6
5261,R5261,4544,9091.4,9091.4
5262,R5262,863,9827.4,9827.6
5263,R5263,5494,8901.0,8901.2
5264,R5264,9124.4,4379,9124.0
5265,R5265,9215.6,9215.8,3921
5266,R5266,8681,8264.0,8263.8
5267,R5267,8529.4,7352,8529.8
5268,R5268,8158.0,9209,8158.2
5269,R5269,8150.8,9246,8150.6
5270,R5270,9905,8019.2,8019.0
5271,R5271,2654,9469.0,9469.4
5272,R5272,8681.0,6596,8680.8
5273,R5273,8771.0,6145,8771.2
5274,R5274,9694.6,9695.0,1526
5275,R5275,9172.4,9172.6,4138
5276,R5276,8913.6,5432,8913.8
5277,R5277,9540.8,2297,9540.8
5278,R5278,9978.6,106,9978.8
5279,R5279,9063.4,9063.8,4682
5280,R5280,8651.4,8651.2,6743
5281,R5281,8598.6,7006,8599.0
5282,R5282,5965,8807.2,8807.0
5283,R5283,9300.6,3496,9300.6
5284,R5284,9315,8137.0,8137.0
5285,R5285,8843.0,5785,8842.8
5286,R5286,9431.0,2846,9430.6
5287,R5287,7699,8460.0,8460.2
5288,R5288,9611,8077.8,8077.8
5289,R5289,917,9816.8,9816.4
5290,R5290,6396,8721.0,8720.8
5291,R5291,9027.8,9027.8,4861
5292,R5292,2483,9503.4,9503.2
5293,R5293,9966.0,9966.0,171
5294,R5294,2902,9419.6,9419.4
5295,R5295,8150.6,9247,8150.4
5296,R5296,6593,8681.2,8681.4
5297,R5297,5645,8871.2,8871.2
5298,R5298,8555.4,7222,8555.4
5299,R5299,9024.4,9024.0,4879
5300,R5300,9448.8,2756,9449.0
5301,R5301,9738.6,9738.4,1308
5302,R5302,8563.6,8563.4,7183
5303,R5303,9410.2,2949,9410.2
5304,R5304,9568.8,9568.6,2157
5305,R5305,9312.0,9312.0,3439
5306,R5306,2959,9408.4,9408.0
5307,R5307,9017.0,9016.8,4915
5308,R5308,803,9839.6,9839.2
5309,R5309,8732.6,8732.6,6337
5310,R5310,8410.4,7949,8410.0
5311,R5311,9539.8,9540.0,2301
5312,R5312,8361,8328.0,8328.0
5313,R5313,9230,8154.2,8153.8
5314,R5314,9060.2,4699,9060.2
5315,R5315,9149.4,4254,9149.4
5316,R5316,9909.6,9909.4,453
5317,R5317,8267.6,8662,8267.8
5318,R5318,4481,9104.0,9104.0
5319,R5319,8772.2,8772.4,6139
5320,R5320,9415.6,9415.6,2922
5321,R5321,8278.2,8278.4,8608
5322,R5322,9509.6,9509.4,2453
5323,R5323,9058.6,4706,9058.6
5324,R5324,8795.8,6022,8795.8
5325,R5325,8969.8,8969.6,5151
5326,R5326,8525.8,7372,8525.8
5327,R5327,9528.0,9528.4,2359
5328,R5328,9722.4,1387,9722.6
5329,R5329,9230.0,9229.8,3850
5330,R5330,5214,8957.2,8957.4
5331,R5331,7065,8586.8,8586.8
5332,R5332,9474,8105.2,8105.2
5333,R5333,9680.0,9680.0,1600
5334,R5334,8812.2,5940,8812.2
5335,R5335,9390.8,3046,9391.0
5336,R5336,4700,9060.0,9059.8
5337,R5337,483,9903.6,9903.6
5338,R5338,8961.8,8961.4,5192
5339,R5339,9506,8098.8,8098.6
5340,R5340,8583.4,7084,8583.2
5341,R5341,8248.8,8248.8,8755
5342,R5342,8330.6,8330.6,8347
5343,R5343,9848.8,755,9849.0
5344,R5344,652,9869.6,9869.4
5345,R5345,9420.4,9420.6,2898
5346,R5346,8942.2,8942.4,5288
5347,R5347,9751.2,9751.2,1244
5348,R5348,1846,9631.0,9630.8
5349,R5349,8647.8,6761,8647.8
5350,R5350,9026.0,9026.0,4869
5351,R5351,787,9842.8,9842.4
5352,R5352,9132.4,4337,9132.8
5353,R5353,8342.4,8342.8,8287
5354,R5354,1764,9647.4,9647.4
5355,R5355,8429.6,8430.0,7851
5356,R5356,7327,8534.8,8534.4
5357,R5357,9056.8,9056.8,4717
5358,R5358,8854.8,8855.2,5725
5359,R5359,3493,9301.2,9301.2
5360,R5360,9791.8,9792.2,1040
5361,R5361,8715.0,6426,8715.0
5362,R5362,9589.0,2055,9588.8
5363,R5363,8702.8,6485,8702.8
5364,R5364,8821.6,5892,8821.6
5365,R5365,8275.4,8622,8275.6
5366,R5366,1573,9685.2,9685.2
5367,R5367,9349.8,3252,9349.8
5368,R5368,8119.0,9406,8118.8
5369,R5369,9392.8,3037,9392.8
5370,R5370,8431.8,7841,8431.6
5371,R5371,3000,9400.2,9400.0
5372,R5372,9639.8,9639.6,1801
5373,R5373,8784.2,8784.4,6079
5374,R5374,8461.6,7693,8461.6
5375,R5375,4052,9189.6,9189.8
5376,R5376,9136.2,4320,9136.2
5377,R5377,4251,9149.8,9149.6
5378,R5378,9378.0,3109,9378.2
5379,R5379,8453.0,7734,8453.4
5380,R5380,6966,8607.0,8606.8
5381,R5381,6274,8745.4,8745.2
5382,R5382,9511.6,9511.6,2442
5383,R5383,8651.2,6743,8651.2
5384,R5384,2297,9540.6,9540.8
5385,R5385,9127.4,4363,9127.6
5386,R5386,3605,9279.2,9278.8
5387,R5387,7855,8428.8,8429.2
5388,R5388,2898,9420.4,9420.2
5389,R5389,9401.4,2993,9401.6
5390,R5390,9149.2,9149.6,4253
5391,R5391,9927.2,363,9927.4
5392,R5392,8322.4,8389,8322.4
5393,R5393,8665.4,8665.2,6674
5394,R5394,9324.0,3381,9323.6
5395,R5395,2715,9457.0,9456.8
5396,R5396,2460,9508.2,9507.8
5397,R5397,9462.6,9462.8,2687
5398,R5398,9564.2,9564.2,2179
5399,R5399,388,9922.4,9922.2
5400,R5400,9914.6,428,9914.2
5401,R5401,9777,8044.8,8044.4
5402,R5402,9197.4,9197.8,4012
5403,R5403,8349.2,8254,8349.2
5404,R5404,9126.4,4369,9126.4
5405,R5405,9125.6,4371,9125.8
5406,R5406,6400,8719.8,8720.2
5407,R5407,2444,9511.4,9511.4
5408,R5408,8759.8,8759.6,6202
5409,R5409,8979.8,8979.6,5102
5410,R5410,2119,9576.4,9576.2
5411,R5411,5028,8994.4,8994.4
5412,R5412,8890.2,5549,8890.4
5413,R5413,8640.0,6799,8640.4
5414,R5414,4277,9144.8,9144.4
5415,R5415,3530,9294.0,9294.0
5416,R5416,8467.8,8467.8,7662
5417,R5417,1794,9641.4,9641.0
5418,R5418,8549.2,8549.6,7253
5419,R5419,8201.0,8994,8201.2
5420,R5420,8359,8328.4,8328.0
5421,R5421,8007.6,9962,8007.4
5422,R5422,3121,9375.8,9375.6
5423,R5423,7756,8448.8,8448.8
5424,R5424,9941,8011.6,8011.6
5425,R5425,9924.6,9924.6,378
5426,R5426,6239,8752.4,8752.2
5427,R5427,4401,9120.0,9119.8
5428,R5428,9815.4,9815.6,922
5429,R5429,3750,9250.2,9250.2
5430,R5430,7659,8468.2,8468.2
5431,R5431,8782.0,8782.2,6090
5432,R5432,8866.4,8866.4,5668
5433,R5433,9790.0,1050,9789.8
5434,R5434,356,9928.6,9928.6
5435,R5435,9644.8,9644.6,1776
5436,R5436,9137,8172.4,8172.8
5437,R5437,8356.2,8219,8356.0
5438,R5438,9981.0,94,9981.2
5439,R5439,9374.4,3129,9374.0
5440,R5440,9659,8068.4,8068.4
5441,R5441,9862.0,9862.0,689
5442,R5442,6638,8672.4,8672.2
5443,R5443,8779.4,8779.6,6102
5444,R5444,8415.4,7922,8415.4
5445,R5445,8898.0,8898.0,5510
5446,R5446,8075.0,9625,8075.0
5447,R5447,9230.4,3847,9230.4
5448,R5448,8420.4,8420.6,7897
5449,R5449,7149,8570.0,8570.2
5450,R5450,8057.8,9712,8057.4
5451,R5451,9181.6,9181.8,4092
5452,R5452,5719,8856.0,8856.2
5453,R5453,9962.2,189,9962.0
5454,R5454,8298.0,8509,8298.2
5455,R5455,8591.4,7043,8591.6
5456,R5456,9385,8123.0,8123.2
5457,R5457,5458,8908.2,8908.6
5458,R5458,9868.2,9868.0,659
5459,R5459,8338.2,8338.2,8309
5460,R5460,9640.0,1799,9640.0
5461,R5461,8850.8,5745,8851.0
5462,R5462,2750,9449.8,9449.8
5463,R5463,9448.8,9449.2,2755
5464,R5464,9046.6,4766,9046.8
5465,R5465,8074.4,9628,8074.2
5466,R5466,9770.2,1149,9770.2
5467,R5467,8745.4,8745.2,6274
5468,R5468,8818.2,5908,8818.2
5469,R5469,9227.0,9227.2,3864
5470,R5470,9522.2,9522.4,2389
5471,R5471,9508.8,2455,9509.2
5472,R5472,9750.2,1249,9750.4
5473,R5473,3818,9236.4,9236.4
5474,R5474,5164,8967.4,8967.4
5475,R5475,8658.0,8658.0,6709
5476,R5476,8468.0,8467.8,7660
5477,R5477,8289.0,8289.2,8555
5478,R5478,9542.6,2287,9542.4
5479,R5479,8082.4,8082.6,9587
5480,R5480,8337.0,8315,8337.0
5481,R5481,8299.0,8504,8299.4
5482,R5482,8293.0,8535,8293.0
5483,R5483,9541.8,9541.6,2292
5484,R5484,8909,8218.2,8218.2
5485,R5485,1646,9671.0,9671.0
5486,R5486,8893.4,8893.2,5533
5487,R5487,9683.0,1586,9683.0
5488,R5488,8624.2,6878,8624.2
5489,R5489,8273.2,8635,8272.8
5490,R5490,9755.8,1220,9756.2
5491,R5491,7680,8464.0,8464.0
5492,R5492,4258,9148.6,9148.2
5493,R5493,8178,8364.2,8364.2
5494,R5494,9909,8018.2,8018.4
5495,R5495,9411,8118.0,8117.6
5496,R5496,9782.8,1087,9782.8
5497,R5497,8890.4,8890.6,5548
5498,R5498,2437,9512.8,9512.8
5499,R5499,9076.0,4621,9075.8
5500,R5500,8424.2,7880,8424.2
5501,R5501,9685.4,1573,9685.4
5502,R5502,9227.4,3864,9227.2
5503,R5503,8215,8356.8,8357.0
5504,R5504,9883.8,9883.8,580
5505,R5505,9434.0,2831,9434.0
5506,R5506,3017,9396.6,9396.8
5507,R5507,9145.4,9145.4,4273
5508,R5508,9240.2,9240.0,3800
5509,R5509,9260.8,9261.2,3695
5510,R5510,7423,8515.6,8515.4
5511,R5511,8077,8384.6,8384.8
5512,R5512,9229.4,9229.4,3852
5513,R5513,7756,8449.0,8449.0
5514,R5514,9162.2,4189,9162.4
5515,R5515,8750.0,8750.0,6250
5516,R5516,8115.8,8116.0,9420
5517,R5517,9289.8,9290.0,3551
5518,R5518,9268.6,3657,9268.4
5519,R5519,8795.2,8795.0,6024
5520,R5520,8887.0,5565,8887.2
5521,R5521,9509.2,9508.8,2455
5522,R5522,2651,9469.6,9470.0
5523,R5523,9730.2,9730.0,1350
5524,R5524,8821.4,8821.2,5894
5525,R5525,8679.6,8679.2,6603
5526,R5526,8435.0,8435.4,7824
5527,R5527,8192.8,8192.6,9037
5528,R5528,8780.0,6099,8780.0
5529,R5529,9561.0,2196,9561.0
5530,R5530,8822.0,8822.0,5891
5531,R5531,6889,8622.0,8622.0
5532,R5532,9608.2,1959,9608.2
5533,R5533,9672.4,9672.6,1637
5534,R5534,9443,8111.6,8111.6
5535,R5535,9295.4,9295.6,3523
5536,R5536,7424,8515.2,8515.4
5537,R5537,8448.2,7760,8448.0
5538,R5538,9445.2,2775,9445.2
5539,R5539,8934.8,8934.8,5325
5540,R5540,9814.0,9814.4,929
5541,R5541,9984.6,78,9984.4
5542,R5542,8353.0,8353.0,8236
5543,R5543,8461.0,7695,8461.0
5544,R5544,9642.0,1790,9642.2
5545,R5545,833,9833.6,9833.2
5546,R5546,9637.4,1812,9637.8
5547,R5547,7084,8583.0,8583.4
5548,R5548,3362,9327.6,9327.4
5549,R5549,9642.8,9642.8,1785
5550,R5550,8797.2,8797.2,6013
5551,R5551,8624.6,6878,8624.4
5552,R5552,9955.8,9956.0,220
5553,R5553,8924.2,5378,8924.6
5554,R5554,9179.8,4100,9179.8
5555,R5555,9549.0,2254,9549.4
5556,R5556,8250.2,8250.0,8750
5557,R5557,5028,8994.4,8994.6
5558,R5558,9766.8,9766.4,1167
5559,R5559,8162.0,9191,8161.6
5560,R5560,9676.4,1619,9676.0
5561,R5561,4860,9028.2,9027.8
5562,R5562,9320.6,9320.6,3396
5563,R5563,9312.4,9312.4,3439
5564,R5564,8089,8382.0,8382.2
5565,R5565,9503.4,2484,9503.0
5566,R5566,9676.4,1617,9676.6
5567,R5567,8663.8,8663.6,6681
5568,R5568,3823,9235.6,9235.6
5569,R5569,9236,8153.0,8153.0
5570,R5570,8272.2,8640,8272.0
5571,R5571,98,9980.2,9980.2
5572,R5572,9735.2,1324,9735.4
5573,R5573,1278,9744.2,9744.6
5574,R5574,9770.2,9770.2,1148
5575,R5575,8883.8,8884.2,5580
5576,R5576,9405.4,9405.6,2973
5577,R5577,9011.2,4944,9011.2
5578,R5578,9458.2,2710,9457.8
5579,R5579,5434,8913.0,8913.4
5580,R5580,8513.8,8513.6,7431
5581,R5581,9481.2,9481.0,2594
5582,R5582,8271.2,8271.2,8644
5583,R5583,2083,9583.2,9583.4
5584,R5584,8176.0,8175.6,9121
5585,R5585,6417,8716.8,8716.6
5586,R5586,1513,9697.2,9697.4
5587,R5587,8863.8,8863.6,5681
5588,R5588,8576.6,7117,8576.8
5589,R5589,8833.0,5836,8832.8
5590,R5590,9661.4,9661.4,1692
5591,R5591,9117.8,4411,9118.0
5592,R5592,4962,9007.6,9007.4
5593,R5593,7213,8557.4,8557.4
5594,R5594,1979,9604.0,9604.4
5595,R5595,8955.4,5222,8955.6
5596,R5596,3066,9386.6,9387.0
5597,R5597,8442.0,8442.2,7789
5598,R5598,8671.8,8671.4,6642
5599,R5599,8786.2,8786.0,6070
5600,R5600,8436.4,8436.2,7819
5601,R5601,9112.4,9112.4,4438
5602,R5602,9865.2,9865.2,675
5603,R5603,8890,8222.0,8221.8
5604,R5604,8597.6,8597.6,7012
5605,R5605,4298,9140.2,9140.6
5606,R5606,9866,8027.0,8027.0
5607,R5607,8210.4,8210.0,8949
5608,R5608,3552,9289.8,9289.4
5609,R5609,9336.8,3317,9336.8
5610,R5610,9162.8,9162.6,4186
5611,R5611,9929.6,9930.0,351
5612,R5612,8550.0,7250,8549.8
5613,R5613,273,9945.6,9945.4
5614,R5614,1801,9639.8,9639.8
5615,R5615,8683.0,8682.8,6586
5616,R5616,8507.2,8507.2,7463
5617,R5617,9008.8,4957,9008.8
5618,R5618,1876,9625.0,9624.8
5619,R5619,3100,9380.0,9380.0
5620,R5620,9853,8029.4,8029.6
5621,R5621,8023.2,9885,8023.0
5622,R5622,3794,9241.4,9241.0
5623,R5623,9285.0,3574,9285.4
5624,R5624,9866.2,9866.4,668
5625,R5625,2304,9539.4,9539.2
5626,R5626,8725.8,6371,8726.0
5627,R5627,8429,8314.2,8314.2
5628,R5628,8060.4,8060.6,9698
5629,R5629,9682.4,9682.8,1587
5630,R5630,9038.6,9038.2,4808
5631,R5631,8605.4,6972,8605.6
5632,R5632,5029,8994.4,8994.4
5633,R5633,9523.4,2382,9523.8
5634,R5634,4767,9046.4,9046.4
5635,R5635,8039.4,8039.2,9803
5636,R5636,8785.8,8786.2,6070
5637,R5637,9196.4,9196.4,4017
5638,R5638,8284.4,8577,8284.4
5639,R5639,2788,9442.4,9442.4
5640,R5640,9397.2,3013,9397.4
5641,R5641,9769.2,1155,9769.0
5642,R5642,6117,8776.6,8776.4
5643,R5643,8279.0,8605,8279.2
5644,R5644,8142.4,8142.2,9288
5645,R5645,9793.6,1031,9793.8
5646,R5646,9111.4,4443,9111.2
5647,R5647,7394,8521.0,8521.0
5648,R5648,8106.8,8106.8,9467
5649,R5649,1342,9731.4,9731.4
5650,R5650,8942.0,5289,8942.4
5651,R5651,4820,9036.0,9036.0
5652,R5652,8379.6,8379.8,8102
5653,R5653,9735.0,1324,9735.4
5654,R5654,8411.6,7941,8412.0
5655,R5655,8258.2,8258.2,8708
5656,R5656,8455.8,8455.6,7722
5657,R5657,8957.4,5213,8957.4
5658,R5658,8783.8,8783.4,6082
5659,R5659,8875,8224.8,8224.8
5660,R5660,8988.6,5056,8989.0
5661,R5661,7845,8431.2,8431.0
5662,R5662,9986.2,70,9986.2
5663,R5663,6208,8758.6,8758.6
5664,R5664,9204.0,9203.8,3980
5665,R5665,8732.8,6336,8732.8
5666,R5666,5344,8931.4,8931.4
5667,R5667,8105.8,8105.8,9471
5668,R5668,8544,8291.0,8291.0
5669,R5669,9992.4,37,9992.8
5670,R5670,2317,9536.6,9536.6
5671,R5671,43,9991.2,9991.4
5672,R5672,1269,9746.0,9746.4
5673,R5673,212,9957.6,9957.8
5674,R5674,9269.2,9269.2,3655
5675,R5675,2208,9558.4,9558.4
5676,R5676,8303.2,8483,8303.4
5677,R5677,9275.8,3621,9276.0
5678,R5678,8118.4,8118.4,9409
5679,R5679,9294.8,3525,9294.8
5680,R5680,6155,8769.0,8769.2
5681,R5681,9943.4,283,9943.2
5682,R5682,8343.8,8280,8343.8
5683,R5683,8164.4,8164.6,9178
5684,R5684,9693.4,1534,9693.4
5685,R5685,8354.2,8230,8354.2
5686,R5686,6699,8660.4,8660.2
5687,R5687,8157.4,8157.8,9212
5688,R5688,7576,8484.8,8485.0
5689,R5689,8332.2,8338,8332.4
5690,R5690,9715.0,1424,9715.0
5691,R5691,6687,8662.6,8662.4
5692,R5692,3897,9220.6,9220.4
5693,R5693,9640.8,9640.4,1797
5694,R5694,8204.2,8979,8204.2
5695,R5695,9648.8,1755,9649.2
5696,R5696,8764,8247.0,8247.4
5697,R5697,9683.2,9683.2,1583
5698,R5698,3703,9259.6,9259.2
5699,R5699,8102.0,8101.8,9490
5700,R5700,9435,8112.8,8113.0
5701,R5701,8617.6,8617.2,6913
5702,R5702,9799.2,1005,9798.8
5703,R5703,9130.0,4349,9130.0
5704,R5704,1469,9706.0,9706.0
5705,R5705,4420,9115.8,9116.0
5706,R5706,8653.2,8652.8,6735
5707,R5707,8501.4,8501.4,7494
5708,R5708,9076.6,4618,9076.6
5709,R5709,9088.6,9088.4,4558
5710,R5710,6918,8616.6,8616.2
5711,R5711,9706.0,9706.0,1469
5712,R5712,8379.8,8100,8379.8
5713,R5713,8296.8,8515,8296.8
5714,R5714,5580,8884.2,8884.2
5715,R5715,8080.6,9598,8080.2
5716,R5716,9608.6,1958,9608.2
5717,R5717,6808,8638.2,8638.4
5718,R5718,8996,8201.0,8200.6
5719,R5719,8757.6,8757.6,6212
5720,R5720,9574.2,9574.4,2128
5721,R5721,8367.6,8162,8367.4
5722,R5722,8940.8,8941.2,5295
5723,R5723,9446.6,9446.6,2766
5724,R5724,9525.8,9526.2,2370
5725,R5725,9923.4,9923.8,382
5726,R5726,4108,9178.4,9178.2
5727,R5727,9514.0,2429,9514.4
5728,R5728,9708.0,9708.4,1459
5729,R5729,7823,8435.2,8435.4
5730,R5730,8590,8282.0,8282.0
5731,R5731,9892.8,535,9893.0
5732,R5732,8472.4,7639,8472.4
5733,R5733,9785.0,9785.0,1074
5734,R5734,8554,8289.4,8289.4
5735,R5735,9160.2,9160.2,4200
5736,R5736,8830.0,8830.4,5849
5737,R5737,8466,8306.6,8306.8
5738,R5738,2406,9519.0,9518.6
5739,R5739,6078,8784.2,8784.2
5740,R5740,3390,9321.8,9321.8
5741,R5741,8202.0,8202.4,8989
5742,R5742,9804.4,9804.2,978
5743,R5743,8735.0,6325,8735.2
5744,R5744,9316.4,3417,9316.8
5745,R5745,8820.4,5898,8820.2
5746,R5746,9712.4,9712.4,1438
5747,R5747,5057,8988.4,8988.8
5748,R5748,9164,8167.4,8167.2
5749,R5749,8752.4,6238,8752.2
5750,R5750,7241,8551.6,8551.8
5751,R5751,9639.4,9639.4,1803
5752,R5752,9295.6,3522,9295.6
5753,R5753,8209,8358.0,8358.4
5754,R5754,8825.6,5872,8825.8
5755,R5755,9822,8035.4,8035.6
5756,R5756,8349.0,8256,8348.8
5757,R5757,8689.0,8688.6,6556
5758,R5758,9819.6,9819.6,902
5759,R5759,1504,9699.2,9699.2
5760,R5760,9215.6,3921,9215.6
5761,R5761,9495.8,9495.6,2521
5762,R5762,9346,8130.8,8130.8
5763,R5763,619,9876.0,9876.2
5764,R5764,9596.6,9596.8,2016
5765,R5765,9250.6,9250.8,3746
5766,R5766,9163.2,4185,9163.0
5767,R5767,9436.0,2819,9436.2
5768,R5768,8366.6,8366.8,8167
5769,R5769,9984.2,9984.6,78
5770,R5770,7798,8440.4,8440.6
5771,R5771,9178.2,4109,9178.0
5772,R5772,9672.4,9672.2,1638
5773,R5773,1406,9718.8,9718.8
5774,R5774,8421.2,8421.4,7894
5775,R5775,8161.4,8161.2,9194
5776,R5776,8618.4,8618.6,6907
5777,R5777,8745,8251.2,8251.0
5778,R5778,9076,8184.8,8185.0
5779,R5779,8069.8,9650,8070.0
5780,R5780,511,9897.6,9898.0
5781,R5781,8540.8,7295,8540.8
5782,R5782,8175.6,8175.2,9123
5783,R5783,810,9837.8,9837.8
5784,R5784,8298.2,8508,8298.2
5785,R5785,9485.0,2574,9485.4
5786,R5786,8807.4,8807.6,5962
5787,R5787,8891.8,8891.6,5542
5788,R5788,8112.0,9441,8111.6
5789,R5789,9422,8115.4,8115.4
5790,R5790,9280.2,9280.2,3599
5791,R5791,7654,8469.2,8469.2
5792,R5792,9761.2,9761.2,1195
5793,R5793,5640,8872.0,8872.2
5794,R5794,4347,9130.4,9130.8
5795,R5795,9749.2,9749.4,1253
5796,R5796,9566.4,2167,9566.4
5797,R5797,6729,8654.4,8654.4
5798,R5798,9516.4,9516.2,2418
5799,R5799,8750.4,8750.4,6248
5800,R5800,8680.2,8680.6,6598
5801,R5801,9249.0,9248.8,3755
5802,R5802,9506.4,9506.0,2469
5803,R5803,9666.0,9666.0,1669
5804,R5804,1908,9618.4,9618.2
5805,R5805,6494,8701.4,8701.0
5806,R5806,9159.6,9159.6,4202
5807,R5807,8461.4,7693,8461.2
5808,R5808,8333.2,8334,8333.4
5809,R5809,1572,9685.4,9685.8
5810,R5810,8121.0,8120.6,9396
5811,R5811,8627.6,8627.8,6862
5812,R5812,8594.8,8594.4,7027
5813,R5813,9148.8,9148.8,4257
5814,R5814,3904,9219.0,9219.0
5815,R5815,8604.2,6980,8603.8
5816,R5816,8127.8,9361,8127.8
5817,R5817,8042.6,9786,8042.8
5818,R5818,9694.0,1529,9694.0
5819,R5819,9623.2,9623.2,1884
5820,R5820,9287.8,3562,9287.4
5821,R5821,6053,8789.4,8789.4
5822,R5822,5916,8816.6,8816.8
5823,R5823,8900.4,5499,8900.0
5824,R5824,9876.0,9876.0,619
5825,R5825,8037.8,8037.8,9812
5826,R5826,8167.0,8167.0,9165
5827,R5827,8648.6,8648.6,6756
5828,R5828,8782.6,6088,8782.4
5829,R5829,9362.2,9362.4,3189
5830,R5830,969,9806.2,9806.4
5831,R5831,9490.2,9490.4,2548
5832,R5832,8172.2,8172.6,9138
5833,R5833,6133,8773.4,8773.2
5834,R5834,9643.0,9643.0,1784
5835,R5835,8701.2,6494,8701.2
5836,R5836,8846.6,8847.0,5766
5837,R5837,9111.6,4441,9111.6
5838,R5838,9380.0,3099,9380.2
5839,R5839,8305.2,8305.6,8473
5840,R5840,9161.2,9161.4,4193
5841,R5841,9697.0,9697.0,1515
5842,R5842,9478.8,2605,9479.2
5843,R5843,8859.6,5703,8859.6
5844,R5844,8148.6,9257,8148.8
5845,R5845,9260.2,3699,9260.0
5846,R5846,1785,9643.2,9642.8
5847,R5847,6142,8771.6,8771.8
5848,R5848,5010,8998.0,8998.0
5849,R5849,779,9844.2,9844.4
5850,R5850,9755.4,9755.6,1222
5851,R5851,9000.0,9000.2,4999
5852,R5852,8404.8,8404.6,7976
5853,R5853,9869.8,652,9869.6
5854,R5854,9965.8,171,9965.8
5855,R5855,9773.0,9772.8,1135
5856,R5856,4878,9024.4,9024.4
5857,R5857,9334.0,3331,9333.6
5858,R5858,9296.6,3516,9297.0
5859,R5859,8752.2,8752.2,6240
5860,R5860,2025,9594.8,9595.2
5861,R5861,8798.4,8798.4,6008
5862,R5862,8919.8,8919.8,5400
5863,R5863,7857,8428.8,8428.8
5864,R5864,9619.6,1903,9619.6
5865,R5865,9678.6,9678.6,1608
5866,R5866,9936,8013.0,8012.6
5867,R5867,6399,8720.4,8720.0
5868,R5868,9403.8,2982,9403.6
5869,R5869,6304,8739.2,8739.4
5870,R5870,8544.6,7277,8544.8
5871,R5871,3882,9223.6,9223.8
5872,R5872,7951,8409.8,8409.6
5873,R5873,9596.8,9597.0,2015
5874,R5874,8120.0,8120.2,9400
5875,R5875,2747,9450.4,9450.6
5876,R5876,4623,9075.6,9075.6
5877,R5877,9312.2,9312.2,3440
5878,R5878,519,9896.0,9896.0
5879,R5879,8463.0,7685,8463.0
5880,R5880,8084.0,8084.2,9579
5881,R5881,8606,8278.8,8278.8
5882,R5882,8565.6,7172,8565.6
5883,R5883,9398.4,9398.2,3009
5884,R5884,8933.6,8933.6,5331
5885,R5885,3654,9269.0,9269.0
5886,R5886,5127,8974.6,8974.8
5887,R5887,1225,9754.8,9755.2
5888,R5888,8203.4,8203.6,8982
5889,R5889,8456,8308.8,8308.6
5890,R5890,8952.4,8952.6,5238
5891,R5891,6625,8674.8,8674.8
5892,R5892,5501,8899.8,8900.0
5893,R5893,4805,9038.8,9039.0
5894,R5894,8257.6,8257.6,8711
5895,R5895,9977.4,114,9977.4
5896,R5896,9633.6,1831,9633.6
5897,R5897,9487.2,2564,9487.2
5898,R5898,9988.8,9988.4,57
5899,R5899,2202,9559.4,9559.8
5900,R5900,8107.2,9465,8107.2
5901,R5901,9568.0,2159,9568.0
5902,R5902,4143,9171.4,9171.6
5903,R5903,8242.4,8242.4,8788
5904,R5904,9783.2,1085,9783.0
5905,R5905,4153,9169.6,9169.4
5906,R5906,9081.0,4595,9080.8
5907,R5907,9789,8042.4,8042.4
5908,R5908,9520.2,9519.8,2400
5909,R5909,9290.0,3549,9290.2
5910,R5910,9540.2,2300,9540.0
5911,R5911,9060.2,4700,9060.0
5912,R5912,8439.0,8438.8,7805
5913,R5913,8321.6,8393,8321.6
5914,R5914,6195,8761.0,8760.8
5915,R5915,8915.6,5423,8915.6
5916,R5916,100,9979.8,9979.8
5917,R5917,8385.2,8073,8385.2
5918,R5918,9452.4,2739,9452.4
5919,R5919,9111.0,4444,9111.2
5920,R5920,9354.6,3228,9354.4
5921,R5921,9486.8,2567,9486.8
5922,R5922,9286.0,9285.6,3571
5923,R5923,9451.8,9451.6,2741
5924,R5924,2549,9490.2,9490.0
5925,R5925,9012.4,9012.6,4937
5926,R5926,2549,9490.4,9490.2
5927,R5927,8492.2,7538,8492.2
5928,R5928,6259,8748.4,8748.4
5929,R5929,9988.0,9988.0,61
5930,R5930,3269,9346.2,9346.0
5931,R5931,5336,8933.0,8932.8
5932,R5932,881,9823.6,9823.8
5933,R5933,9908.0,9907.8,460
5934,R5934,4183,9163.4,9163.2
5935,R5935,9562.8,9563.0,2185
5936,R5936,9056.0,9056.0,4719
5937,R5937,7452,8509.4,8509.6
5938,R5938,306,9938.6,9938.6
5939,R5939,8133.0,8132.8,9335
5940,R5940,9173.2,4133,9173.6
5941,R5941,9233,8153.6,8153.4
5942,R5942,6455,8709.0,8709.2
5943,R5943,2619,9476.0,9476.2
5944,R5944,9530.8,9531.2,2345
5945,R5945,8967.6,5162,8967.6
