id,label,attr_0,attr_1,attr_2
19775,R19775,8440.6,8440.4,7798
19776,R19776,9782.0,9782.0,1091
19777,R19777,38,9992.2,9992.6
19778,R19778,8830.8,8830.8,5846
19779,R19779,8088.0,9560,8088.0
19780,R19780,1105,9779.2,9778.8
19781,R19781,9647.6,9647.4,1762
19782,R19782,5942,8811.4,8811.8
19783,R19783,9087.4,4562,9087.8
19784,R19784,9274,8145.2,8145.4
19785,R19785,9687.2,9686.8,1565
19786,R19786,9158.6,4208,9158.4
19787,R19787,8819.6,5902,8819.4
19788,R19788,8586.4,7067,8586.8
19789,R19789,9065.0,9065.0,4674
19790,R19790,8263.6,8683,8263.2
19791,R19791,8249.0,8248.8,8756
19792,R19792,9166.6,9166.6,4168
19793,R19793,1478,9704.4,9704.2
19794,R19794,9719.2,1403,9719.6
19795,R19795,3114,9377.4,9377.0
19796,R19796,8365.0,8176,8365.0
19797,R19797,9342.6,3287,9342.8
19798,R19798,8586.6,8586.8,7066
19799,R19799,8672.6,6637,8672.4
19800,R19800,9339.0,3306,9339.0
19801,R19801,8545.0,8544.8,7275
19802,R19802,2576,9484.8,9485.0
19803,R19803,928,9814.6,9814.6
19804,R19804,8993.0,5036,8993.0
19805,R19805,9192.4,9192.0,4039
19806,R19806,180,9963.8,9964.2
19807,R19807,9599.6,9599.6,2001
19808,R19808,4305,9139.0,9138.8
19809,R19809,9615.6,1922,9615.8
19810,R19810,9372.0,9372.2,3140
19811,R19811,5762,8847.4,8847.8
19812,R19812,3966,9206.8,9206.8
19813,R19813,9877.2,613,9877.6
19814,R19814,8497.8,7510,8498.2
19815,R19815,9342.0,9342.4,3289
19816,R19816,3902,9219.4,9219.6
19817,R19817,9885.4,9885.2,574
19818,R19818,8191.6,8192.0,9041
19819,R19819,8225.4,8873,8225.2
19820,R19820,8527.6,7362,8527.6
19821,R19821,9913.0,9913.2,434
19822,R19822,8965.4,8965.4,5173
19823,R19823,9100.0,9100.4,4499
19824,R19824,2691,9461.8,9462.0
19825,R19825,3770,9246.0,9245.8
19826,R19826,8010.8,9947,8010.8
19827,R19827,8339,8332.0,8332.2
19828,R19828,8781,8244.0,8243.6
19829,R19829,8631.6,8632.0,6841
19830,R19830,8605.4,6974,8605.4
19831,R19831,3133,9373.6,9373.6
19832,R19832,4672,9065.8,9065.8
19833,R19833,2012,9597.8,9597.6
19834,R19834,8229,8354.0,8354.4
19835,R19835,8055.6,9721,8055.6
19836,R19836,8053.0,9735,8053.0
19837,R19837,8939.8,8939.8,5301
19838,R19838,9453.6,9453.8,2732
19839,R19839,8873.2,8872.8,5635
19840,R19840,9956,8009.0,8008.6
19841,R19841,8963.4,8963.6,5183
19842,R19842,8591.2,8591.4,7043
19843,R19843,9131.2,9131.4,4344
19844,R19844,8649.0,6755,8649.0
19845,R19845,1808,9638.4,9638.2
19846,R19846,8282.4,8282.2,8589
19847,R19847,6374,8725.4,8725.4
19848,R19848,8099.8,8100.2,9500
19849,R19849,9905.8,9905.6,472
19850,R19850,9541.0,2295,9541.2
19851,R19851,3276,9344.8,9345.0
19852,R19852,8079.4,9602,8079.8
19853,R19853,9327.0,9327.2,3364
19854,R19854,8070.8,9647,8070.8
19855,R19855,8413.4,7934,8413.4
19856,R19856,8755.8,8756.0,6220
19857,R19857,9424.4,2877,9424.8
19858,R19858,8045.4,9772,8045.6
19859,R19859,9618.4,1908,9618.4
19860,R19860,164,9967.0,9967.0
19861,R19861,8224,8355.2,8355.2
19862,R19862,9195.6,4022,9195.4
19863,R19863,8565.4,8565.6,7173
19864,R19864,8330.8,8331.2,8345
19865,R19865,8423.2,7885,8422.8
19866,R19866,9396.8,9396.8,3017
19867,R19867,9654.4,1728,9654.2
19868,R19868,8131.2,8131.0,9345
19869,R19869,9264.0,9264.0,3679
19870,R19870,1561,9687.8,9687.8
19871,R19871,6558,8688.4,8688.4
19872,R19872,6557,8688.8,8688.6
19873,R19873,9773,8045.6,8045.4
19874,R19874,2566,9487.0,9486.8
19875,R19875,9661.8,9662.0,1690
19876,R19876,7117,8576.8,8576.8
19877,R19877,9889.0,554,9889.4
19878,R19878,8864.0,8864.0,5681
19879,R19879,8702.2,6488,8702.2
19880,R19880,9664,8067.0,8067.2
19881,R19881,9449.0,2754,9449.0
19882,R19882,6778,8644.6,8644.6
19883,R19883,8993.4,8993.4,5033
19884,R19884,9499.8,9500.0,2501
19885,R19885,8385.2,8385.4,8074
19886,R19886,8470.8,8471.0,7645
19887,R19887,8509.2,7455,8508.8
19888,R19888,6841,8631.8,8632.0
19889,R19889,4185,9162.8,9162.8
19890,R19890,9579.0,2106,9578.6
19891,R19891,9650,8070.0,8070.2
19892,R19892,8771.4,8771.8,6142
19893,R19893,8477,8304.6,8304.8
19894,R19894,8277.4,8277.6,8612
19895,R19895,9558.0,2210,9558.0
19896,R19896,2200,9560.2,9560.2
19897,R19897,8720.8,6397,8720.8
19898,R19898,8185.0,8185.4,9074
19899,R19899,9689.2,9689.4,1554
19900,R19900,3653,9269.4,9269.4
19901,R19901,9847,8030.4,8030.4
19902,R19902,9758.8,9758.6,1207
19903,R19903,898,9820.6,9820.2
19904,R19904,8935.4,8935.4,5324
19905,R19905,8615.6,8615.6,6923
19906,R19906,9868.2,658,9868.2
19907,R19907,8664,8267.4,8267.0
19908,R19908,8292.2,8540,8291.8
19909,R19909,8451,8310.0,8309.8
19910,R19910,9829.8,9829.6,851
19911,R19911,8405.6,7972,8405.4
19912,R19912,9876.4,9876.2,619
19913,R19913,3874,9225.0,9225.0
19914,R19914,9863.2,685,9863.0
19915,R19915,8231.8,8231.6,8842
19916,R19916,8820.8,5895,8821.2
19917,R19917,9981.4,9981.2,93
19918,R19918,9622.6,1887,9622.8
19919,R19919,8638.2,6808,8638.6
19920,R19920,1985,9603.2,9603.2
19921,R19921,9822.2,9822.6,888
19922,R19922,9131.6,4342,9131.4
19923,R19923,7755,8449.0,8449.0
19924,R19924,8151.8,9241,8152.0
19925,R19925,2359,9528.0,9528.4
19926,R19926,8399.4,8003,8399.4
19927,R19927,9424.4,9424.2,2879
19928,R19928,6132,8773.4,8773.8
19929,R19929,9895.6,9895.8,521
19930,R19930,3370,9325.8,9326.2
19931,R19931,9916.2,420,9915.8
19932,R19932,6022,8795.8,8795.8
19933,R19933,4406,9119.0,9118.6
19934,R19934,8740,8252.2,8252.2
19935,R19935,8092.2,8092.4,9538
19936,R19936,7777,8444.6,8444.6
19937,R19937,8576.4,8576.6,7117
19938,R19938,1023,9795.4,9795.2
19939,R19939,8629.4,6854,8629.0
19940,R19940,9494.2,9494.2,2530
19941,R19941,5749,8850.0,8850.4
19942,R19942,5277,8944.4,8944.6
19943,R19943,8273.8,8273.8,8630
19944,R19944,5900,8820.2,8819.8
19945,R19945,8368.0,8159,8368.0
19946,R19946,8480.4,7597,8480.6
19947,R19947,9948.0,261,9947.8
19948,R19948,7681,8463.8,8463.8
19949,R19949,8018.0,9910,8017.8
19950,R19950,1524,9695.0,9695.4
19951,R19951,9461.2,9461.2,2695
19952,R19952,8553.8,7230,8553.8
19953,R19953,9758.0,9758.0,1209
19954,R19954,9951.2,9951.4,244
19955,R19955,9215.6,9215.4,3922
19956,R19956,907,9818.6,9818.4
19957,R19957,8822.0,8821.6,5891
19958,R19958,9493.2,9493.2,2534
19959,R19959,9702.0,1489,9702.0
19960,R19960,8018.0,9909,8018.4
19961,R19961,7961,8407.8,8407.8
19962,R19962,9992.8,9992.6,36
19963,R19963,8221.8,8222.0,8891
19964,R19964,8415.0,8415.0,7925
19965,R19965,9914.8,9915.2,425
19966,R19966,9650.2,9650.6,1748
19967,R19967,9927.2,363,9927.4
19968,R19968,8217.0,8216.6,8916
19969,R19969,7994,8401.2,8401.0
19970,R19970,9543.4,2284,9543.2
19971,R19971,8106.2,8106.4,9468
19972,R19972,8544.0,7279,8544.0
19973,R19973,8881.4,5593,8881.2
19974,R19974,1276,9744.8,9744.6
19975,R19975,7626,8474.6,8474.8
19976,R19976,9491.6,9491.2,2543
19977,R19977,9520,8096.0,8095.8
19978,R19978,7320,8536.0,8536.2
19979,R19979,9577,8084.4,8084.4
19980,R19980,9237,8152.6,8152.6
19981,R19981,2402,9519.4,9519.6
19982,R19982,2160,9567.8,9567.8
19983,R19983,9518.8,2406,9518.8
19984,R19984,8250.4,8250.6,8748
19985,R19985,9670.8,9671.2,1645
19986,R19986,9566.6,9566.6,2167
19987,R19987,9134.2,4330,9134.2
19988,R19988,556,9889.0,9889.0
19989,R19989,1902,9619.4,9619.4
19990,R19990,8911.8,8912.0,5441
19991,R19991,3472,9305.6,9305.6
19992,R19992,8242.8,8242.8,8785
19993,R19993,8486.2,7568,8486.4
19994,R19994,8226.2,8870,8226.2
19995,R19995,8749.6,6251,8749.8
19996,R19996,8592.6,7036,8593.0
19997,R19997,1036,9792.6,9792.8
19998,R19998,1846,9631.0,9630.8
19999,R19999,7003,8599.4,8599.6
20000,R20000,2748,9450.2,9450.2
20001,R20001,9969.0,9968.8,156
20002,R20002,5992,8801.8,8801.4
20003,R20003,8843.2,8843.2,5785
20004,R20004,3579,9284.4,9284.2
20005,R20005,9499,8100.4,8100.2
20006,R20006,8304.2,8480,8304.0
20007,R20007,7510,8498.0,8498.0
20008,R20008,8129,8374.0,8374.0
20009,R20009,8830.0,5850,8830.2
20010,R20010,8608.2,8608.0,6960
20011,R20011,8248.0,8247.8,8761
20012,R20012,8120.2,8120.0,9399
20013,R20013,9570.6,9570.6,2148
20014,R20014,7711,8457.6,8457.8
20015,R20015,9003.4,9003.2,4983
20016,R20016,3333,9333.4,9333.2
20017,R20017,8121.6,8121.6,9391
20018,R20018,2355,9529.0,9528.8
20019,R20019,9912.6,438,9912.2
20020,R20020,9074.6,9074.8,4627
20021,R20021,4080,9184.2,9184.2
20022,R20022,1585,9683.2,9683.2
20023,R20023,9808.4,9808.4,957
20024,R20024,9326.8,3365,9326.8
20025,R20025,2080,9584.0,9584.2
20026,R20026,8606.4,8606.4,6968
20027,R20027,8111.6,9441,8112.0
20028,R20028,7440,8511.8,8511.8
20029,R20029,9206.2,3970,9206.2
20030,R20030,8313.2,8434,8313.4
20031,R20031,7936,8412.8,8412.6
20032,R20032,8759.8,6201,8760.0
20033,R20033,6409,8718.2,8718.2
20034,R20034,8950.6,5246,8950.6
20035,R20035,8194.0,8194.0,9030
20036,R20036,9142.4,4289,9142.0
20037,R20037,8507.4,8507.2,7464
20038,R20038,1523,9695.4,9695.4
20039,R20039,8378,8324.2,8324.6
20040,R20040,9241.2,9241.4,3793
20041,R20041,2061,9587.6,9587.6
20042,R20042,8226.2,8869,8226.4
20043,R20043,9337,8132.4,8132.4
20044,R20044,8820,8235.8,8236.0
20045,R20045,8318.8,8406,8318.8
20046,R20046,4836,9033.0,9033.0
20047,R20047,9590,8081.8,8082.2
20048,R20048,8973.0,5136,8972.8
20049,R20049,8605.4,8605.2,6973
20050,R20050,9086.2,9086.2,4570
20051,R20051,9239.2,3805,9238.8
20052,R20052,5170,8965.8,8965.8
20053,R20053,8526.0,7369,8526.2
20054,R20054,6646,8670.8,8670.8
20055,R20055,5125,8975.0,8974.8
20056,R20056,6713,8657.6,8657.4
20057,R20057,8386.6,8386.8,8066
20058,R20058,9154,8169.4,8169.2
20059,R20059,7155,8569.0,8568.8
20060,R20060,8290.2,8549,8290.2
20061,R20061,8495.4,8495.6,7522
20062,R20062,9081.0,9081.0,4594
20063,R20063,9525.4,9525.8,2372
20064,R20064,8241.2,8240.8,8795
20065,R20065,9655.2,9654.8,1725
20066,R20066,9891.8,9891.6,542
20067,R20067,9708.2,9708.4,1459
20068,R20068,7911,8418.0,8418.0
20069,R20069,4145,9171.0,9171.2
20070,R20070,1632,9673.6,9673.6
20071,R20071,1902,9619.6,9619.8
20072,R20072,5521,8896.0,8895.8
20073,R20073,8244.2,8778,8244.6
20074,R20074,9363.0,9363.0,3186
20075,R20075,4879,9024.2,9024.4
20076,R20076,8506.4,8506.4,7469
20077,R20077,8360.8,8360.8,8195
20078,R20078,9688.0,1561,9687.8
20079,R20079,5798,8840.4,8840.6
20080,R20080,8030,8394.2,8394.0
20081,R20081,9461.4,9461.4,2694
20082,R20082,8014.4,8014.6,9928
20083,R20083,4469,9106.4,9106.4
20084,R20084,9176.0,9175.6,4121
20085,R20085,8456.8,7716,8456.8
20086,R20086,2876,9425.0,9425.0
20087,R20087,9708,8058.2,8058.4
20088,R20088,9145,8170.8,8171.2
20089,R20089,8651.8,8652.0,6740
20090,R20090,8449.2,8449.4,7754
20091,R20091,8826.4,8826.2,5868
20092,R20092,1940,9612.2,9611.8
20093,R20093,4008,9198.2,9198.6
20094,R20094,8826.6,5866,8826.6
20095,R20095,5078,8984.2,8984.2
20096,R20096,9365.6,3173,9365.2
20097,R20097,8166.2,8166.2,9169
20098,R20098,822,9835.4,9835.4
20099,R20099,4599,9080.0,9080.0
20100,R20100,8002.8,9987,8002.4
20101,R20101,8358.8,8206,8359.0
20102,R20102,9127.0,4366,9126.8
20103,R20103,8873.8,5630,8874.0
20104,R20104,7289,8542.0,8542.2
20105,R20105,8974.4,8974.4,5127
20106,R20106,9414.6,9414.6,2926
20107,R20107,8072.2,9639,8072.0
20108,R20108,8287.4,8562,8287.8
20109,R20109,9735,8053.0,8053.2
20110,R20110,9591.2,2043,9591.2
20111,R20111,8455.8,7722,8455.8
20112,R20112,9488.2,2560,9488.0
20113,R20113,8928.0,8928.0,5361
20114,R20114,9167.2,9167.2,4164
20115,R20115,8042,8391.8,8391.8
20116,R20116,8657.4,6712,8657.6
20117,R20117,3439,9312.0,9312.4
20118,R20118,8408.4,7959,8408.4
20119,R20119,9796.8,9796.4,1017
20120,R20120,8197.4,9013,8197.6
20121,R20121,8433.4,8433.8,7832
20122,R20122,8634.8,8634.6,6827
20123,R20123,8766,8246.6,8246.8
20124,R20124,4235,9153.2,9152.8
20125,R20125,9113.4,9113.4,4433
20126,R20126,8502,8299.8,8299.6
20127,R20127,3401,9320.0,9319.6
20128,R20128,9930.6,9930.4,347
20129,R20129,1817,9636.6,9636.6
20130,R20130,9101.2,9100.8,4495
20131,R20131,8499.4,8499.4,7503
20132,R20132,8979.0,5104,8979.2
20133,R20133,1531,9693.6,9693.6
20134,R20134,4722,9055.8,9055.6
20135,R20135,9907.2,463,9907.4
20136,R20136,9008.0,9008.2,4960
20137,R20137,8666,8266.6,8266.6
20138,R20138,8909.0,8909.4,5454
20139,R20139,9323.8,9323.6,3381
20140,R20140,8591.0,8590.6,7046
20141,R20141,9563.0,9562.6,2186
20142,R20142,9187.4,9187.2,4063
20143,R20143,9957,8008.8,8008.4
20144,R20144,8323.2,8323.4,8384
20145,R20145,7935,8413.2,8413.2
20146,R20146,3604,9279.2,9279.2
20147,R20147,9583.0,2084,9583.2
20148,R20148,9659.4,1703,9659.6
20149,R20149,5446,8910.6,8910.6
20150,R20150,9434.4,9434.4,2829
20151,R20151,8331.2,8331.2,8344
20152,R20152,8969.6,8969.8,5152
20153,R20153,8624.8,8624.6,6877
20154,R20154,9642.0,9641.8,1791
20155,R20155,7987,8402.4,8402.8
20156,R20156,9484.2,2580,9484.0
20157,R20157,8647.8,6761,8647.6
20158,R20158,9833.2,9833.4,834
20159,R20159,9466.6,9466.4,2667
20160,R20160,9609.4,1953,9609.2
20161,R20161,9159.0,4206,9158.8
20162,R20162,8347.0,8266,8347.0
20163,R20163,9248,8150.2,8150.6
20164,R20164,9705.0,1476,9704.6
20165,R20165,8710,8258.0,8258.2
20166,R20166,9407.4,2963,9407.6
20167,R20167,9988.8,57,9988.4
20168,R20168,212,9957.6,9957.4
20169,R20169,9892.8,537,9892.6
20170,R20170,7706,8458.6,8458.6
20171,R20171,1772,9645.4,9645.6
20172,R20172,9638,8072.6,8072.2
20173,R20173,9032.4,9032.8,4837
20174,R20174,1992,9601.6,9601.8
20175,R20175,8935.6,5321,8936.0
20176,R20176,8494.8,7525,8494.8
20177,R20177,8664.4,6678,8664.6
20178,R20178,9565.6,2173,9565.4
20179,R20179,8582.2,8582.0,7090
20180,R20180,3494,9301.4,9301.2
20181,R20181,8631.0,8631.0,6844
20182,R20182,9565,8087.0,8086.8
20183,R20183,7187,8562.8,8562.4
20184,R20184,9986.2,68,9986.2
20185,R20185,9600.8,1995,9600.8
20186,R20186,9997.6,9997.8,12
20187,R20187,8580.2,7099,8580.2
20188,R20188,8395.0,8024,8395.0
20189,R20189,4889,9022.2,9022.4
20190,R20190,4444,9111.0,9111.0
20191,R20191,8083.2,8083.0,9584
20192,R20192,9833.8,832,9833.8
20193,R20193,9069.0,4655,9069.2
20194,R20194,8491.2,8491.2,7543
20195,R20195,9343.6,3282,9343.8
20196,R20196,8725.8,6372,8725.8
20197,R20197,8904.4,8904.4,5477
20198,R20198,9927.8,361,9928.0
20199,R20199,4172,9165.4,9165.8
20200,R20200,6533,8693.4,8693.6
20201,R20201,1545,9691.0,9690.8
20202,R20202,8237.4,8237.4,8812
20203,R20203,8955.8,5221,8955.6
20204,R20204,8243.4,8783,8243.4
20205,R20205,2910,9418.2,9418.0
20206,R20206,8493.2,8493.4,7533
20207,R20207,9404.4,2978,9404.6
20208,R20208,8023.2,8023.2,9884
20209,R20209,9984.0,80,9983.8
20210,R20210,9123.0,9122.8,4386
20211,R20211,9963.8,9964.0,181
20212,R20212,8406.2,8406.0,7969
20213,R20213,6839,8632.2,8632.4
20214,R20214,5044,8991.0,8991.2
20215,R20215,8034.2,9829,8034.2
20216,R20216,2766,9447.0,9447.0
20217,R20217,9177.4,4113,9177.2
20218,R20218,8832.6,8833.0,5836
20219,R20219,2818,9436.4,9436.6
20220,R20220,7651,8470.0,8469.8
20221,R20221,9489.0,2554,9489.0
20222,R20222,9828.0,9828.0,861
20223,R20223,9761.6,1192,9761.4
20224,R20224,3143,9371.2,9371.2
20225,R20225,554,9889.0,9889.2
20226,R20226,8061,8387.6,8387.6
20227,R20227,5958,8808.6,8808.2
20228,R20228,8280.2,8280.4,8599
20229,R20229,9279.6,9280.0,3601
20230,R20230,3688,9262.6,9262.6
20231,R20231,9786.2,1068,9786.4
20232,R20232,9928.8,357,9928.6
20233,R20233,8537.0,8537.4,7314
20234,R20234,9858.2,710,9858.2
20235,R20235,286,9942.6,9942.6
20236,R20236,8790.0,8789.8,6050
20237,R20237,9527.8,2361,9527.6
20238,R20238,8046.8,8046.8,9767
20239,R20239,6879,8624.0,8624.0
20240,R20240,9736.0,1321,9735.8
20241,R20241,8917.8,5412,8917.4
20242,R20242,8001.2,8001.4,9993
20243,R20243,1617,9676.8,9676.8
20244,R20244,3674,9265.0,9265.0
20245,R20245,9589.4,9589.0,2054
20246,R20246,9060.2,9060.0,4700
20247,R20247,9687.2,9687.4,1563
20248,R20248,8009.6,8009.6,9951
20249,R20249,8028,8394.6,8394.4
20250,R20250,8629.4,8629.4,6853
20251,R20251,8356.0,8356.0,8219
20252,R20252,9716.8,1415,9716.8
20253,R20253,9095.8,9095.6,4521
20254,R20254,252,9949.6,9949.8
20255,R20255,4866,9027.0,9026.6
20256,R20256,9415.4,2924,9415.2
20257,R20257,9912.0,440,9912.2
20258,R20258,8992.6,5037,8992.8
20259,R20259,9337.8,9337.4,3312
20260,R20260,9548.0,2261,9548.0
20261,R20261,734,9853.0,9853.4
20262,R20262,8249.8,8249.6,8751
20263,R20263,6643,8671.6,8671.6
20264,R20264,8458.8,7705,8459.0
20265,R20265,8599.6,8599.6,7003
20266,R20266,9714.4,1428,9714.6
20267,R20267,9719,8056.2,8056.2
20268,R20268,821,9835.8,9835.8
20269,R20269,9016.2,4918,9016.6
20270,R20270,9470.8,9470.8,2647
20271,R20271,8550.2,8550.2,7248
20272,R20272,8211.4,8942,8211.8
20273,R20273,8794.0,8793.8,6030
20274,R20274,1880,9624.2,9623.8
20275,R20275,6784,8643.0,8643.0
20276,R20276,8593.2,8593.0,7035
20277,R20277,9992.8,9992.8,37
20278,R20278,8238.2,8238.6,8808
20279,R20279,9523.0,9522.8,2386
20280,R20280,8575.6,7123,8575.2
20281,R20281,9053.8,4732,9053.4
20282,R20282,9438.8,2807,9438.6
20283,R20283,8877.4,5613,8877.2
20284,R20284,8646.8,6766,8646.8
20285,R20285,8830.4,8830.4,5849
20286,R20286,1606,9678.6,9679.0
20287,R20287,9304.0,9304.2,3479
20288,R20288,319,9936.2,9936.0
20289,R20289,9681.0,9680.8,1595
20290,R20290,3764,9247.2,9247.4
20291,R20291,1475,9705.2,9704.8
20292,R20292,8084.0,8084.2,9580
20293,R20293,8732.6,8732.6,6336
20294,R20294,8346,8331.0,8330.6
20295,R20295,8493.6,8493.4,7532
20296,R20296,8872.2,5640,8871.8
20297,R20297,8541.6,7291,8541.8
20298,R20298,9371.0,3144,9371.0
20299,R20299,9105.8,9105.8,4471
20300,R20300,4952,9009.4,9009.6
20301,R20301,9801.8,990,9802.0
20302,R20302,6361,8727.8,8727.8
20303,R20303,9067.2,9067.2,4665
20304,R20304,9075.0,4625,9074.8
20305,R20305,5310,8938.0,8938.2
20306,R20306,8770,8246.0,8246.2
20307,R20307,8856.4,8856.6,5718
20308,R20308,8589.4,8589.4,7054
20309,R20309,9310.4,9310.6,3448
20310,R20310,4550,9089.8,9090.2
20311,R20311,8064,8387.0,8387.0
20312,R20312,8120.0,8119.8,9401
20313,R20313,4621,9075.8,9075.8
20314,R20314,8509.2,7455,8509.0
20315,R20315,8579.2,8579.0,7104
20316,R20316,977,9804.4,9804.6
20317,R20317,9217,8156.8,8156.8
20318,R20318,8942.4,8942.8,5287
20319,R20319,6008,8798.2,8798.2
20320,R20320,8609.8,8609.4,6952
20321,R20321,3467,9306.4,9306.6
20322,R20322,8009.2,9954,8009.0
20323,R20323,9033.0,4836,9033.0
20324,R20324,5570,8885.8,8886.0
20325,R20325,8177.8,9111,8177.8
20326,R20326,520,9896.0,9896.0
20327,R20327,9074.0,9073.6,4631
20328,R20328,2145,9570.8,9571.2
20329,R20329,9235.4,9235.2,3824
20330,R20330,5256,8949.0,8949.0
20331,R20331,7452,8509.6,8509.6
20332,R20332,9794.2,9794.4,1029
20333,R20333,9197.2,9197.4,4014
20334,R20334,7055,8588.8,8589.2
20335,R20335,9786.6,9786.6,1066
20336,R20336,9467.8,2662,9467.4
20337,R20337,5181,8963.6,8963.6
20338,R20338,9354.0,3231,9353.6
20339,R20339,9757.4,1213,9757.2
20340,R20340,8811.4,5944,8811.2
20341,R20341,6736,8652.8,8652.6
20342,R20342,8824.0,5881,8823.8
20343,R20343,8088.8,8088.8,9556
20344,R20344,8305.8,8306.0,8471
20345,R20345,8241.0,8795,8241.0
20346,R20346,8197.2,9013,8197.4
20347,R20347,71,9985.6,9985.6
20348,R20348,1356,9728.8,9728.8
20349,R20349,5388,8922.4,8922.2
20350,R20350,8286.2,8286.0,8570
20351,R20351,9113.4,9113.8,4432
20352,R20352,8438.0,8438.2,7809
20353,R20353,9335.2,3325,9335.2
20354,R20354,6817,8636.4,8636.8
20355,R20355,3880,9224.2,9223.8
20356,R20356,9240.4,3799,9240.4
20357,R20357,9479.2,9479.4,2603
20358,R20358,2195,9561.0,9561.2
20359,R20359,5766,8846.8,8846.8
20360,R20360,6914,8617.4,8617.2
20361,R20361,8857.8,5712,8857.4
20362,R20362,5484,8903.0,8903.2
20363,R20363,8092.4,9539,8092.2
20364,R20364,9399.4,9399.4,3003
20365,R20365,9421.4,9421.8,2892
20366,R20366,9167.2,9167.4,4164
20367,R20367,391,9921.8,9922.0
20368,R20368,8062.4,8062.0,9689
20369,R20369,8476.2,7619,8476.4
20370,R20370,9650.2,9650.2,1748
20371,R20371,9129.2,9129.0,4355
20372,R20372,5337,8932.8,8932.4
20373,R20373,8833.6,8833.6,5833
20374,R20374,9965.2,9965.2,175
20375,R20375,8266.0,8671,8266.0
20376,R20376,9811.8,9811.6,941
20377,R20377,356,9929.0,9928.8
20378,R20378,961,9808.0,9807.6
20379,R20379,8465.2,8465.4,7674
20380,R20380,8869.0,8869.0,5655
20381,R20381,7298,8540.2,8540.6
20382,R20382,8658.4,8658.8,6707
20383,R20383,311,9937.6,9938.0
20384,R20384,8528.4,8528.2,7359
20385,R20385,9820.4,897,9820.4
20386,R20386,8267.4,8662,8267.6
20387,R20387,4061,9187.6,9187.8
20388,R20388,5019,8996.0,8996.0
20389,R20389,3136,9372.6,9373.0
20390,R20390,8022,8395.6,8395.4
20391,R20391,9725.2,9725.6,1373
20392,R20392,8353.2,8353.0,8235
20393,R20393,7625,8475.0,8475.0
20394,R20394,9742,8051.6,8051.6
20395,R20395,9433.8,9433.6,2831
20396,R20396,5466,8906.6,8907.0
20397,R20397,2833,9433.4,9433.4
20398,R20398,8587.2,8587.0,7065
20399,R20399,9492.0,2540,9491.8
20400,R20400,2336,9533.0,9532.6
20401,R20401,9563.4,2182,9563.4
20402,R20402,8277.8,8610,8278.0
20403,R20403,8686.8,6566,8687.0
20404,R20404,9024.6,4877,9024.8
20405,R20405,9646.6,9646.8,1766
20406,R20406,9598.0,2009,9598.4
20407,R20407,5955,8809.2,8809.0
20408,R20408,9122.2,4388,9122.6
20409,R20409,8489.6,8489.4,7553
20410,R20410,8393.8,8393.8,8031
20411,R20411,6934,8613.4,8613.2
20412,R20412,2504,9499.2,9499.2
20413,R20413,671,9865.8,9865.6
20414,R20414,9438.4,9438.4,2807
20415,R20415,6872,8625.4,8625.6
20416,R20416,9481.4,2593,9481.4
20417,R20417,8840.4,8840.6,5797
20418,R20418,8990,8202.2,8202.0
20419,R20419,8732.4,6338,8732.6
20420,R20420,6915,8616.8,8616.8
20421,R20421,8860,8228.0,8228.0
20422,R20422,6532,8693.4,8693.4
20423,R20423,8702.0,6490,8702.0
20424,R20424,8650.6,8650.6,6746
20425,R20425,1408,9718.2,9718.4
20426,R20426,3545,9291.0,9290.8
20427,R20427,9150.4,9150.2,4249
20428,R20428,9732.0,9732.2,1340
20429,R20429,8042.2,8042.2,9789
20430,R20430,8270.2,8648,8270.6
20431,R20431,9683.6,1581,9684.0
20432,R20432,8525.8,7372,8525.8
20433,R20433,9972.2,9972.2,139
20434,R20434,3668,9266.4,9266.4
20435,R20435,9544.6,9544.6,2278
20436,R20436,2931,9413.6,9414.0
20437,R20437,8986.8,5066,8987.0
20438,R20438,8608.4,6957,8608.8
20439,R20439,4944,9011.0,9011.0
20440,R20440,9187.2,4063,9187.4
20441,R20441,9258.2,3708,9258.6
20442,R20442,9797.0,1016,9796.8
20443,R20443,2873,9425.4,9425.6
20444,R20444,3100,9380.0,9379.8
20445,R20445,6943,8611.6,8611.2
20446,R20446,8327.2,8327.4,8364
20447,R20447,8510.6,7448,8510.4
20448,R20448,3721,9255.6,9255.6
20449,R20449,9792.0,1041,9791.6
20450,R20450,9320.6,3397,9320.4
20451,R20451,4372,9125.4,9125.4
20452,R20452,9725.4,1374,9725.0
20453,R20453,8192.8,8192.8,9036
20454,R20454,9066.2,9066.4,4668
20455,R20455,9881.2,594,9881.2
20456,R20456,9571.8,2142,9571.8
20457,R20457,8314.0,8314.0,8429
20458,R20458,8499.0,7505,8499.2
20459,R20459,8787.2,8787.2,6063
20460,R20460,9108.8,4457,9108.6
20461,R20461,8788,8242.2,8242.2
20462,R20462,9760.6,1198,9760.4
20463,R20463,8435.2,8435.4,7824
20464,R20464,400,9920.0,9920.0
20465,R20465,9755.4,1224,9755.4
20466,R20466,9599.4,9599.4,2003
20467,R20467,8746.6,6266,8746.8
20468,R20468,8623.4,6884,8623.0
20469,R20469,1769,9646.2,9646.0
20470,R20470,8843.8,8843.6,5781
20471,R20471,7271,8546.0,8545.6
20472,R20472,8195.8,9020,8195.8
20473,R20473,697,9860.4,9860.4
20474,R20474,8987.0,8987.4,5064
20475,R20475,8897,8220.6,8220.6
20476,R20476,9096.2,4518,9096.4
