id,label,attr_0,attr_1,attr_2
35447,R35447,9734,8053.4,8053.4
35448,R35448,8543.6,7282,8543.8
35449,R35449,9080.4,4597,9080.4
35450,R35450,9322.2,9322.4,3389
35451,R35451,7537,8492.8,8492.6
35452,R35452,9480.4,2597,9480.8
35453,R35453,9041.4,4794,9041.4
35454,R35454,9205.6,9205.6,3971
35455,R35455,9512.4,9512.6,2437
35456,R35456,5553,8889.4,8889.2
35457,R35457,9261.2,9261.6,3693
35458,R35458,8933.0,5334,8933.0
35459,R35459,8728.0,8728.2,6360
35460,R35460,8869.6,8869.4,5652
35461,R35461,7312,8537.4,8537.8
35462,R35462,8298.8,8298.8,8506
35463,R35463,9710.2,1449,9710.2
35464,R35464,9606.4,1967,9606.6
35465,R35465,8525.6,8525.2,7373
35466,R35466,9232.8,3836,9232.6
35467,R35467,8330.6,8347,8330.8
35468,R35468,8755.8,8755.8,6220
35469,R35469,1547,9690.8,9690.6
35470,R35470,8923.6,8923.6,5382
35471,R35471,1886,9622.6,9623.0
35472,R35472,9745.8,1272,9745.6
35473,R35473,8910.0,5450,8910.0
35474,R35474,8368.2,8159,8368.0
35475,R35475,6719,8656.2,8656.2
35476,R35476,8728.6,6356,8728.6
35477,R35477,1327,9734.6,9734.8
35478,R35478,444,9911.4,9911.4
35479,R35479,8428.4,8428.6,7857
35480,R35480,9696.8,1516,9696.6
35481,R35481,9825.4,874,9825.4
35482,R35482,9525.8,9525.8,2372
35483,R35483,9535.8,9535.8,2322
35484,R35484,9750,8050.2,8050.2
35485,R35485,8450,8310.2,8309.8
35486,R35486,8686.0,6570,8686.0
35487,R35487,9176.0,9176.2,4119
35488,R35488,9652.0,9652.2,1739
35489,R35489,8633.6,8633.2,6833
35490,R35490,767,9846.6,9846.8
35491,R35491,8889.2,8889.4,5554
35492,R35492,128,9974.2,9974.6
35493,R35493,8729.8,6352,8729.8
35494,R35494,9061.4,4692,9061.6
35495,R35495,1722,9655.8,9655.8
35496,R35496,8684.4,6578,8684.4
35497,R35497,9459.6,9459.8,2701
35498,R35498,8229.4,8229.4,8853
35499,R35499,8232.6,8837,8232.6
35500,R35500,8426.8,7867,8426.6
35501,R35501,9330,8133.8,8133.8
35502,R35502,9318.6,3406,9318.8
35503,R35503,8346.6,8266,8347.0
35504,R35504,5371,8925.6,8925.6
35505,R35505,9935.8,320,9936.0
35506,R35506,9538.2,9538.0,2310
35507,R35507,9838.6,807,9838.8
35508,R35508,9400.6,9400.8,2996
35509,R35509,9185.2,9185.0,4074
35510,R35510,8818.2,5908,8818.6
35511,R35511,9497.8,9498.2,2510
35512,R35512,8712,8257.8,8257.4
35513,R35513,3781,9243.8,9243.6
35514,R35514,9513.4,2432,9513.4
35515,R35515,9626.6,1866,9626.6
35516,R35516,9920.8,397,9920.8
35517,R35517,9486.0,9486.0,2570
35518,R35518,8408,8318.2,8318.4
35519,R35519,8397.2,8013,8397.4
35520,R35520,8095.8,9520,8095.8
35521,R35521,9721.2,1395,9720.8
35522,R35522,9197.6,9197.2,4013
35523,R35523,9127.4,4362,9127.8
35524,R35524,7369,8526.0,8526.4
35525,R35525,9126,8175.0,8175.0
35526,R35526,8458.2,8458.4,7709
35527,R35527,9150.2,4250,9150.0
35528,R35528,9680.2,1599,9680.0
35529,R35529,9920.2,400,9920.0
35530,R35530,8656.2,8656.0,6720
35531,R35531,724,9855.0,9855.2
35532,R35532,8673.2,8673.2,6635
35533,R35533,3895,9221.2,9220.8
35534,R35534,9962.6,9962.8,186
35535,R35535,8130.8,8130.8,9347
35536,R35536,8896.6,5516,8896.6
35537,R35537,9070.2,4650,9069.8
35538,R35538,8470.2,8470.2,7649
35539,R35539,7670,8466.2,8466.2
35540,R35540,2333,9533.4,9533.2
35541,R35541,9007.2,9007.0,4964
35542,R35542,9321.2,3395,9321.0
35543,R35543,9431.2,2844,9431.0
35544,R35544,9265.6,9265.6,3673
35545,R35545,8347.0,8347.0,8264
35546,R35546,8625.8,6871,8626.0
35547,R35547,9894,8021.4,8021.0
35548,R35548,8456.4,8456.4,7717
35549,R35549,8884,8223.2,8223.0
35550,R35550,8429.4,7852,8429.4
35551,R35551,8635.0,8634.8,6826
35552,R35552,8399.0,8006,8399.0
35553,R35553,8904.8,8904.4,5477
35554,R35554,8463.2,7685,8463.2
35555,R35555,9459.6,9459.2,2703
35556,R35556,2451,9509.6,9509.6
35557,R35557,9984,8003.4,8003.0
35558,R35558,4945,9011.0,9010.8
35559,R35559,8643.2,6784,8643.0
35560,R35560,9747.0,9746.6,1266
35561,R35561,9433.8,9434.0,2830
35562,R35562,8431.8,7841,8431.8
35563,R35563,9925.6,9925.4,372
35564,R35564,1636,9672.6,9672.8
35565,R35565,9295.4,3524,9295.4
35566,R35566,9313,8137.4,8137.2
35567,R35567,8975.4,5124,8975.4
35568,R35568,8069.4,9652,8069.4
35569,R35569,9689.8,1551,9689.6
35570,R35570,8363.4,8183,8363.6
35571,R35571,1852,9629.8,9629.4
35572,R35572,8224.2,8880,8224.0
35573,R35573,6370,8726.0,8725.8
35574,R35574,9778.6,1107,9778.6
35575,R35575,6500,8700.2,8700.2
35576,R35576,8872.6,8872.8,5636
35577,R35577,6572,8685.6,8685.6
35578,R35578,9171.8,9171.6,4141
35579,R35579,9428.4,2858,9428.4
35580,R35580,9871.4,9871.8,642
35581,R35581,9227.6,9227.6,3863
35582,R35582,7968,8406.2,8406.2
35583,R35583,6167,8766.8,8766.8
35584,R35584,9031,8194.0,8193.8
35585,R35585,7576,8484.6,8484.8
35586,R35586,8055.0,9726,8054.6
35587,R35587,469,9906.2,9906.4
35588,R35588,8954.6,8954.6,5228
35589,R35589,9780.0,9780.0,1100
35590,R35590,8428.0,7860,8427.8
35591,R35591,8857.6,5711,8857.6
35592,R35592,9976.8,117,9976.8
35593,R35593,7157,8568.4,8568.8
35594,R35594,9229,8154.4,8154.2
35595,R35595,8765.6,6173,8765.4
35596,R35596,9733.6,1332,9733.8
35597,R35597,841,9832.0,9832.0
35598,R35598,9132.6,4336,9132.8
35599,R35599,2108,9578.4,9578.6
35600,R35600,8847.8,5760,8847.8
35601,R35601,8979.6,5103,8979.4
35602,R35602,8161.2,9193,8161.2
35603,R35603,9711.0,1446,9711.0
35604,R35604,8102.2,9490,8101.8
35605,R35605,9471.2,9471.2,2643
35606,R35606,3745,9250.8,9251.2
35607,R35607,9987.2,64,9987.2
35608,R35608,8927.2,8927.4,5363
35609,R35609,9029,8194.2,8194.2
35610,R35610,9147.2,4264,9147.0
35611,R35611,8710.8,8710.6,6447
35612,R35612,8135.0,8135.0,9325
35613,R35613,3966,9207.0,9206.8
35614,R35614,8884.8,5577,8884.8
35615,R35615,9487.6,2562,9487.6
35616,R35616,8120.8,9395,8120.8
35617,R35617,8085,8383.2,8383.0
35618,R35618,9688.2,9688.2,1560
35619,R35619,8240,8351.8,8352.2
35620,R35620,5187,8962.6,8962.8
35621,R35621,928,9814.4,9814.6
35622,R35622,9372.8,3136,9372.6
35623,R35623,8276.4,8276.6,8618
35624,R35624,7139,8572.4,8572.4
35625,R35625,9281.8,9282.0,3591
35626,R35626,9411.4,9411.4,2942
35627,R35627,3891,9222.0,9222.0
35628,R35628,8420.2,7898,8420.4
35629,R35629,5210,8958.2,8958.0
35630,R35630,9479,8104.2,8104.4
35631,R35631,4231,9154.0,9154.0
35632,R35632,8485.8,8486.0,7570
35633,R35633,9570.6,2146,9570.8
35634,R35634,3555,9289.2,9289.2
35635,R35635,8645,8271.2,8270.8
35636,R35636,1619,9676.4,9676.2
35637,R35637,8192.8,9036,8193.0
35638,R35638,8842.6,5787,8842.8
35639,R35639,8727.4,6363,8727.4
35640,R35640,402,9919.8,9919.6
35641,R35641,849,9830.2,9830.2
35642,R35642,9016.6,4917,9016.6
35643,R35643,9912.8,9913.0,436
35644,R35644,3334,9333.2,9333.2
35645,R35645,8980.0,8980.2,5099
35646,R35646,8135.8,9321,8135.6
35647,R35647,8311.8,8441,8311.6
35648,R35648,8541.6,7291,8541.8
35649,R35649,9806.0,9806.4,969
35650,R35650,8001.0,9995,8000.8
35651,R35651,8391.2,8391.6,8043
35652,R35652,8797.4,8797.8,6012
35653,R35653,9953.4,9953.4,232
35654,R35654,9844.8,775,9845.2
35655,R35655,9476.4,9476.4,2618
35656,R35656,6500,8700.0,8699.8
35657,R35657,9579.6,2103,9579.2
35658,R35658,9671.2,9670.8,1645
35659,R35659,8231.4,8842,8231.4
35660,R35660,8887.2,5563,8887.6
35661,R35661,9321.8,9321.8,3391
35662,R35662,8771.2,8771.2,6145
35663,R35663,8623.6,6881,8623.6
35664,R35664,8971.0,5146,8970.6
35665,R35665,6708,8658.2,8658.2
35666,R35666,8741.6,6291,8742.0
35667,R35667,9797.6,1013,9797.2
35668,R35668,9140.8,9141.2,4295
35669,R35669,8252.8,8253.0,8736
35670,R35670,645,9871.2,9870.8
35671,R35671,8024.2,8024.2,9880
35672,R35672,7252,8549.6,8549.8
35673,R35673,6639,8672.0,8672.0
35674,R35674,8961.8,5192,8961.6
35675,R35675,8978.0,8978.0,5110
35676,R35676,7883,8423.2,8423.4
35677,R35677,9673.2,1634,9673.4
35678,R35678,8829.4,5852,8829.8
35679,R35679,8862.0,8862.0,5690
35680,R35680,9597.2,2014,9597.4
35681,R35681,6930,8613.8,8613.8
35682,R35682,8142.8,9287,8142.4
35683,R35683,937,9812.4,9812.6
35684,R35684,8616.6,6917,8616.8
35685,R35685,9271.2,9271.0,3645
35686,R35686,9225.4,9225.4,3874
35687,R35687,1394,9721.2,9721.4
35688,R35688,9358.0,3209,9358.2
35689,R35689,9359,8128.0,8128.2
35690,R35690,8424.2,7879,8424.4
35691,R35691,8668.6,8668.4,6657
35692,R35692,3183,9363.4,9363.6
35693,R35693,8920.2,5400,8920.2
35694,R35694,9755,8048.8,8048.8
35695,R35695,9052.0,4741,9051.6
35696,R35696,8825.8,8825.6,5871
35697,R35697,8605.2,8604.8,6975
35698,R35698,8888.2,8888.2,5559
35699,R35699,4384,9123.0,9123.0
35700,R35700,8558.0,8558.2,7210
35701,R35701,8451.6,7741,8452.0
35702,R35702,8149.6,9251,8149.6
35703,R35703,9932.2,9932.2,338
35704,R35704,3790,9242.2,9242.0
35705,R35705,9211.0,3945,9211.2
35706,R35706,9994.8,26,9995.0
35707,R35707,8561.6,7193,8561.2
35708,R35708,9331.0,3345,9331.0
35709,R35709,9041.0,9041.0,4795
35710,R35710,8526.0,8526.2,7369
35711,R35711,8527.2,8527.2,7365
35712,R35712,8725.2,8725.2,6373
35713,R35713,8580.8,8580.6,7096
35714,R35714,8084.4,9578,8084.2
35715,R35715,9491.4,9491.4,2542
35716,R35716,8037.0,8037.0,9814
35717,R35717,8566,8286.8,8287.0
35718,R35718,1622,9675.8,9675.4
35719,R35719,8957.4,8957.2,5214
35720,R35720,9689.0,1556,9688.8
35721,R35721,9413.6,2931,9413.6
35722,R35722,9524,8095.4,8095.2
35723,R35723,8466.4,8466.6,7668
35724,R35724,3030,9394.0,9394.0
35725,R35725,4461,9107.6,9107.8
35726,R35726,8525.8,8525.4,7372
35727,R35727,9445.4,9445.6,2772
35728,R35728,8947.4,8947.6,5262
35729,R35729,8926.6,5366,8926.6
35730,R35730,7969,8406.2,8406.0
35731,R35731,9083.8,9084.0,4580
35732,R35732,9945.2,9945.2,274
35733,R35733,9675.2,9675.2,1623
35734,R35734,7343,8531.4,8531.6
35735,R35735,9945.2,9945.4,274
35736,R35736,783,9843.4,9843.6
35737,R35737,8998.0,8997.8,5010
35738,R35738,9881.0,595,9880.8
35739,R35739,761,9848.0,9848.0
35740,R35740,9148.4,9148.4,4257
35741,R35741,8831.0,5845,8831.2
35742,R35742,9505,8099.2,8099.0
35743,R35743,8073,8385.2,8385.6
35744,R35744,8321.6,8322.0,8391
35745,R35745,4495,9100.8,9101.2
35746,R35746,8616.0,6919,8616.0
35747,R35747,9567.4,9567.4,2164
35748,R35748,9777.4,1113,9777.6
35749,R35749,8098.2,9509,8098.4
35750,R35750,9064.8,9064.6,4677
35751,R35751,8226.8,8227.0,8865
35752,R35752,9449,8110.0,8110.0
35753,R35753,9546.0,2270,9546.2
35754,R35754,8761.8,8761.8,6191
35755,R35755,9475.2,9475.6,2623
35756,R35756,8203.0,8203.0,8986
35757,R35757,8855.2,5724,8855.4
35758,R35758,8380.4,8380.4,8097
35759,R35759,9946.6,9946.6,268
35760,R35760,8997.0,5016,8996.6
35761,R35761,8355.2,8225,8355.2
35762,R35762,6532,8693.4,8693.6
35763,R35763,9092.8,9092.8,4536
35764,R35764,1359,9728.0,9728.2
35765,R35765,9722.6,9722.4,1388
35766,R35766,8510.0,8509.8,7451
35767,R35767,8366.6,8366.4,8167
35768,R35768,9239,8152.0,8152.0
35769,R35769,5538,8892.6,8892.4
35770,R35770,8752.2,6238,8752.6
35771,R35771,9331.6,3343,9331.6
35772,R35772,4611,9077.8,9077.6
35773,R35773,9277.4,9277.8,3612
35774,R35774,8743.2,6283,8743.2
35775,R35775,7490,8502.0,8502.0
35776,R35776,8534.2,7330,8534.2
35777,R35777,9553.4,9553.6,2233
35778,R35778,9710.0,9710.2,1449
35779,R35779,1692,9661.4,9661.4
35780,R35780,8379.4,8103,8379.6
35781,R35781,5680,8864.0,8864.2
35782,R35782,8110.6,9446,8110.6
35783,R35783,9308.8,3456,9309.0
35784,R35784,7132,8573.4,8573.8
35785,R35785,106,9979.0,9978.8
35786,R35786,5989,8802.4,8802.0
35787,R35787,8957.8,5210,8958.0
35788,R35788,8431.4,8431.4,7843
35789,R35789,9675.0,1625,9675.0
35790,R35790,5176,8964.6,8964.6
35791,R35791,8730.0,8730.0,6350
35792,R35792,8950.2,8950.4,5248
35793,R35793,9939.2,304,9939.0
35794,R35794,9639.4,1803,9639.2
35795,R35795,9224.6,3876,9224.6
35796,R35796,9403.8,9403.8,2982
35797,R35797,3876,9224.6,9224.6
35798,R35798,8211.2,8943,8211.2
35799,R35799,8100.0,9500,8100.0
35800,R35800,9318.0,9318.2,3410
35801,R35801,3916,9216.6,9217.0
35802,R35802,4398,9120.2,9120.2
35803,R35803,9070.4,9070.4,4649
35804,R35804,9575.4,9575.6,2122
35805,R35805,9372.6,9372.6,3137
35806,R35806,9591.0,9590.8,2046
35807,R35807,8598.2,7008,8598.2
35808,R35808,3862,9227.8,9227.8
35809,R35809,8459.0,8459.0,7704
35810,R35810,9988.4,9988.2,58
35811,R35811,9361.2,3193,9361.6
35812,R35812,9784,8043.0,8043.0
35813,R35813,8381.4,8092,8381.6
35814,R35814,8054.6,9726,8054.6
35815,R35815,8047.6,9761,8048.0
35816,R35816,9845.6,9845.6,771
35817,R35817,1729,9654.2,9654.2
35818,R35818,9951.0,244,9951.2
35819,R35819,9557.8,9557.8,2210
35820,R35820,9577.2,2115,9577.0
35821,R35821,8983.6,8983.6,5082
35822,R35822,7625,8475.0,8474.8
35823,R35823,8617.4,6912,8617.6
35824,R35824,8053.4,9732,8053.8
35825,R35825,9953,8009.4,8009.4
35826,R35826,7970,8406.2,8405.8
35827,R35827,5898,8820.4,8820.6
35828,R35828,4567,9086.4,9086.6
35829,R35829,8285.2,8575,8285.2
35830,R35830,8941.8,5292,8941.8
35831,R35831,9958.4,209,9958.0
35832,R35832,9438.0,9438.0,2810
35833,R35833,9985.2,74,9985.4
35834,R35834,8965.8,8965.8,5172
35835,R35835,1565,9687.0,9687.0
35836,R35836,4633,9073.4,9073.2
35837,R35837,9597.6,9597.6,2012
35838,R35838,9222.0,3889,9222.4
35839,R35839,9282.6,9282.2,3588
35840,R35840,8773.4,8773.4,6134
35841,R35841,8010,8397.8,8397.8
35842,R35842,8544,8291.2,8291.2
35843,R35843,1373,9725.2,9725.6
35844,R35844,8853.0,5735,8852.8
35845,R35845,8656.8,6715,8656.8
35846,R35846,8486.8,7567,8486.8
35847,R35847,8386,8322.8,8322.8
35848,R35848,8452.6,7736,8452.6
35849,R35849,9403.6,2983,9403.2
35850,R35850,6207,8758.6,8758.4
35851,R35851,9776.0,9775.8,1120
35852,R35852,8666,8267.0,8267.0
35853,R35853,9586.8,2067,9586.8
35854,R35854,9392,8121.8,8121.8
35855,R35855,8179.6,9102,8179.6
35856,R35856,9702,8059.6,8059.8
35857,R35857,9631.4,9631.4,1843
35858,R35858,736,9853.0,9853.0
35859,R35859,8393.0,8393.0,8036
35860,R35860,9664.0,1680,9664.2
35861,R35861,8814.6,8814.4,5927
35862,R35862,8292.4,8292.6,8537
35863,R35863,9189.2,9188.8,4055
35864,R35864,5015,8996.8,8996.8
35865,R35865,9288.2,3558,9288.6
35866,R35866,9889.0,554,9889.2
35867,R35867,9272.0,9272.0,3639
35868,R35868,9021.6,9021.6,4892
35869,R35869,8122.0,8122.4,9389
35870,R35870,341,9931.8,9931.8
35871,R35871,9289.2,9289.0,3555
35872,R35872,8276.4,8617,8276.8
35873,R35873,8178.0,8178.4,9109
35874,R35874,9819.8,900,9820.2
35875,R35875,9905.8,9905.8,472
35876,R35876,8614.0,8614.0,6930
35877,R35877,4126,9174.8,9175.0
35878,R35878,9255.2,3725,9255.2
35879,R35879,8354,8329.0,8329.0
35880,R35880,8200.8,8200.8,8995
35881,R35881,3045,9391.2,9390.8
35882,R35882,5342,8931.4,8931.4
35883,R35883,9577.6,2112,9577.6
35884,R35884,2464,9507.2,9507.0
35885,R35885,9237,8152.6,8152.6
35886,R35886,4489,9102.2,9102.4
35887,R35887,8627.6,8627.2,6863
35888,R35888,7904,8419.2,8419.0
35889,R35889,8486.2,7568,8486.4
35890,R35890,8157.4,8157.2,9213
35891,R35891,8991.6,8991.8,5041
35892,R35892,6763,8647.4,8647.6
35893,R35893,8946.2,8946.2,5268
35894,R35894,9911.8,440,9912.2
35895,R35895,9643.4,1783,9643.4
35896,R35896,957,9808.4,9808.6
35897,R35897,9813.8,931,9814.0
35898,R35898,8094.0,9530,8093.8
35899,R35899,3520,9296.0,9296.2
35900,R35900,8443.0,7784,8443.0
35901,R35901,8260.4,8260.0,8699
35902,R35902,3394,9321.4,9321.0
35903,R35903,8845.2,5773,8845.6
35904,R35904,9921.6,9921.6,391
35905,R35905,9025.8,9025.8,4871
35906,R35906,9215.0,9214.8,3926
35907,R35907,5237,8952.6,8952.8
35908,R35908,9471.8,9472.2,2640
35909,R35909,9318.4,3407,9318.4
35910,R35910,9937.4,312,9937.4
35911,R35911,8758.8,6205,8759.2
35912,R35912,8664.6,8664.6,6676
35913,R35913,7755,8449.0,8448.8
35914,R35914,9684.0,1581,9683.6
35915,R35915,9053.4,4733,9053.6
35916,R35916,9439.2,2804,9439.0
35917,R35917,4708,9058.2,9058.2
35918,R35918,9161.4,9161.4,4194
35919,R35919,9163.0,4186,9162.6
35920,R35920,9322.6,3386,9323.0
35921,R35921,9562,8087.8,8087.6
35922,R35922,9413.8,2930,9414.0
35923,R35923,9092.4,4538,9092.2
35924,R35924,9208.6,9208.6,3958
35925,R35925,9875.8,9876.0,621
35926,R35926,5146,8970.6,8971.0
35927,R35927,9800.0,1001,9799.6
35928,R35928,4375,9124.8,9124.8
35929,R35929,8607.0,8606.8,6966
35930,R35930,8377.2,8114,8377.2
35931,R35931,8516.6,7416,8516.8
35932,R35932,6785,8642.8,8643.0
35933,R35933,8125.4,9373,8125.4
35934,R35934,9163.0,9163.4,4184
35935,R35935,6243,8751.4,8751.2
35936,R35936,1517,9696.4,9696.6
35937,R35937,9648.4,1759,9648.0
35938,R35938,9860.6,697,9860.4
35939,R35939,8184,8363.2,8363.0
35940,R35940,9096.8,9096.6,4517
35941,R35941,8731.2,6343,8731.4
35942,R35942,8002.4,8002.6,9988
35943,R35943,8182.8,9087,8182.6
35944,R35944,807,9838.6,9838.6
35945,R35945,7250,8550.2,8549.8
35946,R35946,9323.0,3385,9323.2
35947,R35947,8014.6,9926,8014.8
35948,R35948,8909.6,5453,8909.6
35949,R35949,8663.0,8663.0,6686
35950,R35950,9023.4,9023.0,4884
35951,R35951,8138.0,9311,8137.6
35952,R35952,9323.6,9323.6,3381
35953,R35953,7551,8490.0,8489.8
35954,R35954,8910.2,8910.0,5450
35955,R35955,8412.6,8412.4,7937
35956,R35956,457,9908.8,9908.4
35957,R35957,8239.4,8239.4,8803
35958,R35958,5920,8816.2,8815.8
35959,R35959,8167.8,8168.0,9161
35960,R35960,8744.2,8744.2,6279
35961,R35961,9141.6,9141.8,4291
35962,R35962,8957.4,5212,8957.4
35963,R35963,8203.0,8203.0,8985
35964,R35964,1058,9788.2,9788.6
35965,R35965,1341,9731.8,9732.0
35966,R35966,1297,9740.6,9740.4
35967,R35967,8802.0,5991,8802.0
35968,R35968,9221,8155.8,8155.6
35969,R35969,9465.2,2675,9465.2
35970,R35970,8351.4,8351.2,8244
35971,R35971,1064,9787.2,9787.0
35972,R35972,9410.2,9410.4,2948
35973,R35973,9151.4,4243,9151.6
35974,R35974,8353.6,8353.6,8231
35975,R35975,9530.2,9530.4,2348
35976,R35976,2542,9491.4,9491.4
35977,R35977,9869.2,9869.2,655
35978,R35978,8531.2,7345,8530.8
35979,R35979,1271,9745.8,9745.6
35980,R35980,9134.2,9134.0,4329
35981,R35981,2536,9492.6,9492.6
35982,R35982,7906,8419.0,8418.8
35983,R35983,7185,8562.8,8563.0
35984,R35984,9992.6,9992.8,36
35985,R35985,9763.4,1182,9763.6
35986,R35986,9658,8068.4,8068.4
35987,R35987,8761.6,6193,8761.6
35988,R35988,8337.0,8337.2,8314
35989,R35989,9318.6,3407,9318.4
35990,R35990,9085.8,4571,9085.8
35991,R35991,9579.0,2105,9578.8
35992,R35992,8762.2,8761.8,6190
35993,R35993,9660.0,9660.2,1699
35994,R35994,9585,8083.0,8083.2
35995,R35995,9470.4,9470.4,2648
35996,R35996,8046.0,8046.0,9770
35997,R35997,9511.6,9511.8,2442
35998,R35998,8138.6,9307,8138.4
35999,R35999,2109,9578.0,9578.4
36000,R36000,9719.8,9719.8,1400
36001,R36001,476,9904.8,9905.0
36002,R36002,8937.0,8936.6,5316
36003,R36003,2134,9573.0,9573.2
36004,R36004,8285.8,8570,8286.0
36005,R36005,8775.2,8775.6,6123
36006,R36006,9232.0,3840,9231.8
36007,R36007,4469,9106.0,9106.0
36008,R36008,9926.0,371,9925.8
36009,R36009,8784.4,8784.6,6077
36010,R36010,9818.2,9817.8,910
36011,R36011,8880.0,8879.8,5601
36012,R36012,8012.0,8012.0,9940
36013,R36013,9144,8171.2,8171.0
36014,R36014,7960,8408.0,8408.0
36015,R36015,7655,8468.8,8469.0
36016,R36016,6127,8774.6,8774.6
36017,R36017,9977.8,111,9977.8
36018,R36018,9425.8,2871,9426.0
36019,R36019,3147,9370.8,9370.6
36020,R36020,7121,8576.0,8575.6
36021,R36021,5764,8847.0,8847.2
36022,R36022,8295.4,8295.4,8524
36023,R36023,4622,9075.6,9075.8
36024,R36024,9773.6,9773.4,1132
36025,R36025,8914.4,8914.4,5428
36026,R36026,9231.8,3841,9232.0
36027,R36027,2470,9506.2,9506.0
36028,R36028,1906,9618.8,9618.6
36029,R36029,4533,9093.4,9093.4
36030,R36030,5654,8869.4,8869.4
36031,R36031,9764.6,9764.8,1176
36032,R36032,9676.8,1615,9676.8
36033,R36033,9268.8,9269.0,3655
36034,R36034,8378.6,8378.8,8106
36035,R36035,8418.8,7905,8418.8
36036,R36036,9574,8085.4,8085.2
36037,R36037,1262,9747.8,9747.4
36038,R36038,929,9814.0,9814.0
36039,R36039,6494,8701.4,8701.0
36040,R36040,5745,8851.0,8851.0
36041,R36041,7578,8484.2,8484.4
36042,R36042,5924,8815.0,8815.2
36043,R36043,8887.4,5562,8887.8
36044,R36044,8309.6,8309.8,8452
36045,R36045,1305,9739.2,9738.8
36046,R36046,508,9898.6,9898.4
36047,R36047,9998.0,9,9998.0
36048,R36048,9678,8064.4,8064.4
36049,R36049,8228.6,8228.8,8857
36050,R36050,1430,9714.0,9714.0
36051,R36051,8238.6,8807,8238.4
36052,R36052,1445,9711.0,9711.0
36053,R36053,4092,9181.4,9181.4
36054,R36054,8340.2,8339.8,8300
36055,R36055,2202,9559.4,9559.4
36056,R36056,9367.4,9367.2,3163
36057,R36057,9771.0,9771.2,1145
36058,R36058,9409.8,2952,9409.8
36059,R36059,8199.8,9002,8199.8
36060,R36060,8379.4,8379.8,8102
36061,R36061,2581,9483.8,9484.0
36062,R36062,5393,8921.6,8921.2
36063,R36063,8337.0,8336.8,8315
36064,R36064,9526.4,2368,9526.4
36065,R36065,1274,9745.2,9745.2
36066,R36066,9412.4,2939,9412.2
36067,R36067,9671.0,1644,9671.2
36068,R36068,9205.8,9205.6,3971
36069,R36069,8704.6,6476,8705.0
36070,R36070,8258.2,8258.2,8710
36071,R36071,705,9859.2,9859.0
36072,R36072,3083,9383.4,9383.4
36073,R36073,9248.0,3760,9248.0
36074,R36074,9719.4,9719.6,1403
36075,R36075,6362,8727.6,8727.8
36076,R36076,9292.8,3536,9292.6
36077,R36077,9641.2,9641.0,1795
36078,R36078,9137.8,9138.0,4311
36079,R36079,8437.0,8437.0,7815
36080,R36080,8173.2,8173.0,9134
36081,R36081,8403.4,8403.4,7984
36082,R36082,9232.8,9232.8,3835
36083,R36083,9208.2,9208.4,3959
36084,R36084,8260.0,8260.0,8700
36085,R36085,1027,9794.4,9794.8
36086,R36086,8972,8205.8,8205.6
36087,R36087,8310.6,8447,8310.6
36088,R36088,3889,9222.2,9222.0
36089,R36089,9684.6,1577,9684.4
36090,R36090,9699.8,9700.0,1501
36091,R36091,9580.0,9580.4,2099
36092,R36092,8708.8,8708.4,6457
36093,R36093,8941.4,5294,8941.2
36094,R36094,397,9920.6,9920.6
36095,R36095,8387.8,8060,8388.2
36096,R36096,6512,8697.8,8697.4
36097,R36097,8807.4,8807.6,5962
36098,R36098,9569.4,9569.0,2154
36099,R36099,9955,8009.0,8009.0
36100,R36100,9317.2,9317.2,3414
36101,R36101,3446,9310.6,9310.6
36102,R36102,9824.4,9824.4,878
36103,R36103,8211.0,8946,8211.0
36104,R36104,2572,9485.6,9485.6
36105,R36105,103,9979.6,9979.2
36106,R36106,3015,9397.2,9397.2
36107,R36107,4660,9068.2,9068.0
36108,R36108,2929,9414.4,9414.0
36109,R36109,9266.2,9266.0,3670
36110,R36110,9336.2,9336.2,3320
36111,R36111,8132.4,9337,8132.8
36112,R36112,9863,8027.2,8027.4
36113,R36113,8358.2,8358.2,8210
36114,R36114,9113.0,9113.4,4434
36115,R36115,9702.2,9702.2,1490
36116,R36116,9991,8001.8,8001.8
36117,R36117,4121,9176.0,9175.6
36118,R36118,5547,8890.8,8890.6
36119,R36119,9845.6,9845.2,773
36120,R36120,4165,9167.0,9167.0
36121,R36121,9627.4,1864,9627.2
36122,R36122,8144,8371.4,8371.0
36123,R36123,8793.0,8793.2,6035
36124,R36124,9281.8,9282.0,3590
36125,R36125,8945.6,8945.6,5272
36126,R36126,8715.8,8715.8,6420
36127,R36127,9668.8,9668.8,1655
36128,R36128,8031.0,8031.0,9844
36129,R36129,4623,9075.4,9075.4
36130,R36130,8795.0,6025,8794.8
36131,R36131,9975,8004.8,8005.2
36132,R36132,7281,8544.0,8544.0
36133,R36133,2439,9512.0,9512.4
36134,R36134,9780.4,9780.8,1097
36135,R36135,8181.0,8180.6,9096
36136,R36136,9318.0,9317.8,3411
36137,R36137,8823.2,5884,8823.2
36138,R36138,9177.8,4110,9177.8
36139,R36139,6035,8792.8,8793.0
36140,R36140,9653.2,1733,9653.6
36141,R36141,9901.8,492,9901.6
36142,R36142,8877.0,5615,8877.2
36143,R36143,8427.6,8427.4,7863
36144,R36144,8689.2,6554,8689.0
36145,R36145,7956,8409.0,8409.0
36146,R36146,9728.6,1358,9728.2
36147,R36147,1436,9712.6,9712.6
36148,R36148,8017.8,9910,8018.2
