id,label,attr_0,attr_1,attr_2
17985,R17985,8098.0,9511,8097.6
17986,R17986,410,9918.2,9918.2
17987,R17987,3187,9362.4,9362.6
17988,R17988,728,9854.4,9854.2
17989,R17989,8882.4,5588,8882.6
17990,R17990,3146,9370.6,9370.8
17991,R17991,2980,9404.0,9403.8
17992,R17992,8548,8290.4,8290.4
17993,R17993,4532,9093.6,9093.4
17994,R17994,8873.8,5630,8874.2
17995,R17995,8986.4,5067,8986.6
17996,R17996,8027.8,8027.6,9861
17997,R17997,8731.4,8731.6,6343
17998,R17998,9657,8068.6,8068.4
17999,R17999,9743.0,9743.4,1284
18000,R18000,8588.2,7060,8588.0
18001,R18001,9107.6,4462,9107.6
18002,R18002,8267.2,8267.0,8665
18003,R18003,9258.8,3707,9258.4
18004,R18004,9708,8058.2,8058.4
18005,R18005,7297,8540.6,8540.4
18006,R18006,9817.0,9817.2,915
18007,R18007,9442.4,9442.4,2789
18008,R18008,8490.6,7546,8490.6
18009,R18009,9430,8114.2,8113.8
18010,R18010,995,9801.2,9800.8
18011,R18011,8859.4,8859.2,5703
18012,R18012,8808.4,5958,8808.4
18013,R18013,6818,8636.6,8636.4
18014,R18014,8763.8,6182,8763.4
18015,R18015,5580,8884.0,8884.0
18016,R18016,8888,8222.6,8222.6
18017,R18017,5737,8852.4,8852.6
18018,R18018,1206,9758.8,9758.6
18019,R18019,9460.4,9460.4,2699
18020,R18020,2616,9477.0,9476.6
18021,R18021,8972.0,5140,8971.8
18022,R18022,8984.0,8984.0,5081
18023,R18023,9201.2,9201.4,3993
18024,R18024,8830.4,5848,8830.4
18025,R18025,9162.6,9162.8,4187
18026,R18026,9904.4,9904.6,477
18027,R18027,8601.6,8601.4,6993
18028,R18028,8314.4,8428,8314.4
18029,R18029,8860.0,5699,8860.0
18030,R18030,7529,8494.0,8494.2
18031,R18031,8397.2,8397.0,8015
18032,R18032,9457.8,2710,9457.8
18033,R18033,9972.4,9972.6,138
18034,R18034,9963.6,183,9963.2
18035,R18035,8667.4,8667.8,6662
18036,R18036,8790.4,8790.8,6047
18037,R18037,9700.8,9700.8,1496
18038,R18038,8914.0,8914.4,5429
18039,R18039,8739.2,8739.2,6303
18040,R18040,8031.8,8031.8,9841
18041,R18041,9914.0,9914.2,429
18042,R18042,9297.6,9298.0,3511
18043,R18043,9851.2,9851.4,744
18044,R18044,4594,9081.2,9081.4
18045,R18045,7249,8550.4,8550.2
18046,R18046,9811,8037.6,8037.8
18047,R18047,5514,8897.0,8897.0
18048,R18048,9901.4,492,9901.6
18049,R18049,9233.2,3834,9233.4
18050,R18050,8600.4,8600.4,6997
18051,R18051,9282.2,9282.0,3590
18052,R18052,8461.2,8461.2,7693
18053,R18053,9918.6,407,9918.6
18054,R18054,9669.6,9669.6,1651
18055,R18055,8703.4,8703.4,6484
18056,R18056,8056.8,8056.6,9717
18057,R18057,9108.8,4456,9108.8
18058,R18058,9422.8,9423.0,2886
18059,R18059,9979.8,102,9979.8
18060,R18060,1941,9612.0,9611.6
18061,R18061,9221.0,9221.4,3894
18062,R18062,9779.8,9780.2,1100
18063,R18063,1808,9638.4,9638.2
18064,R18064,9538.8,9538.8,2306
18065,R18065,9748.8,1255,9748.8
18066,R18066,9845,8031.0,8030.8
18067,R18067,9789.6,1053,9789.4
18068,R18068,8552.4,8552.6,7237
18069,R18069,8854,8229.0,8229.0
18070,R18070,9920,8016.2,8016.2
18071,R18071,9439.2,9439.6,2803
18072,R18072,9363.0,9363.0,3186
18073,R18073,4459,9108.4,9108.0
18074,R18074,9173.8,4131,9173.6
18075,R18075,9001.4,9001.2,4993
18076,R18076,8397.8,8010,8398.0
18077,R18077,7592,8481.4,8481.4
18078,R18078,9506.4,2469,9506.4
18079,R18079,6445,8711.2,8711.2
18080,R18080,244,9951.2,9951.0
18081,R18081,9767.2,9767.0,1164
18082,R18082,9804.6,976,9804.8
18083,R18083,9147.8,9147.8,4260
18084,R18084,8823.6,5883,8823.2
18085,R18085,6329,8734.2,8734.4
18086,R18086,9109.8,4451,9109.6
18087,R18087,8281.4,8281.2,8593
18088,R18088,8524.0,7381,8523.6
18089,R18089,9948.6,256,9949.0
18090,R18090,9178.2,9177.8,4110
18091,R18091,8677.6,6612,8677.8
18092,R18092,6679,8664.4,8664.4
18093,R18093,9228.6,9228.8,3857
18094,R18094,6812,8637.6,8637.4
18095,R18095,9347.0,3264,9347.4
18096,R18096,8955.8,8955.8,5220
18097,R18097,8258.2,8709,8258.0
18098,R18098,8790.2,6049,8790.2
18099,R18099,9545.4,2274,9545.2
18100,R18100,8817.2,5915,8817.2
18101,R18101,8243.2,8785,8243.0
18102,R18102,9630.2,9630.4,1849
18103,R18103,3529,9294.2,9294.0
18104,R18104,9293.8,9293.8,3532
18105,R18105,6896,8620.6,8620.8
18106,R18106,8395.8,8022,8395.6
18107,R18107,568,9886.4,9886.4
18108,R18108,8761.2,6193,8761.6
18109,R18109,8791.6,6041,8791.6
18110,R18110,4741,9051.8,9052.0
18111,R18111,9465.2,2675,9465.2
18112,R18112,8819.2,8819.6,5903
18113,R18113,8888.2,8887.8,5560
18114,R18114,8559.0,8559.2,7204
18115,R18115,1833,9633.6,9633.6
18116,R18116,8052.4,8052.8,9737
18117,R18117,5186,8963.0,8962.8
18118,R18118,8081.6,8081.6,9593
18119,R18119,3776,9244.8,9244.8
18120,R18120,9986.8,65,9987.2
18121,R18121,8332.2,8340,8331.8
18122,R18122,9559.8,2202,9559.4
18123,R18123,8463.6,8463.2,7683
18124,R18124,9970.2,148,9970.6
18125,R18125,1017,9796.4,9796.4
18126,R18126,8888.4,5559,8888.0
18127,R18127,9915.8,421,9915.6
18128,R18128,9914.2,9914.2,429
18129,R18129,8727.8,6362,8727.8
18130,R18130,7398,8520.4,8520.6
18131,R18131,9541,8092.0,8091.6
18132,R18132,8167.2,9163,8167.4
18133,R18133,24,9995.4,9995.2
18134,R18134,8461,8308.0,8307.8
18135,R18135,9986.4,68,9986.6
18136,R18136,5184,8963.0,8963.2
18137,R18137,8957.2,8956.8,5215
18138,R18138,9898.6,507,9898.6
18139,R18139,9967.0,9967.0,164
18140,R18140,8051.8,9740,8051.8
18141,R18141,9277.0,9277.2,3614
18142,R18142,8401,8320.0,8319.8
18143,R18143,5936,8812.6,8812.8
18144,R18144,2971,9405.6,9405.8
18145,R18145,1588,9682.2,9682.2
18146,R18146,3149,9370.0,9370.4
18147,R18147,6805,8639.0,8639.0
18148,R18148,6998,8600.6,8600.4
18149,R18149,9039.8,9040.2,4800
18150,R18150,7219,8556.2,8556.4
18151,R18151,8960.6,8961.0,5196
18152,R18152,9331.8,3340,9332.0
18153,R18153,2012,9597.8,9597.6
18154,R18154,8477.2,7615,8477.0
18155,R18155,9932.0,341,9931.6
18156,R18156,6662,8667.4,8667.8
18157,R18157,8905,8219.0,8219.2
18158,R18158,8957.0,5216,8957.0
18159,R18159,8039.0,8038.8,9806
18160,R18160,8776.6,6117,8776.6
18161,R18161,8337.6,8313,8337.4
18162,R18162,8303,8339.2,8339.6
18163,R18163,9480,8103.8,8104.2
18164,R18164,8198.8,8199.0,9005
18165,R18165,4329,9134.0,9134.2
18166,R18166,8397,8320.4,8320.4
18167,R18167,9259.8,9260.0,3700
18168,R18168,7093,8581.2,8581.6
18169,R18169,8270.0,8649,8270.2
18170,R18170,9907.8,461,9908.0
18171,R18171,3723,9255.4,9255.6
18172,R18172,8792.6,6038,8792.4
18173,R18173,9466.6,2668,9466.6
18174,R18174,9158.8,9158.4,4207
18175,R18175,9763.6,9763.6,1182
18176,R18176,9788.8,1057,9788.4
18177,R18177,9957.6,9957.6,213
18178,R18178,9321.4,3394,9321.4
18179,R18179,9558.2,9558.2,2209
18180,R18180,9723.8,9724.2,1380
18181,R18181,8462.4,7689,8462.4
18182,R18182,8238.0,8811,8238.0
18183,R18183,9557.4,9557.8,2212
18184,R18184,8098.0,8097.6,9511
18185,R18185,9649.8,1752,9649.4
18186,R18186,4558,9088.6,9088.6
18187,R18187,397,9920.4,9920.6
18188,R18188,9410.0,9410.4,2949
18189,R18189,9527.6,9527.6,2362
18190,R18190,9242.6,9242.8,3786
18191,R18191,9855.0,9854.6,726
18192,R18192,8605.4,6974,8605.2
18193,R18193,9134.2,4330,9134.0
18194,R18194,8602.8,8602.6,6986
18195,R18195,9062.6,4688,9062.6
18196,R18196,9732.6,1336,9733.0
18197,R18197,8356.4,8219,8356.0
18198,R18198,8943.6,8943.8,5282
18199,R18199,9639.0,9638.8,1805
18200,R18200,5797,8840.4,8840.8
18201,R18201,9334.8,3326,9334.8
18202,R18202,9889.6,9889.6,551
18203,R18203,1228,9754.6,9754.6
18204,R18204,8572,8285.6,8285.4
18205,R18205,9559.6,2203,9559.6
18206,R18206,2157,9568.6,9568.8
18207,R18207,8798.0,8797.8,6010
18208,R18208,8649.2,6753,8649.4
18209,R18209,9764.0,1180,9763.8
18210,R18210,9963.8,181,9964.0
18211,R18211,8765.0,6176,8764.6
18212,R18212,8573.0,8573.2,7134
18213,R18213,9307.4,9307.8,3462
18214,R18214,9609.4,9609.6,1952
18215,R18215,9737.8,1311,9737.6
18216,R18216,8740.0,6299,8740.4
18217,R18217,8572.4,8572.8,7137
18218,R18218,8437.0,7816,8437.0
18219,R18219,8254.8,8727,8254.4
18220,R18220,8275.0,8274.8,8625
18221,R18221,9582.2,9582.0,2089
18222,R18222,3155,9369.0,9369.2
18223,R18223,9507.2,2463,9507.6
18224,R18224,8442.2,7789,8442.0
18225,R18225,9552.8,9552.4,2237
18226,R18226,8004.6,8004.6,9978
18227,R18227,8537.6,7313,8537.4
18228,R18228,8264.8,8677,8264.8
18229,R18229,9473.8,2631,9473.6
18230,R18230,8532.8,7335,8533.0
18231,R18231,8553.0,7235,8552.8
18232,R18232,9251,8150.0,8149.8
18233,R18233,9050.0,4749,9050.2
18234,R18234,9287.8,9287.6,3561
18235,R18235,8401.6,8401.2,7993
18236,R18236,8178.2,9110,8178.2
18237,R18237,5518,8896.2,8896.6
18238,R18238,8143.4,9282,8143.6
18239,R18239,8482.6,7587,8482.8
18240,R18240,8882.0,8881.8,5590
18241,R18241,8260,8348.0,8348.0
18242,R18242,4890,9022.0,9022.2
18243,R18243,9125.4,9125.6,4373
18244,R18244,9152.0,4241,9151.8
18245,R18245,9202.0,9202.0,3989
18246,R18246,6430,8714.2,8714.2
18247,R18247,9721.4,9721.4,1392
18248,R18248,8707.6,8707.4,6463
18249,R18249,9241.0,3795,9240.8
18250,R18250,9445.2,9445.2,2773
18251,R18251,6101,8780.0,8779.6
18252,R18252,8965.2,8965.4,5173
18253,R18253,9990.8,9991.0,45
18254,R18254,8905.4,8905.0,5474
18255,R18255,8923,8215.2,8215.2
18256,R18256,7304,8539.2,8539.4
18257,R18257,65,9986.8,9986.8
18258,R18258,9103.6,4482,9103.8
18259,R18259,7561,8488.0,8487.6
18260,R18260,9242.0,9241.8,3790
18261,R18261,9425,8114.8,8115.0
18262,R18262,8326.8,8367,8326.6
18263,R18263,1363,9727.2,9727.2
18264,R18264,8843.0,5784,8843.0
18265,R18265,8595.4,8595.0,7024
18266,R18266,9815.0,926,9815.0
18267,R18267,9968.8,9968.8,155
18268,R18268,8778.8,8778.8,6107
18269,R18269,9386.8,9386.6,3067
18270,R18270,9583.0,2084,9583.0
18271,R18271,1907,9618.6,9618.4
18272,R18272,8934.6,8934.2,5328
18273,R18273,8196.2,9020,8195.8
18274,R18274,9287.2,3565,9287.2
18275,R18275,8344.6,8276,8344.6
18276,R18276,9886.6,568,9886.4
18277,R18277,9326.2,3368,9326.6
18278,R18278,8892.8,8892.8,5535
18279,R18279,8404.4,7979,8404.4
18280,R18280,8007.0,9966,8006.6
18281,R18281,9949.2,9949.0,255
18282,R18282,8601.0,8601.0,6995
18283,R18283,9821.6,892,9821.8
18284,R18284,8363.8,8181,8363.6
18285,R18285,1596,9681.0,9680.8
18286,R18286,8728.2,8728.2,6360
18287,R18287,8653.8,8654.0,6730
18288,R18288,9264,8147.2,8147.4
18289,R18289,8764.0,6179,8764.0
18290,R18290,8343.6,8343.8,8282
18291,R18291,9688.0,1561,9688.0
18292,R18292,8105.0,9474,8105.0
18293,R18293,8718.0,8718.2,6410
18294,R18294,8678.2,6609,8678.4
18295,R18295,5043,8991.2,8991.2
18296,R18296,8439.8,8440.0,7801
18297,R18297,8999.8,9000.0,5000
18298,R18298,8148.8,9255,8148.8
18299,R18299,8092.8,9536,8092.6
18300,R18300,9336.4,3319,9336.0
18301,R18301,1806,9638.8,9638.8
18302,R18302,9261.0,3695,9261.0
18303,R18303,8994.6,5028,8994.6
18304,R18304,9947.4,264,9947.0
18305,R18305,3932,9213.6,9213.4
18306,R18306,9388.4,9388.2,3059
18307,R18307,2544,9491.4,9491.0
18308,R18308,6046,8791.0,8790.8
18309,R18309,3808,9238.4,9238.6
18310,R18310,8077.0,9614,8077.4
18311,R18311,9806.4,9806.8,967
18312,R18312,8879.4,8879.6,5602
18313,R18313,9264.0,9263.8,3681
18314,R18314,7076,8584.6,8584.6
18315,R18315,9739.4,1303,9739.4
18316,R18316,8396.6,8017,8396.8
18317,R18317,6900,8620.2,8620.0
18318,R18318,9855.4,722,9855.6
18319,R18319,3440,9312.2,9312.0
18320,R18320,9956.0,9956.2,220
18321,R18321,8837.6,8837.8,5811
18322,R18322,8294.0,8529,8294.0
18323,R18323,8759.4,6202,8759.6
18324,R18324,1771,9645.6,9646.0
18325,R18325,8710.0,6451,8709.6
18326,R18326,9730.2,9730.2,1349
18327,R18327,8309,8338.2,8338.4
18328,R18328,5342,8931.8,8931.4
18329,R18329,9842.8,786,9843.0
18330,R18330,2278,9544.6,9544.6
18331,R18331,8552.2,8552.4,7238
18332,R18332,9985,8003.2,8003.2
18333,R18333,9722,8055.8,8055.4
18334,R18334,161,9967.8,9968.0
18335,R18335,7827,8434.4,8434.4
18336,R18336,5816,8836.6,8836.6
18337,R18337,8068,8386.4,8386.6
18338,R18338,8469.2,8469.0,7654
18339,R18339,5083,8983.2,8983.4
18340,R18340,9257.6,3712,9257.8
18341,R18341,9547.4,2263,9547.6
18342,R18342,8021.6,8021.4,9893
18343,R18343,6003,8799.4,8799.6
18344,R18344,9840.6,9840.4,798
18345,R18345,8672.2,8672.2,6640
18346,R18346,8345.0,8276,8345.0
18347,R18347,2273,9545.4,9545.4
18348,R18348,8633.0,8633.2,6834
18349,R18349,4602,9079.4,9079.6
18350,R18350,1292,9741.8,9741.6
18351,R18351,9152.6,9152.6,4236
18352,R18352,4014,9197.2,9197.2
18353,R18353,2546,9490.8,9490.8
18354,R18354,8154,8369.0,8369.0
18355,R18355,8483.8,8483.4,7582
18356,R18356,9218.2,3909,9218.2
18357,R18357,8744.6,8744.6,6277
18358,R18358,7181,8564.0,8564.0
18359,R18359,9025.0,4876,9025.0
18360,R18360,3082,9383.4,9383.6
18361,R18361,5672,8865.6,8865.6
18362,R18362,6164,8767.4,8767.0
18363,R18363,8544.4,7279,8544.4
18364,R18364,9390.2,3050,9390.2
18365,R18365,8086.0,9570,8086.0
18366,R18366,9807.8,9807.8,961
18367,R18367,9338,8132.2,8132.6
18368,R18368,9315.6,3421,9316.0
18369,R18369,9957.2,215,9956.8
18370,R18370,9181.4,9181.8,4092
18371,R18371,9383.4,3084,9383.4
18372,R18372,9355.8,3221,9356.0
18373,R18373,9429.8,2850,9429.8
18374,R18374,9969.0,9969.2,154
18375,R18375,9387.8,3062,9387.4
18376,R18376,8827.8,5860,8828.0
18377,R18377,9673.4,1633,9673.2
18378,R18378,9544.6,9544.4,2277
18379,R18379,3565,9287.2,9287.2
18380,R18380,8942.4,5289,8942.4
18381,R18381,9371.8,3140,9372.0
18382,R18382,8216.4,8917,8216.6
18383,R18383,8123.2,8123.4,9384
18384,R18384,9417.6,9417.4,2913
18385,R18385,9509.8,2451,9509.6
18386,R18386,8413.8,7931,8413.6
18387,R18387,9900.4,497,9900.6
18388,R18388,9163.8,4181,9163.8
18389,R18389,9747.0,1264,9747.2
18390,R18390,6140,8772.2,8772.2
18391,R18391,8366.8,8165,8366.8
18392,R18392,7920,8416.0,8416.2
18393,R18393,8140.2,8140.2,9300
18394,R18394,8181.6,9093,8181.4
18395,R18395,8688.6,8688.2,6558
18396,R18396,2458,9508.4,9508.4
18397,R18397,8571.0,8571.0,7144
18398,R18398,8269.4,8652,8269.8
18399,R18399,9105.8,4472,9105.6
18400,R18400,8496.0,8495.8,7521
18401,R18401,8264.2,8264.2,8678
18402,R18402,9373.2,3134,9373.2
18403,R18403,9977.8,111,9978.0
18404,R18404,9762,8047.4,8047.6
18405,R18405,4312,9137.4,9137.4
18406,R18406,8324.6,8376,8324.8
18407,R18407,9869.4,9869.0,654
18408,R18408,4058,9188.2,9188.2
18409,R18409,9631.4,1844,9631.0
18410,R18410,8308.0,8459,8308.2
18411,R18411,9661.0,1696,9660.6
18412,R18412,5018,8996.2,8996.4
18413,R18413,4611,9078.0,9077.8
18414,R18414,9918,8016.4,8016.4
18415,R18415,9986,8003.0,8002.6
18416,R18416,3057,9388.6,9388.8
18417,R18417,8611.2,8611.2,6945
18418,R18418,8219.4,8904,8219.0
18419,R18419,8193,8361.4,8361.2
18420,R18420,8269.6,8269.6,8652
18421,R18421,7385,8523.2,8523.2
18422,R18422,9675.2,1624,9675.2
18423,R18423,6886,8622.6,8622.8
18424,R18424,8232.2,8839,8232.2
18425,R18425,9526.4,2367,9526.8
18426,R18426,9204.8,3976,9205.0
18427,R18427,78,9984.4,9984.6
18428,R18428,9638,8072.4,8072.6
18429,R18429,8571.0,8571.0,7145
18430,R18430,8137.2,8137.4,9313
18431,R18431,9964.6,9965.0,176
18432,R18432,6561,8688.0,8687.6
18433,R18433,1420,9716.2,9716.0
18434,R18434,1510,9697.8,9697.8
18435,R18435,9790.0,1050,9789.8
18436,R18436,9582.0,2089,9582.0
18437,R18437,9864.6,9864.6,677
18438,R18438,9504.8,9504.8,2475
18439,R18439,9810.2,9810.2,949
18440,R18440,8656.6,6716,8656.8
18441,R18441,9073,8185.6,8185.4
18442,R18442,9543.0,9543.0,2285
18443,R18443,9466.4,9466.2,2669
18444,R18444,1883,9623.6,9623.2
18445,R18445,9929.8,352,9929.8
18446,R18446,9827.8,9828.2,860
18447,R18447,9347.0,9347.2,3264
18448,R18448,9670,8066.0,8066.2
18449,R18449,9229.4,9229.6,3852
18450,R18450,5409,8918.2,8918.0
18451,R18451,9152.0,4241,9152.0
18452,R18452,226,9954.8,9954.6
18453,R18453,5024,8995.2,8995.0
18454,R18454,1281,9743.8,9744.0
18455,R18455,1795,9641.0,9640.8
18456,R18456,8589.8,7051,8590.0
18457,R18457,6976,8605.0,8604.8
18458,R18458,3947,9210.4,9210.8
18459,R18459,9246.4,3767,9246.4
18460,R18460,8709.4,6452,8709.4
18461,R18461,8916.8,5417,8916.8
18462,R18462,2619,9476.2,9476.4
18463,R18463,8054.8,8055.0,9725
18464,R18464,9754.6,9755.0,1226
18465,R18465,8080.6,9597,8080.6
18466,R18466,8678.8,8679.2,6605
18467,R18467,3270,9345.8,9346.2
18468,R18468,8685.8,6572,8685.4
18469,R18469,8407.6,8407.2,7963
18470,R18470,7559,8488.0,8488.4
18471,R18471,8173.2,8173.0,9134
18472,R18472,1025,9795.2,9795.0
18473,R18473,8663,8267.4,8267.6
18474,R18474,8362.8,8185,8362.8
18475,R18475,9239.2,3805,9238.8
18476,R18476,9315.0,3425,9315.2
18477,R18477,8854.2,5730,8854.0
18478,R18478,2811,9437.8,9437.6
18479,R18479,8811.6,5942,8811.4
18480,R18480,8231.6,8232.0,8841
18481,R18481,7388,8522.6,8522.2
18482,R18482,8527,8294.6,8294.8
18483,R18483,8220.8,8220.6,8896
18484,R18484,9397.6,9397.4,3012
18485,R18485,9923.6,9924.0,381
18486,R18486,9010.0,9010.0,4950
18487,R18487,5768,8846.6,8846.6
18488,R18488,9777.6,1111,9777.8
18489,R18489,1533,9693.6,9693.6
18490,R18490,8062,8387.6,8387.8
18491,R18491,8558.6,8559.0,7206
18492,R18492,8356.4,8356.0,8219
18493,R18493,8362.6,8186,8363.0
18494,R18494,2776,9445.0,9444.6
18495,R18495,1642,9671.4,9671.4
18496,R18496,8855.0,8854.6,5726
18497,R18497,8170.6,8170.6,9146
18498,R18498,8678.6,8678.8,6606
18499,R18499,9046.2,9046.2,4770
18500,R18500,531,9893.6,9893.8
18501,R18501,9093.4,9093.6,4533
18502,R18502,8660.2,6698,8660.2
18503,R18503,8470,8305.8,8306.2
18504,R18504,9405.0,9404.8,2975
18505,R18505,7613,8477.6,8477.2
18506,R18506,9617,8076.6,8076.4
18507,R18507,9630.8,9631.2,1845
18508,R18508,8914.2,5429,8914.0
18509,R18509,310,9937.8,9937.8
18510,R18510,8721,8255.6,8255.6
18511,R18511,4058,9188.6,9188.2
18512,R18512,9984.2,80,9984.2
18513,R18513,9231.0,9230.8,3845
18514,R18514,8904.2,5479,8904.2
18515,R18515,8164.8,9177,8164.6
18516,R18516,8831.6,8831.4,5842
18517,R18517,9082.0,4591,9082.0
18518,R18518,8397.8,8397.8,8011
18519,R18519,2942,9411.4,9411.6
18520,R18520,9169,8166.2,8166.2
18521,R18521,8963.8,8963.6,5181
18522,R18522,7564,8487.2,8487.2
18523,R18523,8509.4,7454,8509.4
18524,R18524,9358.8,3206,9358.6
18525,R18525,8673.0,6636,8672.6
18526,R18526,9480.0,2600,9480.2
18527,R18527,9647.8,1760,9648.0
18528,R18528,4367,9126.4,9126.8
18529,R18529,9113.8,9113.8,4432
18530,R18530,3347,9330.4,9330.8
18531,R18531,9618.6,1908,9618.2
18532,R18532,4780,9044.2,9044.2
18533,R18533,8692.6,6538,8692.2
18534,R18534,5356,8929.0,8929.0
18535,R18535,8675.2,8675.4,6623
18536,R18536,9019.6,9019.6,4903
18537,R18537,9653.8,1730,9654.0
18538,R18538,9763.6,1183,9763.6
18539,R18539,9156.8,9156.8,4217
18540,R18540,9093.2,9093.4,4534
18541,R18541,9670.6,1648,9670.6
18542,R18542,6696,8660.6,8660.6
18543,R18543,3231,9353.8,9354.0
18544,R18544,1654,9669.0,9669.2
18545,R18545,7228,8554.6,8554.4
18546,R18546,8794.6,8794.8,6026
18547,R18547,8679.6,8679.4,6602
18548,R18548,3178,9364.4,9364.4
18549,R18549,9104.2,9104.2,4480
18550,R18550,4195,9161.0,9161.2
18551,R18551,3792,9241.4,9241.6
18552,R18552,6193,8761.2,8761.6
18553,R18553,9127.8,9127.6,4362
18554,R18554,8124.2,8124.6,9378
18555,R18555,8074.6,8074.2,9628
18556,R18556,2210,9557.8,9557.8
18557,R18557,8542,8291.4,8291.8
18558,R18558,9687.2,9687.2,1565
18559,R18559,8873.0,5636,8872.8
18560,R18560,3440,9312.2,9312.0
18561,R18561,9226.8,3865,9227.0
18562,R18562,9131.8,4342,9131.4
18563,R18563,8045.6,9772,8045.4
18564,R18564,8046.8,8047.2,9765
18565,R18565,8928.0,8927.8,5361
18566,R18566,8449.0,8449.4,7754
18567,R18567,9932.0,9932.4,339
18568,R18568,915,9817.0,9817.2
18569,R18569,9010,8198.0,8197.8
18570,R18570,8817.6,8818.0,5911
18571,R18571,9023.2,4883,9023.6
18572,R18572,8534.4,7327,8534.8
18573,R18573,9275.8,3621,9275.8
18574,R18574,3697,9260.8,9260.4
18575,R18575,9913.2,434,9913.4
18576,R18576,9786.0,9786.0,1070
18577,R18577,9641.4,9641.2,1793
18578,R18578,3119,9376.0,9376.0
18579,R18579,9813,8037.2,8037.6
18580,R18580,8379.0,8106,8379.0
18581,R18581,791,9841.8,9841.6
18582,R18582,8548.4,7257,8548.4
18583,R18583,8800.0,6001,8799.8
18584,R18584,4783,9043.4,9043.2
18585,R18585,3378,9324.4,9324.4
18586,R18586,9537.4,2313,9537.4
18587,R18587,9922.8,9923.2,385
18588,R18588,6982,8603.6,8603.4
18589,R18589,9392.6,3038,9392.4
18590,R18590,5636,8872.6,8872.8
18591,R18591,8312.2,8312.2,8440
18592,R18592,9318.2,3409,9318.2
18593,R18593,4970,9006.0,9005.8
18594,R18594,8979.4,5103,8979.2
18595,R18595,9089.8,9090.2,4550
18596,R18596,4063,9187.4,9187.2
18597,R18597,7888,8422.6,8422.2
18598,R18598,695,9861.2,9861.0
18599,R18599,7085,8583.0,8582.8
18600,R18600,2434,9513.4,9513.2
18601,R18601,9973.6,9973.6,133
18602,R18602,8258,8348.2,8348.4
18603,R18603,9455.6,2722,9455.6
18604,R18604,6938,8612.2,8612.6
18605,R18605,9618.4,9618.4,1908
18606,R18606,4767,9046.8,9046.4
18607,R18607,3794,9241.2,9241.0
18608,R18608,8733.8,6330,8733.8
18609,R18609,4604,9079.0,9079.4
18610,R18610,525,9894.8,9895.2
18611,R18611,9944.2,9944.4,278
18612,R18612,9152.0,4239,9152.2
18613,R18613,2160,9568.0,9568.0
18614,R18614,8385.6,8385.8,8071
18615,R18615,8464.8,8465.0,7676
18616,R18616,9043.0,9043.2,4785
18617,R18617,9817.8,912,9817.6
18618,R18618,9753.0,1235,9752.8
18619,R18619,9130.4,4349,9130.0
18620,R18620,9719.4,9719.6,1402
18621,R18621,8175.2,9124,8175.0
18622,R18622,7931,8413.6,8413.8
18623,R18623,9799.6,9799.8,1001
18624,R18624,9901.0,9900.8,496
18625,R18625,8534.0,8533.8,7331
18626,R18626,9864.6,676,9864.6
18627,R18627,5028,8994.6,8994.6
18628,R18628,8689.8,8690.0,6551
18629,R18629,8012.0,8012.0,9940
18630,R18630,8022.4,9888,8022.4
18631,R18631,8835,8233.0,8233.0
18632,R18632,9803.8,980,9804.0
18633,R18633,8171.0,8170.8,9146
18634,R18634,9339.4,9339.8,3302
18635,R18635,3957,9208.8,9208.6
18636,R18636,9182.8,4086,9183.0
18637,R18637,9681.4,9681.4,1594
18638,R18638,8630.4,8630.0,6849
18639,R18639,1247,9750.6,9750.8
18640,R18640,8630.6,6847,8630.4
18641,R18641,9907.4,9907.2,463
18642,R18642,6666,8666.8,8667.0
18643,R18643,9268.2,3659,9268.0
18644,R18644,1128,9774.2,9774.2
18645,R18645,86,9983.0,9982.6
18646,R18646,9328.4,9328.2,3359
18647,R18647,8343.6,8343.2,8283
18648,R18648,1337,9732.8,9732.8
18649,R18649,9176.2,4120,9175.8
18650,R18650,9682,8063.8,8063.8
18651,R18651,8204.2,8979,8204.0
18652,R18652,1091,9782.0,9781.8
18653,R18653,8346.6,8268,8346.4
18654,R18654,1375,9724.8,9724.8
18655,R18655,8799.2,6004,8799.2
18656,R18656,9407.0,2964,9407.0
18657,R18657,9086.4,4568,9086.2
18658,R18658,8633.4,8633.2,6834
18659,R18659,1450,9709.8,9710.2
18660,R18660,8517.6,8517.8,7412
18661,R18661,9434.2,2829,9434.4
18662,R18662,9246.6,3767,9246.4
18663,R18663,8223.0,8223.2,8884
18664,R18664,6364,8727.0,8727.0
18665,R18665,8773.6,6132,8773.6
18666,R18666,8403.6,8403.8,7982
18667,R18667,8543.2,8543.4,7284
18668,R18668,9653.2,1734,9653.4
18669,R18669,9229.8,3850,9229.8
18670,R18670,8164.8,8164.6,9176
18671,R18671,9619.0,1904,9619.4
18672,R18672,2527,9494.8,9494.8
18673,R18673,8487.8,7562,8487.4
18674,R18674,8601.2,6993,8601.6
18675,R18675,2017,9596.6,9596.8
18676,R18676,7476,8504.6,8504.6
18677,R18677,1037,9792.6,9792.8
18678,R18678,8538.0,8538.0,7309
18679,R18679,8984.6,5078,8984.4
18680,R18680,8745.6,8745.2,6273
18681,R18681,8312.6,8312.2,8438
18682,R18682,6822,8635.8,8635.4
18683,R18683,7019,8596.0,8596.4
18684,R18684,8094.4,8094.6,9528
18685,R18685,9277.4,3612,9277.6
18686,R18686,8548,8290.4,8290.6
