id,label,attr_0,attr_1,attr_2
33918,R33918,3215,42,13
33919,R33919,3037,205,14
33920,R33920,3126,99,9
33921,R33921,2967,188,11
33922,R33922,2864,102,33
33923,R33923,3386,121,15
33924,R33924,3093,88,20
33925,R33925,3012,134,15
33926,R33926,2562,104,34
33927,R33927,2286,131,22
33928,R33928,2947,88,12
33929,R33929,2887,339,7
33930,R33930,2747,34,12
33931,R33931,3071,81,19
33932,R33932,3128,92,6
33933,R33933,2831,71,10
33934,R33934,2703,21,21
33935,R33935,3708,3,16
33936,R33936,2916,307,15
33937,R33937,2589,169,23
33938,R33938,2761,145,25
33939,R33939,3001,188,16
33940,R33940,3417,51,10
33941,R33941,2976,21,15
33942,R33942,2788,45,13
33943,R33943,3585,48,6
33944,R33944,3154,13,15
33945,R33945,3438,282,24
33946,R33946,2996,15,7
33947,R33947,3021,62,12
33948,R33948,2862,29,12
33949,R33949,2040,253,29
33950,R33950,2975,123,10
33951,R33951,3166,126,11
33952,R33952,3168,85,9
33953,R33953,3090,155,14
33954,R33954,3154,255,11
33955,R33955,2774,344,13
33956,R33956,2915,205,29
33957,R33957,3175,21,14
33958,R33958,2668,30,16
33959,R33959,3393,35,18
33960,R33960,2957,144,17
33961,R33961,2513,110,15
33962,R33962,3215,351,6
33963,R33963,3298,15,11
33964,R33964,2845,111,14
33965,R33965,2588,152,21
33966,R33966,3102,93,10
33967,R33967,3178,351,8
33968,R33968,3001,115,12
33969,R33969,3023,56,5
33970,R33970,3137,218,11
33971,R33971,3075,159,14
33972,R33972,2855,10,11
33973,R33973,2903,236,5
33974,R33974,2942,200,16
33975,R33975,3135,255,7
33976,R33976,3040,144,11
33977,R33977,2326,99,12
33978,R33978,2991,148,3
33979,R33979,2835,26,13
33980,R33980,2883,174,10
33981,R33981,2906,44,17
33982,R33982,2764,90,9
33983,R33983,2772,69,6
33984,R33984,2852,77,4
33985,R33985,3334,220,4
33986,R33986,3140,28,9
33987,R33987,3215,174,12
33988,R33988,2541,40,7
33989,R33989,3051,80,18
33990,R33990,2986,48,13
33991,R33991,2914,21,21
33992,R33992,3069,108,7
33993,R33993,3043,330,14
33994,R33994,3183,148,7
33995,R33995,3018,265,9
33996,R33996,3257,315,15
33997,R33997,2845,47,10
33998,R33998,2842,20,15
33999,R33999,3075,223,13
34000,R34000,3198,90,9
34001,R34001,3017,186,27
34002,R34002,2925,244,11
34003,R34003,2782,31,18
34004,R34004,3086,45,5
34005,R34005,2969,67,6
34006,R34006,3072,83,14
34007,R34007,2985,76,6
34008,R34008,2974,5,20
34009,R34009,2693,64,10
34010,R34010,3107,78,6
34011,R34011,3164,278,13
34012,R34012,2546,99,9
34013,R34013,3262,313,8
34014,R34014,2838,90,18
34015,R34015,3016,0,1
34016,R34016,2978,341,10
34017,R34017,2720,84,11
34018,R34018,2532,4,10
34019,R34019,3158,41,9
34020,R34020,2805,198,12
34021,R34021,3141,257,14
34022,R34022,3022,43,12
34023,R34023,2585,71,22
34024,R34024,3254,9,18
34025,R34025,2979,36,15
34026,R34026,2561,339,14
34027,R34027,2776,40,8
34028,R34028,2884,207,18
34029,R34029,3243,82,7
34030,R34030,2952,72,3
34031,R34031,3199,17,14
34032,R34032,2863,116,19
34033,R34033,2845,185,11
34034,R34034,3082,213,8
34035,R34035,3094,92,5
34036,R34036,3045,285,14
34037,R34037,2675,23,6
34038,R34038,3210,349,23
34039,R34039,2285,214,14
34040,R34040,3147,101,17
34041,R34041,3091,253,10
34042,R34042,2972,71,10
34043,R34043,3296,13,3
34044,R34044,2943,43,10
34045,R34045,3217,347,16
34046,R34046,3441,140,7
34047,R34047,2958,222,7
34048,R34048,3273,69,6
34049,R34049,3281,79,10
34050,R34050,3037,31,6
34051,R34051,2793,97,12
34052,R34052,3217,90,13
34053,R34053,2921,56,7
34054,R34054,3221,245,9
34055,R34055,2788,195,11
34056,R34056,3130,60,14
34057,R34057,2906,299,7
34058,R34058,3082,187,15
34059,R34059,2346,45,11
34060,R34060,3421,294,8
34061,R34061,3638,51,27
34062,R34062,3164,15,14
34063,R34063,2849,205,26
34064,R34064,3027,29,11
34065,R34065,2558,344,15
34066,R34066,3057,315,9
34067,R34067,2564,292,9
34068,R34068,2924,43,10
34069,R34069,3119,71,9
34070,R34070,2683,115,5
34071,R34071,3156,37,12
34072,R34072,3211,270,2
34073,R34073,2982,12,14
34074,R34074,2947,20,21
34075,R34075,2930,321,23
34076,R34076,2850,297,10
34077,R34077,3221,280,13
34078,R34078,2789,80,11
34079,R34079,3123,71,16
34080,R34080,2985,110,36
34081,R34081,2914,61,16
34082,R34082,3047,254,11
34083,R34083,2949,19,14
34084,R34084,2713,252,2
34085,R34085,3272,0,9
34086,R34086,3024,240,8
34087,R34087,3023,34,9
34088,R34088,3024,137,10
34089,R34089,3512,22,11
34090,R34090,3136,34,2
34091,R34091,3057,293,5
34092,R34092,2288,137,9
34093,R34093,3014,35,11
34094,R34094,3126,97,8
34095,R34095,3181,9,18
34096,R34096,2986,3,15
34097,R34097,3087,329,3
34098,R34098,3067,266,15
34099,R34099,3169,270,18
34100,R34100,3227,50,17
34101,R34101,2890,339,20
34102,R34102,2916,197,13
34103,R34103,2881,191,1
34104,R34104,3407,174,12
34105,R34105,2534,280,11
34106,R34106,3091,204,11
34107,R34107,3159,106,6
34108,R34108,2013,54,22
34109,R34109,2942,11,10
34110,R34110,2841,234,21
34111,R34111,3204,288,9
34112,R34112,3145,64,13
34113,R34113,3118,291,10
34114,R34114,3295,161,20
34115,R34115,2991,245,7
34116,R34116,2560,0,4
34117,R34117,3211,290,20
34118,R34118,3018,20,16
34119,R34119,3210,293,2
34120,R34120,2628,274,17
34121,R34121,3037,156,11
34122,R34122,3402,234,27
34123,R34123,3153,157,9
34124,R34124,3165,117,9
34125,R34125,2997,106,10
34126,R34126,2799,21,8
34127,R34127,2004,262,15
34128,R34128,3038,351,3
34129,R34129,2778,58,14
34130,R34130,3387,120,25
34131,R34131,2976,347,9
34132,R34132,3103,16,15
34133,R34133,3055,152,10
34134,R34134,3246,178,22
34135,R34135,2613,358,14
34136,R34136,3047,203,14
34137,R34137,3093,327,5
34138,R34138,3073,102,15
34139,R34139,2986,206,13
34140,R34140,2830,26,15
34141,R34141,2723,192,15
34142,R34142,2092,34,33
34143,R34143,2968,342,12
34144,R34144,2974,82,19
34145,R34145,2931,82,5
34146,R34146,3191,203,14
34147,R34147,3269,59,20
34148,R34148,2745,54,18
34149,R34149,2955,100,8
34150,R34150,2614,155,11
34151,R34151,3308,34,15
34152,R34152,2985,188,26
34153,R34153,3169,94,18
34154,R34154,3393,247,29
34155,R34155,3218,37,19
34156,R34156,3100,143,11
34157,R34157,2819,100,7
34158,R34158,2406,240,7
34159,R34159,3044,118,9
34160,R34160,2880,4,4
34161,R34161,2500,9,16
34162,R34162,3126,78,15
34163,R34163,2671,344,29
34164,R34164,3258,359,13
34165,R34165,3269,325,13
34166,R34166,2838,78,30
34167,R34167,3006,117,21
34168,R34168,3318,72,20
34169,R34169,2915,67,14
34170,R34170,2558,72,2
34171,R34171,3161,128,8
34172,R34172,3264,140,12
34173,R34173,2796,64,12
34174,R34174,3024,167,9
34175,R34175,3193,38,16
34176,R34176,3199,56,36
34177,R34177,3052,325,11
34178,R34178,3369,217,5
34179,R34179,3223,289,13
34180,R34180,3198,28,8
34181,R34181,2568,88,16
34182,R34182,3021,312,12
34183,R34183,2205,15,40
34184,R34184,3128,197,15
34185,R34185,2929,45,3
34186,R34186,3096,342,30
34187,R34187,3222,258,19
34188,R34188,3213,225,2
34189,R34189,2650,84,22
34190,R34190,2940,303,21
34191,R34191,3145,235,14
34192,R34192,3023,119,12
34193,R34193,2993,339,12
34194,R34194,2968,97,37
34195,R34195,3118,40,7
34196,R34196,2998,152,18
34197,R34197,2455,34,3
34198,R34198,3159,144,12
34199,R34199,3270,88,14
34200,R34200,2952,345,12
34201,R34201,2797,140,8
34202,R34202,2987,45,5
34203,R34203,2916,273,26
34204,R34204,3103,98,5
34205,R34205,3039,322,19
34206,R34206,3108,23,14
34207,R34207,2548,40,8
34208,R34208,2974,98,14
34209,R34209,3110,164,19
34210,R34210,2945,41,13
34211,R34211,2867,28,32
34212,R34212,2092,285,29
34213,R34213,2737,99,13
34214,R34214,2744,70,8
34215,R34215,3085,14,26
34216,R34216,2978,4,13
34217,R34217,2955,43,11
34218,R34218,2962,329,4
34219,R34219,2962,236,11
34220,R34220,2884,127,16
34221,R34221,2984,33,16
34222,R34222,3213,96,2
34223,R34223,2539,90,11
34224,R34224,2887,103,6
34225,R34225,2972,191,4
34226,R34226,3053,315,1
34227,R34227,2988,63,8
34228,R34228,2926,79,11
34229,R34229,2719,37,9
34230,R34230,3368,195,19
34231,R34231,2824,58,16
34232,R34232,3268,17,6
34233,R34233,3109,84,7
34234,R34234,2910,323,10
34235,R34235,3383,224,17
34236,R34236,3286,24,11
34237,R34237,2871,20,10
34238,R34238,2783,124,7
34239,R34239,3311,295,18
34240,R34240,3249,297,13
34241,R34241,2864,50,15
34242,R34242,2222,296,35
34243,R34243,3004,321,10
34244,R34244,2775,87,5
34245,R34245,3448,48,22
34246,R34246,3287,56,24
34247,R34247,3060,32,9
34248,R34248,3220,106,14
34249,R34249,2959,224,17
34250,R34250,2826,127,10
34251,R34251,2939,319,5
34252,R34252,3008,243,3
34253,R34253,2581,189,27
34254,R34254,3188,57,13
34255,R34255,2695,332,21
34256,R34256,2203,60,21
34257,R34257,3073,126,22
34258,R34258,2535,18,8
34259,R34259,2154,67,28
34260,R34260,2094,313,28
34261,R34261,3138,108,16
34262,R34262,2952,263,23
34263,R34263,2052,122,29
34264,R34264,2776,202,13
34265,R34265,2673,107,15
34266,R34266,2544,233,28
34267,R34267,2831,334,14
34268,R34268,3132,135,17
34269,R34269,3063,22,22
34270,R34270,2996,86,8
34271,R34271,2989,158,13
34272,R34272,3106,212,17
34273,R34273,2186,351,6
34274,R34274,3108,39,13
34275,R34275,2850,295,11
34276,R34276,2392,322,25
34277,R34277,2659,32,8
34278,R34278,3280,261,3
34279,R34279,3230,59,21
34280,R34280,3215,124,19
34281,R34281,3052,299,19
34282,R34282,3195,288,5
34283,R34283,2319,335,18
34284,R34284,2952,56,5
34285,R34285,2972,68,20
34286,R34286,2870,90,1
34287,R34287,3160,31,11
34288,R34288,2847,297,31
34289,R34289,3087,248,9
34290,R34290,3246,10,10
34291,R34291,2942,107,21
34292,R34292,2705,11,15
34293,R34293,2808,78,18
34294,R34294,3062,250,6
34295,R34295,2553,63,8
34296,R34296,2918,262,42
34297,R34297,3261,93,17
34298,R34298,3097,346,9
34299,R34299,2722,19,25
34300,R34300,2850,146,32
34301,R34301,3346,45,11
34302,R34302,3211,120,12
34303,R34303,2613,191,15
34304,R34304,3120,318,12
34305,R34305,3042,101,20
34306,R34306,3191,130,12
34307,R34307,3306,171,18
34308,R34308,3182,120,9
34309,R34309,3000,189,6
34310,R34310,3005,15,3
34311,R34311,2945,113,6
34312,R34312,2910,247,16
34313,R34313,3236,312,18
34314,R34314,2521,109,10
34315,R34315,3131,287,15
34316,R34316,3178,264,22
34317,R34317,2896,263,27
34318,R34318,3203,10,19
34319,R34319,2180,55,23
34320,R34320,3160,4,16
34321,R34321,3084,251,25
34322,R34322,3033,60,14
34323,R34323,2731,132,21
34324,R34324,3298,62,18
34325,R34325,2520,138,23
34326,R34326,3368,206,12
34327,R34327,2874,7,9
34328,R34328,2709,32,6
34329,R34329,2951,58,18
34330,R34330,3273,144,10
34331,R34331,3043,137,15
34332,R34332,2771,16,14
34333,R34333,2869,25,11
34334,R34334,2896,121,11
34335,R34335,3121,343,22
34336,R34336,2085,118,38
34337,R34337,3350,47,23
34338,R34338,2600,31,7
34339,R34339,3023,84,7
34340,R34340,3233,275,20
34341,R34341,2762,17,16
34342,R34342,3283,72,14
34343,R34343,3040,243,2
34344,R34344,2518,131,21
34345,R34345,3105,4,3
34346,R34346,3132,80,16
34347,R34347,2310,220,16
34348,R34348,3144,68,5
34349,R34349,3177,136,15
34350,R34350,3072,340,7
34351,R34351,3468,5,12
34352,R34352,2939,39,6
34353,R34353,2957,55,10
34354,R34354,3146,53,5
34355,R34355,3217,275,10
34356,R34356,3159,60,8
34357,R34357,3342,16,20
34358,R34358,2970,294,36
34359,R34359,2649,13,10
34360,R34360,2777,227,28
34361,R34361,2365,85,15
34362,R34362,2689,124,7
34363,R34363,2913,343,11
34364,R34364,3072,355,38
34365,R34365,3074,318,20
34366,R34366,2922,180,2
34367,R34367,2805,58,6
34368,R34368,2974,165,3
34369,R34369,3052,202,3
34370,R34370,3281,119,15
34371,R34371,3091,9,12
34372,R34372,3198,6,11
34373,R34373,2695,148,17
34374,R34374,3051,22,8
34375,R34375,2965,72,10
34376,R34376,2851,123,12
34377,R34377,3037,99,9
34378,R34378,3169,229,14
34379,R34379,2718,22,26
34380,R34380,2629,53,16
34381,R34381,3419,77,20
34382,R34382,2959,66,9
34383,R34383,3017,28,16
34384,R34384,3148,16,7
34385,R34385,2644,18,5
34386,R34386,2319,296,19
34387,R34387,3114,99,12
34388,R34388,2670,112,11
34389,R34389,3059,180,9
34390,R34390,3018,45,6
34391,R34391,3106,18,12
34392,R34392,2956,120,8
34393,R34393,2902,257,12
34394,R34394,2448,288,20
34395,R34395,2975,66,6
34396,R34396,2754,326,24
34397,R34397,2713,331,6
34398,R34398,3135,349,14
34399,R34399,2839,235,20
34400,R34400,2882,64,20
34401,R34401,2805,50,23
34402,R34402,2724,151,6
34403,R34403,2808,326,9
34404,R34404,2706,211,36
34405,R34405,2655,328,27
34406,R34406,2972,90,1
34407,R34407,3393,246,6
34408,R34408,2058,60,34
34409,R34409,2969,23,12
34410,R34410,2902,181,27
34411,R34411,2773,72,5
34412,R34412,3057,84,13
34413,R34413,3004,248,8
34414,R34414,2941,329,23
34415,R34415,2969,180,11
34416,R34416,3204,175,8
34417,R34417,3209,19,11
34418,R34418,3060,200,6
34419,R34419,3088,230,12
34420,R34420,2974,2,22
34421,R34421,2886,67,9
34422,R34422,3408,278,9
34423,R34423,2987,67,13
34424,R34424,3204,242,5
34425,R34425,2642,193,27
34426,R34426,2930,22,10
34427,R34427,3165,40,12
34428,R34428,3100,14,2
34429,R34429,2981,337,14
34430,R34430,2802,144,25
34431,R34431,3110,345,11
34432,R34432,3215,149,11
34433,R34433,2992,297,5
34434,R34434,3181,129,14
34435,R34435,2774,91,37
34436,R34436,3234,135,4
34437,R34437,2963,3,30
34438,R34438,2913,82,5
34439,R34439,2200,51,32
34440,R34440,3442,6,19
34441,R34441,3188,128,13
34442,R34442,3129,281,8
34443,R34443,2093,220,28
34444,R34444,3090,355,15
34445,R34445,2849,90,4
34446,R34446,2769,248,15
34447,R34447,3121,304,11
34448,R34448,2916,243,7
34449,R34449,3164,162,19
34450,R34450,2569,75,9
34451,R34451,3057,264,7
34452,R34452,2988,262,15
34453,R34453,2821,13,20
34454,R34454,3002,28,14
34455,R34455,3184,342,2
34456,R34456,2998,146,9
34457,R34457,2843,166,12
34458,R34458,3252,50,8
34459,R34459,2900,311,22
34460,R34460,3055,99,7
34461,R34461,2752,16,14
34462,R34462,3130,19,17
34463,R34463,3088,135,13
34464,R34464,2821,117,24
34465,R34465,2762,126,32
34466,R34466,2909,0,4
34467,R34467,3037,337,4
34468,R34468,3094,213,13
34469,R34469,3092,296,21
34470,R34470,3004,0,0
34471,R34471,3003,90,27
34472,R34472,3155,152,18
34473,R34473,2872,152,11
34474,R34474,2948,92,11
34475,R34475,3021,6,2
34476,R34476,3114,162,9
34477,R34477,3146,301,12
34478,R34478,2982,90,9
34479,R34479,3027,155,15
34480,R34480,3033,185,27
34481,R34481,2749,268,16
34482,R34482,2448,12,16
34483,R34483,2915,59,10
34484,R34484,2831,63,11
34485,R34485,2945,66,23
34486,R34486,2214,159,28
34487,R34487,2831,346,8
34488,R34488,3224,78,23
34489,R34489,3254,38,29
34490,R34490,3185,161,9
34491,R34491,3204,198,4
34492,R34492,2808,17,6
34493,R34493,3071,144,2
34494,R34494,3289,225,13
34495,R34495,2597,124,7
34496,R34496,2844,122,20
34497,R34497,3092,358,6
34498,R34498,2957,7,6
34499,R34499,2949,256,30
34500,R34500,3276,6,10
34501,R34501,3360,275,25
34502,R34502,3220,295,20
34503,R34503,2991,12,10
34504,R34504,3279,18,15
34505,R34505,3133,56,25
34506,R34506,2627,122,15
34507,R34507,1932,102,39
34508,R34508,3070,20,12
34509,R34509,3466,115,11
34510,R34510,2993,357,15
34511,R34511,2805,151,20
34512,R34512,2877,282,15
34513,R34513,3120,90,2
34514,R34514,2837,18,5
34515,R34515,2322,50,26
34516,R34516,2736,87,20
34517,R34517,3105,264,7
34518,R34518,2993,72,13
34519,R34519,3382,98,9
34520,R34520,3217,165,3
34521,R34521,3541,116,26
34522,R34522,3258,97,4
34523,R34523,3118,112,20
34524,R34524,3255,315,12
34525,R34525,1944,341,32
34526,R34526,3105,356,13
34527,R34527,2871,225,12
34528,R34528,3296,243,12
34529,R34529,2865,63,13
34530,R34530,2720,245,4
34531,R34531,3114,292,3
34532,R34532,3050,80,9
34533,R34533,3133,47,11
34534,R34534,3043,310,14
34535,R34535,3153,119,6
34536,R34536,2815,12,24
34537,R34537,2921,78,14
34538,R34538,3181,315,23
34539,R34539,3235,44,17
34540,R34540,3068,189,12
34541,R34541,2926,214,25
34542,R34542,2844,298,11
34543,R34543,3171,20,12
34544,R34544,2985,41,16
34545,R34545,2467,115,4
34546,R34546,3154,55,8
34547,R34547,3309,332,18
34548,R34548,2909,124,12
34549,R34549,2935,27,8
34550,R34550,2498,160,11
34551,R34551,2404,86,17
34552,R34552,2940,148,14
34553,R34553,2555,336,32
34554,R34554,2903,30,11
34555,R34555,2704,1,20
34556,R34556,3159,173,6
34557,R34557,3201,92,17
34558,R34558,2784,40,15
34559,R34559,2986,119,2
34560,R34560,3295,118,19
34561,R34561,3064,341,9
34562,R34562,2788,51,9
34563,R34563,3018,8,7
34564,R34564,3086,273,24
34565,R34565,2573,158,18
34566,R34566,3163,230,34
34567,R34567,3067,113,5
34568,R34568,2712,106,15
34569,R34569,2978,186,9
34570,R34570,2592,5,5
34571,R34571,2918,108,11
34572,R34572,3098,262,11
34573,R34573,2750,187,18
34574,R34574,3195,65,7
34575,R34575,3068,57,7
34576,R34576,2910,265,18
34577,R34577,3066,196,17
34578,R34578,2994,297,6
34579,R34579,3072,239,6
34580,R34580,2991,135,13
34581,R34581,3127,61,12
34582,R34582,2496,1,31
34583,R34583,3062,295,18
34584,R34584,2924,74,13
34585,R34585,3007,93,9
34586,R34586,3307,331,17
34587,R34587,3100,154,10
34588,R34588,2842,68,23
34589,R34589,2909,86,10
34590,R34590,3232,135,3
34591,R34591,3234,254,18
34592,R34592,3167,143,20
34593,R34593,3218,148,14
34594,R34594,2867,332,10
34595,R34595,3393,331,19
34596,R34596,3177,142,15
34597,R34597,2565,153,16
34598,R34598,3200,78,20
34599,R34599,3125,241,6
34600,R34600,2565,22,16
34601,R34601,2717,97,6
34602,R34602,2809,355,5
34603,R34603,3175,43,17
34604,R34604,2674,52,11
34605,R34605,3106,237,14
34606,R34606,3008,31,16
34607,R34607,3277,263,15
34608,R34608,3002,282,16
34609,R34609,3200,326,3
34610,R34610,3223,117,1
34611,R34611,3172,55,18
34612,R34612,2861,130,18
34613,R34613,2759,86,11
34614,R34614,3461,13,31
34615,R34615,2857,18,7
34616,R34616,2542,107,5
34617,R34617,2910,58,6
34618,R34618,2814,32,6
34619,R34619,3294,214,9
34620,R34620,3236,180,10
34621,R34621,3030,343,10
34622,R34622,2532,76,23
34623,R34623,3086,93,23
34624,R34624,3272,207,13
34625,R34625,3365,104,15
34626,R34626,3183,17,7
34627,R34627,3277,124,24
34628,R34628,2905,112,25
34629,R34629,2918,317,9
34630,R34630,2936,206,8
34631,R34631,3086,143,7
34632,R34632,3224,171,6
34633,R34633,2831,64,6
34634,R34634,3351,73,16
34635,R34635,2847,163,6
34636,R34636,2987,270,7
34637,R34637,3334,39,6
34638,R34638,2629,45,6
34639,R34639,1943,148,12
34640,R34640,2825,84,26
34641,R34641,3254,214,9
34642,R34642,3256,99,7
34643,R34643,2981,350,9
34644,R34644,2920,140,8
34645,R34645,3073,260,28
34646,R34646,3177,186,4
34647,R34647,2814,95,20
34648,R34648,3069,346,22
34649,R34649,3108,294,6
34650,R34650,2451,292,18
34651,R34651,3044,52,15
34652,R34652,2894,9,8
34653,R34653,3028,332,9
34654,R34654,3164,308,14
34655,R34655,3062,101,9
34656,R34656,2773,300,13
34657,R34657,2539,34,11
34658,R34658,3233,198,8
34659,R34659,3076,29,2
34660,R34660,3089,22,10
34661,R34661,2768,315,5
34662,R34662,2950,97,22
34663,R34663,2891,119,13
34664,R34664,2397,178,15
34665,R34665,3265,75,20
34666,R34666,3439,38,29
34667,R34667,3171,36,11
34668,R34668,2814,53,5
34669,R34669,3001,33,11
34670,R34670,3090,149,11
34671,R34671,3157,92,30
34672,R34672,2935,61,22
34673,R34673,2726,75,13
34674,R34674,2706,48,23
34675,R34675,2648,129,6
34676,R34676,3173,176,11
34677,R34677,3008,112,11
34678,R34678,2652,56,12
34679,R34679,2632,298,24
34680,R34680,3352,281,23
34681,R34681,2833,193,12
34682,R34682,3132,342,5
34683,R34683,2427,331,28
34684,R34684,2940,93,16
34685,R34685,2834,345,13
34686,R34686,3081,356,7
34687,R34687,2982,242,11
34688,R34688,3043,267,5
34689,R34689,3451,168,18
34690,R34690,3394,275,13
34691,R34691,3171,350,19
34692,R34692,3090,23,18
34693,R34693,2548,72,11
34694,R34694,2930,16,8
34695,R34695,2994,102,6
34696,R34696,2952,262,12
34697,R34697,2791,194,17
34698,R34698,2486,145,18
34699,R34699,2801,26,14
34700,R34700,3027,21,4
34701,R34701,2887,90,30
34702,R34702,2752,39,10
34703,R34703,2669,141,19
34704,R34704,3101,62,22
34705,R34705,2665,176,21
34706,R34706,3318,167,31
34707,R34707,3262,47,17
34708,R34708,3044,293,5
34709,R34709,3116,340,19
34710,R34710,2063,328,24
34711,R34711,3174,30,4
34712,R34712,3106,258,14
34713,R34713,2593,67,8
34714,R34714,3011,127,33
34715,R34715,3225,25,11
34716,R34716,2510,318,19
34717,R34717,3334,192,26
34718,R34718,2982,25,12
34719,R34719,3270,93,5
34720,R34720,2848,51,13
34721,R34721,2770,4,21
34722,R34722,2998,13,8
34723,R34723,2629,194,15
34724,R34724,3132,176,19
34725,R34725,3259,13,9
34726,R34726,3124,135,5
34727,R34727,2367,7,15
34728,R34728,3080,290,9
34729,R34729,2700,306,20
34730,R34730,2721,339,10
34731,R34731,3325,6,9
34732,R34732,2915,248,31
34733,R34733,3058,96,7
34734,R34734,2951,333,10
34735,R34735,2888,327,13
34736,R34736,2878,124,11
34737,R34737,3154,30,17
34738,R34738,3395,356,14
34739,R34739,2953,326,22
34740,R34740,3165,205,10
34741,R34741,2804,1,12
34742,R34742,2791,124,7
34743,R34743,3163,20,6
34744,R34744,3031,358,15
34745,R34745,3340,328,8
34746,R34746,2298,326,25
34747,R34747,2988,170,12
34748,R34748,3087,85,20
34749,R34749,3123,142,19
34750,R34750,2910,21,7
34751,R34751,2971,340,19
34752,R34752,3515,56,16
34753,R34753,3071,358,21
34754,R34754,3011,9,26
34755,R34755,3361,324,10
34756,R34756,2992,95,10
34757,R34757,3240,69,16
34758,R34758,3313,179,9
34759,R34759,2797,236,34
34760,R34760,3368,72,14
34761,R34761,2151,327,38
34762,R34762,3181,151,16
34763,R34763,3149,59,14
34764,R34764,2537,133,15
34765,R34765,3263,72,6
34766,R34766,2230,337,14
34767,R34767,3165,50,12
34768,R34768,3103,106,23
34769,R34769,2708,80,5
34770,R34770,3112,57,10
34771,R34771,3010,3,15
34772,R34772,2876,81,12
34773,R34773,3181,43,11
34774,R34774,2714,156,10
34775,R34775,3354,179,9
