id,label,attr_0,attr_1,attr_2
53949,R53949,3046,28,10
53950,R53950,3229,182,18
53951,R53951,2635,97,29
53952,R53952,3024,281,21
53953,R53953,2640,293,19
53954,R53954,2675,55,13
53955,R53955,3193,148,7
53956,R53956,2689,78,7
53957,R53957,2915,188,9
53958,R53958,3236,4,14
53959,R53959,2915,68,4
53960,R53960,2451,324,8
53961,R53961,2419,348,12
53962,R53962,2814,63,21
53963,R53963,2710,57,11
53964,R53964,2712,128,5
53965,R53965,2526,181,17
53966,R53966,2550,29,5
53967,R53967,3199,4,4
53968,R53968,2414,222,19
53969,R53969,3213,225,2
53970,R53970,2768,328,6
53971,R53971,2727,355,11
53972,R53972,3249,351,10
53973,R53973,3283,112,10
53974,R53974,3022,274,3
53975,R53975,3440,59,12
53976,R53976,2565,173,26
53977,R53977,3210,171,5
53978,R53978,3070,333,2
53979,R53979,2754,70,12
53980,R53980,2693,42,13
53981,R53981,3359,339,4
53982,R53982,2613,98,15
53983,R53983,2861,229,38
53984,R53984,3161,43,9
53985,R53985,3227,132,12
53986,R53986,2827,50,18
53987,R53987,2740,16,12
53988,R53988,3120,266,8
53989,R53989,2879,41,10
53990,R53990,2947,153,12
53991,R53991,3017,42,23
53992,R53992,3047,207,4
53993,R53993,3250,130,7
53994,R53994,2663,29,11
53995,R53995,3295,70,24
53996,R53996,2843,81,23
53997,R53997,2560,309,27
53998,R53998,3098,18,2
53999,R53999,3308,337,9
54000,R54000,3234,151,19
54001,R54001,3135,172,13
54002,R54002,2949,126,12
54003,R54003,2073,267,8
54004,R54004,3095,5,10
54005,R54005,3169,122,4
54006,R54006,2608,332,4
54007,R54007,2724,355,18
54008,R54008,2452,345,11
54009,R54009,3264,355,6
54010,R54010,2976,55,10
54011,R54011,2996,169,8
54012,R54012,2419,69,15
54013,R54013,3227,297,10
54014,R54014,3253,50,16
54015,R54015,2359,82,19
54016,R54016,2980,205,24
54017,R54017,2838,5,19
54018,R54018,3042,90,31
54019,R54019,3324,315,16
54020,R54020,2870,174,10
54021,R54021,2752,198,10
54022,R54022,2344,114,28
54023,R54023,2856,92,18
54024,R54024,3152,204,26
54025,R54025,2456,69,14
54026,R54026,3236,38,8
54027,R54027,2241,333,27
54028,R54028,2657,107,15
54029,R54029,2316,106,34
54030,R54030,2932,241,16
54031,R54031,2982,149,11
54032,R54032,2968,287,11
54033,R54033,3047,346,13
54034,R54034,3156,186,12
54035,R54035,2885,170,11
54036,R54036,2484,320,18
54037,R54037,3295,43,11
54038,R54038,3195,249,3
54039,R54039,2995,27,20
54040,R54040,3192,298,12
54041,R54041,3061,67,16
54042,R54042,3273,220,22
54043,R54043,2137,114,26
54044,R54044,3080,9,13
54045,R54045,3006,203,28
54046,R54046,2941,29,10
54047,R54047,2923,175,5
54048,R54048,3170,314,19
54049,R54049,2619,106,9
54050,R54050,2950,330,20
54051,R54051,2421,290,25
54052,R54052,3371,13,16
54053,R54053,3325,322,20
54054,R54054,2927,140,13
54055,R54055,3250,14,10
54056,R54056,3037,289,15
54057,R54057,2628,345,5
54058,R54058,2690,205,34
54059,R54059,3178,1,21
54060,R54060,3356,193,14
54061,R54061,3120,118,18
54062,R54062,2881,96,12
54063,R54063,2769,317,9
54064,R54064,2544,165,7
54065,R54065,3335,57,15
54066,R54066,3253,16,24
54067,R54067,3229,135,4
54068,R54068,2960,173,8
54069,R54069,2491,90,1
54070,R54070,3074,95,8
54071,R54071,3261,342,10
54072,R54072,3205,11,19
54073,R54073,2816,26,17
54074,R54074,3212,116,21
54075,R54075,2143,336,25
54076,R54076,2261,25,34
54077,R54077,2757,34,16
54078,R54078,2811,313,26
54079,R54079,2982,126,30
54080,R54080,3249,353,18
54081,R54081,3278,350,17
54082,R54082,3401,342,13
54083,R54083,3133,293,6
54084,R54084,3193,60,13
54085,R54085,2920,320,16
54086,R54086,2898,348,13
54087,R54087,2545,54,4
54088,R54088,3028,264,30
54089,R54089,2999,138,7
54090,R54090,3051,70,5
54091,R54091,3185,45,4
54092,R54092,3128,159,15
54093,R54093,3223,276,6
54094,R54094,2936,73,9
54095,R54095,2687,86,10
54096,R54096,2840,356,10
54097,R54097,3172,90,1
54098,R54098,2906,64,6
54099,R54099,2704,77,9
54100,R54100,3327,59,12
54101,R54101,3118,60,20
54102,R54102,2975,344,6
54103,R54103,2890,206,18
54104,R54104,2936,257,16
54105,R54105,3050,43,8
54106,R54106,3262,343,19
54107,R54107,2620,126,17
54108,R54108,2848,34,14
54109,R54109,2608,207,8
54110,R54110,3170,96,5
54111,R54111,2912,27,14
54112,R54112,2628,104,6
54113,R54113,3174,164,8
54114,R54114,3088,42,17
54115,R54115,3176,18,12
54116,R54116,2942,5,8
54117,R54117,3139,43,10
54118,R54118,2863,292,23
54119,R54119,3230,35,8
54120,R54120,2919,3,13
54121,R54121,2886,195,24
54122,R54122,3310,220,8
54123,R54123,2320,74,18
54124,R54124,3032,98,9
54125,R54125,2965,59,13
54126,R54126,2821,142,24
54127,R54127,2652,119,17
54128,R54128,2810,35,11
54129,R54129,2826,0,7
54130,R54130,2598,37,15
54131,R54131,3148,341,17
54132,R54132,2965,144,25
54133,R54133,3222,123,13
54134,R54134,3342,71,11
54135,R54135,3446,6,19
54136,R54136,3014,13,11
54137,R54137,2516,293,12
54138,R54138,2709,328,26
54139,R54139,3271,125,10
54140,R54140,3005,104,2
54141,R54141,3407,205,21
54142,R54142,3300,355,16
54143,R54143,3226,53,2
54144,R54144,3073,28,23
54145,R54145,3135,156,3
54146,R54146,3299,92,9
54147,R54147,3156,165,11
54148,R54148,2717,285,5
54149,R54149,2995,344,8
54150,R54150,2488,312,7
54151,R54151,3135,133,8
54152,R54152,3208,50,13
54153,R54153,3144,2,8
54154,R54154,3167,65,30
54155,R54155,3249,153,14
54156,R54156,2889,140,11
54157,R54157,3005,0,4
54158,R54158,2643,173,32
54159,R54159,3532,32,6
54160,R54160,2648,318,22
54161,R54161,3289,92,25
54162,R54162,3042,86,18
54163,R54163,3235,315,4
54164,R54164,3008,261,5
54165,R54165,3138,330,14
54166,R54166,3005,345,11
54167,R54167,1945,134,21
54168,R54168,2842,151,12
54169,R54169,2774,244,24
54170,R54170,3080,46,23
54171,R54171,2983,41,15
54172,R54172,2956,298,11
54173,R54173,2349,282,16
54174,R54174,2926,147,11
54175,R54175,2991,151,12
54176,R54176,3344,279,5
54177,R54177,2435,14,22
54178,R54178,3035,64,18
54179,R54179,2938,130,8
54180,R54180,3219,76,4
54181,R54181,3155,58,10
54182,R54182,3425,315,12
54183,R54183,3394,292,11
54184,R54184,2725,19,16
54185,R54185,3211,45,9
54186,R54186,2710,123,10
54187,R54187,2768,14,20
54188,R54188,2880,92,8
54189,R54189,3072,55,15
54190,R54190,3229,339,8
54191,R54191,3060,76,9
54192,R54192,2887,351,12
54193,R54193,2365,344,25
54194,R54194,2778,12,6
54195,R54195,3284,99,24
54196,R54196,3209,345,13
54197,R54197,2949,15,19
54198,R54198,3160,356,9
54199,R54199,2959,62,10
54200,R54200,2877,81,17
54201,R54201,3001,45,7
54202,R54202,3286,315,1
54203,R54203,2503,111,11
54204,R54204,3009,350,14
54205,R54205,3137,15,11
54206,R54206,2821,126,9
54207,R54207,3158,171,11
54208,R54208,2731,105,22
54209,R54209,2865,34,24
54210,R54210,2855,57,18
54211,R54211,2988,61,6
54212,R54212,2636,16,14
54213,R54213,3279,131,5
54214,R54214,3183,352,13
54215,R54215,3272,126,21
54216,R54216,3243,344,16
54217,R54217,3047,124,7
54218,R54218,2662,121,15
54219,R54219,3192,171,17
54220,R54220,2949,247,20
54221,R54221,3178,180,12
54222,R54222,2933,338,4
54223,R54223,2958,319,14
54224,R54224,2611,123,18
54225,R54225,3282,315,2
54226,R54226,2786,308,21
54227,R54227,2845,293,10
54228,R54228,2848,11,21
54229,R54229,2707,144,13
54230,R54230,3266,127,14
54231,R54231,3234,77,5
54232,R54232,2874,239,22
54233,R54233,3235,99,5
54234,R54234,2331,309,30
54235,R54235,3229,276,12
54236,R54236,2997,41,23
54237,R54237,3141,192,15
54238,R54238,3109,300,13
54239,R54239,2945,347,4
54240,R54240,2673,350,19
54241,R54241,2819,339,23
54242,R54242,2621,149,18
54243,R54243,2878,92,16
54244,R54244,3359,76,12
54245,R54245,2651,343,27
54246,R54246,3113,351,20
54247,R54247,3096,170,13
54248,R54248,2681,93,9
54249,R54249,2567,40,8
54250,R54250,3078,48,11
54251,R54251,2868,94,21
54252,R54252,2633,7,10
54253,R54253,3010,34,3
54254,R54254,3286,58,9
54255,R54255,2832,54,19
54256,R54256,2620,59,11
54257,R54257,3132,156,5
54258,R54258,2562,213,25
54259,R54259,3002,67,27
54260,R54260,3005,21,6
54261,R54261,2736,40,22
54262,R54262,2862,92,14
54263,R54263,3202,96,9
54264,R54264,3221,326,2
54265,R54265,2982,7,8
54266,R54266,2938,135,7
54267,R54267,2532,321,30
54268,R54268,3214,162,2
54269,R54269,2864,7,27
54270,R54270,3199,25,5
54271,R54271,2972,116,21
54272,R54272,2764,88,5
54273,R54273,2814,0,14
54274,R54274,2789,207,12
54275,R54275,3261,169,11
54276,R54276,2987,16,14
54277,R54277,2960,85,3
54278,R54278,3055,33,13
54279,R54279,2725,230,31
54280,R54280,3042,4,6
54281,R54281,3217,317,22
54282,R54282,2807,7,18
54283,R54283,3080,326,3
54284,R54284,2265,327,25
54285,R54285,2967,92,20
54286,R54286,2797,8,13
54287,R54287,3108,204,16
54288,R54288,2764,13,8
54289,R54289,2639,19,22
54290,R54290,2779,311,25
54291,R54291,2995,294,9
54292,R54292,2652,344,20
54293,R54293,2751,127,16
54294,R54294,3080,149,4
54295,R54295,2600,184,15
54296,R54296,2831,83,11
54297,R54297,2609,66,14
54298,R54298,3159,51,15
54299,R54299,2656,197,16
54300,R54300,2820,21,14
54301,R54301,2979,321,9
54302,R54302,3210,235,18
54303,R54303,3072,333,10
54304,R54304,3352,30,10
54305,R54305,2220,290,24
54306,R54306,3127,11,11
54307,R54307,3317,212,11
54308,R54308,2753,64,6
54309,R54309,3265,312,19
54310,R54310,3049,252,10
54311,R54311,3223,160,17
54312,R54312,3229,201,6
54313,R54313,3078,310,21
54314,R54314,2952,80,25
54315,R54315,2620,291,14
54316,R54316,3124,350,23
54317,R54317,2628,225,24
54318,R54318,3057,170,8
54319,R54319,2961,281,8
54320,R54320,2616,20,17
54321,R54321,3067,77,16
54322,R54322,2282,12,21
54323,R54323,2993,177,10
54324,R54324,3185,31,16
54325,R54325,3055,38,22
54326,R54326,2406,309,9
54327,R54327,3253,108,17
54328,R54328,2938,130,7
54329,R54329,2981,173,6
54330,R54330,3310,223,20
54331,R54331,2726,45,8
54332,R54332,3182,279,3
54333,R54333,3135,56,9
54334,R54334,2923,305,10
54335,R54335,3212,58,22
54336,R54336,3086,74,21
54337,R54337,3219,21,13
54338,R54338,2776,87,20
54339,R54339,2743,90,2
54340,R54340,3098,193,16
54341,R54341,2947,340,14
54342,R54342,3218,114,17
54343,R54343,2888,8,14
54344,R54344,2985,261,6
54345,R54345,2912,10,15
54346,R54346,3087,135,8
54347,R54347,3180,164,16
54348,R54348,2253,18,26
54349,R54349,2821,35,10
54350,R54350,3154,292,14
54351,R54351,2564,124,19
54352,R54352,3277,205,15
54353,R54353,3011,225,12
54354,R54354,2988,101,12
54355,R54355,2655,89,12
54356,R54356,2591,311,25
54357,R54357,2855,169,28
54358,R54358,2900,208,15
54359,R54359,3025,113,2
54360,R54360,3211,352,7
54361,R54361,2502,20,15
54362,R54362,2951,16,10
54363,R54363,2906,53,16
54364,R54364,3183,13,8
54365,R54365,2747,321,13
54366,R54366,2962,8,20
54367,R54367,3163,324,13
54368,R54368,2962,37,14
54369,R54369,3044,57,20
54370,R54370,2926,42,13
54371,R54371,2938,48,12
54372,R54372,3299,173,16
54373,R54373,2909,355,10
54374,R54374,2864,88,15
54375,R54375,3043,64,24
54376,R54376,2899,341,24
54377,R54377,2836,8,12
54378,R54378,3259,18,3
54379,R54379,2950,165,18
54380,R54380,3058,83,11
54381,R54381,3011,345,27
54382,R54382,2517,278,14
54383,R54383,3104,183,5
54384,R54384,2937,240,8
54385,R54385,3160,276,12
54386,R54386,3264,42,7
54387,R54387,2199,2,18
54388,R54388,2928,358,23
54389,R54389,2875,340,13
54390,R54390,2382,266,21
54391,R54391,3030,137,12
54392,R54392,2241,332,18
54393,R54393,3145,139,16
54394,R54394,3101,279,16
54395,R54395,2459,34,9
54396,R54396,3190,243,11
54397,R54397,3179,69,6
54398,R54398,3026,256,12
54399,R54399,1969,109,21
54400,R54400,3285,314,22
54401,R54401,2966,216,8
54402,R54402,3173,140,7
54403,R54403,2672,137,11
54404,R54404,2996,75,15
54405,R54405,3074,107,13
54406,R54406,2108,312,14
54407,R54407,2672,152,15
54408,R54408,2906,347,4
54409,R54409,3160,206,8
54410,R54410,3141,0,0
54411,R54411,2034,337,40
54412,R54412,2976,35,15
54413,R54413,2944,122,14
54414,R54414,2991,353,17
54415,R54415,3116,292,13
54416,R54416,3239,150,4
54417,R54417,2559,306,27
54418,R54418,3311,97,8
54419,R54419,2876,47,11
54420,R54420,3318,103,13
54421,R54421,2840,71,17
54422,R54422,2155,310,29
54423,R54423,2963,70,15
54424,R54424,3185,330,9
54425,R54425,3041,139,4
54426,R54426,2931,23,2
54427,R54427,3112,82,27
54428,R54428,3469,328,10
54429,R54429,2939,134,26
54430,R54430,3358,287,20
54431,R54431,3251,22,11
54432,R54432,3086,244,12
54433,R54433,2773,111,8
54434,R54434,2733,113,2
54435,R54435,3032,16,4
54436,R54436,3135,38,3
54437,R54437,3112,266,17
54438,R54438,3122,154,15
54439,R54439,3159,82,24
54440,R54440,3138,312,18
54441,R54441,2477,280,14
54442,R54442,2226,113,42
54443,R54443,2950,330,15
54444,R54444,3231,59,20
54445,R54445,2624,308,31
54446,R54446,2727,179,12
54447,R54447,2719,76,11
54448,R54448,3220,259,19
54449,R54449,3223,34,21
54450,R54450,3437,112,13
54451,R54451,2675,133,23
54452,R54452,3006,41,9
54453,R54453,3141,358,18
54454,R54454,3297,17,9
54455,R54455,2924,70,26
54456,R54456,2823,138,26
54457,R54457,2918,237,25
54458,R54458,3239,82,7
54459,R54459,3219,45,12
54460,R54460,2941,17,9
54461,R54461,3250,86,11
54462,R54462,3011,354,16
54463,R54463,3235,36,21
54464,R54464,2768,350,16
54465,R54465,2955,290,15
54466,R54466,2162,49,38
54467,R54467,2785,288,13
54468,R54468,3181,13,36
54469,R54469,3152,70,8
54470,R54470,3211,178,26
54471,R54471,2698,2,9
54472,R54472,2150,24,36
54473,R54473,3080,359,11
54474,R54474,3256,90,13
54475,R54475,2388,2,8
54476,R54476,2962,63,3
54477,R54477,3204,250,12
54478,R54478,3208,194,19
54479,R54479,2679,92,7
54480,R54480,2694,190,32
54481,R54481,3107,30,8
54482,R54482,2843,107,14
54483,R54483,2991,165,7
54484,R54484,3662,357,18
54485,R54485,2903,66,9
54486,R54486,2611,321,7
54487,R54487,3247,6,16
54488,R54488,3259,5,15
54489,R54489,3221,286,8
54490,R54490,2904,298,21
54491,R54491,2845,32,12
54492,R54492,3086,264,11
54493,R54493,3275,107,8
54494,R54494,3262,88,5
54495,R54495,2825,105,22
54496,R54496,3364,2,23
54497,R54497,3132,267,17
54498,R54498,2942,45,12
54499,R54499,2722,343,14
54500,R54500,2959,37,2
54501,R54501,2903,63,13
54502,R54502,3224,89,9
54503,R54503,2940,264,25
54504,R54504,2847,35,8
54505,R54505,3207,28,12
54506,R54506,3164,63,13
54507,R54507,2929,70,6
54508,R54508,2988,1,11
54509,R54509,2975,143,17
54510,R54510,3414,165,13
54511,R54511,2689,66,10
54512,R54512,3207,349,23
54513,R54513,2985,45,18
54514,R54514,3014,108,12
54515,R54515,2869,17,8
54516,R54516,2827,255,27
54517,R54517,3233,318,6
54518,R54518,3056,336,9
54519,R54519,2980,47,11
54520,R54520,2128,354,20
54521,R54521,3341,135,24
54522,R54522,3380,11,19
54523,R54523,3115,333,6
54524,R54524,2447,274,39
54525,R54525,3219,11,7
54526,R54526,3233,315,5
54527,R54527,2828,255,3
54528,R54528,3176,128,8
54529,R54529,2471,316,18
54530,R54530,3203,176,7
54531,R54531,2932,122,18
54532,R54532,2701,59,24
54533,R54533,2834,58,4
54534,R54534,3014,214,3
54535,R54535,3365,273,15
54536,R54536,3449,133,10
54537,R54537,2868,138,24
54538,R54538,2756,45,14
54539,R54539,2977,159,18
54540,R54540,2246,25,12
54541,R54541,2919,18,2
54542,R54542,2874,7,9
54543,R54543,2610,259,6
54544,R54544,3234,14,10
54545,R54545,2972,54,21
54546,R54546,3394,163,19
54547,R54547,2748,182,31
54548,R54548,2757,103,4
54549,R54549,2949,218,8
54550,R54550,3814,17,13
54551,R54551,3423,211,13
54552,R54552,2029,336,30
54553,R54553,2980,306,10
54554,R54554,2632,106,3
54555,R54555,2695,36,26
54556,R54556,2295,292,30
54557,R54557,2662,37,18
54558,R54558,2966,30,32
54559,R54559,2935,141,19
54560,R54560,2730,210,27
54561,R54561,2959,160,20
54562,R54562,2825,74,24
54563,R54563,3033,324,11
54564,R54564,3044,344,21
54565,R54565,3282,80,22
54566,R54566,2101,39,19
54567,R54567,2412,177,5
54568,R54568,3142,297,11
54569,R54569,2867,79,16
54570,R54570,3033,283,17
54571,R54571,3114,172,19
54572,R54572,3269,47,9
54573,R54573,3251,213,17
54574,R54574,3302,297,2
54575,R54575,3188,208,23
54576,R54576,2569,43,9
54577,R54577,3241,113,12
54578,R54578,2982,43,9
54579,R54579,2524,132,28
54580,R54580,2954,131,5
54581,R54581,3055,138,6
54582,R54582,2778,54,14
54583,R54583,2909,146,14
54584,R54584,3420,82,5
54585,R54585,2749,171,14
54586,R54586,2617,31,13
54587,R54587,3461,45,1
54588,R54588,2890,198,14
54589,R54589,2412,357,20
54590,R54590,2682,154,25
54591,R54591,2948,196,21
54592,R54592,2954,198,15
54593,R54593,2537,329,31
54594,R54594,2689,317,12
54595,R54595,3356,141,12
54596,R54596,2952,44,22
54597,R54597,3191,204,18
54598,R54598,2688,345,9
54599,R54599,3215,313,15
54600,R54600,2941,7,4
54601,R54601,2624,86,16
54602,R54602,3177,309,12
54603,R54603,2625,135,4
54604,R54604,3312,78,17
54605,R54605,2802,41,5
54606,R54606,2832,122,22
54607,R54607,3222,1,13
54608,R54608,3359,196,16
54609,R54609,3325,196,14
54610,R54610,3184,9,17
54611,R54611,2985,74,11
54612,R54612,3382,9,8
54613,R54613,3136,353,8
54614,R54614,3152,87,9
54615,R54615,3122,69,21
54616,R54616,2177,14,29
54617,R54617,3197,355,12
54618,R54618,3268,0,5
54619,R54619,3114,315,8
54620,R54620,3067,38,15
54621,R54621,2886,356,4
54622,R54622,2846,30,15
54623,R54623,3239,118,20
54624,R54624,2308,341,26
54625,R54625,2988,91,11
54626,R54626,2670,93,5
54627,R54627,3284,137,18
54628,R54628,3202,3,5
54629,R54629,2908,34,15
54630,R54630,2899,23,10
54631,R54631,2942,209,11
54632,R54632,3570,21,16
54633,R54633,3284,176,17
54634,R54634,2995,75,19
54635,R54635,2388,343,9
54636,R54636,3041,29,15
54637,R54637,2977,50,7
54638,R54638,3219,72,12
54639,R54639,3163,137,16
54640,R54640,3044,130,7
54641,R54641,2913,84,12
54642,R54642,2668,102,21
54643,R54643,3182,105,11
54644,R54644,2729,122,27
54645,R54645,3105,305,13
54646,R54646,3087,322,14
54647,R54647,2532,133,39
54648,R54648,3284,54,8
54649,R54649,2649,43,16
54650,R54650,3083,304,10
54651,R54651,2903,131,21
54652,R54652,3107,34,11
54653,R54653,2900,4,12
54654,R54654,2894,31,11
54655,R54655,2751,10,23
54656,R54656,2734,58,9
54657,R54657,2893,296,22
54658,R54658,3249,167,14
54659,R54659,2652,149,6
54660,R54660,2978,76,13
54661,R54661,3141,50,4
54662,R54662,2922,93,18
54663,R54663,2942,229,4
54664,R54664,2729,224,33
54665,R54665,3334,345,7
54666,R54666,2912,56,18
54667,R54667,3011,61,18
54668,R54668,3224,171,17
54669,R54669,2894,105,11
54670,R54670,2440,257,20
54671,R54671,2112,301,29
54672,R54672,2747,4,11
54673,R54673,3083,90,3
54674,R54674,3307,324,11
54675,R54675,3199,220,22
54676,R54676,2303,50,21
54677,R54677,3023,105,7
54678,R54678,3058,22,13
54679,R54679,3221,80,28
54680,R54680,2842,95,6
54681,R54681,2780,172,30
54682,R54682,2594,238,40
54683,R54683,3308,261,6
54684,R54684,2975,141,20
54685,R54685,2941,229,22
54686,R54686,2965,284,7
54687,R54687,3117,71,10
54688,R54688,3040,88,33
54689,R54689,3106,38,11
54690,R54690,3137,131,20
54691,R54691,3117,45,15
54692,R54692,2410,10,13
54693,R54693,3215,130,4
54694,R54694,2945,96,9
54695,R54695,2862,315,15
54696,R54696,3144,22,22
54697,R54697,2718,19,11
54698,R54698,3258,197,6
54699,R54699,3047,173,13
54700,R54700,3253,204,18
54701,R54701,2952,135,1
54702,R54702,3305,13,3
54703,R54703,3216,194,9
54704,R54704,3145,175,12
54705,R54705,2855,169,20
54706,R54706,2840,188,17
54707,R54707,3106,157,5
54708,R54708,2921,49,9
54709,R54709,2991,339,15
54710,R54710,3131,44,18
54711,R54711,3178,110,28
54712,R54712,3168,170,9
54713,R54713,3379,204,8
54714,R54714,3068,151,14
54715,R54715,2392,14,29
54716,R54716,2595,264,29
54717,R54717,2898,250,6
54718,R54718,3016,304,3
54719,R54719,2776,67,25
54720,R54720,3126,127,16
54721,R54721,2615,10,19
54722,R54722,3235,177,12
54723,R54723,2865,265,38
54724,R54724,3092,26,15
54725,R54725,3080,317,28
54726,R54726,2761,355,13
54727,R54727,2984,59,17
54728,R54728,2465,273,24
54729,R54729,3468,276,10
54730,R54730,3140,320,4
54731,R54731,2930,90,7
54732,R54732,3342,99,11
54733,R54733,3410,212,9
54734,R54734,3136,352,10
54735,R54735,2934,329,1
54736,R54736,2807,51,28
54737,R54737,3072,323,25
54738,R54738,3449,297,4
54739,R54739,3183,110,8
54740,R54740,2584,25,7
54741,R54741,3372,80,9
54742,R54742,2821,38,10
54743,R54743,3014,320,16
54744,R54744,3107,328,7
54745,R54745,2588,110,13
54746,R54746,3032,253,7
54747,R54747,3086,191,10
54748,R54748,2342,359,21
54749,R54749,3128,171,24
54750,R54750,3128,271,13
54751,R54751,3182,336,17
54752,R54752,2550,146,23
54753,R54753,2839,7,13
54754,R54754,2762,79,12
54755,R54755,2783,58,15
54756,R54756,2912,232,21
54757,R54757,3212,325,6
54758,R54758,2990,332,16
54759,R54759,3140,342,6
54760,R54760,2618,115,15
54761,R54761,3034,109,10
54762,R54762,3241,17,9
54763,R54763,3056,135,5
54764,R54764,3164,336,26
54765,R54765,2992,123,15
54766,R54766,3203,164,10
54767,R54767,3022,45,17
54768,R54768,3298,346,14
54769,R54769,3145,56,23
54770,R54770,3245,211,6
54771,R54771,3116,318,11
54772,R54772,3279,243,6
54773,R54773,2539,138,6
54774,R54774,2577,50,15
54775,R54775,2593,311,20
54776,R54776,2900,4,10
54777,R54777,3133,58,12
54778,R54778,3189,33,10
54779,R54779,2388,217,5
54780,R54780,3305,25,15
54781,R54781,2711,217,2
54782,R54782,3499,237,15
54783,R54783,2972,216,9
54784,R54784,3052,44,24
54785,R54785,3127,108,15
54786,R54786,3017,186,18
54787,R54787,3298,286,16
54788,R54788,3273,342,27
54789,R54789,2988,0,0
54790,R54790,2441,355,17
54791,R54791,3175,170,4
54792,R54792,3108,96,12
54793,R54793,2728,340,9
54794,R54794,2909,29,13
54795,R54795,2976,263,6
54796,R54796,3041,332,20
54797,R54797,3009,191,18
54798,R54798,2762,90,13
54799,R54799,2803,347,15
54800,R54800,2572,38,8
54801,R54801,2954,0,3
54802,R54802,2732,77,33
54803,R54803,2985,99,24
54804,R54804,3080,3,5
54805,R54805,3242,301,33
54806,R54806,3060,124,7
54807,R54807,2881,156,14
