id,label,attr_0,attr_1,attr_2
30003,R30003,3061,17,10
30004,R30004,2470,72,16
30005,R30005,3116,193,14
30006,R30006,3229,318,6
30007,R30007,3041,287,17
30008,R30008,2924,64,18
30009,R30009,2830,16,18
30010,R30010,2582,145,11
30011,R30011,2877,357,9
30012,R30012,2691,41,10
30013,R30013,2769,311,10
30014,R30014,3145,121,13
30015,R30015,3249,270,9
30016,R30016,2968,99,11
30017,R30017,3155,125,8
30018,R30018,2329,306,21
30019,R30019,3128,234,10
30020,R30020,3376,38,17
30021,R30021,3192,49,19
30022,R30022,3096,121,6
30023,R30023,2654,148,6
30024,R30024,2684,138,16
30025,R30025,2788,314,33
30026,R30026,3166,25,11
30027,R30027,2949,71,17
30028,R30028,3182,326,16
30029,R30029,3111,9,3
30030,R30030,2492,21,7
30031,R30031,3240,45,17
30032,R30032,2982,182,8
30033,R30033,2926,225,12
30034,R30034,3246,23,14
30035,R30035,2862,354,2
30036,R30036,2840,0,2
30037,R30037,2936,79,11
30038,R30038,3144,34,5
30039,R30039,2714,114,12
30040,R30040,3148,193,13
30041,R30041,3298,261,14
30042,R30042,3175,127,18
30043,R30043,3201,4,12
30044,R30044,2995,165,3
30045,R30045,2871,29,9
30046,R30046,2404,322,19
30047,R30047,3222,32,9
30048,R30048,3281,39,23
30049,R30049,3032,161,26
30050,R30050,3182,288,11
30051,R30051,3103,54,6
30052,R30052,2724,71,11
30053,R30053,3130,2,22
30054,R30054,2732,41,9
30055,R30055,2802,23,17
30056,R30056,3001,99,10
30057,R30057,3133,14,15
30058,R30058,3244,98,14
30059,R30059,2741,117,7
30060,R30060,3528,291,9
30061,R30061,3091,9,21
30062,R30062,2955,264,21
30063,R30063,3158,286,3
30064,R30064,2757,297,28
30065,R30065,3142,117,11
30066,R30066,2893,293,20
30067,R30067,3177,342,5
30068,R30068,2965,119,11
30069,R30069,2419,349,8
30070,R30070,2856,81,26
30071,R30071,2894,243,13
30072,R30072,3354,11,5
30073,R30073,2525,257,16
30074,R30074,2785,141,16
30075,R30075,3075,293,33
30076,R30076,2851,36,9
30077,R30077,3010,64,8
30078,R30078,3029,50,7
30079,R30079,3337,49,17
30080,R30080,2924,258,24
30081,R30081,2397,312,25
30082,R30082,3249,81,11
30083,R30083,3142,39,6
30084,R30084,2353,334,16
30085,R30085,3016,90,7
30086,R30086,2896,289,30
30087,R30087,2407,319,20
30088,R30088,3021,22,24
30089,R30089,3224,80,8
30090,R30090,2614,64,23
30091,R30091,2895,67,14
30092,R30092,3601,115,29
30093,R30093,2999,76,7
30094,R30094,2998,68,15
30095,R30095,2616,120,5
30096,R30096,3074,218,18
30097,R30097,2978,272,20
30098,R30098,3304,123,16
30099,R30099,2685,155,28
30100,R30100,3037,51,10
30101,R30101,2862,130,7
30102,R30102,3247,248,16
30103,R30103,3114,130,16
30104,R30104,2879,237,28
30105,R30105,2749,17,21
30106,R30106,3011,10,17
30107,R30107,2919,208,8
30108,R30108,3006,211,6
30109,R30109,3324,257,14
30110,R30110,3276,270,11
30111,R30111,3028,103,5
30112,R30112,3190,61,19
30113,R30113,2815,332,10
30114,R30114,2952,315,18
30115,R30115,3105,333,20
30116,R30116,2860,58,11
30117,R30117,2876,55,10
30118,R30118,3192,45,6
30119,R30119,3150,350,20
30120,R30120,3146,258,12
30121,R30121,3194,113,19
30122,R30122,3113,256,13
30123,R30123,3008,132,7
30124,R30124,2424,36,17
30125,R30125,2932,30,5
30126,R30126,3183,327,7
30127,R30127,2967,315,5
30128,R30128,2947,9,7
30129,R30129,2937,288,3
30130,R30130,2995,143,7
30131,R30131,3002,346,10
30132,R30132,3155,141,10
30133,R30133,3382,53,21
30134,R30134,2722,314,21
30135,R30135,2269,17,31
30136,R30136,2739,62,20
30137,R30137,2907,176,11
30138,R30138,2795,302,26
30139,R30139,3282,54,24
30140,R30140,2651,349,17
30141,R30141,2813,18,2
30142,R30142,2903,6,15
30143,R30143,2582,125,4
30144,R30144,3172,39,6
30145,R30145,3278,189,7
30146,R30146,3031,37,7
30147,R30147,3112,18,9
30148,R30148,3261,78,18
30149,R30149,2940,336,9
30150,R30150,3201,183,14
30151,R30151,2883,75,7
30152,R30152,2622,39,24
30153,R30153,2889,88,13
30154,R30154,2957,267,5
30155,R30155,3093,62,15
30156,R30156,3039,210,13
30157,R30157,2989,332,21
30158,R30158,2885,337,29
30159,R30159,2912,52,22
30160,R30160,3508,108,20
30161,R30161,2084,328,28
30162,R30162,2932,209,12
30163,R30163,3235,60,19
30164,R30164,2814,46,17
30165,R30165,2868,41,5
30166,R30166,2948,327,10
30167,R30167,2813,101,14
30168,R30168,2586,306,12
30169,R30169,2978,51,9
30170,R30170,3172,142,13
30171,R30171,2628,125,15
30172,R30172,2557,145,13
30173,R30173,3008,312,25
30174,R30174,3134,328,9
30175,R30175,2664,100,7
30176,R30176,3214,137,9
30177,R30177,2322,4,11
30178,R30178,3185,277,13
30179,R30179,3116,13,16
30180,R30180,3356,310,19
30181,R30181,3045,29,6
30182,R30182,3266,201,22
30183,R30183,2533,54,10
30184,R30184,2196,304,38
30185,R30185,3406,275,6
30186,R30186,3264,117,12
30187,R30187,3036,296,7
30188,R30188,3086,174,7
30189,R30189,2893,37,14
30190,R30190,3096,20,6
30191,R30191,3071,46,17
30192,R30192,2240,27,17
30193,R30193,2695,62,7
30194,R30194,2922,232,11
30195,R30195,2647,191,15
30196,R30196,3032,253,7
30197,R30197,2913,81,12
30198,R30198,3391,1,18
30199,R30199,3037,352,18
30200,R30200,2837,306,14
30201,R30201,3206,302,9
30202,R30202,2819,98,7
30203,R30203,2572,64,15
30204,R30204,2835,63,1
30205,R30205,2998,135,5
30206,R30206,3315,297,21
30207,R30207,2775,53,12
30208,R30208,3054,7,6
30209,R30209,3238,180,12
30210,R30210,3148,83,22
30211,R30211,3234,70,8
30212,R30212,2391,88,17
30213,R30213,3305,345,7
30214,R30214,3102,209,9
30215,R30215,3257,26,17
30216,R30216,2180,133,17
30217,R30217,3237,90,12
30218,R30218,2690,87,12
30219,R30219,2998,318,7
30220,R30220,3094,92,13
30221,R30221,2599,227,15
30222,R30222,2978,48,14
30223,R30223,2835,38,14
30224,R30224,2955,25,10
30225,R30225,2624,78,7
30226,R30226,2993,327,15
30227,R30227,3069,242,25
30228,R30228,3023,83,31
30229,R30229,2952,48,21
30230,R30230,2502,315,17
30231,R30231,3027,167,15
30232,R30232,3185,5,5
30233,R30233,2836,95,11
30234,R30234,3142,60,24
30235,R30235,3265,321,18
30236,R30236,2878,53,22
30237,R30237,3345,142,22
30238,R30238,3072,93,19
30239,R30239,3071,178,5
30240,R30240,2998,29,20
30241,R30241,2866,9,3
30242,R30242,3281,185,13
30243,R30243,3003,109,12
30244,R30244,3148,0,4
30245,R30245,2736,308,13
30246,R30246,3041,142,12
30247,R30247,2888,334,7
30248,R30248,2258,317,45
30249,R30249,2955,110,9
30250,R30250,2942,27,6
30251,R30251,2497,308,25
30252,R30252,3287,337,19
30253,R30253,2649,69,9
30254,R30254,2975,259,15
30255,R30255,2893,70,13
30256,R30256,2977,144,4
30257,R30257,3103,28,11
30258,R30258,2860,344,18
30259,R30259,2860,90,14
30260,R30260,3298,274,12
30261,R30261,3113,324,12
30262,R30262,2711,68,25
30263,R30263,2241,312,29
30264,R30264,3390,235,13
30265,R30265,2796,72,4
30266,R30266,2876,355,13
30267,R30267,2922,124,3
30268,R30268,3118,27,6
30269,R30269,2797,11,7
30270,R30270,2688,359,12
30271,R30271,3026,55,15
30272,R30272,2702,191,23
30273,R30273,2932,21,23
30274,R30274,2873,326,29
30275,R30275,2890,110,5
30276,R30276,3065,257,4
30277,R30277,2844,210,18
30278,R30278,2852,170,29
30279,R30279,2646,146,10
30280,R30280,2679,32,16
30281,R30281,2527,69,12
30282,R30282,2613,30,10
30283,R30283,2939,258,15
30284,R30284,3019,326,2
30285,R30285,2730,163,8
30286,R30286,2860,29,19
30287,R30287,2665,57,10
30288,R30288,2349,305,29
30289,R30289,3328,219,9
30290,R30290,3052,305,31
30291,R30291,2993,73,19
30292,R30292,3025,295,11
30293,R30293,2973,17,13
30294,R30294,3010,18,7
30295,R30295,3183,264,27
30296,R30296,3008,91,27
30297,R30297,3150,90,8
30298,R30298,2349,97,13
30299,R30299,3294,315,11
30300,R30300,2918,325,11
30301,R30301,3142,65,13
30302,R30302,3184,39,3
30303,R30303,3050,141,10
30304,R30304,2661,52,15
30305,R30305,2996,44,23
30306,R30306,2538,88,6
30307,R30307,2952,235,22
30308,R30308,3067,124,22
30309,R30309,3279,273,14
30310,R30310,3416,359,10
30311,R30311,3232,137,20
30312,R30312,2933,129,9
30313,R30313,2871,84,16
30314,R30314,3049,60,8
30315,R30315,3249,173,14
30316,R30316,3095,297,2
30317,R30317,2959,247,7
30318,R30318,2756,174,18
30319,R30319,2840,96,18
30320,R30320,2640,17,19
30321,R30321,3021,84,14
30322,R30322,3014,320,4
30323,R30323,3333,63,10
30324,R30324,3324,215,10
30325,R30325,3183,159,8
30326,R30326,2968,57,11
30327,R30327,3144,48,7
30328,R30328,3054,113,6
30329,R30329,2750,43,15
30330,R30330,3065,332,13
30331,R30331,2855,152,6
30332,R30332,2998,86,7
30333,R30333,3142,180,18
30334,R30334,2777,49,14
30335,R30335,3086,47,8
30336,R30336,2744,10,5
30337,R30337,2858,33,13
30338,R30338,3312,141,12
30339,R30339,3146,330,9
30340,R30340,3212,74,3
30341,R30341,2717,174,23
30342,R30342,2768,15,8
30343,R30343,2813,343,25
30344,R30344,3291,92,15
30345,R30345,3043,56,7
30346,R30346,2991,125,11
30347,R30347,2879,144,18
30348,R30348,2846,72,23
30349,R30349,2842,9,7
30350,R30350,3108,25,7
30351,R30351,2926,34,3
30352,R30352,3124,99,12
30353,R30353,2656,225,4
30354,R30354,2808,108,5
30355,R30355,3144,313,19
30356,R30356,2906,115,15
30357,R30357,3034,14,11
30358,R30358,3187,355,15
30359,R30359,2945,208,22
30360,R30360,2811,86,12
30361,R30361,2955,84,14
30362,R30362,3065,354,5
30363,R30363,2343,259,5
30364,R30364,3094,325,11
30365,R30365,3601,0,21
30366,R30366,2527,96,7
30367,R30367,3529,117,30
30368,R30368,2255,274,31
30369,R30369,3340,328,8
30370,R30370,3250,127,5
30371,R30371,3172,258,13
30372,R30372,3240,133,8
30373,R30373,2585,145,21
30374,R30374,2882,30,4
30375,R30375,3117,18,6
30376,R30376,2780,357,14
30377,R30377,3267,281,9
30378,R30378,3360,275,16
30379,R30379,3046,31,10
30380,R30380,2426,61,27
30381,R30381,2946,325,15
30382,R30382,3158,305,19
30383,R30383,2587,140,17
30384,R30384,2829,109,9
30385,R30385,3305,39,13
30386,R30386,3206,69,4
30387,R30387,3133,145,13
30388,R30388,2474,331,18
30389,R30389,3101,290,27
30390,R30390,3158,0,23
30391,R30391,2418,51,10
30392,R30392,3236,235,16
30393,R30393,3371,205,10
30394,R30394,2653,9,21
30395,R30395,2384,99,14
30396,R30396,3432,65,11
30397,R30397,2767,84,4
30398,R30398,3399,284,10
30399,R30399,2899,21,12
30400,R30400,2100,4,31
30401,R30401,2842,93,16
30402,R30402,2952,163,9
30403,R30403,2705,125,8
30404,R30404,2967,18,19
30405,R30405,3307,63,10
30406,R30406,3138,54,2
30407,R30407,2789,10,11
30408,R30408,2993,131,9
30409,R30409,3175,30,13
30410,R30410,3215,122,23
30411,R30411,3330,23,17
30412,R30412,2744,52,23
30413,R30413,3009,300,10
30414,R30414,2534,314,26
30415,R30415,3186,11,18
30416,R30416,3160,43,11
30417,R30417,3248,315,22
30418,R30418,3277,142,26
30419,R30419,2997,71,17
30420,R30420,3217,322,8
30421,R30421,3444,72,2
30422,R30422,2389,298,14
30423,R30423,2364,346,23
30424,R30424,3345,180,1
30425,R30425,3040,141,9
30426,R30426,3194,330,17
30427,R30427,3190,144,11
30428,R30428,2542,3,5
30429,R30429,2912,230,29
30430,R30430,2814,7,26
30431,R30431,3135,329,1
30432,R30432,3264,283,14
30433,R30433,3256,33,16
30434,R30434,2713,189,9
30435,R30435,2583,56,10
30436,R30436,2812,229,5
30437,R30437,3175,352,22
30438,R30438,2936,71,26
30439,R30439,3119,107,10
30440,R30440,3437,301,20
30441,R30441,2972,2,8
30442,R30442,3061,347,12
30443,R30443,3095,353,8
30444,R30444,3097,160,8
30445,R30445,2870,100,11
30446,R30446,3041,155,13
30447,R30447,3193,136,15
30448,R30448,2908,175,5
30449,R30449,2261,60,22
30450,R30450,3196,79,19
30451,R30451,3049,292,9
30452,R30452,3001,84,10
30453,R30453,3026,43,8
30454,R30454,2978,57,11
30455,R30455,3008,342,18
30456,R30456,2651,14,24
30457,R30457,3212,285,3
30458,R30458,3118,257,20
30459,R30459,2582,132,23
30460,R30460,3298,139,10
30461,R30461,3268,13,8
30462,R30462,2992,349,19
30463,R30463,2916,343,12
30464,R30464,2847,208,13
30465,R30465,2797,84,27
30466,R30466,3058,5,3
30467,R30467,3207,90,2
30468,R30468,2993,40,16
30469,R30469,3223,93,5
30470,R30470,2860,20,12
30471,R30471,2650,203,15
30472,R30472,3026,18,6
30473,R30473,3013,322,13
30474,R30474,2815,99,3
30475,R30475,3008,304,9
30476,R30476,2748,182,32
30477,R30477,2898,47,8
30478,R30478,3282,283,12
30479,R30479,3211,13,13
30480,R30480,3150,75,15
30481,R30481,3022,28,5
30482,R30482,2965,128,12
30483,R30483,3034,49,16
30484,R30484,3041,63,12
30485,R30485,2881,27,13
30486,R30486,3167,354,10
30487,R30487,3017,315,12
30488,R30488,2719,309,23
30489,R30489,2998,233,9
30490,R30490,2775,341,20
30491,R30491,2869,18,13
30492,R30492,3077,96,10
30493,R30493,3004,30,9
30494,R30494,2999,271,12
30495,R30495,2703,148,21
30496,R30496,3050,84,12
30497,R30497,2713,91,10
30498,R30498,2636,285,27
30499,R30499,3308,328,16
30500,R30500,2749,108,12
30501,R30501,2861,25,4
30502,R30502,3122,7,16
30503,R30503,3081,100,11
30504,R30504,2932,121,13
30505,R30505,2856,128,13
30506,R30506,3427,124,5
30507,R30507,3009,97,6
30508,R30508,2751,82,15
30509,R30509,2906,289,31
30510,R30510,3067,74,9
30511,R30511,3025,41,10
30512,R30512,2394,337,13
30513,R30513,3097,135,15
30514,R30514,3031,127,7
30515,R30515,3198,31,16
30516,R30516,3172,36,24
30517,R30517,3116,7,8
30518,R30518,3421,218,11
30519,R30519,2750,147,16
30520,R30520,2923,42,22
30521,R30521,3161,59,20
30522,R30522,3404,340,19
30523,R30523,3242,77,22
30524,R30524,3177,189,6
30525,R30525,3263,116,11
30526,R30526,3363,144,8
30527,R30527,3078,98,21
30528,R30528,3178,59,12
30529,R30529,3095,62,18
30530,R30530,2949,69,14
30531,R30531,2901,35,8
30532,R30532,3064,172,19
30533,R30533,2517,43,11
30534,R30534,3018,334,11
30535,R30535,2982,81,11
30536,R30536,2798,145,11
30537,R30537,2853,198,4
30538,R30538,3167,325,18
30539,R30539,2750,242,31
30540,R30540,2902,228,6
30541,R30541,3267,98,7
30542,R30542,3035,129,12
30543,R30543,2976,149,1
30544,R30544,2677,99,22
30545,R30545,3000,40,14
30546,R30546,3431,109,15
30547,R30547,3272,32,17
30548,R30548,2880,11,8
30549,R30549,3112,218,14
30550,R30550,3234,173,15
30551,R30551,3381,24,11
30552,R30552,3200,118,19
30553,R30553,2693,54,8
30554,R30554,2869,135,4
30555,R30555,2989,6,16
30556,R30556,3200,307,7
30557,R30557,3213,1,14
30558,R30558,3156,212,9
30559,R30559,3064,0,6
30560,R30560,3022,27,1
30561,R30561,3246,342,18
30562,R30562,3191,338,20
30563,R30563,3143,62,4
30564,R30564,3019,55,14
30565,R30565,2916,127,16
30566,R30566,2975,316,21
30567,R30567,3245,225,19
30568,R30568,2883,68,18
30569,R30569,3165,120,9
30570,R30570,3092,307,11
30571,R30571,2968,100,14
30572,R30572,3261,7,12
30573,R30573,2544,65,10
30574,R30574,3251,53,7
30575,R30575,2720,36,19
30576,R30576,3257,10,4
30577,R30577,2980,231,3
30578,R30578,3224,185,9
30579,R30579,3149,252,2
30580,R30580,3106,157,16
30581,R30581,2865,170,11
30582,R30582,2243,318,21
30583,R30583,2661,71,16
30584,R30584,2545,40,12
30585,R30585,2909,87,20
30586,R30586,3007,329,20
30587,R30587,2735,319,25
30588,R30588,2913,11,15
30589,R30589,3024,71,9
30590,R30590,3176,94,32
30591,R30591,3404,175,19
30592,R30592,3155,343,9
30593,R30593,2787,314,21
30594,R30594,2638,192,17
30595,R30595,3303,21,12
30596,R30596,3436,217,9
30597,R30597,3190,66,11
30598,R30598,2666,211,19
30599,R30599,3288,153,13
30600,R30600,2777,49,5
30601,R30601,3351,75,18
30602,R30602,2965,140,8
30603,R30603,3178,146,7
30604,R30604,3173,20,13
30605,R30605,3149,84,7
30606,R30606,2562,348,12
30607,R30607,2965,240,8
30608,R30608,3147,126,10
30609,R30609,2437,63,34
30610,R30610,3181,233,25
30611,R30611,3115,55,13
30612,R30612,2719,67,19
30613,R30613,3104,233,12
30614,R30614,2939,283,20
30615,R30615,2995,190,10
30616,R30616,2804,117,7
30617,R30617,3129,60,14
30618,R30618,3064,304,3
30619,R30619,3314,90,10
30620,R30620,3083,29,17
30621,R30621,2511,45,15
30622,R30622,3049,262,17
30623,R30623,2717,161,10
30624,R30624,3161,297,5
30625,R30625,3128,32,11
30626,R30626,2889,14,27
30627,R30627,2813,1,15
30628,R30628,2986,340,16
30629,R30629,3032,54,10
30630,R30630,3243,99,6
30631,R30631,3292,29,6
30632,R30632,2843,110,16
30633,R30633,2726,339,3
30634,R30634,2773,0,15
30635,R30635,3004,235,6
30636,R30636,3052,59,3
30637,R30637,2531,56,15
30638,R30638,2768,82,19
30639,R30639,2916,67,10
30640,R30640,2872,86,15
30641,R30641,2956,95,11
30642,R30642,3058,122,4
30643,R30643,2623,103,3
30644,R30644,3230,193,12
30645,R30645,3176,293,32
30646,R30646,3029,125,15
30647,R30647,3066,280,7
30648,R30648,2882,331,20
30649,R30649,2097,16,20
30650,R30650,3058,75,7
30651,R30651,2975,292,5
30652,R30652,3091,20,13
30653,R30653,3066,63,8
30654,R30654,2648,303,37
30655,R30655,2519,18,17
30656,R30656,3134,331,20
30657,R30657,2636,336,11
30658,R30658,3391,23,17
30659,R30659,2988,346,15
30660,R30660,2985,327,16
30661,R30661,3268,177,5
30662,R30662,2892,90,3
30663,R30663,2739,266,24
30664,R30664,2377,307,19
30665,R30665,3154,105,20
30666,R30666,2572,354,16
30667,R30667,3396,198,8
30668,R30668,2718,37,11
30669,R30669,2941,48,11
30670,R30670,3014,328,8
30671,R30671,3234,47,10
30672,R30672,3156,340,9
30673,R30673,2643,42,17
30674,R30674,3132,92,18
30675,R30675,2919,11,4
30676,R30676,3037,230,11
30677,R30677,2914,253,16
30678,R30678,2954,198,15
30679,R30679,3166,301,14
30680,R30680,2619,285,17
30681,R30681,3121,88,5
30682,R30682,3330,287,5
30683,R30683,2476,198,9
30684,R30684,2288,348,14
30685,R30685,3205,123,13
30686,R30686,2786,59,11
30687,R30687,3266,155,13
30688,R30688,3213,112,11
30689,R30689,2170,73,24
30690,R30690,2835,356,10
30691,R30691,3305,114,12
30692,R30692,3025,47,13
30693,R30693,2730,29,12
30694,R30694,2369,285,22
30695,R30695,2936,133,9
30696,R30696,2790,160,6
30697,R30697,3422,353,14
30698,R30698,2940,311,10
30699,R30699,3022,293,10
30700,R30700,2557,131,17
30701,R30701,2964,354,20
30702,R30702,3184,19,15
30703,R30703,2789,355,10
30704,R30704,3448,187,11
30705,R30705,3263,105,16
30706,R30706,2915,270,30
30707,R30707,2912,111,12
30708,R30708,3074,90,9
30709,R30709,2761,204,12
30710,R30710,2875,282,21
30711,R30711,3291,319,16
30712,R30712,2950,52,12
30713,R30713,2875,132,6
30714,R30714,3173,346,7
30715,R30715,3449,119,34
30716,R30716,2987,77,14
30717,R30717,2945,309,12
30718,R30718,2402,6,21
30719,R30719,3237,51,17
30720,R30720,2581,71,19
30721,R30721,3144,18,10
30722,R30722,2358,338,18
30723,R30723,2962,12,14
30724,R30724,3388,191,10
30725,R30725,3020,324,14
30726,R30726,3384,298,13
30727,R30727,3111,27,6
30728,R30728,2902,98,5
30729,R30729,3016,346,20
30730,R30730,3294,44,17
30731,R30731,2844,63,15
30732,R30732,2895,4,10
30733,R30733,3011,142,11
30734,R30734,3006,135,11
30735,R30735,2934,222,6
30736,R30736,2458,359,13
30737,R30737,3077,180,15
30738,R30738,3034,135,2
30739,R30739,2621,18,10
30740,R30740,3049,56,17
30741,R30741,2676,18,6
30742,R30742,3257,342,6
30743,R30743,2625,48,13
30744,R30744,2950,30,22
30745,R30745,3136,248,24
30746,R30746,2876,6,16
30747,R30747,3076,327,8
30748,R30748,3225,178,8
30749,R30749,3236,348,21
30750,R30750,2847,142,11
30751,R30751,2890,58,15
30752,R30752,2694,1,18
30753,R30753,2948,169,5
30754,R30754,2907,30,7
30755,R30755,3223,126,15
30756,R30756,2524,293,21
30757,R30757,2958,144,8
30758,R30758,3288,213,24
30759,R30759,2856,224,18
30760,R30760,3033,348,8
30761,R30761,3173,80,13
30762,R30762,3022,87,12
30763,R30763,2297,332,14
30764,R30764,2998,27,15
30765,R30765,3087,108,13
30766,R30766,3015,1,16
30767,R30767,2542,251,10
30768,R30768,2708,37,7
30769,R30769,3481,323,11
30770,R30770,2972,207,4
30771,R30771,2392,316,24
30772,R30772,3242,348,29
30773,R30773,3160,34,12
30774,R30774,2912,113,5
30775,R30775,2443,216,27
30776,R30776,2933,2,21
30777,R30777,2976,82,8
30778,R30778,3240,336,10
30779,R30779,2877,3,20
30780,R30780,3219,311,5
30781,R30781,2652,60,28
30782,R30782,2994,267,10
30783,R30783,2370,308,26
30784,R30784,2908,132,19
30785,R30785,3113,241,6
30786,R30786,2692,1,10
30787,R30787,3034,332,13
30788,R30788,3030,86,7
30789,R30789,2483,42,28
30790,R30790,2335,6,11
30791,R30791,3239,49,15
30792,R30792,3200,267,26
30793,R30793,3101,202,25
30794,R30794,2771,145,18
30795,R30795,2662,45,10
30796,R30796,3426,199,24
30797,R30797,3201,357,4
30798,R30798,3208,111,3
30799,R30799,2894,187,15
30800,R30800,2777,41,20
30801,R30801,3286,176,14
30802,R30802,3040,327,24
30803,R30803,3030,55,30
30804,R30804,3163,358,25
30805,R30805,3088,325,13
30806,R30806,2778,88,15
30807,R30807,2771,69,22
30808,R30808,2895,33,11
30809,R30809,3029,107,11
30810,R30810,3268,100,7
30811,R30811,2692,100,22
30812,R30812,3270,308,23
30813,R30813,3323,111,13
30814,R30814,2692,87,25
30815,R30815,3165,4,13
30816,R30816,3377,293,32
30817,R30817,2950,34,7
30818,R30818,3156,3,5
30819,R30819,3247,176,23
30820,R30820,2784,189,22
30821,R30821,2716,245,4
30822,R30822,2412,304,25
30823,R30823,2958,72,9
30824,R30824,3208,16,8
30825,R30825,3023,287,6
30826,R30826,2870,283,16
30827,R30827,3215,41,10
30828,R30828,2541,118,22
30829,R30829,2925,97,17
30830,R30830,3143,325,9
30831,R30831,2752,206,13
30832,R30832,3217,76,14
30833,R30833,3002,334,19
30834,R30834,2322,89,28
30835,R30835,2655,101,6
30836,R30836,2939,97,12
30837,R30837,3205,291,21
30838,R30838,2211,276,28
30839,R30839,2504,207,32
30840,R30840,3182,51,3
30841,R30841,2746,197,9
30842,R30842,3129,357,14
30843,R30843,3077,56,11
30844,R30844,3021,28,11
30845,R30845,2817,131,16
30846,R30846,2553,124,7
30847,R30847,3094,307,18
30848,R30848,3179,38,17
30849,R30849,3168,217,23
30850,R30850,3050,30,19
30851,R30851,2895,288,15
30852,R30852,2889,295,25
30853,R30853,3232,197,13
30854,R30854,2932,152,9
30855,R30855,2920,0,12
30856,R30856,3379,254,4
30857,R30857,2410,354,15
30858,R30858,2730,18,21
30859,R30859,3167,146,23
30860,R30860,3011,17,6
30861,R30861,2654,107,18
30862,R30862,3187,93,4
