id,label,attr_0,attr_1,attr_2
19309,R19309,3159,221,17
19310,R19310,2768,76,9
19311,R19311,2966,347,4
19312,R19312,3101,334,14
19313,R19313,2819,174,7
19314,R19314,2887,357,9
19315,R19315,2745,66,11
19316,R19316,3150,201,6
19317,R19317,3220,349,12
19318,R19318,3251,72,12
19319,R19319,3091,96,13
19320,R19320,2703,60,21
19321,R19321,2481,321,9
19322,R19322,2803,259,14
19323,R19323,3101,151,2
19324,R19324,3113,287,9
19325,R19325,3482,270,5
19326,R19326,2949,248,15
19327,R19327,2903,110,13
19328,R19328,3486,336,13
19329,R19329,2828,338,24
19330,R19330,2951,60,8
19331,R19331,2941,269,12
19332,R19332,2745,32,10
19333,R19333,2959,146,10
19334,R19334,2857,31,13
19335,R19335,2832,28,13
19336,R19336,3119,109,11
19337,R19337,3166,103,15
19338,R19338,3326,208,13
19339,R19339,3199,0,14
19340,R19340,3055,323,12
19341,R19341,3090,104,16
19342,R19342,3019,234,6
19343,R19343,2853,283,17
19344,R19344,3062,151,20
19345,R19345,3033,296,15
19346,R19346,2205,309,25
19347,R19347,3017,267,5
19348,R19348,3253,208,18
19349,R19349,3380,202,8
19350,R19350,3201,9,5
19351,R19351,3117,114,8
19352,R19352,3095,315,9
19353,R19353,2854,188,27
19354,R19354,3089,148,10
19355,R19355,2929,333,8
19356,R19356,2245,316,25
19357,R19357,3018,90,9
19358,R19358,2633,82,7
19359,R19359,3282,324,2
19360,R19360,3098,98,5
19361,R19361,2945,297,14
19362,R19362,2607,36,26
19363,R19363,3438,295,14
19364,R19364,3116,137,15
19365,R19365,3077,227,12
19366,R19366,2773,320,21
19367,R19367,3048,92,18
19368,R19368,2842,244,23
19369,R19369,3419,66,17
19370,R19370,2887,313,8
19371,R19371,2604,87,4
19372,R19372,3247,35,19
19373,R19373,3027,19,11
19374,R19374,2946,344,13
19375,R19375,2743,225,2
19376,R19376,3237,241,9
19377,R19377,2710,253,5
19378,R19378,3054,185,13
19379,R19379,3028,349,8
19380,R19380,2588,18,13
19381,R19381,2648,342,10
19382,R19382,2596,132,16
19383,R19383,3118,248,16
19384,R19384,2995,17,11
19385,R19385,3065,328,23
19386,R19386,2879,110,12
19387,R19387,3376,48,6
19388,R19388,3155,137,10
19389,R19389,2850,174,31
19390,R19390,1946,50,40
19391,R19391,2792,3,13
19392,R19392,2884,105,19
19393,R19393,2678,356,21
19394,R19394,2419,92,32
19395,R19395,2409,61,8
19396,R19396,3107,317,20
19397,R19397,2825,339,11
19398,R19398,2352,271,32
19399,R19399,3322,280,16
19400,R19400,3120,169,18
19401,R19401,2612,2,15
19402,R19402,3312,131,11
19403,R19403,3254,129,14
19404,R19404,3042,302,6
19405,R19405,2978,315,9
19406,R19406,2983,336,11
19407,R19407,3237,178,30
19408,R19408,3066,72,10
19409,R19409,2940,39,18
19410,R19410,2330,309,21
19411,R19411,3263,216,16
19412,R19412,3156,171,25
19413,R19413,3004,94,12
19414,R19414,2569,274,16
19415,R19415,2591,4,7
19416,R19416,2571,261,28
19417,R19417,2877,147,11
19418,R19418,3275,203,12
19419,R19419,3032,332,11
19420,R19420,3131,48,18
19421,R19421,3258,282,6
19422,R19422,2913,38,21
19423,R19423,3306,320,4
19424,R19424,3363,298,15
19425,R19425,2810,101,5
19426,R19426,2811,55,15
19427,R19427,2664,1,17
19428,R19428,2572,95,14
19429,R19429,2700,61,15
19430,R19430,2862,322,29
19431,R19431,2877,63,10
19432,R19432,3186,162,14
19433,R19433,2935,59,7
19434,R19434,3247,55,11
19435,R19435,3067,218,15
19436,R19436,3037,291,7
19437,R19437,2999,60,7
19438,R19438,3148,0,8
19439,R19439,2728,315,16
19440,R19440,3193,125,13
19441,R19441,2818,313,12
19442,R19442,3242,6,20
19443,R19443,3258,355,10
19444,R19444,2954,252,18
19445,R19445,3141,38,11
19446,R19446,2810,345,14
19447,R19447,3172,313,9
19448,R19448,2769,118,10
19449,R19449,2889,261,16
19450,R19450,3204,92,17
19451,R19451,3285,242,19
19452,R19452,2885,0,10
19453,R19453,3096,59,13
19454,R19454,3028,211,10
19455,R19455,3032,75,7
19456,R19456,2567,73,18
19457,R19457,2022,24,13
19458,R19458,2855,113,21
19459,R19459,2789,117,8
19460,R19460,3048,99,13
19461,R19461,3089,94,4
19462,R19462,2797,93,26
19463,R19463,2663,141,24
19464,R19464,3060,315,9
19465,R19465,2965,39,13
19466,R19466,2955,340,6
19467,R19467,2373,110,16
19468,R19468,3138,24,19
19469,R19469,3308,45,15
19470,R19470,2983,306,8
19471,R19471,1992,300,31
19472,R19472,3198,22,13
19473,R19473,3017,262,16
19474,R19474,2807,355,8
19475,R19475,2999,0,16
19476,R19476,3384,78,31
19477,R19477,3230,56,7
19478,R19478,3369,166,8
19479,R19479,2886,7,16
19480,R19480,3074,57,13
19481,R19481,2265,1,24
19482,R19482,3317,359,12
19483,R19483,2942,242,10
19484,R19484,3198,228,7
19485,R19485,2878,83,22
19486,R19486,2621,182,6
19487,R19487,3290,45,6
19488,R19488,2984,191,30
19489,R19489,3252,104,24
19490,R19490,2658,357,20
19491,R19491,2686,78,18
19492,R19492,3154,188,10
19493,R19493,2743,29,11
19494,R19494,2952,49,15
19495,R19495,2718,65,19
19496,R19496,2897,312,13
19497,R19497,2433,323,16
19498,R19498,3039,90,8
19499,R19499,2955,314,21
19500,R19500,2829,100,7
19501,R19501,2880,132,17
19502,R19502,3024,275,15
19503,R19503,2815,51,12
19504,R19504,3011,101,4
19505,R19505,2421,284,15
19506,R19506,3073,79,13
19507,R19507,2824,332,13
19508,R19508,3250,20,13
19509,R19509,2991,357,9
19510,R19510,2658,78,30
19511,R19511,2720,17,11
19512,R19512,2987,7,10
19513,R19513,2921,28,17
19514,R19514,2944,50,24
19515,R19515,2886,129,18
19516,R19516,2870,331,12
19517,R19517,3119,314,15
19518,R19518,2896,200,22
19519,R19519,3025,122,9
19520,R19520,3212,10,13
19521,R19521,3335,0,8
19522,R19522,2628,101,20
19523,R19523,3325,273,8
19524,R19524,3162,135,17
19525,R19525,3180,236,3
19526,R19526,2695,106,37
19527,R19527,3234,262,5
19528,R19528,3130,303,20
19529,R19529,2955,88,20
19530,R19530,2260,126,4
19531,R19531,2529,315,7
19532,R19532,3169,322,31
19533,R19533,2862,53,10
19534,R19534,1989,95,25
19535,R19535,2900,196,10
19536,R19536,2873,41,15
19537,R19537,3195,265,3
19538,R19538,3047,76,15
19539,R19539,3136,38,8
19540,R19540,3191,4,9
19541,R19541,2825,98,25
19542,R19542,3128,225,9
19543,R19543,2987,346,19
19544,R19544,2846,274,32
19545,R19545,2892,132,16
19546,R19546,3139,16,4
19547,R19547,2939,104,19
19548,R19548,2757,77,9
19549,R19549,2812,187,18
19550,R19550,2534,134,19
19551,R19551,3329,101,22
19552,R19552,2798,86,8
19553,R19553,2218,27,24
19554,R19554,2815,104,12
19555,R19555,2591,18,12
19556,R19556,2776,63,28
19557,R19557,2995,303,14
19558,R19558,2201,324,30
19559,R19559,2253,117,41
19560,R19560,2814,129,9
19561,R19561,2008,269,28
19562,R19562,3198,55,20
19563,R19563,3122,315,18
19564,R19564,2608,90,35
19565,R19565,3237,68,5
19566,R19566,2914,316,15
19567,R19567,3226,261,6
19568,R19568,2880,293,11
19569,R19569,3267,86,9
19570,R19570,2726,95,25
19571,R19571,3020,340,10
19572,R19572,2957,115,4
19573,R19573,2976,325,22
19574,R19574,2593,232,11
19575,R19575,3275,157,14
19576,R19576,3114,301,11
19577,R19577,2799,63,15
19578,R19578,3011,21,8
19579,R19579,3332,210,20
19580,R19580,3178,278,18
19581,R19581,3105,175,11
19582,R19582,2947,354,12
19583,R19583,3227,67,7
19584,R19584,3267,321,13
19585,R19585,2710,118,8
19586,R19586,3198,297,26
19587,R19587,2704,184,24
19588,R19588,3228,45,10
19589,R19589,3032,216,4
19590,R19590,2941,75,11
19591,R19591,2709,54,15
19592,R19592,2735,115,26
19593,R19593,2922,235,23
19594,R19594,2985,321,12
19595,R19595,3028,129,6
19596,R19596,2917,50,28
19597,R19597,3095,331,13
19598,R19598,3180,119,15
19599,R19599,2584,142,23
19600,R19600,2331,106,38
19601,R19601,2952,208,11
19602,R19602,2749,22,8
19603,R19603,2600,164,8
19604,R19604,2736,36,11
19605,R19605,2772,280,22
19606,R19606,3253,126,29
19607,R19607,2754,119,11
19608,R19608,3068,0,7
19609,R19609,2849,61,12
19610,R19610,2640,7,21
19611,R19611,2935,70,19
19612,R19612,3141,85,36
19613,R19613,3116,27,11
19614,R19614,3010,86,4
19615,R19615,2442,314,21
19616,R19616,2455,317,11
19617,R19617,3004,245,20
19618,R19618,2658,37,22
19619,R19619,3110,87,10
19620,R19620,2784,301,22
19621,R19621,2830,274,34
19622,R19622,3727,3,18
19623,R19623,3159,99,12
19624,R19624,2610,50,12
19625,R19625,3026,18,11
19626,R19626,3199,287,13
19627,R19627,3276,138,7
19628,R19628,3116,260,12
19629,R19629,2959,175,13
19630,R19630,3392,283,11
19631,R19631,2846,354,14
19632,R19632,2145,330,28
19633,R19633,2689,19,15
19634,R19634,2383,158,15
19635,R19635,3301,225,23
19636,R19636,3211,31,12
19637,R19637,3224,105,13
19638,R19638,3292,95,30
19639,R19639,2952,315,5
19640,R19640,3222,121,28
19641,R19641,3278,324,19
19642,R19642,2719,12,23
19643,R19643,2617,134,14
19644,R19644,2765,111,18
19645,R19645,2766,26,26
19646,R19646,3369,118,13
19647,R19647,2489,30,21
19648,R19648,2748,61,6
19649,R19649,3289,178,7
19650,R19650,2612,217,21
19651,R19651,2449,17,51
19652,R19652,2759,135,1
19653,R19653,3084,183,13
19654,R19654,2838,43,23
19655,R19655,3352,64,10
19656,R19656,2929,50,11
19657,R19657,2966,41,10
19658,R19658,3144,189,9
19659,R19659,3239,318,12
19660,R19660,2834,102,9
19661,R19661,2795,20,13
19662,R19662,2723,325,22
19663,R19663,3018,312,14
19664,R19664,2284,339,34
19665,R19665,3183,352,16
19666,R19666,2819,59,18
19667,R19667,3236,354,18
19668,R19668,3148,16,7
19669,R19669,2500,58,13
19670,R19670,3008,80,12
19671,R19671,2766,65,8
19672,R19672,3221,132,13
19673,R19673,2898,144,15
19674,R19674,2499,78,16
19675,R19675,3148,297,8
19676,R19676,2643,117,14
19677,R19677,2904,95,15
19678,R19678,2948,3,12
19679,R19679,2993,165,16
19680,R19680,2750,87,25
19681,R19681,3198,263,4
19682,R19682,2784,35,19
19683,R19683,3150,157,14
19684,R19684,2715,32,10
19685,R19685,2110,9,16
19686,R19686,3201,297,3
19687,R19687,3083,354,14
19688,R19688,2085,268,23
19689,R19689,2980,0,8
19690,R19690,3129,74,11
19691,R19691,3410,274,17
19692,R19692,3051,29,10
19693,R19693,3113,199,23
19694,R19694,2880,131,9
19695,R19695,2915,1,21
19696,R19696,3304,18,14
19697,R19697,2975,296,15
19698,R19698,2797,16,17
19699,R19699,2941,247,10
19700,R19700,2967,356,7
19701,R19701,2646,49,10
19702,R19702,3176,62,14
19703,R19703,2709,121,11
19704,R19704,2436,275,20
19705,R19705,3077,28,6
19706,R19706,3378,178,14
19707,R19707,2128,237,23
19708,R19708,3402,326,10
19709,R19709,3152,18,5
19710,R19710,3025,61,11
19711,R19711,2938,322,22
19712,R19712,2495,329,20
19713,R19713,3300,11,5
19714,R19714,2936,302,4
19715,R19715,3261,280,16
19716,R19716,2542,82,7
19717,R19717,3011,117,22
19718,R19718,3063,135,2
19719,R19719,2903,146,10
19720,R19720,3273,318,12
19721,R19721,2667,22,30
19722,R19722,2541,329,8
19723,R19723,2606,66,16
19724,R19724,3079,102,23
19725,R19725,2696,17,24
19726,R19726,2755,49,10
19727,R19727,3149,113,7
19728,R19728,3228,62,15
19729,R19729,3212,355,11
19730,R19730,2875,5,8
19731,R19731,3116,47,19
19732,R19732,3130,48,19
19733,R19733,2589,214,5
19734,R19734,2939,266,20
19735,R19735,2079,60,34
19736,R19736,2561,169,14
19737,R19737,3110,323,14
19738,R19738,3068,34,9
19739,R19739,3206,231,24
19740,R19740,2587,48,15
19741,R19741,3057,148,4
19742,R19742,2671,49,25
19743,R19743,3230,116,14
19744,R19744,3062,59,1
19745,R19745,3232,160,14
19746,R19746,3140,340,17
19747,R19747,2913,171,6
19748,R19748,3045,109,17
19749,R19749,2609,168,14
19750,R19750,2790,229,29
19751,R19751,2916,15,13
19752,R19752,3022,25,8
19753,R19753,3416,50,7
19754,R19754,2750,29,21
19755,R19755,2749,27,9
19756,R19756,2801,115,5
19757,R19757,2558,40,13
19758,R19758,2898,33,11
19759,R19759,3299,59,1
19760,R19760,3247,324,17
19761,R19761,2880,111,7
19762,R19762,3162,232,11
19763,R19763,3053,292,8
19764,R19764,3328,271,36
19765,R19765,3071,39,12
19766,R19766,3088,27,1
19767,R19767,2885,135,11
19768,R19768,2716,41,5
19769,R19769,3198,54,4
19770,R19770,3159,108,8
19771,R19771,3034,102,21
19772,R19772,3182,108,13
19773,R19773,2899,265,29
19774,R19774,2962,135,16
19775,R19775,3147,224,15
19776,R19776,3218,161,11
19777,R19777,2898,129,16
19778,R19778,2997,304,20
19779,R19779,3180,279,9
19780,R19780,2762,279,8
19781,R19781,2894,284,14
19782,R19782,3042,326,2
19783,R19783,2916,243,3
19784,R19784,2845,10,7
19785,R19785,2838,65,12
19786,R19786,3322,8,23
19787,R19787,3241,33,5
19788,R19788,3065,234,8
19789,R19789,2748,317,9
19790,R19790,3247,170,9
19791,R19791,3061,239,10
19792,R19792,3034,93,30
19793,R19793,3013,334,9
19794,R19794,3026,150,15
19795,R19795,3112,241,12
19796,R19796,3175,77,3
19797,R19797,3236,98,14
19798,R19798,2845,289,17
19799,R19799,3180,102,21
19800,R19800,3012,26,9
19801,R19801,2747,320,18
19802,R19802,3199,36,11
19803,R19803,3138,50,7
19804,R19804,3064,289,22
19805,R19805,3283,303,28
19806,R19806,2306,304,29
19807,R19807,2857,26,13
19808,R19808,3002,243,18
19809,R19809,2853,122,15
19810,R19810,2630,45,6
19811,R19811,2587,59,18
19812,R19812,2891,177,10
19813,R19813,3255,220,16
19814,R19814,2522,24,16
19815,R19815,2423,345,10
19816,R19816,2679,40,7
19817,R19817,2862,347,24
19818,R19818,2125,11,23
19819,R19819,3066,69,9
19820,R19820,3712,342,4
19821,R19821,3093,333,13
19822,R19822,3116,28,29
19823,R19823,3323,30,7
19824,R19824,2760,75,19
19825,R19825,3243,97,18
19826,R19826,2828,127,12
19827,R19827,2824,71,19
19828,R19828,3041,101,12
19829,R19829,2736,310,11
19830,R19830,2064,109,24
19831,R19831,3234,193,9
19832,R19832,2530,218,31
19833,R19833,3265,21,7
19834,R19834,3356,24,16
19835,R19835,3113,38,29
19836,R19836,3180,290,8
19837,R19837,2894,106,9
19838,R19838,3152,94,12
19839,R19839,3202,341,22
19840,R19840,2646,251,16
19841,R19841,2669,212,12
19842,R19842,3106,115,13
19843,R19843,3044,282,8
19844,R19844,2383,27,19
19845,R19845,3334,244,19
19846,R19846,3238,306,13
19847,R19847,2963,127,21
19848,R19848,2905,63,9
19849,R19849,2944,106,18
19850,R19850,3135,235,11
19851,R19851,3077,21,15
19852,R19852,2653,153,19
19853,R19853,3034,174,5
19854,R19854,3196,332,17
19855,R19855,3391,330,8
19856,R19856,3114,45,6
19857,R19857,3133,263,16
19858,R19858,2902,126,8
19859,R19859,3046,21,8
19860,R19860,3383,34,2
19861,R19861,2911,154,6
19862,R19862,3172,168,17
19863,R19863,2989,155,12
19864,R19864,3383,343,10
19865,R19865,2987,220,15
19866,R19866,2924,104,15
19867,R19867,3220,138,12
19868,R19868,3269,141,12
19869,R19869,3054,76,14
19870,R19870,3034,290,6
19871,R19871,3137,0,11
19872,R19872,2792,355,14
19873,R19873,3007,170,11
19874,R19874,3081,87,12
19875,R19875,3180,62,18
19876,R19876,3178,348,12
19877,R19877,2748,280,8
19878,R19878,2946,146,5
19879,R19879,2754,211,22
19880,R19880,3077,29,22
19881,R19881,3196,80,14
19882,R19882,2859,127,22
19883,R19883,3044,135,2
19884,R19884,3037,226,17
19885,R19885,2942,39,9
19886,R19886,3137,174,7
19887,R19887,3252,297,16
19888,R19888,2606,74,12
19889,R19889,2196,102,33
19890,R19890,3256,102,10
19891,R19891,3064,10,8
19892,R19892,2686,123,11
19893,R19893,2453,229,22
19894,R19894,2855,14,2
19895,R19895,3034,46,16
19896,R19896,3203,195,19
19897,R19897,2958,98,21
19898,R19898,3060,135,23
19899,R19899,3034,146,3
19900,R19900,2371,322,11
19901,R19901,3114,121,15
19902,R19902,2624,274,29
19903,R19903,3059,42,6
19904,R19904,3320,5,10
19905,R19905,3116,314,23
19906,R19906,3139,78,22
19907,R19907,2902,267,16
19908,R19908,3191,334,6
19909,R19909,3319,190,13
19910,R19910,3070,173,14
19911,R19911,3126,16,9
19912,R19912,3010,299,10
19913,R19913,2288,31,17
19914,R19914,3220,63,6
19915,R19915,2617,87,10
19916,R19916,2829,120,13
19917,R19917,3058,97,4
19918,R19918,2987,185,24
19919,R19919,3018,170,16
19920,R19920,3135,61,6
19921,R19921,3175,113,13
19922,R19922,3154,148,16
19923,R19923,2661,26,21
19924,R19924,3135,243,2
19925,R19925,3221,243,1
19926,R19926,2844,348,10
19927,R19927,2766,162,2
19928,R19928,3229,284,12
19929,R19929,3165,175,14
19930,R19930,3218,17,13
19931,R19931,2892,34,9
19932,R19932,2638,161,11
19933,R19933,3014,55,14
19934,R19934,2800,230,22
19935,R19935,2315,293,25
19936,R19936,2894,101,22
19937,R19937,2865,77,12
19938,R19938,2983,8,16
19939,R19939,3238,128,24
19940,R19940,3274,113,2
19941,R19941,2909,291,14
19942,R19942,3044,26,6
19943,R19943,3245,307,26
19944,R19944,2801,9,8
19945,R19945,3227,197,24
19946,R19946,2840,150,17
19947,R19947,3075,75,3
19948,R19948,2802,137,21
19949,R19949,3174,13,12
19950,R19950,2975,93,10
19951,R19951,3008,102,18
19952,R19952,2992,260,5
19953,R19953,2786,75,18
19954,R19954,3034,52,11
19955,R19955,2997,192,10
19956,R19956,2929,334,14
19957,R19957,2945,94,12
19958,R19958,2941,249,3
19959,R19959,3259,152,11
19960,R19960,2644,50,7
19961,R19961,2829,6,10
19962,R19962,2375,283,16
19963,R19963,1991,49,40
19964,R19964,2942,216,9
19965,R19965,3029,261,8
19966,R19966,3121,322,13
19967,R19967,2959,346,9
19968,R19968,3044,85,18
19969,R19969,2962,70,21
19970,R19970,2883,7,14
19971,R19971,3037,62,14
19972,R19972,2973,115,9
19973,R19973,3188,220,8
19974,R19974,2823,94,10
19975,R19975,2852,115,13
19976,R19976,3127,24,14
19977,R19977,3237,66,26
19978,R19978,3066,31,23
19979,R19979,2749,349,8
19980,R19980,2936,71,26
19981,R19981,3230,74,10
19982,R19982,3123,315,8
19983,R19983,3428,293,25
19984,R19984,2455,150,26
19985,R19985,3023,246,3
19986,R19986,2909,115,17
19987,R19987,2657,43,11
19988,R19988,2884,219,30
19989,R19989,2875,209,26
19990,R19990,2897,175,13
19991,R19991,2590,42,12
19992,R19992,3040,21,13
19993,R19993,3014,53,17
19994,R19994,2863,304,11
19995,R19995,3160,16,10
19996,R19996,3254,345,7
19997,R19997,2927,251,22
19998,R19998,3280,71,16
19999,R19999,2946,261,15
20000,R20000,3186,337,17
20001,R20001,3255,29,15
20002,R20002,3128,138,13
20003,R20003,3109,38,6
20004,R20004,2873,346,18
20005,R20005,3032,345,7
20006,R20006,3116,0,8
20007,R20007,3098,311,23
20008,R20008,2810,212,14
20009,R20009,3044,274,21
20010,R20010,3109,247,11
20011,R20011,3454,98,18
20012,R20012,3165,146,12
20013,R20013,3022,69,14
20014,R20014,2879,289,11
20015,R20015,2190,312,22
20016,R20016,2936,143,11
20017,R20017,2569,355,10
20018,R20018,2990,53,27
20019,R20019,2939,90,14
20020,R20020,3107,166,9
20021,R20021,2498,90,5
20022,R20022,3450,84,9
20023,R20023,2286,306,16
20024,R20024,2832,315,13
20025,R20025,3005,28,4
20026,R20026,3176,328,3
20027,R20027,3275,78,22
20028,R20028,3208,169,14
20029,R20029,2405,18,14
20030,R20030,2323,266,16
20031,R20031,2739,90,5
20032,R20032,3080,279,5
20033,R20033,2755,80,25
20034,R20034,3070,51,12
20035,R20035,2771,106,15
20036,R20036,2926,22,10
20037,R20037,2904,108,12
20038,R20038,3023,356,6
20039,R20039,3057,81,10
20040,R20040,2701,105,18
20041,R20041,2456,334,17
20042,R20042,2933,129,19
20043,R20043,3143,121,21
20044,R20044,3274,300,13
20045,R20045,3259,173,14
20046,R20046,2922,135,3
20047,R20047,3084,133,22
20048,R20048,2991,35,18
20049,R20049,2923,121,3
20050,R20050,2832,42,26
20051,R20051,3248,354,11
20052,R20052,3070,172,14
20053,R20053,2540,333,5
20054,R20054,3166,210,17
20055,R20055,2929,296,22
20056,R20056,2976,225,0
20057,R20057,3268,46,15
20058,R20058,3143,69,4
20059,R20059,2784,353,12
20060,R20060,2975,31,4
20061,R20061,2908,143,10
20062,R20062,3027,16,14
20063,R20063,3009,132,14
20064,R20064,3178,349,19
20065,R20065,2998,14,6
20066,R20066,3299,141,9
20067,R20067,3202,154,12
20068,R20068,2968,134,25
20069,R20069,3378,83,11
20070,R20070,3037,315,1
20071,R20071,3108,35,11
20072,R20072,3150,15,7
20073,R20073,2994,28,17
20074,R20074,3250,59,10
20075,R20075,2916,173,13
20076,R20076,3316,358,12
20077,R20077,2445,353,20
20078,R20078,2964,43,9
20079,R20079,2927,47,30
20080,R20080,3430,166,10
20081,R20081,3262,107,19
20082,R20082,3375,10,18
20083,R20083,2272,302,22
20084,R20084,2593,158,19
20085,R20085,2582,54,13
20086,R20086,3266,350,11
20087,R20087,3253,74,9
20088,R20088,2489,110,10
20089,R20089,3192,4,4
20090,R20090,2343,307,28
20091,R20091,3226,286,12
20092,R20092,3178,76,8
20093,R20093,2883,43,19
20094,R20094,3244,299,8
20095,R20095,3011,146,12
20096,R20096,3014,170,11
20097,R20097,3183,307,9
20098,R20098,3016,88,5
20099,R20099,3136,160,8
20100,R20100,3099,191,1
20101,R20101,3382,63,13
20102,R20102,2863,12,10
20103,R20103,2182,326,17
20104,R20104,3141,225,8
20105,R20105,2719,54,6
20106,R20106,2763,156,5
20107,R20107,2924,59,13
20108,R20108,3063,99,20
20109,R20109,3121,343,13
20110,R20110,2738,15,23
20111,R20111,2914,71,20
20112,R20112,2916,60,8
20113,R20113,3378,135,6
20114,R20114,2832,4,7
20115,R20115,2848,56,5
20116,R20116,2592,99,9
20117,R20117,2967,274,15
20118,R20118,3013,354,13
20119,R20119,3001,94,21
20120,R20120,2645,41,5
20121,R20121,3164,115,4
20122,R20122,3236,356,10
20123,R20123,2798,63,9
20124,R20124,3003,13,9
20125,R20125,3065,39,10
20126,R20126,3213,76,4
20127,R20127,3616,73,28
20128,R20128,3252,72,13
20129,R20129,2667,45,5
20130,R20130,3154,236,17
20131,R20131,2670,179,27
20132,R20132,2920,241,33
20133,R20133,2873,83,10
20134,R20134,2810,297,24
20135,R20135,3386,161,25
20136,R20136,2968,267,9
20137,R20137,2747,64,19
20138,R20138,3061,16,17
20139,R20139,2503,175,28
20140,R20140,2400,99,11
20141,R20141,3026,162,5
20142,R20142,2942,20,6
20143,R20143,2908,356,23
20144,R20144,3054,232,16
20145,R20145,3252,336,11
20146,R20146,3377,356,3
20147,R20147,3037,77,16
20148,R20148,3764,313,11
20149,R20149,2674,354,22
20150,R20150,2929,186,7
20151,R20151,2807,323,21
20152,R20152,2959,31,23
20153,R20153,3333,15,13
20154,R20154,3253,123,19
20155,R20155,3016,146,27
20156,R20156,3148,85,20
20157,R20157,2914,95,6
20158,R20158,2635,333,14
20159,R20159,2088,23,22
20160,R20160,2769,58,19
20161,R20161,3195,13,9
20162,R20162,2978,359,15
20163,R20163,3129,3,13
20164,R20164,3129,117,14
20165,R20165,3004,358,11
20166,R20166,2563,103,10
