id,label,attr_0,attr_1,attr_2
5949,R5949,3102,51,25
5950,R5950,3136,203,14
5951,R5951,3364,164,17
5952,R5952,2466,295,22
5953,R5953,3196,266,10
5954,R5954,2303,13,15
5955,R5955,3460,335,15
5956,R5956,3273,169,9
5957,R5957,3071,330,18
5958,R5958,2524,153,6
5959,R5959,2814,143,21
5960,R5960,2771,58,14
5961,R5961,3013,337,12
5962,R5962,2012,67,16
5963,R5963,3358,154,22
5964,R5964,2995,133,19
5965,R5965,3198,315,7
5966,R5966,3136,32,17
5967,R5967,3236,190,7
5968,R5968,2916,62,10
5969,R5969,3070,246,14
5970,R5970,2951,341,19
5971,R5971,2797,84,27
5972,R5972,3060,313,8
5973,R5973,2946,3,9
5974,R5974,2955,112,18
5975,R5975,3086,166,4
5976,R5976,3136,20,13
5977,R5977,3086,102,19
5978,R5978,2981,342,12
5979,R5979,2264,254,27
5980,R5980,3067,57,7
5981,R5981,3215,330,4
5982,R5982,3168,197,5
5983,R5983,2977,57,24
5984,R5984,3244,134,16
5985,R5985,2146,8,16
5986,R5986,3029,92,11
5987,R5987,3031,107,15
5988,R5988,2629,52,11
5989,R5989,3277,46,19
5990,R5990,3030,233,16
5991,R5991,2059,83,22
5992,R5992,2935,34,19
5993,R5993,3126,315,12
5994,R5994,2900,288,25
5995,R5995,2822,295,25
5996,R5996,2882,106,19
5997,R5997,2528,160,6
5998,R5998,2686,337,17
5999,R5999,2535,76,9
6000,R6000,2885,64,27
6001,R6001,2947,337,10
6002,R6002,2915,31,11
6003,R6003,2361,330,9
6004,R6004,2908,60,5
6005,R6005,2316,114,36
6006,R6006,2695,5,11
6007,R6007,3391,319,25
6008,R6008,2758,8,7
6009,R6009,2957,33,16
6010,R6010,3291,308,22
6011,R6011,3574,16,9
6012,R6012,3229,356,22
6013,R6013,3093,59,10
6014,R6014,2998,324,14
6015,R6015,3084,223,12
6016,R6016,2702,90,1
6017,R6017,2622,311,5
6018,R6018,2998,10,19
6019,R6019,2909,161,10
6020,R6020,2271,19,30
6021,R6021,3290,140,8
6022,R6022,3269,132,36
6023,R6023,3154,62,11
6024,R6024,3349,94,7
6025,R6025,2662,61,2
6026,R6026,2956,84,10
6027,R6027,2273,319,29
6028,R6028,2964,309,6
6029,R6029,2967,199,20
6030,R6030,3008,74,14
6031,R6031,2513,122,9
6032,R6032,3318,62,9
6033,R6033,3041,180,3
6034,R6034,3073,344,15
6035,R6035,2583,159,9
6036,R6036,3209,35,12
6037,R6037,2857,315,10
6038,R6038,2669,19,28
6039,R6039,2956,82,14
6040,R6040,2738,160,13
6041,R6041,2748,315,9
6042,R6042,2913,17,10
6043,R6043,3086,14,15
6044,R6044,2957,125,9
6045,R6045,2959,269,23
6046,R6046,2960,17,9
6047,R6047,2860,10,24
6048,R6048,3011,341,20
6049,R6049,3146,204,9
6050,R6050,2891,112,24
6051,R6051,2950,232,21
6052,R6052,3250,356,12
6053,R6053,2979,19,21
6054,R6054,3116,160,6
6055,R6055,3043,216,27
6056,R6056,3034,214,5
6057,R6057,3221,90,3
6058,R6058,2448,288,20
6059,R6059,3228,115,12
6060,R6060,3153,149,4
6061,R6061,2852,219,20
6062,R6062,2137,72,37
6063,R6063,3078,139,4
6064,R6064,2971,20,5
6065,R6065,3172,85,10
6066,R6066,3142,65,13
6067,R6067,2774,309,21
6068,R6068,3006,222,27
6069,R6069,2912,122,3
6070,R6070,2847,55,11
6071,R6071,2955,236,18
6072,R6072,3277,352,14
6073,R6073,2817,198,31
6074,R6074,2509,2,17
6075,R6075,3266,162,9
6076,R6076,3125,294,20
6077,R6077,2965,13,22
6078,R6078,3247,52,8
6079,R6079,2800,68,8
6080,R6080,3322,115,14
6081,R6081,3120,288,12
6082,R6082,2557,15,11
6083,R6083,2464,117,14
6084,R6084,2870,238,16
6085,R6085,3056,271,14
6086,R6086,3234,63,2
6087,R6087,3007,316,16
6088,R6088,2756,354,5
6089,R6089,3154,160,7
6090,R6090,2875,225,17
6091,R6091,2581,26,8
6092,R6092,3083,123,10
6093,R6093,3356,75,14
6094,R6094,3314,158,10
6095,R6095,3103,39,9
6096,R6096,2929,56,2
6097,R6097,2595,49,13
6098,R6098,2713,25,37
6099,R6099,3487,127,15
6100,R6100,2832,82,21
6101,R6101,3008,94,11
6102,R6102,2816,192,30
6103,R6103,2740,69,11
6104,R6104,2937,255,31
6105,R6105,2588,83,6
6106,R6106,2823,0,8
6107,R6107,2988,103,4
6108,R6108,3047,4,12
6109,R6109,3300,211,23
6110,R6110,3003,35,9
6111,R6111,2977,79,9
6112,R6112,3445,313,18
6113,R6113,3253,135,17
6114,R6114,3060,217,14
6115,R6115,3116,259,11
6116,R6116,2896,239,33
6117,R6117,3154,229,5
6118,R6118,2983,189,12
6119,R6119,2751,108,14
6120,R6120,2901,190,9
6121,R6121,3052,148,14
6122,R6122,2845,23,19
6123,R6123,2351,284,21
6124,R6124,3218,297,4
6125,R6125,2863,330,19
6126,R6126,3138,45,3
6127,R6127,2400,323,22
6128,R6128,3291,220,4
6129,R6129,2985,57,16
6130,R6130,2466,93,12
6131,R6131,3260,140,4
6132,R6132,3210,74,7
6133,R6133,2783,191,8
6134,R6134,2974,245,21
6135,R6135,2840,42,18
6136,R6136,2226,47,19
6137,R6137,3365,148,17
6138,R6138,3149,147,17
6139,R6139,3299,116,9
6140,R6140,2822,87,14
6141,R6141,2428,141,12
6142,R6142,3066,90,17
6143,R6143,3268,0,14
6144,R6144,2932,230,15
6145,R6145,3166,290,11
6146,R6146,3142,129,10
6147,R6147,2846,154,18
6148,R6148,3242,99,10
6149,R6149,2962,82,2
6150,R6150,2861,304,14
6151,R6151,3340,107,16
6152,R6152,2991,197,14
6153,R6153,2739,233,29
6154,R6154,2518,152,14
6155,R6155,3004,141,7
6156,R6156,3236,138,7
6157,R6157,2090,5,5
6158,R6158,3017,170,13
6159,R6159,2908,264,7
6160,R6160,3025,324,6
6161,R6161,2987,154,25
6162,R6162,3097,185,22
6163,R6163,2358,151,25
6164,R6164,3039,95,16
6165,R6165,3014,201,15
6166,R6166,3168,262,2
6167,R6167,2775,55,8
6168,R6168,2906,13,13
6169,R6169,3188,204,19
6170,R6170,2717,163,9
6171,R6171,2942,347,13
6172,R6172,3134,324,8
6173,R6173,2969,312,20
6174,R6174,3163,108,22
6175,R6175,2545,209,29
6176,R6176,2957,216,8
6177,R6177,3362,204,25
6178,R6178,2539,73,7
6179,R6179,3256,24,9
6180,R6180,3259,54,13
6181,R6181,2412,91,27
6182,R6182,3278,311,14
6183,R6183,2932,17,11
6184,R6184,3114,349,17
6185,R6185,3211,56,3
6186,R6186,2443,19,16
6187,R6187,2946,335,25
6188,R6188,2761,55,23
6189,R6189,2835,115,26
6190,R6190,3180,22,27
6191,R6191,2363,122,9
6192,R6192,2825,237,16
6193,R6193,3045,2,8
6194,R6194,2869,96,18
6195,R6195,3081,359,9
6196,R6196,2227,7,32
6197,R6197,3242,350,11
6198,R6198,2975,75,26
6199,R6199,2448,47,11
6200,R6200,3371,298,10
6201,R6201,2864,81,20
6202,R6202,2601,35,10
6203,R6203,2155,347,9
6204,R6204,3244,272,7
6205,R6205,3189,180,11
6206,R6206,3201,22,17
6207,R6207,2522,127,14
6208,R6208,2575,104,9
6209,R6209,3204,212,25
6210,R6210,2688,318,22
6211,R6211,2879,36,9
6212,R6212,2936,154,20
6213,R6213,3061,18,1
6214,R6214,3237,22,8
6215,R6215,2968,57,10
6216,R6216,2808,42,11
6217,R6217,2818,54,12
6218,R6218,3018,262,14
6219,R6219,3023,88,5
6220,R6220,3116,182,18
6221,R6221,3044,320,17
6222,R6222,3067,143,7
6223,R6223,3050,207,7
6224,R6224,2844,68,24
6225,R6225,3289,137,20
6226,R6226,3256,350,12
6227,R6227,3230,339,10
6228,R6228,3097,139,5
6229,R6229,3119,139,15
6230,R6230,2940,315,14
6231,R6231,2860,87,15
6232,R6232,3179,198,10
6233,R6233,3025,231,3
6234,R6234,2633,170,27
6235,R6235,3139,225,18
6236,R6236,3157,315,3
6237,R6237,2801,179,17
6238,R6238,3148,107,6
6239,R6239,2927,76,9
6240,R6240,3084,303,7
6241,R6241,3397,175,9
6242,R6242,2877,97,8
6243,R6243,3444,176,13
6244,R6244,2949,100,19
6245,R6245,3444,309,17
6246,R6246,3008,294,11
6247,R6247,3197,238,3
6248,R6248,2962,62,14
6249,R6249,2579,48,22
6250,R6250,2849,315,6
6251,R6251,2982,254,11
6252,R6252,2877,67,17
6253,R6253,2867,98,9
6254,R6254,3107,80,9
6255,R6255,3418,287,30
6256,R6256,2857,7,8
6257,R6257,3122,135,26
6258,R6258,3226,247,8
6259,R6259,2832,351,9
6260,R6260,3013,255,19
6261,R6261,2748,260,34
6262,R6262,3191,184,14
6263,R6263,2975,274,12
6264,R6264,3341,22,11
6265,R6265,2883,68,28
6266,R6266,3127,172,14
6267,R6267,2547,66,17
6268,R6268,3151,314,13
6269,R6269,3032,222,19
6270,R6270,3034,251,18
6271,R6271,3301,279,6
6272,R6272,2985,132,6
6273,R6273,3313,101,24
6274,R6274,3122,332,24
6275,R6275,3188,24,15
6276,R6276,3220,174,2
6277,R6277,3223,321,10
6278,R6278,2939,105,5
6279,R6279,2656,66,11
6280,R6280,3143,262,10
6281,R6281,2913,9,12
6282,R6282,3086,40,7
6283,R6283,3193,90,3
6284,R6284,2603,208,8
6285,R6285,1863,37,17
6286,R6286,3255,349,11
6287,R6287,3294,184,11
6288,R6288,3032,304,9
6289,R6289,2949,35,8
6290,R6290,2951,60,34
6291,R6291,2709,70,13
6292,R6292,3128,90,5
6293,R6293,3196,162,9
6294,R6294,3055,0,6
6295,R6295,2850,300,17
6296,R6296,3117,295,4
6297,R6297,3058,94,17
6298,R6298,3037,277,8
6299,R6299,2814,156,31
6300,R6300,3287,167,5
6301,R6301,2662,33,12
6302,R6302,3212,21,23
6303,R6303,2329,301,28
6304,R6304,3325,51,12
6305,R6305,2792,14,22
6306,R6306,2882,347,14
6307,R6307,2766,75,5
6308,R6308,3170,320,11
6309,R6309,3207,271,13
6310,R6310,3165,17,13
6311,R6311,2069,323,35
6312,R6312,3242,110,7
6313,R6313,2745,0,12
6314,R6314,2763,348,14
6315,R6315,3180,94,7
6316,R6316,2637,37,10
6317,R6317,2817,166,6
6318,R6318,3215,334,9
6319,R6319,3322,175,13
6320,R6320,3243,61,17
6321,R6321,2941,50,7
6322,R6322,3036,161,12
6323,R6323,3060,136,16
6324,R6324,3340,83,6
6325,R6325,3382,328,30
6326,R6326,2181,333,33
6327,R6327,2885,108,13
6328,R6328,2984,353,17
6329,R6329,3244,11,16
6330,R6330,3090,87,5
6331,R6331,2965,16,8
6332,R6332,3402,313,8
6333,R6333,2852,14,4
6334,R6334,2020,354,37
6335,R6335,2602,14,16
6336,R6336,3025,351,17
6337,R6337,3256,126,11
6338,R6338,3126,108,25
6339,R6339,3067,298,4
6340,R6340,3128,45,4
6341,R6341,2735,61,11
6342,R6342,3122,9,12
6343,R6343,2789,0,7
6344,R6344,2344,323,15
6345,R6345,2991,225,1
6346,R6346,2798,19,16
6347,R6347,3162,354,2
6348,R6348,2929,89,11
6349,R6349,3084,149,20
6350,R6350,2309,359,31
6351,R6351,3121,264,14
6352,R6352,2812,101,16
6353,R6353,3026,152,22
6354,R6354,3325,324,16
6355,R6355,2746,73,28
6356,R6356,2418,357,21
6357,R6357,2978,152,9
6358,R6358,2707,96,9
6359,R6359,3216,130,16
6360,R6360,2988,336,9
6361,R6361,2374,131,25
6362,R6362,2916,83,13
6363,R6363,3039,95,18
6364,R6364,2845,32,10
6365,R6365,2898,105,14
6366,R6366,2867,175,10
6367,R6367,2566,274,15
6368,R6368,2958,139,17
6369,R6369,3065,105,12
6370,R6370,2889,172,14
6371,R6371,2999,165,16
6372,R6372,3227,54,17
6373,R6373,3205,24,15
6374,R6374,2978,118,19
6375,R6375,3211,86,17
6376,R6376,3230,174,20
6377,R6377,3034,317,8
6378,R6378,2933,343,12
6379,R6379,2899,90,4
6380,R6380,3087,90,13
6381,R6381,3456,283,17
6382,R6382,2940,319,11
6383,R6383,2966,351,18
6384,R6384,2791,137,11
6385,R6385,2706,223,9
6386,R6386,2994,337,19
6387,R6387,3127,184,3
6388,R6388,3253,121,18
6389,R6389,3114,121,21
6390,R6390,3062,248,3
6391,R6391,3156,35,8
6392,R6392,2144,150,27
6393,R6393,1990,7,26
6394,R6394,2558,165,20
6395,R6395,2174,333,28
6396,R6396,2860,2,14
6397,R6397,3265,40,19
6398,R6398,2968,27,11
6399,R6399,3650,40,12
6400,R6400,2643,153,16
6401,R6401,2389,327,11
6402,R6402,2337,232,39
6403,R6403,3254,248,4
6404,R6404,2952,199,10
6405,R6405,2835,114,12
6406,R6406,3213,18,10
6407,R6407,2339,330,19
6408,R6408,3223,301,18
6409,R6409,2985,116,7
6410,R6410,3145,338,4
6411,R6411,2910,295,26
6412,R6412,3082,17,6
6413,R6413,2887,163,21
6414,R6414,3257,6,9
6415,R6415,2960,143,2
6416,R6416,2877,31,20
6417,R6417,2793,69,16
6418,R6418,2990,159,15
6419,R6419,2982,153,10
6420,R6420,3038,336,9
6421,R6421,3138,277,28
6422,R6422,2831,77,8
6423,R6423,2369,336,27
6424,R6424,3395,299,8
6425,R6425,3228,64,22
6426,R6426,3223,196,4
6427,R6427,3019,281,22
6428,R6428,3038,25,17
6429,R6429,3050,16,15
6430,R6430,3023,18,3
6431,R6431,2732,71,33
6432,R6432,3230,328,15
6433,R6433,2813,322,27
6434,R6434,2913,117,3
6435,R6435,2880,39,12
6436,R6436,2952,320,12
6437,R6437,3389,166,8
6438,R6438,2867,345,16
6439,R6439,2978,355,11
6440,R6440,2805,180,26
6441,R6441,2917,238,13
6442,R6442,3105,313,10
6443,R6443,3146,13,20
6444,R6444,3186,232,11
6445,R6445,2523,37,9
6446,R6446,2684,8,18
6447,R6447,3176,30,9
6448,R6448,3160,174,9
6449,R6449,3345,210,13
6450,R6450,3078,256,9
6451,R6451,2855,345,14
6452,R6452,2952,180,23
6453,R6453,2813,145,10
6454,R6454,2380,90,26
6455,R6455,3017,17,11
6456,R6456,3121,248,11
6457,R6457,3071,321,10
6458,R6458,2932,210,19
6459,R6459,2316,345,19
6460,R6460,3146,38,29
6461,R6461,2946,37,11
6462,R6462,2736,102,14
6463,R6463,2897,236,31
6464,R6464,3273,17,17
6465,R6465,3135,58,16
6466,R6466,2971,104,21
6467,R6467,3076,75,11
6468,R6468,2824,166,20
6469,R6469,2656,13,6
6470,R6470,2755,75,7
6471,R6471,2912,320,24
6472,R6472,2806,102,9
6473,R6473,3392,77,20
6474,R6474,2657,44,13
6475,R6475,2981,328,16
6476,R6476,2952,71,16
6477,R6477,3277,22,3
6478,R6478,3280,315,0
6479,R6479,3290,52,8
6480,R6480,2936,355,6
6481,R6481,2741,222,35
6482,R6482,3130,66,17
6483,R6483,3161,255,10
6484,R6484,3179,23,12
6485,R6485,3170,116,9
6486,R6486,2952,4,10
6487,R6487,2712,149,15
6488,R6488,3317,306,8
6489,R6489,2915,53,28
6490,R6490,3174,225,1
6491,R6491,2869,18,6
6492,R6492,3124,323,2
6493,R6493,3302,12,19
6494,R6494,3138,40,8
6495,R6495,2760,78,10
6496,R6496,2624,210,18
6497,R6497,2950,12,9
6498,R6498,2264,317,32
6499,R6499,2829,337,13
6500,R6500,3458,11,29
6501,R6501,2952,29,6
6502,R6502,2574,28,20
6503,R6503,2997,96,7
6504,R6504,3362,299,14
6505,R6505,2301,304,31
6506,R6506,2801,286,39
6507,R6507,3113,358,20
6508,R6508,3333,301,13
6509,R6509,3119,31,8
6510,R6510,2274,208,17
6511,R6511,2964,184,17
6512,R6512,2749,319,13
6513,R6513,3152,262,5
6514,R6514,2839,277,6
6515,R6515,2925,192,18
6516,R6516,2888,68,3
6517,R6517,2676,335,11
6518,R6518,2823,13,17
6519,R6519,3035,291,12
6520,R6520,3000,76,9
6521,R6521,3220,88,6
6522,R6522,3121,185,18
6523,R6523,3156,238,24
6524,R6524,2980,268,14
6525,R6525,3056,296,13
6526,R6526,2573,171,12
6527,R6527,2566,343,19
6528,R6528,2959,162,2
6529,R6529,2551,17,14
6530,R6530,3196,6,20
6531,R6531,2921,28,25
6532,R6532,2942,26,10
6533,R6533,2866,82,8
6534,R6534,3024,163,12
6535,R6535,3144,125,12
6536,R6536,2625,190,16
6537,R6537,3142,45,11
6538,R6538,2751,185,10
6539,R6539,3067,277,11
6540,R6540,2473,45,25
6541,R6541,2716,351,17
6542,R6542,3458,29,6
6543,R6543,2838,65,4
6544,R6544,3018,159,13
6545,R6545,3298,122,12
6546,R6546,2837,129,19
6547,R6547,3118,339,22
6548,R6548,2219,188,18
6549,R6549,3300,206,21
6550,R6550,3161,354,7
6551,R6551,2849,72,15
6552,R6552,3245,72,19
6553,R6553,2501,31,27
6554,R6554,3297,68,19
6555,R6555,3107,55,15
6556,R6556,2772,61,17
6557,R6557,2977,48,7
6558,R6558,3009,350,7
6559,R6559,2961,153,21
6560,R6560,3154,201,3
6561,R6561,3082,319,5
6562,R6562,3290,342,19
6563,R6563,2824,96,7
6564,R6564,2957,222,23
6565,R6565,3090,250,5
6566,R6566,3249,183,4
6567,R6567,3260,330,17
6568,R6568,3064,343,7
6569,R6569,3175,2,6
6570,R6570,3201,307,5
6571,R6571,2942,280,11
6572,R6572,2968,133,17
6573,R6573,2997,28,4
6574,R6574,3039,62,18
6575,R6575,2518,356,14
6576,R6576,2747,51,15
6577,R6577,2479,171,18
6578,R6578,3113,61,11
6579,R6579,2884,12,19
6580,R6580,3221,153,19
6581,R6581,2809,35,15
6582,R6582,2530,126,6
6583,R6583,2733,15,18
6584,R6584,3001,251,19
6585,R6585,2882,168,22
6586,R6586,3254,14,13
6587,R6587,2434,335,27
6588,R6588,3260,112,11
6589,R6589,2886,106,8
6590,R6590,3050,355,13
6591,R6591,3203,96,16
6592,R6592,2821,135,17
6593,R6593,2988,355,11
6594,R6594,2606,43,11
6595,R6595,2323,107,31
6596,R6596,3190,297,19
6597,R6597,3041,43,8
6598,R6598,2653,90,10
6599,R6599,2116,297,33
6600,R6600,2866,31,13
6601,R6601,3061,355,13
6602,R6602,2809,54,7
6603,R6603,3373,210,13
6604,R6604,3384,297,17
6605,R6605,2936,25,17
6606,R6606,2711,53,7
6607,R6607,2870,325,28
6608,R6608,2942,272,17
6609,R6609,3288,356,10
6610,R6610,3131,81,5
6611,R6611,2913,28,17
6612,R6612,3050,14,19
6613,R6613,2137,330,30
6614,R6614,2661,260,5
6615,R6615,3047,92,11
6616,R6616,2189,359,22
6617,R6617,2872,216,18
6618,R6618,3146,39,14
6619,R6619,3123,136,16
6620,R6620,2687,67,10
6621,R6621,3218,271,23
6622,R6622,2940,137,11
6623,R6623,2973,72,2
6624,R6624,2706,45,6
6625,R6625,2660,174,7
6626,R6626,3132,154,17
6627,R6627,3177,76,14
6628,R6628,3141,121,19
6629,R6629,2124,288,37
6630,R6630,3165,141,9
6631,R6631,3133,147,25
6632,R6632,2485,94,13
6633,R6633,3260,84,15
6634,R6634,3182,310,19
6635,R6635,2700,23,12
6636,R6636,3190,261,7
6637,R6637,2932,190,8
6638,R6638,2785,338,11
6639,R6639,2680,34,26
6640,R6640,2241,326,33
6641,R6641,2271,356,33
6642,R6642,3365,28,18
6643,R6643,2720,66,11
6644,R6644,2795,108,14
6645,R6645,2851,138,16
6646,R6646,2914,171,6
6647,R6647,3155,145,13
6648,R6648,2446,51,7
6649,R6649,2687,346,14
6650,R6650,3133,220,12
6651,R6651,3255,150,8
6652,R6652,2972,0,5
6653,R6653,2976,106,12
6654,R6654,2400,285,31
6655,R6655,2668,25,12
6656,R6656,2703,82,12
6657,R6657,3308,136,21
6658,R6658,2438,275,27
6659,R6659,2965,84,7
6660,R6660,3346,309,15
6661,R6661,3028,56,5
6662,R6662,3406,328,8
6663,R6663,2788,27,6
6664,R6664,2629,324,26
6665,R6665,2507,58,9
6666,R6666,3127,91,26
6667,R6667,2722,66,10
6668,R6668,2548,350,14
6669,R6669,3085,257,17
6670,R6670,2769,347,18
6671,R6671,2801,94,20
6672,R6672,2696,15,16
6673,R6673,2743,332,13
6674,R6674,3220,260,4
6675,R6675,2475,323,22
6676,R6676,3363,162,9
6677,R6677,2939,334,10
6678,R6678,3018,5,6
6679,R6679,3410,47,10
6680,R6680,2985,274,11
6681,R6681,2101,122,29
6682,R6682,3221,36,6
6683,R6683,3186,0,3
6684,R6684,2549,177,12
6685,R6685,2073,76,21
6686,R6686,2806,37,20
6687,R6687,3067,135,3
6688,R6688,2813,329,11
6689,R6689,2994,130,7
6690,R6690,3190,353,16
6691,R6691,3114,354,4
6692,R6692,3294,97,11
6693,R6693,3246,143,9
6694,R6694,3158,106,8
6695,R6695,2661,87,5
6696,R6696,3011,116,13
6697,R6697,3293,80,18
6698,R6698,3228,223,12
6699,R6699,3045,127,21
6700,R6700,2929,278,20
6701,R6701,3087,140,23
6702,R6702,3045,0,1
6703,R6703,3132,288,10
6704,R6704,2634,120,11
6705,R6705,2292,346,30
6706,R6706,3196,233,22
6707,R6707,2962,265,6
6708,R6708,2990,20,15
6709,R6709,2343,169,31
6710,R6710,3199,335,13
6711,R6711,3187,59,10
6712,R6712,3233,128,20
6713,R6713,2986,45,6
6714,R6714,2701,170,16
6715,R6715,3168,342,8
6716,R6716,3081,316,15
6717,R6717,2943,315,10
6718,R6718,3236,74,7
6719,R6719,2944,95,8
6720,R6720,3048,61,5
6721,R6721,2916,18,3
6722,R6722,3198,147,5
6723,R6723,2763,328,3
6724,R6724,2912,283,17
6725,R6725,3221,221,14
6726,R6726,2707,108,13
6727,R6727,2767,358,14
6728,R6728,2988,103,23
6729,R6729,3168,0,3
6730,R6730,3022,36,15
6731,R6731,2842,31,20
6732,R6732,2563,63,29
6733,R6733,2822,69,11
6734,R6734,2948,8,7
6735,R6735,3128,323,9
6736,R6736,3209,247,6
6737,R6737,2722,2,11
6738,R6738,2902,3,10
6739,R6739,3105,56,13
6740,R6740,3377,79,1
6741,R6741,2919,50,14
6742,R6742,2968,83,16
6743,R6743,3071,215,6
6744,R6744,2858,198,3
6745,R6745,3009,167,12
6746,R6746,3346,76,22
6747,R6747,2939,218,27
6748,R6748,3228,340,13
6749,R6749,3129,129,6
6750,R6750,3172,255,7
6751,R6751,2803,296,22
6752,R6752,2918,90,7
6753,R6753,2972,60,8
6754,R6754,2285,106,17
6755,R6755,3221,124,26
6756,R6756,2812,224,22
6757,R6757,2986,264,2
6758,R6758,3330,169,9
6759,R6759,3044,67,12
6760,R6760,2775,40,8
6761,R6761,2632,345,27
6762,R6762,3119,17,19
6763,R6763,3265,136,27
6764,R6764,2909,30,17
6765,R6765,2769,0,18
6766,R6766,3302,45,6
6767,R6767,2775,358,8
6768,R6768,3234,308,11
6769,R6769,3245,59,11
6770,R6770,3201,82,5
6771,R6771,3118,158,11
6772,R6772,3348,130,14
6773,R6773,2561,200,10
6774,R6774,3148,102,31
6775,R6775,3386,175,3
6776,R6776,2978,124,10
6777,R6777,2621,56,13
6778,R6778,3062,45,2
6779,R6779,2963,107,16
6780,R6780,2918,205,26
6781,R6781,2611,309,10
6782,R6782,2631,352,2
6783,R6783,2600,88,12
6784,R6784,3173,55,18
6785,R6785,2970,137,11
6786,R6786,3208,199,16
6787,R6787,2820,351,7
6788,R6788,3156,335,12
6789,R6789,3052,31,7
6790,R6790,3084,182,18
6791,R6791,3074,102,15
6792,R6792,3133,191,10
6793,R6793,3021,297,11
6794,R6794,3218,135,9
6795,R6795,2755,175,20
6796,R6796,3210,195,5
6797,R6797,3275,7,14
6798,R6798,2945,185,9
6799,R6799,2840,29,5
6800,R6800,3125,156,24
6801,R6801,2974,70,10
6802,R6802,3031,249,4
6803,R6803,3217,83,20
6804,R6804,3109,83,15
6805,R6805,3128,171,6
6806,R6806,2971,16,13
6807,R6807,2697,82,10
6808,R6808,2655,207,22
6809,R6809,3182,333,5
6810,R6810,3084,155,11
6811,R6811,3240,101,19
6812,R6812,3038,161,15
6813,R6813,3010,18,6
6814,R6814,3287,320,8
6815,R6815,3228,344,12
6816,R6816,2439,356,15
6817,R6817,3218,231,3
6818,R6818,2890,33,23
6819,R6819,2948,113,19
6820,R6820,2790,71,19
6821,R6821,3064,303,31
6822,R6822,3298,281,11
6823,R6823,3176,116,22
6824,R6824,2575,99,28
6825,R6825,2944,299,6
6826,R6826,3456,159,11
6827,R6827,3051,107,17
6828,R6828,3260,108,18
6829,R6829,3218,101,4
6830,R6830,3358,355,5
6831,R6831,2989,47,12
6832,R6832,3039,301,13
6833,R6833,2969,353,20
6834,R6834,3061,6,14
6835,R6835,2846,45,0
6836,R6836,3735,337,15
6837,R6837,2722,81,7
6838,R6838,2925,222,23
6839,R6839,3046,99,11
6840,R6840,3113,135,1
6841,R6841,3029,59,7
6842,R6842,3076,108,1
6843,R6843,2772,39,10
6844,R6844,3096,24,9
6845,R6845,2832,153,8
6846,R6846,3031,200,15
6847,R6847,2830,105,11
6848,R6848,3063,169,12
6849,R6849,2860,334,12
6850,R6850,3160,120,10
6851,R6851,3030,155,16
6852,R6852,2675,335,22
6853,R6853,3259,78,14
6854,R6854,3102,84,12
6855,R6855,3353,73,7
6856,R6856,2857,57,33
6857,R6857,2356,127,28
6858,R6858,2678,10,23
6859,R6859,2655,302,6
6860,R6860,2828,292,11
6861,R6861,3177,243,5
6862,R6862,3333,358,13
6863,R6863,3001,58,6
6864,R6864,3242,229,5
6865,R6865,2703,332,28
6866,R6866,2869,296,10
6867,R6867,2754,48,19
6868,R6868,2902,57,17
6869,R6869,2850,39,9
6870,R6870,2748,156,10
6871,R6871,3293,283,16
6872,R6872,2909,246,6
6873,R6873,3374,340,14
6874,R6874,3074,51,12
6875,R6875,2199,113,41
6876,R6876,3186,5,29
6877,R6877,2936,223,12
6878,R6878,3175,112,16
6879,R6879,2670,352,13
6880,R6880,3042,333,8
6881,R6881,3047,64,10
6882,R6882,3277,179,12
6883,R6883,2394,158,10
6884,R6884,2661,90,15
6885,R6885,2865,103,15
6886,R6886,2724,346,29
6887,R6887,2278,290,31
6888,R6888,2913,186,7
6889,R6889,3050,52,17
6890,R6890,2747,46,24
6891,R6891,3157,113,7
6892,R6892,3297,338,24
6893,R6893,2989,59,8
6894,R6894,3260,36,13
6895,R6895,2541,63,7
6896,R6896,3275,119,8
6897,R6897,2845,213,24
6898,R6898,2742,54,8
6899,R6899,3133,98,13
6900,R6900,3015,181,9
6901,R6901,2334,51,16
6902,R6902,3209,109,19
6903,R6903,2219,284,24
6904,R6904,3047,20,14
6905,R6905,3052,17,18
6906,R6906,3073,76,23
6907,R6907,2628,177,5
6908,R6908,2995,132,7
6909,R6909,2975,21,7
6910,R6910,2596,272,16
6911,R6911,3295,342,6
6912,R6912,3373,49,10
6913,R6913,2997,275,31
6914,R6914,3321,97,16
6915,R6915,2252,331,14
6916,R6916,2741,154,21
6917,R6917,2824,290,21
6918,R6918,3129,107,6
6919,R6919,2325,61,9
6920,R6920,3306,112,9
6921,R6921,3231,255,18
6922,R6922,3008,292,15
6923,R6923,2461,190,15
6924,R6924,2998,0,8
6925,R6925,3213,126,13
6926,R6926,2870,124,18
6927,R6927,2985,57,11
6928,R6928,2393,118,9
6929,R6929,3204,30,20
6930,R6930,2771,31,10
6931,R6931,2877,328,24
6932,R6932,3020,68,5
6933,R6933,3224,178,5
6934,R6934,3206,323,5
6935,R6935,3096,106,17
6936,R6936,3247,345,15
6937,R6937,3295,134,18
6938,R6938,2950,13,9
6939,R6939,2656,80,8
6940,R6940,2912,67,14
6941,R6941,2820,68,10
6942,R6942,3118,349,15
6943,R6943,3259,165,7
6944,R6944,2943,222,23
6945,R6945,3217,198,2
6946,R6946,2921,121,14
