id,label,attr_0,attr_1,attr_2
13787,R13787,3359,37,10
13788,R13788,3119,214,17
13789,R13789,3304,215,8
13790,R13790,2999,15,7
13791,R13791,3038,257,5
13792,R13792,2960,147,8
13793,R13793,2993,242,25
13794,R13794,3229,20,10
13795,R13795,2874,335,15
13796,R13796,2968,154,10
13797,R13797,2956,18,10
13798,R13798,3159,39,13
13799,R13799,2965,358,14
13800,R13800,3261,347,13
13801,R13801,2783,165,15
13802,R13802,3373,297,7
13803,R13803,2909,319,15
13804,R13804,2425,175,13
13805,R13805,2798,70,16
13806,R13806,2678,151,28
13807,R13807,2819,314,21
13808,R13808,3153,345,7
13809,R13809,3342,328,16
13810,R13810,2109,13,24
13811,R13811,2812,169,12
13812,R13812,2333,347,25
13813,R13813,3370,339,23
13814,R13814,3141,89,23
13815,R13815,3131,136,20
13816,R13816,2658,16,16
13817,R13817,2607,76,9
13818,R13818,3059,92,24
13819,R13819,2991,52,11
13820,R13820,2334,84,23
13821,R13821,3124,234,11
13822,R13822,2954,150,31
13823,R13823,3235,30,24
13824,R13824,2665,53,5
13825,R13825,2637,135,10
13826,R13826,2587,127,7
13827,R13827,2874,316,19
13828,R13828,3088,342,12
13829,R13829,2338,125,26
13830,R13830,2420,14,11
13831,R13831,2759,117,9
13832,R13832,2306,168,23
13833,R13833,2632,82,11
13834,R13834,2613,135,7
13835,R13835,3335,81,11
13836,R13836,2936,148,10
13837,R13837,3117,180,13
13838,R13838,3021,135,14
13839,R13839,3667,57,19
13840,R13840,3157,23,5
13841,R13841,2692,64,15
13842,R13842,3021,135,15
13843,R13843,2935,180,2
13844,R13844,2646,169,28
13845,R13845,3260,99,29
13846,R13846,2942,105,16
13847,R13847,2953,103,9
13848,R13848,2411,54,28
13849,R13849,3206,289,18
13850,R13850,2963,324,14
13851,R13851,2755,80,25
13852,R13852,2978,64,25
13853,R13853,3169,307,24
13854,R13854,2884,52,23
13855,R13855,2706,270,1
13856,R13856,3309,92,15
13857,R13857,3146,45,7
13858,R13858,3102,53,26
13859,R13859,2909,58,14
13860,R13860,2639,115,28
13861,R13861,3060,131,9
13862,R13862,3117,222,7
13863,R13863,2959,281,12
13864,R13864,2826,27,12
13865,R13865,3023,334,6
13866,R13866,3142,122,17
13867,R13867,2912,332,23
13868,R13868,3129,347,8
13869,R13869,3054,50,17
13870,R13870,2213,341,34
13871,R13871,3224,261,5
13872,R13872,3375,7,12
13873,R13873,3198,357,17
13874,R13874,2691,159,27
13875,R13875,2929,135,12
13876,R13876,2425,185,22
13877,R13877,2808,2,25
13878,R13878,3206,248,5
13879,R13879,2703,141,10
13880,R13880,2975,205,13
13881,R13881,3126,40,13
13882,R13882,3116,207,15
13883,R13883,3137,45,14
13884,R13884,3034,42,6
13885,R13885,3316,199,30
13886,R13886,2452,351,14
13887,R13887,3160,100,11
13888,R13888,2422,18,25
13889,R13889,2703,140,8
13890,R13890,3322,125,14
13891,R13891,3022,90,5
13892,R13892,3253,286,16
13893,R13893,2448,43,12
13894,R13894,2868,347,14
13895,R13895,3062,344,6
13896,R13896,2987,326,9
13897,R13897,2124,296,27
13898,R13898,2924,61,12
13899,R13899,3119,45,13
13900,R13900,3190,268,16
13901,R13901,2880,36,6
13902,R13902,2689,29,15
13903,R13903,2015,3,17
13904,R13904,2398,236,25
13905,R13905,3212,231,18
13906,R13906,2270,33,36
13907,R13907,2959,285,7
13908,R13908,3103,324,14
13909,R13909,3304,335,19
13910,R13910,3149,167,28
13911,R13911,3391,108,12
13912,R13912,2995,351,10
13913,R13913,3162,281,8
13914,R13914,2766,344,8
13915,R13915,3162,138,6
13916,R13916,2688,205,12
13917,R13917,3195,126,15
13918,R13918,2783,82,31
13919,R13919,2775,194,23
13920,R13920,3152,103,10
13921,R13921,2670,355,20
13922,R13922,2773,320,25
13923,R13923,2413,316,27
13924,R13924,2619,203,4
13925,R13925,2335,230,4
13926,R13926,3005,49,10
13927,R13927,2965,96,20
13928,R13928,2838,142,13
13929,R13929,2220,185,12
13930,R13930,2854,108,3
13931,R13931,2277,115,37
13932,R13932,3281,212,25
13933,R13933,2997,230,36
13934,R13934,2794,82,12
13935,R13935,3007,130,16
13936,R13936,3196,225,7
13937,R13937,3172,36,12
13938,R13938,2535,135,1
13939,R13939,2817,56,17
13940,R13940,2816,2,14
13941,R13941,2771,91,21
13942,R13942,2812,346,8
13943,R13943,2964,105,11
13944,R13944,3239,112,11
13945,R13945,2802,212,25
13946,R13946,2981,233,12
13947,R13947,3339,54,10
13948,R13948,2638,11,26
13949,R13949,2922,90,13
13950,R13950,2833,143,16
13951,R13951,3181,101,5
13952,R13952,3062,314,13
13953,R13953,2822,55,20
13954,R13954,3035,5,5
13955,R13955,3112,46,24
13956,R13956,2771,116,29
13957,R13957,3280,305,6
13958,R13958,3228,36,18
13959,R13959,3221,76,4
13960,R13960,2891,60,9
13961,R13961,2890,343,31
13962,R13962,3295,17,11
13963,R13963,3316,67,8
13964,R13964,2775,83,13
13965,R13965,2677,62,16
13966,R13966,2767,93,24
13967,R13967,2915,45,15
13968,R13968,2689,73,9
13969,R13969,2458,74,4
13970,R13970,3001,252,5
13971,R13971,3096,39,16
13972,R13972,2971,9,14
13973,R13973,3296,118,32
13974,R13974,2808,106,12
13975,R13975,3117,250,5
13976,R13976,3320,270,11
13977,R13977,3086,177,10
13978,R13978,2897,155,10
13979,R13979,2389,201,6
13980,R13980,3148,41,14
13981,R13981,3263,118,19
13982,R13982,2814,153,13
13983,R13983,3282,161,28
13984,R13984,3089,9,18
13985,R13985,2800,117,8
13986,R13986,2588,50,12
13987,R13987,2586,117,3
13988,R13988,3081,49,5
13989,R13989,3213,112,8
13990,R13990,2239,295,29
13991,R13991,3051,102,21
13992,R13992,3226,301,17
13993,R13993,2705,15,11
13994,R13994,3019,76,2
13995,R13995,2422,194,24
13996,R13996,3077,212,23
13997,R13997,3129,295,7
13998,R13998,3083,88,11
13999,R13999,3250,64,10
14000,R14000,3082,84,5
14001,R14001,2746,6,19
14002,R14002,2922,192,11
14003,R14003,2107,263,21
14004,R14004,2908,52,18
14005,R14005,3270,266,12
14006,R14006,2900,325,23
14007,R14007,2722,262,2
14008,R14008,2870,20,14
14009,R14009,2866,251,31
14010,R14010,3135,246,3
14011,R14011,3291,108,11
14012,R14012,3015,197,10
14013,R14013,2624,111,7
14014,R14014,3155,31,11
14015,R14015,3167,48,12
14016,R14016,3086,52,25
14017,R14017,2988,278,5
14018,R14018,3197,180,13
14019,R14019,3246,58,4
14020,R14020,3335,351,22
14021,R14021,3098,34,12
14022,R14022,2613,72,5
14023,R14023,3173,111,22
14024,R14024,2548,326,7
14025,R14025,3070,349,9
14026,R14026,2945,311,15
14027,R14027,2880,66,8
14028,R14028,2999,77,4
14029,R14029,3391,203,4
14030,R14030,2653,75,20
14031,R14031,3200,199,13
14032,R14032,3119,151,6
14033,R14033,3085,342,14
14034,R14034,2750,86,4
14035,R14035,2681,144,8
14036,R14036,2829,51,13
14037,R14037,3127,333,14
14038,R14038,2394,292,28
14039,R14039,2378,321,20
14040,R14040,3160,319,18
14041,R14041,3085,170,11
14042,R14042,2500,95,11
14043,R14043,3018,291,13
14044,R14044,3033,129,12
14045,R14045,2879,65,13
14046,R14046,2733,319,9
14047,R14047,2709,40,16
14048,R14048,3253,30,4
14049,R14049,2968,75,11
14050,R14050,2965,8,13
14051,R14051,2854,31,4
14052,R14052,3261,184,14
14053,R14053,2486,51,12
14054,R14054,3207,125,9
14055,R14055,2778,353,12
14056,R14056,3260,23,12
14057,R14057,2972,95,10
14058,R14058,3471,15,12
14059,R14059,3375,311,9
14060,R14060,3067,101,8
14061,R14061,2917,35,6
14062,R14062,3190,32,12
14063,R14063,3370,322,11
14064,R14064,2868,193,13
14065,R14065,3330,23,17
14066,R14066,3154,323,12
14067,R14067,2281,76,19
14068,R14068,3170,88,19
14069,R14069,2677,117,1
14070,R14070,3336,0,1
14071,R14071,2449,4,11
14072,R14072,2896,142,11
14073,R14073,2870,127,14
14074,R14074,2999,84,14
14075,R14075,2933,80,29
14076,R14076,2905,314,22
14077,R14077,3210,283,18
14078,R14078,2566,321,6
14079,R14079,2945,328,15
14080,R14080,2968,164,12
14081,R14081,2849,17,18
14082,R14082,3090,276,7
14083,R14083,2807,141,12
14084,R14084,3178,30,15
14085,R14085,3062,249,21
14086,R14086,3056,337,2
14087,R14087,3088,31,3
14088,R14088,3068,83,28
14089,R14089,3085,96,14
14090,R14090,2988,232,8
14091,R14091,3111,344,14
14092,R14092,2968,113,20
14093,R14093,3191,16,9
14094,R14094,3189,237,11
14095,R14095,2845,357,13
14096,R14096,3024,288,8
14097,R14097,2947,197,9
14098,R14098,3169,308,3
14099,R14099,3080,151,25
14100,R14100,3250,312,6
14101,R14101,2953,102,14
14102,R14102,3005,100,10
14103,R14103,2846,218,25
14104,R14104,3056,155,13
14105,R14105,2964,42,24
14106,R14106,2191,188,29
14107,R14107,2798,185,18
14108,R14108,2939,191,11
14109,R14109,2950,91,13
14110,R14110,3119,58,10
14111,R14111,2245,292,35
14112,R14112,2900,171,6
14113,R14113,3201,342,21
14114,R14114,3117,26,18
14115,R14115,3138,99,11
14116,R14116,3231,34,5
14117,R14117,3216,0,8
14118,R14118,3070,171,9
14119,R14119,2359,54,31
14120,R14120,3079,106,9
14121,R14121,3052,163,11
14122,R14122,2934,42,18
14123,R14123,2981,277,26
14124,R14124,3212,300,20
14125,R14125,3298,177,19
14126,R14126,3335,210,4
14127,R14127,3010,45,2
14128,R14128,2883,308,8
14129,R14129,3194,336,16
14130,R14130,2638,264,5
14131,R14131,3287,106,8
14132,R14132,2308,250,25
14133,R14133,2974,45,1
14134,R14134,2872,49,10
14135,R14135,3122,124,9
14136,R14136,2860,28,17
14137,R14137,3265,27,34
14138,R14138,3343,206,6
14139,R14139,2578,23,15
14140,R14140,2858,278,15
14141,R14141,2309,91,22
14142,R14142,3128,194,4
14143,R14143,2760,160,17
14144,R14144,2952,202,8
14145,R14145,2713,291,25
14146,R14146,3090,3,15
14147,R14147,2209,35,24
14148,R14148,3317,125,12
14149,R14149,2777,86,11
14150,R14150,2595,148,13
14151,R14151,3288,140,18
14152,R14152,2709,355,17
14153,R14153,3221,85,11
14154,R14154,3054,185,11
14155,R14155,3003,192,9
14156,R14156,2994,198,4
14157,R14157,3204,212,12
14158,R14158,3253,205,11
14159,R14159,2702,113,9
14160,R14160,3024,118,11
14161,R14161,3225,135,3
14162,R14162,3211,41,16
14163,R14163,3196,213,19
14164,R14164,3251,342,25
14165,R14165,2742,45,17
14166,R14166,2261,177,23
14167,R14167,3124,14,25
14168,R14168,3029,97,17
14169,R14169,3307,90,4
14170,R14170,2941,193,3
14171,R14171,2972,98,16
14172,R14172,3315,130,21
14173,R14173,2936,90,12
14174,R14174,2949,186,13
14175,R14175,3097,118,17
14176,R14176,3116,74,15
14177,R14177,2061,67,20
14178,R14178,2922,138,24
14179,R14179,2685,0,18
14180,R14180,2948,69,8
14181,R14181,3029,347,14
14182,R14182,3187,225,20
14183,R14183,2281,328,27
14184,R14184,3260,91,16
14185,R14185,3002,69,22
14186,R14186,3228,101,11
14187,R14187,2314,259,15
14188,R14188,2947,127,17
14189,R14189,3319,15,15
14190,R14190,2055,311,30
14191,R14191,2796,348,12
14192,R14192,2955,81,21
14193,R14193,2674,333,21
14194,R14194,2916,0,6
14195,R14195,2520,204,32
14196,R14196,3386,297,11
14197,R14197,2539,205,21
14198,R14198,3222,262,12
14199,R14199,2569,78,8
14200,R14200,3211,104,6
14201,R14201,2964,338,19
14202,R14202,3155,13,4
14203,R14203,2814,21,18
14204,R14204,2406,54,20
14205,R14205,3398,345,28
14206,R14206,2825,75,17
14207,R14207,2950,6,12
14208,R14208,3344,36,12
14209,R14209,2956,111,12
14210,R14210,3239,337,12
14211,R14211,2350,40,33
14212,R14212,3186,79,12
14213,R14213,3126,10,5
14214,R14214,3031,46,14
14215,R14215,2551,303,29
14216,R14216,3140,6,5
14217,R14217,3174,144,4
14218,R14218,2967,131,10
14219,R14219,2890,157,9
14220,R14220,2540,24,31
14221,R14221,3383,211,7
14222,R14222,3015,283,5
14223,R14223,2821,233,20
14224,R14224,2746,282,22
14225,R14225,3237,297,3
14226,R14226,3060,18,2
14227,R14227,2530,99,3
14228,R14228,3109,107,33
14229,R14229,2600,33,14
14230,R14230,3244,34,17
14231,R14231,2932,25,15
14232,R14232,3027,104,8
14233,R14233,3375,315,12
14234,R14234,3271,180,14
14235,R14235,2901,43,12
14236,R14236,3269,15,15
14237,R14237,2786,71,11
14238,R14238,3027,3,4
14239,R14239,3073,56,10
14240,R14240,2734,201,22
14241,R14241,2975,225,10
14242,R14242,3290,41,9
14243,R14243,3090,22,12
14244,R14244,2679,49,25
14245,R14245,2976,151,10
14246,R14246,3199,325,8
14247,R14247,2068,300,38
14248,R14248,3014,228,11
14249,R14249,3045,115,8
14250,R14250,2984,182,18
14251,R14251,3191,125,11
14252,R14252,3238,144,12
14253,R14253,3023,357,9
14254,R14254,3269,34,12
14255,R14255,2596,239,21
14256,R14256,2656,197,16
14257,R14257,3202,155,14
14258,R14258,2278,309,33
14259,R14259,2761,4,21
14260,R14260,3100,337,12
14261,R14261,3277,355,10
14262,R14262,3171,107,7
14263,R14263,2408,24,11
14264,R14264,3087,96,2
14265,R14265,2543,104,8
14266,R14266,2720,94,3
14267,R14267,3239,213,11
14268,R14268,3281,318,22
14269,R14269,3005,9,11
14270,R14270,3172,67,17
14271,R14271,3113,82,5
14272,R14272,3224,32,11
14273,R14273,2667,149,10
14274,R14274,3131,291,7
14275,R14275,2222,103,20
14276,R14276,3125,338,15
14277,R14277,3226,34,7
14278,R14278,3008,105,3
14279,R14279,2289,160,20
14280,R14280,2894,134,20
14281,R14281,2767,126,4
14282,R14282,3106,89,12
14283,R14283,3122,118,13
14284,R14284,2827,63,31
14285,R14285,3041,217,10
14286,R14286,2933,24,16
14287,R14287,2464,183,26
14288,R14288,2603,75,14
14289,R14289,2712,16,9
14290,R14290,3086,260,4
14291,R14291,3354,42,17
14292,R14292,2531,330,26
14293,R14293,3138,138,13
14294,R14294,2632,333,5
14295,R14295,2748,140,8
14296,R14296,3282,315,19
14297,R14297,2824,325,10
14298,R14298,3133,245,12
14299,R14299,3129,98,11
14300,R14300,2885,96,22
14301,R14301,2891,340,24
14302,R14302,3254,85,3
14303,R14303,2787,14,15
14304,R14304,2652,145,4
14305,R14305,2929,222,7
14306,R14306,3070,120,8
14307,R14307,3234,194,8
14308,R14308,3072,176,9
14309,R14309,3226,171,15
14310,R14310,2380,135,26
14311,R14311,2962,207,7
14312,R14312,3286,137,23
14313,R14313,2842,198,6
14314,R14314,3443,123,23
14315,R14315,2974,94,21
14316,R14316,3198,35,11
14317,R14317,2336,161,38
14318,R14318,3517,87,12
14319,R14319,2809,38,11
14320,R14320,3471,316,22
14321,R14321,2224,80,28
14322,R14322,2720,179,12
14323,R14323,2998,280,12
14324,R14324,2726,47,11
14325,R14325,3050,343,13
14326,R14326,3203,45,11
14327,R14327,3004,29,2
14328,R14328,2766,48,12
14329,R14329,3257,23,8
14330,R14330,3258,270,6
14331,R14331,2936,28,20
14332,R14332,2844,158,26
14333,R14333,2960,172,10
14334,R14334,2315,17,25
14335,R14335,3096,72,6
14336,R14336,2014,291,4
14337,R14337,2787,90,14
14338,R14338,2988,90,10
14339,R14339,2588,223,28
14340,R14340,2762,72,16
14341,R14341,3276,192,15
14342,R14342,2629,160,8
14343,R14343,3479,47,21
14344,R14344,3204,74,12
14345,R14345,2952,13,4
14346,R14346,3211,238,13
14347,R14347,3070,221,16
14348,R14348,2562,9,10
14349,R14349,2911,346,25
14350,R14350,2788,341,20
14351,R14351,2636,256,6
14352,R14352,2949,296,14
14353,R14353,2123,88,25
14354,R14354,3213,142,9
14355,R14355,3390,18,9
14356,R14356,2696,154,8
14357,R14357,2842,5,11
14358,R14358,2638,296,6
14359,R14359,2920,44,18
14360,R14360,2753,105,5
14361,R14361,3029,356,12
14362,R14362,3204,30,20
14363,R14363,2919,76,10
14364,R14364,2852,61,15
14365,R14365,3113,70,5
14366,R14366,3095,60,4
14367,R14367,2399,139,10
14368,R14368,3202,105,5
14369,R14369,3100,54,15
14370,R14370,3305,25,15
14371,R14371,2751,211,26
14372,R14372,2763,69,14
14373,R14373,3202,26,13
14374,R14374,3218,143,20
14375,R14375,2639,159,15
14376,R14376,3282,326,15
14377,R14377,2934,312,13
14378,R14378,2973,43,23
14379,R14379,3194,1,13
14380,R14380,3031,262,33
14381,R14381,3164,190,23
14382,R14382,3053,58,9
14383,R14383,2984,122,3
14384,R14384,2828,24,6
14385,R14385,3230,50,27
14386,R14386,3197,292,16
14387,R14387,3086,324,16
14388,R14388,2967,43,11
14389,R14389,3119,7,17
14390,R14390,3129,76,11
14391,R14391,3211,157,11
14392,R14392,3008,110,27
14393,R14393,2105,263,26
14394,R14394,2889,29,22
14395,R14395,3284,270,10
14396,R14396,2916,191,9
14397,R14397,3260,7,16
14398,R14398,3280,127,12
14399,R14399,3331,143,18
14400,R14400,3229,77,23
14401,R14401,2803,110,8
14402,R14402,2811,78,13
14403,R14403,2974,154,14
14404,R14404,3066,134,22
14405,R14405,2739,117,14
14406,R14406,2558,46,18
14407,R14407,3256,234,8
14408,R14408,2835,178,17
14409,R14409,3414,24,27
14410,R14410,3136,224,14
14411,R14411,2988,65,12
14412,R14412,2920,94,12
14413,R14413,2729,35,6
14414,R14414,2908,316,16
14415,R14415,3057,106,20
14416,R14416,3256,347,13
14417,R14417,3177,76,14
14418,R14418,2863,115,27
14419,R14419,2627,353,10
14420,R14420,3089,59,4
14421,R14421,2945,70,10
14422,R14422,3355,148,17
14423,R14423,3398,103,21
14424,R14424,3028,225,18
14425,R14425,3381,336,16
14426,R14426,3146,286,10
14427,R14427,3361,197,19
14428,R14428,3084,67,14
14429,R14429,2976,331,7
14430,R14430,3027,49,15
14431,R14431,3193,57,8
14432,R14432,2673,328,14
14433,R14433,2834,343,13
14434,R14434,2711,335,9
14435,R14435,2369,29,16
14436,R14436,3073,310,12
14437,R14437,2591,5,8
14438,R14438,3296,268,8
14439,R14439,3107,345,7
14440,R14440,3107,325,10
14441,R14441,3273,113,23
14442,R14442,3186,136,25
14443,R14443,2800,22,30
14444,R14444,2705,22,8
14445,R14445,3206,69,3
14446,R14446,3221,113,17
14447,R14447,3074,197,13
14448,R14448,2955,339,3
14449,R14449,2883,30,17
14450,R14450,3245,157,5
14451,R14451,3233,66,15
14452,R14452,2836,118,25
14453,R14453,2902,87,15
14454,R14454,3013,161,19
14455,R14455,3168,49,19
14456,R14456,3045,356,3
14457,R14457,3160,155,32
14458,R14458,2924,63,13
14459,R14459,2914,134,14
14460,R14460,3103,107,13
14461,R14461,2867,82,3
14462,R14462,2921,313,13
14463,R14463,2972,252,5
14464,R14464,3123,1,16
14465,R14465,2907,53,7
14466,R14466,3383,53,7
14467,R14467,2487,343,22
14468,R14468,3268,320,23
14469,R14469,3260,45,6
14470,R14470,2869,68,13
14471,R14471,2487,64,20
14472,R14472,3249,120,9
14473,R14473,2887,163,17
14474,R14474,3161,149,11
14475,R14475,3169,130,21
14476,R14476,3185,225,13
14477,R14477,2858,283,9
14478,R14478,2922,19,13
14479,R14479,3234,337,8
14480,R14480,2798,87,9
14481,R14481,3198,267,14
14482,R14482,3008,199,13
14483,R14483,3099,146,10
14484,R14484,3159,27,13
14485,R14485,3061,104,16
14486,R14486,3312,92,18
14487,R14487,2860,0,11
14488,R14488,3280,77,10
14489,R14489,2890,187,16
14490,R14490,2879,97,36
14491,R14491,2980,218,11
14492,R14492,3030,72,12
14493,R14493,2801,104,24
14494,R14494,2848,356,9
14495,R14495,3160,92,19
14496,R14496,3102,90,2
14497,R14497,3276,354,9
14498,R14498,3050,288,14
14499,R14499,3139,346,8
14500,R14500,2590,254,21
14501,R14501,2915,76,15
14502,R14502,2955,315,3
14503,R14503,2971,49,14
14504,R14504,2978,301,16
14505,R14505,3086,118,5
14506,R14506,2945,111,17
14507,R14507,3090,113,16
14508,R14508,2594,64,12
14509,R14509,2852,321,25
14510,R14510,3144,39,28
14511,R14511,3406,253,19
14512,R14512,2783,18,12
14513,R14513,3258,177,8
14514,R14514,2751,64,10
14515,R14515,3128,208,22
14516,R14516,2854,70,15
14517,R14517,2877,309,10
14518,R14518,2993,243,16
14519,R14519,2751,359,20
14520,R14520,3100,71,9
14521,R14521,3090,252,12
14522,R14522,2889,147,11
14523,R14523,2562,39,10
14524,R14524,3080,244,18
14525,R14525,3215,217,17
14526,R14526,2982,39,13
14527,R14527,2877,118,13
14528,R14528,2845,84,18
14529,R14529,2847,154,23
14530,R14530,2926,28,11
14531,R14531,2912,77,13
14532,R14532,2823,71,11
14533,R14533,3002,131,30
14534,R14534,3259,139,20
14535,R14535,3205,41,10
14536,R14536,2771,52,8
14537,R14537,3279,279,10
14538,R14538,3118,180,3
14539,R14539,2703,308,11
14540,R14540,3159,135,2
14541,R14541,2236,45,20
14542,R14542,2743,31,4
14543,R14543,3151,336,10
14544,R14544,2967,288,12
14545,R14545,3124,281,1
14546,R14546,3409,38,5
14547,R14547,3227,268,17
14548,R14548,2886,319,9
14549,R14549,2968,177,14
14550,R14550,3011,98,10
14551,R14551,2879,324,21
14552,R14552,3132,324,24
14553,R14553,2979,74,4
14554,R14554,3150,20,9
14555,R14555,3095,34,20
14556,R14556,1929,6,29
14557,R14557,2962,110,10
14558,R14558,3026,316,14
14559,R14559,3348,351,18
14560,R14560,2926,241,19
14561,R14561,2716,22,15
14562,R14562,2792,326,14
14563,R14563,2962,32,13
14564,R14564,2802,4,12
14565,R14565,2688,63,7
14566,R14566,3074,225,0
14567,R14567,2505,74,22
14568,R14568,3192,278,8
14569,R14569,3152,15,11
14570,R14570,2864,36,13
14571,R14571,2947,123,12
14572,R14572,2950,328,9
14573,R14573,2832,101,8
14574,R14574,3052,31,7
14575,R14575,2842,341,24
14576,R14576,2453,340,12
14577,R14577,3267,174,2
14578,R14578,2663,145,16
14579,R14579,2733,28,11
14580,R14580,3002,54,20
14581,R14581,2621,108,14
14582,R14582,2657,93,10
14583,R14583,3015,320,15
14584,R14584,3201,88,16
14585,R14585,2966,40,11
14586,R14586,3057,357,15
14587,R14587,3118,342,10
14588,R14588,3350,184,12
14589,R14589,3147,1,21
14590,R14590,3218,124,7
14591,R14591,2937,118,18
14592,R14592,3102,10,19
14593,R14593,2804,63,8
14594,R14594,3245,167,12
14595,R14595,3046,287,22
14596,R14596,2736,39,21
14597,R14597,3188,350,17
14598,R14598,3253,276,18
14599,R14599,3151,67,13
14600,R14600,3302,321,16
14601,R14601,3154,47,8
14602,R14602,2852,349,21
14603,R14603,2900,343,16
14604,R14604,3255,50,11
14605,R14605,3424,349,17
14606,R14606,3220,41,5
14607,R14607,3292,142,14
14608,R14608,3434,190,14
14609,R14609,3375,306,10
14610,R14610,2994,140,4
14611,R14611,3191,90,11
14612,R14612,2978,41,14
14613,R14613,2828,213,20
14614,R14614,3066,352,15
14615,R14615,2467,119,6
14616,R14616,3074,110,15
14617,R14617,2862,15,13
14618,R14618,2797,32,26
14619,R14619,3061,77,3
14620,R14620,2127,294,32
14621,R14621,3296,342,17
14622,R14622,2615,14,10
14623,R14623,2458,157,16
14624,R14624,2975,350,11
14625,R14625,3241,52,13
14626,R14626,2601,356,20
14627,R14627,2750,146,17
14628,R14628,3193,101,21
14629,R14629,3226,200,7
14630,R14630,3182,298,22
14631,R14631,3316,32,8
14632,R14632,2561,100,11
14633,R14633,3192,10,11
14634,R14634,3029,174,4
14635,R14635,2219,34,20
14636,R14636,3044,318,7
14637,R14637,2590,32,12
14638,R14638,2737,44,22
14639,R14639,2080,68,26
14640,R14640,2874,237,16
14641,R14641,3091,111,8
14642,R14642,2854,94,4
14643,R14643,3209,211,8
