id,label,attr_0,attr_1,attr_2
18231,R18231,5350,1554,4033
18232,R18232,8045,1739,7145
18233,R18233,75,9073,4978
18234,R18234,7750,6133,136
18235,R18235,5507,4977,2077
18236,R18236,6132,3776,69
18237,R18237,1486,7331,9340
18238,R18238,397,702,9034
18239,R18239,3613,2687,3354
18240,R18240,8583,6853,282
18241,R18241,209,1045,3467
18242,R18242,3203,1578,8722
18243,R18243,1759,2264,6907
18244,R18244,2194,8560,8990
18245,R18245,7057,9660,2504
18246,R18246,924,3120,8706
18247,R18247,3092,4548,5542
18248,R18248,5655,7892,4478
18249,R18249,7347,5231,2320
18250,R18250,3300,2245,6796
18251,R18251,5539,4148,716
18252,R18252,8092,6679,9644
18253,R18253,5114,8556,4138
18254,R18254,1894,8118,368
18255,R18255,6218,9603,7747
18256,R18256,8062,6405,2045
18257,R18257,5728,307,9578
18258,R18258,8670,1139,4457
18259,R18259,2062,5577,1005
18260,R18260,2798,2873,9145
18261,R18261,2453,8986,1076
18262,R18262,4244,5927,5472
18263,R18263,4313,2182,5901
18264,R18264,1519,7246,7492
18265,R18265,9845,8247,633
18266,R18266,6216,4685,853
18267,R18267,7217,6946,7665
18268,R18268,332,6390,5014
18269,R18269,3711,8101,705
18270,R18270,5074,4302,5698
18271,R18271,520,4306,2820
18272,R18272,1278,4651,8687
18273,R18273,2577,885,5757
18274,R18274,5073,9795,1670
18275,R18275,3518,7663,5164
18276,R18276,6399,4832,9176
18277,R18277,6622,6498,753
18278,R18278,2205,4599,2331
18279,R18279,6238,3377,4591
18280,R18280,8140,5094,2566
18281,R18281,5471,251,5472
18282,R18282,5544,3236,5761
18283,R18283,1394,5793,1935
18284,R18284,4592,9272,4848
18285,R18285,2095,8831,9625
18286,R18286,3779,449,9990
18287,R18287,8387,4085,8317
18288,R18288,5177,7606,8185
18289,R18289,4587,848,712
18290,R18290,7988,3638,7633
18291,R18291,2985,2742,2463
18292,R18292,480,2601,9180
18293,R18293,7444,278,2609
18294,R18294,1030,9151,5479
18295,R18295,3464,1481,9955
18296,R18296,471,7411,4473
18297,R18297,8472,9781,8645
18298,R18298,5810,529,2081
18299,R18299,9609,3037,1349
18300,R18300,814,1892,7209
18301,R18301,5312,4766,720
18302,R18302,1137,4220,3059
18303,R18303,2242,8618,1670
18304,R18304,7605,1653,5089
18305,R18305,6073,4233,2570
18306,R18306,2138,6242,9446
18307,R18307,4798,8857,353
18308,R18308,9668,9314,8188
18309,R18309,1031,3318,4319
18310,R18310,9356,2530,638
18311,R18311,8684,7965,9759
18312,R18312,2538,7646,2031
18313,R18313,1399,2547,688
18314,R18314,68,3297,6302
18315,R18315,7437,5155,6006
18316,R18316,1922,454,8447
18317,R18317,1340,4597,9253
18318,R18318,5529,9254,1511
18319,R18319,3819,3531,9353
18320,R18320,7608,6265,7910
18321,R18321,6260,9601,569
18322,R18322,2195,3638,4892
18323,R18323,7375,280,1924
18324,R18324,546,48,881
18325,R18325,6148,6201,925
18326,R18326,1897,8419,1686
18327,R18327,6490,7584,731
18328,R18328,9249,88,6072
18329,R18329,7591,2387,9252
18330,R18330,7527,8618,3054
18331,R18331,2590,7260,9754
18332,R18332,5118,991,6164
18333,R18333,6427,9702,1236
18334,R18334,3764,9565,2391
18335,R18335,4499,2704,7862
18336,R18336,5424,9648,7454
18337,R18337,5036,3095,8197
18338,R18338,1623,8210,3638
18339,R18339,4408,3052,7540
18340,R18340,7464,6837,7953
18341,R18341,9028,721,3061
18342,R18342,6289,3937,977
18343,R18343,565,1367,4387
18344,R18344,6013,8423,5082
18345,R18345,4802,9472,4233
18346,R18346,8052,3521,4393
18347,R18347,8804,5674,9892
18348,R18348,8826,6742,9727
18349,R18349,1030,5697,1836
18350,R18350,6939,2476,7028
18351,R18351,4507,2371,7236
18352,R18352,1951,7196,7319
18353,R18353,7488,5419,5635
18354,R18354,8223,1587,1348
18355,R18355,2393,1053,2876
18356,R18356,205,7156,7754
18357,R18357,109,1497,3242
18358,R18358,7235,9532,5092
18359,R18359,5381,5786,9323
18360,R18360,5311,1401,9175
18361,R18361,1382,8990,8237
18362,R18362,7773,4928,3191
18363,R18363,4231,5021,9841
18364,R18364,989,3359,2634
18365,R18365,817,2529,5608
18366,R18366,4759,9722,3536
18367,R18367,6603,109,5960
18368,R18368,335,791,8376
18369,R18369,146,3483,1228
18370,R18370,7300,2028,9080
18371,R18371,3664,2682,2449
18372,R18372,469,2386,2653
18373,R18373,4143,7986,6513
18374,R18374,7073,8602,2027
18375,R18375,837,8594,9608
18376,R18376,8717,9669,8033
18377,R18377,6461,5016,7759
18378,R18378,4283,2785,4324
18379,R18379,5092,1034,1372
18380,R18380,7408,3748,6294
18381,R18381,2044,9576,9682
18382,R18382,6259,3293,6050
18383,R18383,845,8406,281
18384,R18384,2603,2668,3065
18385,R18385,8300,550,4897
18386,R18386,4289,5804,4232
18387,R18387,449,2458,3122
18388,R18388,4412,6369,6917
18389,R18389,7998,7207,1443
18390,R18390,3867,7662,4340
18391,R18391,4660,4656,1040
18392,R18392,6456,6782,6725
18393,R18393,2349,1105,4275
18394,R18394,4652,8444,2382
18395,R18395,9711,211,4375
18396,R18396,1976,5098,9882
18397,R18397,7480,8680,3472
18398,R18398,6655,6991,497
18399,R18399,2224,4614,7246
18400,R18400,1067,3945,6445
18401,R18401,6776,3568,8641
18402,R18402,9212,9139,2167
18403,R18403,2356,4384,3668
18404,R18404,6162,2582,7774
18405,R18405,8988,6799,640
18406,R18406,6589,5973,1363
18407,R18407,8857,6697,9247
18408,R18408,4336,8766,73
18409,R18409,3091,9440,3946
18410,R18410,5965,2622,9344
18411,R18411,2119,8643,9918
18412,R18412,3530,7112,4334
18413,R18413,3761,3446,909
18414,R18414,8691,2696,8983
18415,R18415,198,208,3041
18416,R18416,2198,5555,8473
18417,R18417,8354,9160,496
18418,R18418,4499,9471,4724
18419,R18419,7233,3785,6418
18420,R18420,9381,6038,9456
18421,R18421,8748,4134,421
18422,R18422,5185,5850,5753
18423,R18423,8135,3864,7674
18424,R18424,1986,3575,7303
18425,R18425,9496,2646,4399
18426,R18426,4397,5392,666
18427,R18427,7271,1665,113
18428,R18428,8521,4328,2125
18429,R18429,7054,3911,9387
18430,R18430,713,5147,646
18431,R18431,9527,1033,364
18432,R18432,3753,5715,8743
18433,R18433,5163,1775,9860
18434,R18434,28,1648,6919
18435,R18435,9710,2241,1448
18436,R18436,8559,4468,4016
18437,R18437,3753,8343,8142
18438,R18438,5187,5573,6794
18439,R18439,5987,4974,5287
18440,R18440,2348,9313,3224
18441,R18441,8293,2809,7633
18442,R18442,631,515,7893
18443,R18443,7947,3349,9549
18444,R18444,1310,6669,2511
18445,R18445,1082,7314,3579
18446,R18446,3961,2969,6284
18447,R18447,1069,418,9297
18448,R18448,8436,5056,5098
18449,R18449,8004,862,7561
18450,R18450,7303,4332,7802
18451,R18451,3017,4882,7048
18452,R18452,1181,7090,5147
18453,R18453,2418,544,348
18454,R18454,9561,2012,7189
18455,R18455,9820,2132,8010
18456,R18456,3796,3824,1508
18457,R18457,9360,8785,1923
18458,R18458,3133,8998,3508
18459,R18459,7806,4693,5856
18460,R18460,6110,247,6135
18461,R18461,728,5922,5665
18462,R18462,4442,2867,9175
18463,R18463,9770,654,2376
18464,R18464,6213,7197,2387
18465,R18465,1865,3789,5412
18466,R18466,2584,6696,1288
18467,R18467,2432,7766,2333
18468,R18468,4461,85,7002
18469,R18469,1581,1512,4881
18470,R18470,8546,8701,513
18471,R18471,5382,625,1539
18472,R18472,4117,6304,721
18473,R18473,1868,4450,2474
18474,R18474,2574,6069,2551
18475,R18475,6586,3543,4457
18476,R18476,8937,3513,8495
18477,R18477,631,4173,2816
18478,R18478,5445,693,1088
18479,R18479,5807,243,113
18480,R18480,9421,1526,8000
18481,R18481,9304,8099,7176
18482,R18482,3675,6641,2898
18483,R18483,3567,2150,6321
18484,R18484,7549,6097,6727
18485,R18485,7612,9317,368
18486,R18486,3385,8228,5301
18487,R18487,5560,1253,774
18488,R18488,9489,9682,827
18489,R18489,1766,1310,8627
18490,R18490,4531,1584,177
18491,R18491,3431,5233,6434
18492,R18492,1358,9115,1763
18493,R18493,6603,7016,6213
18494,R18494,5049,7832,5297
18495,R18495,4594,5289,7696
18496,R18496,3479,8400,8046
18497,R18497,1736,9742,8499
18498,R18498,1164,4720,5613
18499,R18499,7751,4697,8228
18500,R18500,5397,7055,1620
18501,R18501,3728,7738,8888
18502,R18502,8323,9189,2679
18503,R18503,5426,877,5107
18504,R18504,7437,9704,1046
18505,R18505,9630,3741,8950
18506,R18506,8451,9298,6800
18507,R18507,29,5805,5554
18508,R18508,4608,4096,6029
18509,R18509,2590,8596,4127
18510,R18510,4302,5621,7827
18511,R18511,1920,2529,9228
18512,R18512,226,3133,781
18513,R18513,6324,2202,9574
18514,R18514,5644,5395,5257
18515,R18515,4215,997,4983
18516,R18516,3244,7274,5458
18517,R18517,7836,9811,7356
18518,R18518,1873,112,9614
18519,R18519,6735,5103,1243
18520,R18520,8980,3216,3473
18521,R18521,159,4887,3520
18522,R18522,8843,5251,7143
18523,R18523,6198,2780,6447
18524,R18524,6875,5042,580
18525,R18525,9834,3163,8454
18526,R18526,4519,2653,2292
18527,R18527,646,2699,2135
18528,R18528,7481,717,2240
18529,R18529,3656,1779,7051
18530,R18530,4583,6287,6654
18531,R18531,2764,4050,2003
18532,R18532,6211,1844,8292
18533,R18533,2339,7113,2245
18534,R18534,9663,9243,8657
18535,R18535,3285,9828,4305
18536,R18536,5394,8202,4533
18537,R18537,3091,8015,5039
18538,R18538,2727,6220,2518
18539,R18539,9930,4072,7200
18540,R18540,3482,2047,7666
18541,R18541,2840,4708,3304
18542,R18542,1282,9527,5219
18543,R18543,3628,3452,1936
18544,R18544,9575,9730,965
18545,R18545,7080,8167,9054
18546,R18546,2329,7385,3623
18547,R18547,2154,3810,2680
18548,R18548,7706,4308,974
18549,R18549,75,9243,8822
18550,R18550,2798,11,4310
18551,R18551,2966,4985,666
18552,R18552,9639,9790,3433
18553,R18553,7933,5959,5107
18554,R18554,1578,4957,9663
18555,R18555,272,2420,7491
18556,R18556,7114,8548,6642
18557,R18557,6157,2471,4842
18558,R18558,1507,9730,7857
18559,R18559,7981,2240,8141
18560,R18560,8585,8128,686
18561,R18561,5774,6967,1004
18562,R18562,1944,4000,7238
18563,R18563,7178,4208,3627
18564,R18564,21,3333,3283
18565,R18565,2142,5660,6545
18566,R18566,6029,6941,6444
18567,R18567,6057,9445,5018
18568,R18568,4132,2481,8961
18569,R18569,3240,7739,3669
18570,R18570,2957,4690,310
18571,R18571,4360,3311,3398
18572,R18572,6147,5352,2230
18573,R18573,4532,7931,4489
18574,R18574,7079,9832,6003
18575,R18575,9937,3546,4078
18576,R18576,8309,4370,4604
18577,R18577,4138,2373,5525
18578,R18578,1721,74,5156
18579,R18579,926,8011,5943
18580,R18580,3461,594,2291
18581,R18581,7320,4839,189
18582,R18582,4028,8297,2901
18583,R18583,2021,3947,8373
18584,R18584,8059,1945,9608
18585,R18585,1543,2962,9172
18586,R18586,1096,3014,9537
18587,R18587,8153,6253,5747
18588,R18588,6865,9165,3467
18589,R18589,2059,6369,9474
18590,R18590,5546,2474,3543
18591,R18591,5190,8643,5946
18592,R18592,5035,360,9202
18593,R18593,14,4921,4407
18594,R18594,7660,5581,5335
18595,R18595,8383,6816,672
18596,R18596,3631,492,2857
18597,R18597,9694,1203,7172
18598,R18598,3115,3248,5064
18599,R18599,1056,7735,5727
18600,R18600,8017,6312,4367
18601,R18601,4678,5086,2283
18602,R18602,6524,1974,622
18603,R18603,6774,1527,4649
18604,R18604,1598,5917,7163
18605,R18605,160,97,5846
18606,R18606,839,4406,1742
18607,R18607,7808,5616,3681
18608,R18608,8884,9172,2515
18609,R18609,1701,351,294
18610,R18610,691,200,3007
18611,R18611,1818,3927,9235
18612,R18612,2627,9060,8183
18613,R18613,6452,6543,2534
18614,R18614,5757,7662,4438
18615,R18615,4399,47,1313
18616,R18616,8432,5659,8985
18617,R18617,7741,7364,2540
18618,R18618,2236,6566,3247
18619,R18619,1516,1978,3072
18620,R18620,1995,4191,4571
18621,R18621,4071,7028,1756
18622,R18622,6677,9510,2343
18623,R18623,8951,1893,6011
18624,R18624,9698,9797,3209
18625,R18625,9752,9486,2062
18626,R18626,5098,6939,7915
18627,R18627,7064,5,8744
18628,R18628,6477,6141,2716
18629,R18629,3322,9367,5354
18630,R18630,6317,200,4298
18631,R18631,6489,5171,9639
18632,R18632,337,1826,3463
18633,R18633,2765,8681,5108
18634,R18634,6147,1510,2300
18635,R18635,3997,1664,1961
18636,R18636,9586,6966,668
18637,R18637,8844,4580,7304
18638,R18638,8220,3059,3561
18639,R18639,1540,3912,1551
18640,R18640,8652,1616,964
18641,R18641,6139,6652,5006
18642,R18642,2366,4121,1886
18643,R18643,157,8588,1749
18644,R18644,1500,6574,5630
18645,R18645,1879,5922,7351
18646,R18646,219,7335,5782
18647,R18647,6219,5437,3741
18648,R18648,2897,332,8867
18649,R18649,4318,8250,8872
18650,R18650,1415,5092,3414
18651,R18651,9234,7910,2131
18652,R18652,1885,6307,8290
18653,R18653,9017,6842,7506
18654,R18654,4135,1708,116
18655,R18655,3367,1692,8289
18656,R18656,3605,6299,1058
18657,R18657,6277,2219,7251
18658,R18658,8592,2529,2389
18659,R18659,9527,1152,5863
18660,R18660,4356,5018,8739
18661,R18661,2912,3684,1644
18662,R18662,1742,2729,3800
18663,R18663,2962,4870,1575
18664,R18664,5170,1411,532
18665,R18665,878,2932,9935
18666,R18666,7390,770,501
18667,R18667,2315,1121,9058
18668,R18668,5671,7043,175
18669,R18669,8721,7870,9072
18670,R18670,8524,8012,1346
18671,R18671,375,1891,4635
18672,R18672,9453,6705,6766
18673,R18673,4044,1735,5143
18674,R18674,3006,92,3642
18675,R18675,4509,5560,4797
18676,R18676,6837,8849,3506
18677,R18677,3993,5871,2175
18678,R18678,807,2932,2065
18679,R18679,2428,9899,7402
18680,R18680,7265,1913,2570
18681,R18681,7226,9259,9898
18682,R18682,4377,276,8830
18683,R18683,8921,8300,1100
18684,R18684,4022,737,1658
18685,R18685,3945,3636,7654
18686,R18686,8018,3681,4166
18687,R18687,6230,2798,8317
18688,R18688,9619,4358,7124
18689,R18689,6051,9470,5158
18690,R18690,3923,1682,5879
18691,R18691,2597,7781,4064
18692,R18692,5079,1888,3681
18693,R18693,4167,5626,9068
18694,R18694,6993,7911,2392
18695,R18695,5459,334,1315
18696,R18696,5439,7605,7473
18697,R18697,5057,5080,3161
18698,R18698,4654,6529,3554
18699,R18699,4836,1393,1665
18700,R18700,6864,9598,9660
18701,R18701,5501,9227,6150
18702,R18702,2415,2619,831
18703,R18703,9658,1989,4912
18704,R18704,1373,240,1299
18705,R18705,952,9367,3677
18706,R18706,2702,4332,8788
18707,R18707,9636,2474,3632
18708,R18708,6841,7693,5591
18709,R18709,2019,6703,5041
18710,R18710,9812,8631,8508
18711,R18711,9369,6184,9541
18712,R18712,1000,8914,7719
18713,R18713,4047,762,5812
18714,R18714,9193,7644,5866
18715,R18715,7052,6658,6174
18716,R18716,7725,141,2350
18717,R18717,3482,3192,2721
18718,R18718,7067,8795,3918
18719,R18719,2619,3293,7078
18720,R18720,9919,6175,9001
18721,R18721,6477,3434,9496
18722,R18722,4181,2426,7166
18723,R18723,5445,6751,4256
18724,R18724,9724,175,4806
18725,R18725,3597,7076,1723
18726,R18726,1557,5116,1310
18727,R18727,6392,4741,4999
18728,R18728,1046,4704,4977
18729,R18729,7536,6473,4570
18730,R18730,4359,935,1906
18731,R18731,7439,4835,1566
18732,R18732,1143,1413,4744
18733,R18733,5997,995,8041
18734,R18734,3629,3380,4603
18735,R18735,2479,9229,8259
18736,R18736,7099,5308,6843
18737,R18737,841,878,1794
18738,R18738,3003,4893,2465
18739,R18739,2002,5187,3427
18740,R18740,7363,4233,337
18741,R18741,4513,2044,8560
18742,R18742,3516,8054,6536
18743,R18743,882,4703,6995
18744,R18744,2702,6689,3538
18745,R18745,8131,2982,7560
18746,R18746,6530,3757,1687
18747,R18747,1909,3232,6715
18748,R18748,9916,1492,5537
18749,R18749,1245,1207,9587
18750,R18750,9873,6869,4566
18751,R18751,6276,4117,8485
18752,R18752,9022,8090,5797
18753,R18753,8184,5175,5402
18754,R18754,627,1114,880
18755,R18755,7983,5041,9670
18756,R18756,7542,218,4873
18757,R18757,9537,202,1326
18758,R18758,7870,1460,1293
18759,R18759,3849,7442,5606
18760,R18760,4730,3732,4709
18761,R18761,6462,9929,3235
18762,R18762,6004,1156,828
18763,R18763,9439,7798,3675
18764,R18764,8049,5523,5323
18765,R18765,7281,3610,7994
18766,R18766,3219,8663,9807
18767,R18767,2907,7389,2637
18768,R18768,2666,1158,4663
18769,R18769,6268,8805,8276
18770,R18770,9616,3645,9688
18771,R18771,1388,7615,3731
18772,R18772,6088,2418,9232
18773,R18773,5355,1711,4139
18774,R18774,3659,6424,1013
18775,R18775,5780,1,5907
18776,R18776,5279,5093,6693
18777,R18777,1010,702,328
18778,R18778,8541,7169,4126
18779,R18779,5744,4081,9960
18780,R18780,9312,8691,8316
18781,R18781,524,9960,6857
18782,R18782,6582,2074,2719
18783,R18783,2408,7187,8866
18784,R18784,5617,8030,8494
18785,R18785,2404,2826,4290
18786,R18786,4868,4978,5807
18787,R18787,5009,2762,3411
18788,R18788,7054,8584,6305
18789,R18789,1738,1516,1721
18790,R18790,6204,4588,2542
18791,R18791,9930,3812,1021
18792,R18792,8243,2476,1727
18793,R18793,8422,9836,4886
18794,R18794,852,3988,2216
18795,R18795,4884,1974,2441
18796,R18796,8041,69,210
18797,R18797,5554,6738,8659
18798,R18798,4944,4226,8670
18799,R18799,8516,9200,7194
18800,R18800,6958,7358,5214
18801,R18801,5058,3747,2873
18802,R18802,8295,1108,9396
18803,R18803,6839,5241,1873
18804,R18804,5049,7859,5122
18805,R18805,2664,6907,5890
18806,R18806,6787,8870,7045
18807,R18807,4338,3492,9264
18808,R18808,858,9346,9679
18809,R18809,6427,4280,8170
18810,R18810,9472,7423,3995
18811,R18811,2582,3853,6097
18812,R18812,2307,6654,4871
18813,R18813,4968,2793,9421
18814,R18814,4111,5756,2107
18815,R18815,5891,3113,7985
18816,R18816,5923,5985,8426
18817,R18817,4438,8109,3815
18818,R18818,193,4163,5093
18819,R18819,2359,8004,1850
18820,R18820,7031,4927,1436
18821,R18821,8290,9765,3381
18822,R18822,4970,813,1816
18823,R18823,8256,4316,9081
18824,R18824,7886,7960,6166
18825,R18825,9728,281,5577
18826,R18826,6362,2914,5489
18827,R18827,883,4577,1186
18828,R18828,5315,1202,4743
18829,R18829,8076,4101,9181
18830,R18830,5469,9063,7563
18831,R18831,2740,4126,992
18832,R18832,9677,2605,6026
18833,R18833,8682,1082,9010
18834,R18834,3234,2582,349
18835,R18835,7950,6526,1106
18836,R18836,2422,3948,1639
18837,R18837,4886,2338,3845
18838,R18838,5250,3907,8319
18839,R18839,325,5461,3877
18840,R18840,2906,8241,3688
18841,R18841,7350,3252,3681
18842,R18842,3534,1433,8294
18843,R18843,3914,1306,3405
18844,R18844,4399,4388,4107
18845,R18845,3025,3735,6865
18846,R18846,9103,9782,3829
18847,R18847,6817,6632,3805
18848,R18848,2973,8711,8579
18849,R18849,1267,9519,6073
18850,R18850,6836,7120,2183
18851,R18851,6683,1275,3261
18852,R18852,1249,7018,9347
18853,R18853,2083,2239,4147
18854,R18854,6722,3651,8414
18855,R18855,1195,2862,8021
18856,R18856,9469,3225,6591
18857,R18857,987,5089,7415
18858,R18858,5850,38,998
18859,R18859,6770,691,3303
18860,R18860,2130,8915,4552
18861,R18861,4061,1700,8432
18862,R18862,7526,8941,548
18863,R18863,5642,7923,2229
18864,R18864,7725,8435,592
18865,R18865,3330,4814,1422
18866,R18866,2362,5793,9173
18867,R18867,2164,2724,3394
18868,R18868,1422,3430,3556
18869,R18869,2083,2818,8536
18870,R18870,2840,1681,7601
18871,R18871,2868,292,7353
18872,R18872,5425,4728,1269
18873,R18873,3731,5132,5037
18874,R18874,4827,5373,5893
18875,R18875,655,7561,3975
18876,R18876,4497,3001,8088
18877,R18877,1987,1639,7583
18878,R18878,2184,4781,6203
18879,R18879,209,1611,304
18880,R18880,4544,8161,485
18881,R18881,7021,2216,2750
18882,R18882,6064,6012,5537
18883,R18883,9906,8021,5655
18884,R18884,8178,2920,92
18885,R18885,4771,1243,6047
18886,R18886,5057,3699,9035
18887,R18887,4731,3764,4854
18888,R18888,2858,6713,6457
18889,R18889,2569,9332,9085
18890,R18890,8793,7612,2193
18891,R18891,4768,1347,147
18892,R18892,7934,8450,1276
18893,R18893,3065,2324,844
18894,R18894,9392,5760,2222
18895,R18895,9023,1965,9420
18896,R18896,2138,1369,2148
18897,R18897,7852,3119,4624
18898,R18898,884,7264,4758
18899,R18899,3917,6538,9770
18900,R18900,1717,6906,5197
18901,R18901,9912,5551,6540
18902,R18902,6800,4068,1937
18903,R18903,5714,3614,3886
18904,R18904,1056,1945,4499
18905,R18905,4956,1764,8566
18906,R18906,3752,9007,1694
18907,R18907,5737,3031,8730
18908,R18908,8856,5134,4181
18909,R18909,2531,6245,815
18910,R18910,4752,6314,5306
18911,R18911,8614,4627,1835
18912,R18912,2714,2543,3981
18913,R18913,2205,7679,2072
18914,R18914,841,2779,7457
18915,R18915,4946,629,3892
18916,R18916,3610,3765,4430
18917,R18917,730,9665,7139
18918,R18918,7008,4150,6259
18919,R18919,5872,5557,4639
18920,R18920,4391,5852,8332
18921,R18921,745,875,9101
18922,R18922,3536,3413,8859
18923,R18923,8740,8362,1481
18924,R18924,5031,3998,8947
18925,R18925,7347,3510,6221
18926,R18926,5078,1225,5177
18927,R18927,6984,5056,3251
18928,R18928,8860,8558,8331
18929,R18929,7407,5502,6491
18930,R18930,3924,2719,9645
18931,R18931,5073,5775,9323
18932,R18932,1587,4196,4876
18933,R18933,2714,321,4039
18934,R18934,5354,745,256
18935,R18935,1514,9452,9411
18936,R18936,474,9608,1971
18937,R18937,5634,1592,3355
18938,R18938,8061,6510,6513
18939,R18939,3614,8142,7576
18940,R18940,3354,4493,4413
18941,R18941,2191,3731,84
18942,R18942,3240,6605,2086
18943,R18943,1611,9580,4866
18944,R18944,3904,5167,2199
18945,R18945,6247,138,4294
18946,R18946,975,9374,4736
18947,R18947,8294,6830,1782
18948,R18948,6453,2815,6154
18949,R18949,907,1679,8945
18950,R18950,7039,1015,1323
18951,R18951,7204,9355,2423
18952,R18952,8085,4432,5475
18953,R18953,6384,2796,1711
18954,R18954,8990,265,7175
18955,R18955,2358,6585,6579
18956,R18956,5274,8112,5800
18957,R18957,3909,1105,6789
18958,R18958,484,7984,3664
18959,R18959,4133,7875,9696
18960,R18960,2550,4428,5795
18961,R18961,2424,87,9982
18962,R18962,4307,6550,2298
18963,R18963,7932,9929,5591
18964,R18964,3472,3764,9343
18965,R18965,6154,1423,6484
18966,R18966,2221,1394,6253
18967,R18967,8245,5100,3422
