id,label,attr_0,attr_1,attr_2
30944,R30944,3942,9802,1513
30945,R30945,3567,6966,5402
30946,R30946,4720,8704,8512
30947,R30947,3514,6453,2695
30948,R30948,5571,6063,9255
30949,R30949,6020,6795,6044
30950,R30950,4737,9665,804
30951,R30951,72,448,7179
30952,R30952,5904,1899,9478
30953,R30953,7657,2307,5547
30954,R30954,7496,392,2036
30955,R30955,8314,5023,1386
30956,R30956,3605,4501,6813
30957,R30957,9788,5070,8158
30958,R30958,8280,7831,9200
30959,R30959,6202,7821,1574
30960,R30960,9667,7607,8580
30961,R30961,8013,2161,8119
30962,R30962,3441,4328,6443
30963,R30963,226,770,4856
30964,R30964,4136,8126,8912
30965,R30965,592,4575,2885
30966,R30966,9724,4531,3729
30967,R30967,9217,4076,5500
30968,R30968,3665,1853,6396
30969,R30969,4984,7417,9359
30970,R30970,5872,3878,1776
30971,R30971,8983,1966,4557
30972,R30972,1938,136,1054
30973,R30973,7641,1558,6190
30974,R30974,9236,9309,1395
30975,R30975,208,4301,4744
30976,R30976,9928,5725,5871
30977,R30977,5998,184,4194
30978,R30978,8109,7459,9281
30979,R30979,9378,1375,5987
30980,R30980,2416,4062,7794
30981,R30981,7976,1280,4394
30982,R30982,2103,8353,7856
30983,R30983,7887,3179,2707
30984,R30984,6767,9385,880
30985,R30985,5368,892,3659
30986,R30986,4298,2736,5698
30987,R30987,3135,3740,2646
30988,R30988,6824,1272,5667
30989,R30989,6320,1784,6408
30990,R30990,8661,8408,7895
30991,R30991,4232,2805,5740
30992,R30992,319,7250,9869
30993,R30993,4729,6171,4553
30994,R30994,7775,9194,2051
30995,R30995,8375,38,211
30996,R30996,709,9865,6740
30997,R30997,6628,5145,4853
30998,R30998,1391,1422,8405
30999,R30999,6898,845,8414
31000,R31000,913,1274,6717
31001,R31001,7441,2790,1919
31002,R31002,5122,2964,8939
31003,R31003,7295,3121,7029
31004,R31004,8085,5036,2820
31005,R31005,9967,9139,782
31006,R31006,5365,3113,1274
31007,R31007,9125,1104,8184
31008,R31008,1005,328,4865
31009,R31009,1870,8142,9851
31010,R31010,5156,6723,6449
31011,R31011,6599,9323,4095
31012,R31012,8724,7542,9999
31013,R31013,6835,3992,130
31014,R31014,6844,2829,3180
31015,R31015,6707,7470,1273
31016,R31016,2750,7972,1223
31017,R31017,9918,4120,2895
31018,R31018,7760,8271,4790
31019,R31019,9568,6206,197
31020,R31020,7897,7507,4561
31021,R31021,9388,6713,8872
31022,R31022,5679,7206,7597
31023,R31023,9901,2706,6755
31024,R31024,5522,7361,7436
31025,R31025,4034,9126,8643
31026,R31026,3606,1578,3469
31027,R31027,3386,7858,4404
31028,R31028,3176,5296,4935
31029,R31029,2002,8034,6186
31030,R31030,9949,6438,1284
31031,R31031,9519,4946,2398
31032,R31032,9811,9380,3928
31033,R31033,6197,7017,8651
31034,R31034,699,8910,6097
31035,R31035,5838,6669,7398
31036,R31036,1595,5974,426
31037,R31037,2088,6758,8515
31038,R31038,733,9837,390
31039,R31039,1899,6494,7213
31040,R31040,8876,6528,8821
31041,R31041,6963,7395,1189
31042,R31042,7631,3392,9450
31043,R31043,1726,3978,7003
31044,R31044,7198,409,6616
31045,R31045,5512,8558,2356
31046,R31046,679,342,8373
31047,R31047,9791,3371,7383
31048,R31048,167,3825,972
31049,R31049,3956,2899,4316
31050,R31050,8150,7907,6246
31051,R31051,2476,9530,3173
31052,R31052,3203,2598,1024
31053,R31053,8939,4546,5296
31054,R31054,3652,5806,8213
31055,R31055,4695,2202,4784
31056,R31056,1575,5714,2950
31057,R31057,7787,4637,5902
31058,R31058,5277,5061,1389
31059,R31059,7906,795,1793
31060,R31060,5329,3989,9661
31061,R31061,8062,5195,3255
31062,R31062,3900,3516,5169
31063,R31063,7673,9252,7111
31064,R31064,2390,554,5477
31065,R31065,2038,9550,4091
31066,R31066,7456,7764,8363
31067,R31067,91,3860,2456
31068,R31068,9500,5480,4739
31069,R31069,9660,43,1982
31070,R31070,7833,5969,5832
31071,R31071,7517,5822,118
31072,R31072,2490,4909,2716
31073,R31073,7734,312,9519
31074,R31074,3379,4454,6802
31075,R31075,1879,8325,1931
31076,R31076,3592,4690,3456
31077,R31077,3214,4663,1275
31078,R31078,723,5133,7493
31079,R31079,1280,4307,7785
31080,R31080,4310,4555,6904
31081,R31081,7201,3485,5019
31082,R31082,3296,2908,7566
31083,R31083,9891,8701,4348
31084,R31084,1005,3808,6466
31085,R31085,9140,5725,3136
31086,R31086,614,7367,9062
31087,R31087,6601,940,4654
31088,R31088,8190,6040,9731
31089,R31089,7457,2669,5622
31090,R31090,7747,1257,1297
31091,R31091,3550,5323,3079
31092,R31092,6208,8385,5029
31093,R31093,7911,5531,5722
31094,R31094,1921,5500,1598
31095,R31095,530,989,8681
31096,R31096,8592,4935,9820
31097,R31097,9877,3245,2571
31098,R31098,907,9585,6331
31099,R31099,3587,6565,8563
31100,R31100,277,3606,9721
31101,R31101,6267,4483,910
31102,R31102,1840,6737,8796
31103,R31103,8405,3616,9261
31104,R31104,8314,7847,9483
31105,R31105,3009,189,2986
31106,R31106,5710,5874,4272
31107,R31107,2870,7598,2513
31108,R31108,6791,8587,6280
31109,R31109,592,9408,1146
31110,R31110,1193,267,5690
31111,R31111,963,3902,4980
31112,R31112,6652,8244,7739
31113,R31113,5630,2553,4076
31114,R31114,1661,1780,7308
31115,R31115,6732,5972,7772
31116,R31116,4649,5419,5802
31117,R31117,7363,8671,2863
31118,R31118,3511,8611,4776
31119,R31119,6710,9015,9185
31120,R31120,7672,5353,3608
31121,R31121,3779,2403,5870
31122,R31122,5650,6823,734
31123,R31123,4522,620,8966
31124,R31124,913,2029,124
31125,R31125,7658,7347,6554
31126,R31126,8524,2235,1440
31127,R31127,6210,6122,2754
31128,R31128,3774,7916,4574
31129,R31129,20,8910,8130
31130,R31130,9098,560,727
31131,R31131,4943,7801,3811
31132,R31132,925,6134,3216
31133,R31133,3373,2426,6515
31134,R31134,5150,9955,5152
31135,R31135,4030,9857,4554
31136,R31136,83,886,384
31137,R31137,728,9224,9960
31138,R31138,9183,4187,9048
31139,R31139,6488,544,4910
31140,R31140,7012,3152,7788
31141,R31141,1425,2631,2245
31142,R31142,7925,7337,4989
31143,R31143,8134,7775,3911
31144,R31144,5472,1959,9281
31145,R31145,1585,5827,2613
31146,R31146,8859,5261,3896
31147,R31147,473,7091,2195
31148,R31148,2947,7959,2619
31149,R31149,1075,5269,6440
31150,R31150,5705,2908,9254
31151,R31151,9365,4377,4132
31152,R31152,2266,5239,6874
31153,R31153,1496,4640,8244
31154,R31154,6277,4481,566
31155,R31155,4932,8340,4691
31156,R31156,6563,5346,7251
31157,R31157,6474,5282,1103
31158,R31158,4850,9927,6166
31159,R31159,35,5163,4961
31160,R31160,4563,367,1148
31161,R31161,5437,6951,2001
31162,R31162,4922,9931,5342
31163,R31163,5864,7993,2371
31164,R31164,7734,3169,1875
31165,R31165,2007,5577,3195
31166,R31166,7899,9566,6388
31167,R31167,5135,9278,216
31168,R31168,5711,4230,555
31169,R31169,9545,9389,4426
31170,R31170,1683,6772,4531
31171,R31171,4533,6804,2225
31172,R31172,8701,8297,6758
31173,R31173,4009,3166,5620
31174,R31174,6846,5256,9956
31175,R31175,7332,1762,5302
31176,R31176,3796,8921,3614
31177,R31177,2156,311,905
31178,R31178,1676,185,3803
31179,R31179,2901,6259,4282
31180,R31180,1224,645,2752
31181,R31181,143,9791,6317
31182,R31182,2410,4952,3701
31183,R31183,1412,5110,2103
31184,R31184,4066,3962,5342
31185,R31185,5809,955,8083
31186,R31186,3888,3135,5212
31187,R31187,5551,2171,5840
31188,R31188,1542,5679,3773
31189,R31189,2105,1062,4804
31190,R31190,8455,3109,1636
31191,R31191,4271,8944,1306
31192,R31192,3580,6470,9775
31193,R31193,7901,7990,4548
31194,R31194,9875,6239,7122
31195,R31195,27,8960,9992
31196,R31196,2003,8214,951
31197,R31197,4823,7335,9805
31198,R31198,7534,6359,268
31199,R31199,3604,1015,8089
31200,R31200,9153,2749,4703
31201,R31201,1185,828,3115
31202,R31202,5382,9921,2789
31203,R31203,5914,2016,6232
31204,R31204,3352,8086,8344
31205,R31205,3465,3258,6412
31206,R31206,1918,5199,8971
31207,R31207,9545,5139,7913
31208,R31208,6373,6695,676
31209,R31209,6733,9337,8831
31210,R31210,3018,3948,8949
31211,R31211,9522,4438,682
31212,R31212,5581,7992,7601
31213,R31213,3818,2126,7800
31214,R31214,8338,2964,3661
31215,R31215,3251,7019,4937
31216,R31216,6022,831,6511
31217,R31217,6057,7306,6783
31218,R31218,6333,821,1399
31219,R31219,5137,3125,4567
31220,R31220,9082,9747,1252
31221,R31221,1878,7665,4968
31222,R31222,2145,3936,9629
31223,R31223,3334,8779,4665
31224,R31224,1591,7334,9510
31225,R31225,8613,377,660
31226,R31226,6202,9780,313
31227,R31227,1841,4919,4872
31228,R31228,1661,8765,5853
31229,R31229,3779,1067,8810
31230,R31230,6611,5877,9587
31231,R31231,3455,6785,7306
31232,R31232,3687,2906,7585
31233,R31233,6689,4031,2429
31234,R31234,5960,9615,8046
31235,R31235,3442,6207,5089
31236,R31236,9182,91,6038
31237,R31237,3298,7907,6278
31238,R31238,5893,3063,9920
31239,R31239,314,9953,3327
31240,R31240,9204,396,5733
31241,R31241,2894,5847,690
31242,R31242,2747,2460,228
31243,R31243,3553,5170,908
31244,R31244,3871,6329,90
31245,R31245,9785,1965,6015
31246,R31246,8403,766,3279
31247,R31247,9950,1765,7685
31248,R31248,9624,9647,146
31249,R31249,8556,104,2063
31250,R31250,4947,5073,4304
31251,R31251,5519,5105,6578
31252,R31252,4618,4907,2445
31253,R31253,697,7454,1246
31254,R31254,5701,6918,575
31255,R31255,3030,4776,4417
31256,R31256,9962,4190,9851
31257,R31257,654,3583,2121
31258,R31258,7108,2136,6885
31259,R31259,8333,5073,9701
31260,R31260,8210,2074,7058
31261,R31261,7038,2877,3589
31262,R31262,427,6690,9343
31263,R31263,4032,4398,7928
31264,R31264,7252,5669,1285
31265,R31265,5661,1761,5391
31266,R31266,4927,7607,5114
31267,R31267,1527,9367,4166
31268,R31268,9952,3067,5457
31269,R31269,2173,1277,919
31270,R31270,9174,1116,4518
31271,R31271,6627,3401,9497
31272,R31272,9253,2459,2724
31273,R31273,3757,5945,6380
31274,R31274,6829,1221,2121
31275,R31275,3394,1001,234
31276,R31276,3069,5139,4017
31277,R31277,6494,4422,3484
31278,R31278,2967,8343,323
31279,R31279,3089,7720,5315
31280,R31280,776,4177,6518
31281,R31281,1147,5283,5611
31282,R31282,1272,1957,855
31283,R31283,9382,5712,589
31284,R31284,3223,8460,9995
31285,R31285,1059,9006,685
31286,R31286,9143,1131,4566
31287,R31287,3496,7820,5701
31288,R31288,8483,3777,5637
31289,R31289,7097,2441,9398
31290,R31290,4193,6310,4504
31291,R31291,9096,7870,5277
31292,R31292,8174,7767,3195
31293,R31293,8698,6405,6986
31294,R31294,2003,3759,10000
31295,R31295,1549,9672,3603
31296,R31296,3454,4686,390
31297,R31297,1774,5840,2136
31298,R31298,8131,2958,5219
31299,R31299,6089,1472,98
31300,R31300,2775,8288,1147
31301,R31301,2925,6660,3387
31302,R31302,8874,1624,3921
31303,R31303,7533,6910,2505
31304,R31304,6620,7249,8490
31305,R31305,4371,9424,3671
31306,R31306,7515,1355,6244
31307,R31307,8569,9727,5538
31308,R31308,6479,6489,3837
31309,R31309,4308,6992,8928
31310,R31310,7064,4934,2978
31311,R31311,9280,765,5009
31312,R31312,2005,44,3027
31313,R31313,8611,2946,4575
31314,R31314,2553,5476,2980
31315,R31315,6716,1127,3616
31316,R31316,977,7078,5760
31317,R31317,8059,1845,9326
31318,R31318,6773,9167,9288
31319,R31319,4082,7706,4420
31320,R31320,3720,5177,5855
31321,R31321,8250,3474,7638
31322,R31322,6321,8075,2725
31323,R31323,5499,3677,7584
31324,R31324,1884,6518,627
31325,R31325,369,4770,9518
31326,R31326,3325,4081,4387
31327,R31327,6628,8706,3236
31328,R31328,9685,4508,6099
31329,R31329,9465,8848,203
31330,R31330,8766,7644,9105
31331,R31331,4129,8877,7182
31332,R31332,9081,9836,4733
31333,R31333,2772,2186,5108
31334,R31334,500,6733,3412
31335,R31335,1116,4965,4254
31336,R31336,8548,7650,2231
31337,R31337,9760,7185,5570
31338,R31338,9005,4128,7166
31339,R31339,4766,2361,210
31340,R31340,1551,2642,3992
31341,R31341,6381,4246,5900
31342,R31342,6285,1335,9110
31343,R31343,5994,9055,7916
31344,R31344,9171,1240,9585
31345,R31345,2386,8712,14
31346,R31346,631,8760,2506
31347,R31347,6975,4917,3955
31348,R31348,1876,7074,6468
31349,R31349,1967,1356,3530
31350,R31350,2349,635,4032
31351,R31351,2998,5513,3984
31352,R31352,7869,5237,7836
31353,R31353,1242,8153,1706
31354,R31354,5061,7999,5263
31355,R31355,115,7432,9667
31356,R31356,2950,9269,2211
31357,R31357,1129,6248,2206
31358,R31358,1218,1730,4123
31359,R31359,3948,427,1351
31360,R31360,1876,4289,7189
31361,R31361,7630,4185,2470
31362,R31362,2068,7395,3760
31363,R31363,5682,1724,1702
31364,R31364,4794,1518,9948
31365,R31365,782,8193,2583
31366,R31366,7292,9051,1470
31367,R31367,1136,5467,7397
31368,R31368,5558,3414,2252
31369,R31369,8166,9067,2720
31370,R31370,7693,6990,9567
31371,R31371,1564,8333,9399
31372,R31372,9747,6715,8691
31373,R31373,5888,1281,7711
31374,R31374,7975,9190,6868
31375,R31375,7937,2210,6343
31376,R31376,9590,5197,2780
31377,R31377,3779,2078,1125
31378,R31378,5451,1371,5463
31379,R31379,7069,5305,6196
31380,R31380,6600,4371,6267
31381,R31381,2571,6258,2412
31382,R31382,3872,3182,1353
31383,R31383,2546,1338,5782
31384,R31384,1891,3517,5031
31385,R31385,9893,2170,2781
31386,R31386,6194,8218,6163
31387,R31387,4019,6324,5761
31388,R31388,9593,6074,2194
31389,R31389,5124,1844,3715
31390,R31390,7530,9367,7125
31391,R31391,7716,1220,5119
31392,R31392,2290,5981,7967
31393,R31393,21,9258,2330
31394,R31394,2747,5938,7484
31395,R31395,233,6621,5654
31396,R31396,6571,1914,2926
31397,R31397,6651,2434,9509
31398,R31398,2890,6146,1582
31399,R31399,5100,4249,2365
31400,R31400,7112,8798,1011
31401,R31401,9906,7257,1171
31402,R31402,9965,6174,9997
31403,R31403,1429,5479,1087
31404,R31404,1511,2512,4278
31405,R31405,6102,9174,3492
31406,R31406,868,572,4788
31407,R31407,9275,8000,6568
31408,R31408,3058,7081,7418
31409,R31409,3634,2582,3207
31410,R31410,3407,9108,7539
31411,R31411,5349,3459,9856
31412,R31412,8306,5047,9674
31413,R31413,3027,3237,8188
31414,R31414,3157,7423,3051
31415,R31415,314,489,1713
31416,R31416,5786,3800,1519
31417,R31417,6047,3468,2886
31418,R31418,1602,3562,9492
31419,R31419,83,3260,2883
31420,R31420,4912,9003,5764
31421,R31421,2495,2287,1950
31422,R31422,6458,8485,2526
31423,R31423,1773,5615,8127
31424,R31424,461,8115,1493
31425,R31425,7392,9088,4753
31426,R31426,5864,478,7480
31427,R31427,699,857,5867
31428,R31428,5766,2223,5642
31429,R31429,9700,3045,9624
31430,R31430,1796,724,4354
31431,R31431,5470,2613,1324
31432,R31432,6108,1789,9166
31433,R31433,2745,3419,3994
31434,R31434,3913,9903,1598
31435,R31435,3032,9849,7630
31436,R31436,310,3257,285
31437,R31437,3971,9708,2977
31438,R31438,3005,6865,170
31439,R31439,4830,1563,5202
31440,R31440,1075,9826,3432
31441,R31441,1610,5555,6900
31442,R31442,1179,1545,6325
31443,R31443,3109,125,8785
31444,R31444,3626,8507,1732
31445,R31445,3544,7541,8366
31446,R31446,1856,4108,8693
31447,R31447,1830,2350,8530
31448,R31448,9786,6491,4103
31449,R31449,8636,3509,1562
31450,R31450,1366,2616,7330
31451,R31451,9315,1369,774
31452,R31452,3102,2170,7368
31453,R31453,6444,7178,9658
31454,R31454,3645,9576,6148
31455,R31455,2220,3570,9825
31456,R31456,7038,3898,1576
31457,R31457,1458,7898,2098
31458,R31458,1233,5000,5976
31459,R31459,1264,7840,7144
31460,R31460,7532,7229,3912
31461,R31461,9398,4175,5762
31462,R31462,6550,602,5016
31463,R31463,338,7541,8588
31464,R31464,3921,4590,7765
31465,R31465,2415,186,4151
31466,R31466,7417,4783,7954
31467,R31467,8706,1312,9116
31468,R31468,1303,3095,4624
31469,R31469,8415,4093,4207
31470,R31470,8725,9575,2082
31471,R31471,888,7504,2297
31472,R31472,3222,2979,5441
31473,R31473,5881,5636,921
31474,R31474,6417,7935,2443
31475,R31475,5827,2713,125
31476,R31476,2467,4654,8188
31477,R31477,3180,957,9928
31478,R31478,2069,1044,5720
31479,R31479,7202,5129,8990
31480,R31480,4555,9651,4486
31481,R31481,2935,5218,1708
31482,R31482,1500,792,176
31483,R31483,363,1067,1647
31484,R31484,459,7471,1560
31485,R31485,4906,7007,1672
31486,R31486,3668,3286,9677
31487,R31487,235,3768,3130
31488,R31488,4634,849,4080
31489,R31489,8881,9259,8558
31490,R31490,227,8641,3976
31491,R31491,53,6084,5563
31492,R31492,5308,7665,9569
31493,R31493,8544,3854,3091
31494,R31494,6794,5178,9069
31495,R31495,6242,8803,8132
31496,R31496,5110,8981,8614
31497,R31497,4242,2980,4374
31498,R31498,7621,3615,3293
31499,R31499,4902,9359,2824
31500,R31500,4331,7808,5294
31501,R31501,6876,2038,4401
31502,R31502,972,455,5354
31503,R31503,4958,9136,9338
31504,R31504,5705,5174,4711
31505,R31505,4025,2517,1680
31506,R31506,1380,4233,8343
31507,R31507,1503,9381,4483
31508,R31508,6109,8192,5050
31509,R31509,5194,1242,4061
31510,R31510,1295,1025,4859
31511,R31511,3075,1962,9414
31512,R31512,6373,6462,9830
31513,R31513,4930,3580,1687
31514,R31514,4185,7844,8320
31515,R31515,8996,1492,7018
31516,R31516,6956,5960,8773
31517,R31517,73,7160,6215
31518,R31518,442,5540,1317
31519,R31519,2766,7890,4947
31520,R31520,3935,6639,3434
31521,R31521,2319,6002,9998
31522,R31522,1651,8064,7030
31523,R31523,9166,5541,7139
31524,R31524,4501,9498,7780
31525,R31525,9958,9005,2033
31526,R31526,3357,7078,7874
31527,R31527,1506,3227,5277
31528,R31528,5695,1535,9176
31529,R31529,5377,6509,453
31530,R31530,2057,8554,4948
31531,R31531,2561,4056,3611
31532,R31532,6489,6782,3691
31533,R31533,27,4210,127
31534,R31534,2878,2720,2822
31535,R31535,1150,8169,1628
31536,R31536,6497,2335,9776
31537,R31537,2457,5722,456
31538,R31538,9348,3445,5115
31539,R31539,8323,4525,1685
31540,R31540,7591,4826,3762
31541,R31541,1244,97,7565
31542,R31542,6315,6122,1296
31543,R31543,1490,2611,1067
31544,R31544,90,8381,9728
31545,R31545,6861,1939,889
31546,R31546,609,8783,9375
31547,R31547,9969,3722,1664
31548,R31548,5758,1033,977
31549,R31549,6270,8668,4516
31550,R31550,6259,2139,9960
31551,R31551,1963,6493,1073
31552,R31552,8066,2701,4841
31553,R31553,9377,1184,3394
31554,R31554,5524,8384,9595
31555,R31555,7065,1664,4340
31556,R31556,5577,8287,5903
31557,R31557,8240,2947,6435
31558,R31558,827,394,7404
31559,R31559,1139,6162,7707
31560,R31560,9317,1723,8278
31561,R31561,5301,8598,161
31562,R31562,2497,5663,6115
31563,R31563,8951,5285,4792
31564,R31564,7801,283,818
31565,R31565,4319,2818,345
31566,R31566,8819,47,7115
31567,R31567,4339,5279,1150
31568,R31568,3282,197,9485
31569,R31569,9061,2434,5497
31570,R31570,8904,9839,4923
31571,R31571,2575,377,6460
31572,R31572,9719,6453,3445
31573,R31573,4259,1170,7910
31574,R31574,8873,500,704
31575,R31575,1887,4170,6250
31576,R31576,6763,9342,2841
31577,R31577,993,9745,6913
31578,R31578,725,1877,8947
31579,R31579,7614,1039,3798
31580,R31580,9245,1524,3942
31581,R31581,9812,3735,7745
31582,R31582,3784,4842,7976
31583,R31583,5450,2828,5706
31584,R31584,8625,1261,9577
31585,R31585,3042,5314,966
31586,R31586,9361,6915,7510
31587,R31587,3436,3082,7380
31588,R31588,7466,8071,187
31589,R31589,4137,9911,4751
31590,R31590,5460,1447,8326
31591,R31591,7971,1334,8139
31592,R31592,1974,4239,7765
31593,R31593,3043,1541,4556
31594,R31594,2697,1242,7547
31595,R31595,9954,1173,5109
31596,R31596,700,3449,1266
31597,R31597,1659,2343,1536
31598,R31598,119,1703,6307
31599,R31599,8126,1589,7007
31600,R31600,5421,2456,6784
31601,R31601,1604,8256,7023
31602,R31602,8563,9696,9121
31603,R31603,8912,3577,7833
31604,R31604,5907,9283,8510
31605,R31605,1878,267,2870
31606,R31606,5901,9386,1167
31607,R31607,1,5941,3820
31608,R31608,4166,4966,8197
31609,R31609,9906,4447,6210
31610,R31610,2567,3702,2832
31611,R31611,9619,5472,8483
31612,R31612,7701,1613,2951
31613,R31613,8785,6032,8262
31614,R31614,7361,756,120
31615,R31615,8848,7618,741
31616,R31616,2864,333,4888
31617,R31617,1145,6229,2851
31618,R31618,7606,2512,1044
31619,R31619,4477,5624,3240
31620,R31620,6074,7357,173
31621,R31621,6687,3517,4630
31622,R31622,1335,2717,3264
31623,R31623,5713,4506,4170
31624,R31624,1565,2919,2355
31625,R31625,4860,7588,4044
31626,R31626,1728,6894,3877
31627,R31627,5974,782,7931
31628,R31628,1402,5101,7374
31629,R31629,5794,3834,4522
31630,R31630,9382,7654,5837
31631,R31631,3578,5420,6054
31632,R31632,9349,3695,7620
31633,R31633,4900,8318,6835
31634,R31634,2691,473,7999
31635,R31635,5159,9106,6951
31636,R31636,2883,8471,4149
31637,R31637,395,8404,5779
31638,R31638,9791,7885,3604
31639,R31639,6821,4998,2991
31640,R31640,1849,7129,3431
31641,R31641,878,7965,9946
31642,R31642,7687,4202,3801
31643,R31643,9466,796,3919
31644,R31644,310,1723,5084
31645,R31645,3055,3341,343
31646,R31646,170,1041,6653
31647,R31647,982,1745,4658
31648,R31648,6661,7319,1631
31649,R31649,3455,2803,4745
31650,R31650,2775,4777,1768
31651,R31651,3357,755,406
31652,R31652,703,6412,5108
31653,R31653,8740,4163,2380
31654,R31654,9700,7780,1590
31655,R31655,9384,9309,5020
31656,R31656,2167,6067,4978
31657,R31657,1249,6983,9484
31658,R31658,9025,3554,9195
31659,R31659,3549,9823,2806
31660,R31660,1298,6565,7616
31661,R31661,464,4835,3130
31662,R31662,7142,1512,1896
31663,R31663,330,1262,1515
31664,R31664,9982,6125,5356
31665,R31665,3243,3201,6954
31666,R31666,8325,1087,3425
31667,R31667,555,8365,5566
31668,R31668,6417,8731,8219
31669,R31669,6294,8551,3277
31670,R31670,8658,1812,3684
31671,R31671,4550,8787,6115
31672,R31672,2889,5590,6061
31673,R31673,7303,3219,2691
31674,R31674,282,7085,1845
31675,R31675,9026,7747,6693
31676,R31676,3200,9508,1785
31677,R31677,4165,5354,8259
31678,R31678,7209,3010,4381
31679,R31679,9613,610,1532
31680,R31680,6372,7575,9296
