id,label,attr_0,attr_1,attr_2
15077,R15077,8143.4,9284,8143.4
15078,R15078,6217,8756.6,8756.8
15079,R15079,8112.8,9435,8112.8
15080,R15080,8976.8,8977.0,5115
15081,R15081,3994,9201.4,9201.2
15082,R15082,8713.6,6433,8713.4
15083,R15083,4630,9074.2,9073.8
15084,R15084,9466.8,9466.6,2667
15085,R15085,9362.6,3186,9362.6
15086,R15086,3795,9241.2,9241.0
15087,R15087,8209,8358.2,8358.4
15088,R15088,5689,8862.4,8862.0
15089,R15089,7380,8524.0,8524.0
15090,R15090,9676.2,1618,9676.6
15091,R15091,8577.2,7113,8577.4
15092,R15092,9547,8090.4,8090.8
15093,R15093,2506,9498.8,9498.6
15094,R15094,9524.0,2380,9524.0
15095,R15095,9581.2,2095,9581.0
15096,R15096,9454,8109.2,8109.4
15097,R15097,8854.0,5730,8854.0
15098,R15098,8140.2,9300,8139.8
15099,R15099,1751,9649.8,9649.6
15100,R15100,6716,8656.6,8657.0
15101,R15101,2447,9510.6,9510.8
15102,R15102,4478,9104.4,9104.6
15103,R15103,9376.8,3115,9376.8
15104,R15104,9228.4,3858,9228.2
15105,R15105,9996.0,9996.4,19
15106,R15106,9060.4,4699,9060.2
15107,R15107,9455.8,9456.0,2720
15108,R15108,4459,9108.0,9108.4
15109,R15109,2512,9497.4,9497.4
15110,R15110,8074.6,9626,8074.8
15111,R15111,9441.6,2793,9441.2
15112,R15112,8072.0,9641,8071.8
15113,R15113,8921.4,5392,8921.8
15114,R15114,9444.0,9443.6,2781
15115,R15115,8175.8,9120,8176.2
15116,R15116,463,9907.4,9907.2
15117,R15117,7453,8509.2,8509.2
15118,R15118,332,9933.6,9933.8
15119,R15119,1288,9742.2,9742.2
15120,R15120,9545,8091.0,8090.8
15121,R15121,5130,8973.8,8974.2
15122,R15122,8424,8315.0,8315.0
15123,R15123,8383.6,8384.0,8081
15124,R15124,9488.4,9488.2,2559
15125,R15125,8060,8388.0,8388.0
15126,R15126,8581.8,7092,8581.4
15127,R15127,9497.0,2515,9496.8
15128,R15128,6567,8686.8,8686.8
15129,R15129,9952.2,9952.4,239
15130,R15130,9929.6,351,9930.0
15131,R15131,8573.2,8573.2,7133
15132,R15132,5344,8931.4,8931.2
15133,R15133,9439.4,9439.0,2804
15134,R15134,9172.0,9172.2,4139
15135,R15135,9518.4,9518.4,2408
15136,R15136,8688.4,8688.4,6559
15137,R15137,9901.2,495,9901.0
15138,R15138,1256,9748.6,9748.8
15139,R15139,9394.4,9394.4,3027
15140,R15140,9551.2,2243,9551.6
15141,R15141,3127,9374.6,9374.8
15142,R15142,8743.8,8743.8,6280
15143,R15143,4153,9169.6,9169.6
15144,R15144,8180.2,8180.4,9098
15145,R15145,3379,9324.4,9324.0
15146,R15146,8155.0,9225,8154.8
15147,R15147,5328,8934.2,8934.4
15148,R15148,9379.6,9379.4,3102
15149,R15149,8242.2,8242.2,8789
15150,R15150,8641.8,6791,8641.8
15151,R15151,9482.6,9482.6,2586
15152,R15152,8214,8357.2,8357.0
15153,R15153,9980.4,99,9980.2
15154,R15154,9395.8,3021,9395.8
15155,R15155,2367,9526.6,9526.8
15156,R15156,9725.4,1374,9725.2
15157,R15157,5595,8881.0,8880.8
15158,R15158,6402,8719.6,8719.4
15159,R15159,9533.2,9533.2,2334
15160,R15160,9926.4,367,9926.4
15161,R15161,8136.6,9316,8137.0
15162,R15162,9739.8,9739.8,1302
15163,R15163,875,9825.0,9825.0
15164,R15164,7948,8410.6,8410.6
15165,R15165,3837,9232.8,9232.6
15166,R15166,9086.4,9086.4,4568
15167,R15167,8013.4,8013.0,9934
15168,R15168,240,9952.0,9952.2
15169,R15169,9155.8,4220,9156.0
15170,R15170,8508.6,7457,8508.6
15171,R15171,9433.0,9432.6,2836
15172,R15172,9324,8135.0,8135.0
15173,R15173,4413,9117.4,9117.4
15174,R15174,9870.2,9870.0,649
15175,R15175,2865,9426.8,9427.0
15176,R15176,6433,8713.4,8713.4
15177,R15177,664,9867.0,9867.4
15178,R15178,9304.8,9304.6,3477
15179,R15179,5807,8838.4,8838.4
15180,R15180,8032.8,8032.8,9836
15181,R15181,5323,8935.2,8935.4
15182,R15182,9079,8184.0,8184.4
15183,R15183,9345.2,3273,9345.6
15184,R15184,9966.8,167,9966.8
15185,R15185,9610.2,1948,9610.6
15186,R15186,3444,9311.4,9311.2
15187,R15187,8089.2,8089.2,9555
15188,R15188,9344.0,3280,9344.2
15189,R15189,9580,8084.0,8083.8
15190,R15190,1026,9794.6,9794.8
15191,R15191,8803.8,8804.2,5980
15192,R15192,8742.6,6286,8742.8
15193,R15193,9797,8040.4,8040.8
15194,R15194,9523.8,2382,9523.4
15195,R15195,9503.0,2486,9502.8
15196,R15196,3088,9382.4,9382.6
15197,R15197,8211.0,8946,8210.6
15198,R15198,9682.6,1586,9682.6
15199,R15199,8832.0,5840,8832.0
15200,R15200,9318.8,3405,9318.8
15201,R15201,5897,8820.8,8820.4
15202,R15202,8773.8,6131,8774.0
15203,R15203,8560.4,8560.2,7199
15204,R15204,7645,8471.2,8471.2
15205,R15205,7023,8595.6,8595.4
15206,R15206,9752.6,9753.0,1236
15207,R15207,9099.2,9099.0,4504
15208,R15208,2513,9497.6,9497.6
15209,R15209,4715,9056.8,9056.8
15210,R15210,8050.6,8050.6,9747
15211,R15211,4340,9132.2,9132.0
15212,R15212,9851.2,9851.2,745
15213,R15213,9914.2,9914.2,428
15214,R15214,9851.4,9851.2,743
15215,R15215,8641.8,8641.8,6790
15216,R15216,9703.6,9703.8,1482
15217,R15217,3177,9364.8,9364.6
15218,R15218,1268,9746.2,9746.4
15219,R15219,9791.8,9792.2,1040
15220,R15220,9244.2,3778,9244.4
15221,R15221,9728.2,9727.8,1360
15222,R15222,4050,9190.0,9190.0
15223,R15223,280,9944.2,9944.0
15224,R15224,8433.6,8433.2,7833
15225,R15225,9817.8,9818.0,911
15226,R15226,8279.6,8601,8280.0
15227,R15227,8362,8327.4,8327.4
15228,R15228,9973.2,9973.0,134
15229,R15229,8087.4,8087.4,9562
15230,R15230,9407.8,2961,9407.6
15231,R15231,9094.8,9095.0,4526
15232,R15232,8748.4,6259,8748.4
15233,R15233,5902,8819.4,8819.8
15234,R15234,8034.2,8034.2,9830
15235,R15235,6025,8795.2,8795.0
15236,R15236,8116.8,8116.6,9417
15237,R15237,9487.4,9487.4,2563
15238,R15238,9362.6,3186,9362.6
15239,R15239,9070.4,4649,9070.4
15240,R15240,8711,8257.6,8258.0
15241,R15241,8160.2,8160.6,9198
15242,R15242,8499.4,8499.2,7504
15243,R15243,1791,9641.8,9641.8
15244,R15244,8322.4,8322.6,8387
15245,R15245,891,9821.8,9822.0
15246,R15246,8467.6,7661,8467.6
15247,R15247,9893.2,9893.2,533
15248,R15248,8098.0,9510,8098.2
15249,R15249,8134.0,9330,8134.2
15250,R15250,3660,9268.0,9267.8
15251,R15251,8977.2,5113,8977.2
15252,R15252,8534.0,7329,8534.2
15253,R15253,8320.4,8398,8320.6
15254,R15254,9971.0,146,9970.6
15255,R15255,8471.4,8471.0,7644
15256,R15256,8225.0,8225.2,8875
15257,R15257,8687.8,6560,8687.8
15258,R15258,4313,9137.4,9137.4
15259,R15259,8328.2,8328.0,8359
15260,R15260,8781,8243.8,8243.6
15261,R15261,2935,9412.8,9413.0
15262,R15262,8949.0,8949.2,5254
15263,R15263,8330.2,8330.2,8350
15264,R15264,9196.8,4017,9196.4
15265,R15265,9182.0,4090,9182.2
15266,R15266,8197.6,8198.0,9011
15267,R15267,211,9957.8,9958.0
15268,R15268,5879,8824.2,8824.0
15269,R15269,8524.6,7378,8524.6
15270,R15270,8400.6,7996,8401.0
15271,R15271,8312.6,8438,8312.2
15272,R15272,9725.2,9725.4,1373
15273,R15273,9091.0,4546,9090.8
15274,R15274,8752.0,8751.8,6241
15275,R15275,7001,8599.6,8599.8
15276,R15276,8203.2,8985,8202.8
15277,R15277,8127.0,8127.0,9364
15278,R15278,9944.0,279,9944.0
15279,R15279,9442.4,2788,9442.6
15280,R15280,9167.0,9166.8,4166
15281,R15281,9175,8165.0,8165.2
15282,R15282,9559.4,9559.0,2204
15283,R15283,8899.0,8898.8,5505
15284,R15284,9428.0,2861,9427.8
15285,R15285,8550,8290.0,8290.2
15286,R15286,8488.2,8488.2,7558
15287,R15287,8190.2,8190.4,9049
15288,R15288,9115,8177.0,8177.0
15289,R15289,57,9988.4,9988.6
15290,R15290,8801.2,5994,8801.2
15291,R15291,5800,8839.8,8839.8
15292,R15292,8527,8294.8,8294.8
15293,R15293,8223.8,8881,8224.0
15294,R15294,6025,8794.8,8795.2
15295,R15295,8807.8,8808.2,5960
15296,R15296,8221.4,8893,8221.6
15297,R15297,8355.0,8224,8355.0
15298,R15298,8104.8,9476,8105.0
15299,R15299,8146.6,8146.4,9268
15300,R15300,8884.2,5578,8884.2
15301,R15301,2440,9512.2,9512.0
15302,R15302,8008.6,9956,8008.6
15303,R15303,8343.2,8343.2,8283
15304,R15304,6956,8609.0,8608.8
15305,R15305,8708.8,6455,8708.8
15306,R15306,9562.4,9562.4,2187
15307,R15307,9468.8,2657,9468.8
15308,R15308,8422.8,8422.6,7887
15309,R15309,9577.6,9577.4,2113
15310,R15310,8794.8,8794.6,6026
15311,R15311,8934.6,5327,8934.4
15312,R15312,9580.2,9580.2,2098
15313,R15313,9185.2,9185.0,4074
15314,R15314,8428.0,7859,8428.0
15315,R15315,8725.0,8725.2,6375
15316,R15316,3397,9320.8,9320.4
15317,R15317,9414.4,9414.0,2929
15318,R15318,9843.4,9843.8,782
15319,R15319,9072.0,9072.0,4640
15320,R15320,9989.8,52,9989.6
15321,R15321,8938.2,8938.4,5309
15322,R15322,8825.4,5872,8825.6
15323,R15323,8529.8,8529.8,7351
15324,R15324,167,9966.4,9966.8
15325,R15325,2761,9447.8,9448.0
15326,R15326,8689.8,8690.0,6550
15327,R15327,2625,9474.8,9475.2
15328,R15328,9910.2,449,9910.2
15329,R15329,8359.0,8358.8,8206
15330,R15330,9043.4,4782,9043.6
15331,R15331,8496.4,8496.4,7518
15332,R15332,5621,8875.6,8875.6
15333,R15333,8528.8,8529.0,7355
15334,R15334,9696.0,1519,9696.4
15335,R15335,9007,8198.4,8198.4
15336,R15336,8509.0,8508.6,7456
15337,R15337,9762.4,1187,9762.8
15338,R15338,9596,8080.8,8081.0
15339,R15339,9232.8,3837,9232.6
15340,R15340,5557,8888.8,8888.8
15341,R15341,2134,9573.2,9573.2
15342,R15342,378,9924.4,9924.6
15343,R15343,9313.8,9313.8,3430
15344,R15344,9601.4,9601.2,1994
15345,R15345,6889,8622.0,8622.2
15346,R15346,3443,9311.6,9311.4
15347,R15347,1156,9768.6,9768.6
15348,R15348,2275,9545.0,9544.8
15349,R15349,8213.2,8212.8,8935
15350,R15350,9851,8030.0,8029.8
15351,R15351,9514.4,2428,9514.4
15352,R15352,377,9924.8,9924.4
15353,R15353,8540.4,7299,8540.4
15354,R15354,8603.0,6984,8603.0
15355,R15355,366,9926.6,9927.0
15356,R15356,2492,9501.4,9501.6
15357,R15357,9365.6,9365.4,3172
15358,R15358,9487.0,9487.0,2564
15359,R15359,1409,9718.4,9718.2
15360,R15360,8063.6,8063.6,9681
15361,R15361,3980,9204.0,9204.0
15362,R15362,8032.4,9837,8032.8
15363,R15363,8472.0,7641,8471.8
15364,R15364,9609.8,9609.8,1951
15365,R15365,8920.4,8920.8,5397
15366,R15366,8641.4,8641.6,6793
15367,R15367,1220,9756.2,9755.8
15368,R15368,910,9818.0,9818.2
15369,R15369,303,9939.4,9939.6
15370,R15370,9976.4,9976.4,117
15371,R15371,8950.4,8950.6,5248
15372,R15372,8526,8295.0,8294.8
15373,R15373,9195.0,4026,9194.8
15374,R15374,9196.8,4017,9196.4
15375,R15375,9992.2,9992.0,40
15376,R15376,8429.2,8429.2,7855
15377,R15377,8213.4,8932,8213.4
15378,R15378,9051.2,4744,9051.0
15379,R15379,4367,9126.4,9126.8
15380,R15380,2491,9501.8,9501.8
15381,R15381,8881.6,5593,8881.4
15382,R15382,8623.8,8623.8,6880
15383,R15383,8992.0,5040,8992.0
15384,R15384,9863.0,685,9863.2
15385,R15385,6122,8775.8,8775.8
15386,R15386,2998,9400.6,9400.4
15387,R15387,8529.8,7352,8529.8
15388,R15388,8594.6,7027,8594.4
15389,R15389,8631.6,8631.8,6841
15390,R15390,9152.0,9152.0,4240
15391,R15391,8121.8,9392,8121.8
15392,R15392,8151.2,8151.2,9245
15393,R15393,9096.4,4517,9096.8
15394,R15394,8843.0,5786,8842.8
15395,R15395,8457.2,7713,8457.4
15396,R15396,9659,8068.4,8068.2
15397,R15397,8147.2,9265,8147.0
15398,R15398,8294.6,8294.4,8528
15399,R15399,8999.8,9000.2,5000
15400,R15400,5988,8802.6,8802.6
15401,R15401,8971.2,8971.0,5144
15402,R15402,5372,8925.8,8925.4
15403,R15403,1609,9678.2,9678.0
15404,R15404,4221,9156.0,9156.0
15405,R15405,9240.0,3799,9240.2
15406,R15406,9463,8107.4,8107.4
15407,R15407,9164.6,9164.4,4178
15408,R15408,3014,9397.0,9397.0
15409,R15409,2203,9559.6,9559.6
15410,R15410,9028.8,4857,9028.6
15411,R15411,7368,8526.6,8526.6
15412,R15412,9933.0,334,9933.4
15413,R15413,8683.4,8683.2,6584
15414,R15414,7127,8574.6,8574.8
15415,R15415,1935,9613.0,9612.8
15416,R15416,9659.2,1704,9659.4
15417,R15417,9533.8,9533.6,2331
15418,R15418,9164.8,4176,9164.6
15419,R15419,8377.0,8377.0,8116
15420,R15420,9132.8,9132.6,4336
15421,R15421,8623.4,8623.4,6883
15422,R15422,8667.4,6662,8667.6
15423,R15423,2631,9473.6,9473.8
15424,R15424,2672,9465.8,9465.8
15425,R15425,9582.4,2088,9582.4
15426,R15426,9678.4,1608,9678.6
15427,R15427,1368,9726.4,9726.4
15428,R15428,8257.4,8714,8257.0
15429,R15429,9943.0,9943.0,284
15430,R15430,9141.0,9141.2,4295
15431,R15431,2934,9413.4,9413.0
15432,R15432,9349.8,9350.2,3250
15433,R15433,8356.6,8356.4,8218
15434,R15434,8154.8,9226,8155.0
15435,R15435,9864.0,679,9864.4
15436,R15436,2639,9472.4,9472.2
15437,R15437,9671.0,9670.8,1646
15438,R15438,9938,8012.6,8012.4
15439,R15439,8764.4,6177,8764.4
15440,R15440,4101,9179.6,9179.6
15441,R15441,8561.4,8561.2,7193
15442,R15442,8231.6,8841,8231.8
15443,R15443,9520.0,2399,9520.0
15444,R15444,1547,9690.8,9690.8
15445,R15445,8054.6,8054.4,9727
15446,R15446,8282.2,8589,8282.4
15447,R15447,8233.0,8835,8233.2
15448,R15448,8343.4,8284,8343.2
15449,R15449,4228,9154.2,9154.2
15450,R15450,9474.2,2629,9474.0
15451,R15451,9784.0,9783.8,1080
15452,R15452,9660.8,1696,9661.0
15453,R15453,8783.2,8783.0,6085
15454,R15454,9844.2,9844.2,778
15455,R15455,8918.0,5409,8918.0
15456,R15456,8120.2,9400,8120.2
15457,R15457,9812.8,935,9813.0
15458,R15458,9137.6,4313,9137.6
15459,R15459,9650.6,1746,9650.6
15460,R15460,3728,9254.2,9254.2
15461,R15461,9224.2,9224.0,3880
15462,R15462,9100.6,9100.6,4498
15463,R15463,9439.0,9438.8,2805
15464,R15464,1017,9796.8,9796.8
15465,R15465,9881.2,9881.4,594
15466,R15466,9774.8,9775.2,1125
15467,R15467,8381.0,8096,8380.8
15468,R15468,9542.2,9542.4,2289
15469,R15469,9840.4,797,9840.8
15470,R15470,8555.0,7226,8555.0
15471,R15471,6669,8666.0,8666.0
15472,R15472,8076,8384.8,8384.6
15473,R15473,9956,8008.6,8009.0
15474,R15474,4171,9166.0,9165.8
15475,R15475,3927,9214.6,9214.8
15476,R15476,9587.6,2062,9587.8
15477,R15477,8143.0,8143.0,9284
15478,R15478,5237,8952.6,8952.6
15479,R15479,8369.6,8153,8369.6
15480,R15480,9686.8,9686.6,1566
15481,R15481,8843.4,5782,8843.6
15482,R15482,1946,9610.8,9610.8
15483,R15483,8151.4,8151.4,9244
15484,R15484,8025.2,9874,8025.2
15485,R15485,9100.8,9100.4,4497
15486,R15486,8647.8,8647.6,6761
15487,R15487,8463.4,8463.4,7684
15488,R15488,1236,9753.0,9753.0
15489,R15489,9117.2,9117.4,4414
15490,R15490,9100.4,9100.4,4499
15491,R15491,9710.0,1451,9709.8
15492,R15492,628,9874.6,9874.2
15493,R15493,9291.6,9291.4,3543
15494,R15494,1942,9611.4,9611.8
15495,R15495,9596,8080.6,8080.6
15496,R15496,4399,9120.0,9120.0
15497,R15497,9594.6,9594.2,2028
15498,R15498,5540,8892.0,8892.2
15499,R15499,9396.6,9396.4,3018
15500,R15500,4417,9116.4,9116.4
15501,R15501,9181.2,9181.2,4094
15502,R15502,8753,8249.4,8249.4
15503,R15503,9957.4,9957.2,213
15504,R15504,6865,8626.8,8626.8
15505,R15505,8593.2,8593.0,7035
15506,R15506,9557.0,9556.8,2215
15507,R15507,8882.2,8881.8,5590
15508,R15508,3087,9382.8,9382.8
15509,R15509,9155,8169.2,8168.8
15510,R15510,9411.2,9411.4,2943
15511,R15511,8868.8,5657,8868.8
15512,R15512,8194.2,9030,8193.8
15513,R15513,5564,8887.2,8887.2
15514,R15514,1484,9703.4,9703.0
15515,R15515,8909.0,8909.2,5454
15516,R15516,8886.4,5569,8886.0
15517,R15517,8224.2,8879,8224.4
15518,R15518,6693,8661.4,8661.2
15519,R15519,8594.0,8593.8,7030
15520,R15520,8113.2,9434,8113.2
15521,R15521,8947.4,8947.6,5263
15522,R15522,7566,8486.6,8487.0
15523,R15523,9568.4,9568.4,2159
15524,R15524,9343.2,3284,9343.0
15525,R15525,6984,8603.0,8603.0
15526,R15526,8970.2,5149,8970.0
15527,R15527,8997.8,8997.8,5010
15528,R15528,1144,9771.2,9771.4
15529,R15529,5593,8881.6,8881.2
15530,R15530,9221,8155.8,8156.0
15531,R15531,9452.8,2735,9453.0
15532,R15532,8454.8,7727,8454.6
15533,R15533,6670,8666.0,8666.0
15534,R15534,422,9915.8,9915.8
15535,R15535,9458.8,9458.6,2707
15536,R15536,8234.4,8234.2,8828
15537,R15537,8989.4,8989.8,5052
15538,R15538,9696.4,1518,9696.6
15539,R15539,8827.0,8826.8,5866
15540,R15540,8902.2,5489,8902.2
15541,R15541,984,9803.0,9803.2
15542,R15542,9987,8002.4,8002.8
15543,R15543,8301.4,8301.8,8492
15544,R15544,9709.0,9708.6,1456
15545,R15545,8910.4,8910.6,5447
15546,R15546,8186.6,9067,8186.4
15547,R15547,9873.4,634,9873.2
15548,R15548,8264.0,8680,8264.0
15549,R15549,1833,9633.6,9633.4
15550,R15550,6547,8690.6,8690.4
15551,R15551,8500.2,7498,8500.2
15552,R15552,6350,8729.8,8729.8
15553,R15553,8503.4,7483,8503.6
15554,R15554,1483,9703.6,9703.6
15555,R15555,4914,9017.4,9017.2
15556,R15556,8451.8,8451.8,7742
15557,R15557,8651.4,6742,8651.4
15558,R15558,1404,9719.0,9719.4
15559,R15559,9750.2,9750.2,1249
15560,R15560,8072.0,8072.2,9640
15561,R15561,9236.0,9236.4,3819
15562,R15562,8734.0,8734.4,6329
15563,R15563,9299,8140.4,8140.2
15564,R15564,9829.0,9829.4,854
15565,R15565,1286,9743.0,9743.0
15566,R15566,4245,9151.2,9151.0
15567,R15567,8767.0,8767.2,6164
15568,R15568,9517.8,2410,9518.2
15569,R15569,8330.8,8331.2,8345
15570,R15570,9520.8,2396,9520.8
15571,R15571,9973.0,9973.0,135
15572,R15572,8124.0,9381,8123.8
15573,R15573,9747.8,1262,9747.6
15574,R15574,6741,8651.8,8651.8
15575,R15575,9915.8,9916.0,421
15576,R15576,8868.6,5656,8868.8
15577,R15577,8878.6,5606,8878.6
15578,R15578,9346.8,3267,9346.6
15579,R15579,9410.4,9410.2,2948
15580,R15580,9884.2,9884.4,578
15581,R15581,8923.8,5380,8924.2
15582,R15582,9861.2,695,9860.8
15583,R15583,9158.8,9158.6,4207
15584,R15584,8581.2,8580.8,7095
15585,R15585,8914.0,8914.0,5429
15586,R15586,9352.4,3239,9352.2
15587,R15587,424,9915.4,9915.0
15588,R15588,5468,8906.2,8906.6
15589,R15589,8966.8,5166,8966.8
15590,R15590,9244,8151.4,8151.0
15591,R15591,4499,9100.4,9100.0
15592,R15592,9500.6,2498,9500.6
15593,R15593,8848,8230.4,8230.4
15594,R15594,8058.4,8058.4,9707
15595,R15595,9895.6,523,9895.4
15596,R15596,8415.2,7923,8415.2
15597,R15597,9636.6,1816,9636.8
15598,R15598,8721.0,6396,8721.0
15599,R15599,8513.6,8513.8,7431
15600,R15600,8212.4,8937,8212.8
15601,R15601,4848,9030.4,9030.2
15602,R15602,9482.2,2588,9482.6
15603,R15603,1595,9681.2,9680.8
15604,R15604,8341.8,8342.2,8290
15605,R15605,3694,9261.2,9261.4
15606,R15606,7832,8433.6,8433.8
15607,R15607,8029.2,9853,8029.6
15608,R15608,9089.8,4551,9090.0
15609,R15609,8995.2,5025,8995.2
15610,R15610,8693.0,6534,8693.0
15611,R15611,8923,8215.2,8215.2
15612,R15612,9354.6,9354.4,3228
15613,R15613,9602.2,1990,9601.8
15614,R15614,1582,9683.4,9683.8
15615,R15615,8584.0,7079,8584.4
15616,R15616,9340.2,9340.2,3298
15617,R15617,9861.2,695,9861.0
15618,R15618,8071.4,8071.8,9642
15619,R15619,769,9846.2,9846.4
15620,R15620,9570.2,2148,9570.4
15621,R15621,9384.8,3076,9384.8
15622,R15622,8053.2,9734,8053.0
15623,R15623,9767.0,1164,9767.4
15624,R15624,8581.8,8581.4,7092
15625,R15625,9550.6,2248,9550.2
15626,R15626,1384,9723.0,9723.0
15627,R15627,8504.8,8504.4,7477
15628,R15628,158,9968.4,9968.4
15629,R15629,8948.6,5258,8948.4
15630,R15630,5208,8958.2,8958.6
15631,R15631,8045,8390.8,8391.0
15632,R15632,3575,9284.8,9284.8
15633,R15633,8696.0,8695.8,6521
15634,R15634,5879,8824.4,8824.4
15635,R15635,8487.8,8488.0,7560
15636,R15636,9320.6,3398,9320.2
15637,R15637,9182,8163.4,8163.4
15638,R15638,9304.0,3479,9304.0
15639,R15639,9921.6,392,9921.6
15640,R15640,917,9816.4,9816.8
15641,R15641,1214,9757.4,9757.4
15642,R15642,8209.0,8208.6,8956
15643,R15643,8341.4,8341.8,8292
15644,R15644,8115.4,8115.4,9424
15645,R15645,8671.8,8671.4,6642
15646,R15646,9191.4,9191.4,4042
15647,R15647,4190,9162.0,9161.8
15648,R15648,9269.4,3652,9269.8
15649,R15649,9733.6,1332,9733.8
15650,R15650,9708.4,1459,9708.4
15651,R15651,8253.4,8733,8253.2
15652,R15652,9985.6,73,9985.6
15653,R15653,9092.0,4541,9091.8
15654,R15654,9127.4,4364,9127.4
15655,R15655,8739.0,8738.8,6306
15656,R15656,8410.8,7946,8410.8
15657,R15657,8920.6,8920.6,5396
15658,R15658,9447.0,2766,9447.0
15659,R15659,6360,8728.2,8728.0
15660,R15660,3646,9270.8,9271.0
15661,R15661,8436.0,7821,8435.8
15662,R15662,8891.6,8891.6,5543
15663,R15663,8424.2,8424.4,7878
15664,R15664,8456.8,8457.0,7715
15665,R15665,8064.0,8064.2,9679
15666,R15666,9642.0,9641.8,1791
15667,R15667,9529.0,9528.6,2356
15668,R15668,8072.2,8072.6,9638
15669,R15669,9031.0,4845,9031.0
15670,R15670,9106,8179.0,8178.6
15671,R15671,9531.6,9531.2,2343
15672,R15672,8829.6,8829.6,5851
15673,R15673,8872.8,5636,8872.6
15674,R15674,9524.8,9525.2,2375
15675,R15675,9914.8,426,9914.8
15676,R15676,3349,9330.2,9330.4
15677,R15677,9702,8059.8,8059.6
15678,R15678,9634.8,1825,9634.8
15679,R15679,8950.8,5245,8951.0
15680,R15680,507,9898.4,9898.8
15681,R15681,9022.4,9022.8,4887
15682,R15682,8297,8340.6,8340.6
15683,R15683,3137,9372.8,9372.8
15684,R15684,8704.2,8704.4,6478
15685,R15685,7579,8484.0,8484.4
15686,R15686,8071.0,8070.8,9645
15687,R15687,8663.2,8663.0,6685
15688,R15688,8495.8,8495.6,7522
15689,R15689,9300,8139.8,8140.0
15690,R15690,135,9973.2,9973.2
15691,R15691,8874.2,8873.8,5630
15692,R15692,1566,9687.0,9686.8
15693,R15693,9084,8183.2,8183.2
15694,R15694,9031.2,4844,9031.2
15695,R15695,8314.4,8428,8314.6
15696,R15696,9864,8027.4,8027.4
15697,R15697,8978.0,5111,8977.6
15698,R15698,1503,9699.2,9699.4
15699,R15699,9542.6,9542.2,2288
15700,R15700,8719.2,6404,8719.4
15701,R15701,8889.2,5554,8889.2
15702,R15702,5407,8918.6,8918.6
15703,R15703,3532,9293.4,9293.6
15704,R15704,8066.8,9666,8067.0
15705,R15705,9941.6,293,9941.2
15706,R15706,9861.8,690,9862.0
15707,R15707,9300.0,9299.8,3501
15708,R15708,9171.4,4143,9171.4
15709,R15709,8583.0,8582.8,7086
15710,R15710,8419.4,7902,8419.8
15711,R15711,8813.4,8813.8,5932
15712,R15712,9355.0,9355.0,3225
15713,R15713,9645,8070.8,8071.2
15714,R15714,8474.8,8475.0,7625
15715,R15715,2881,9424.0,9424.0
15716,R15716,9768.4,1157,9768.8
15717,R15717,9817,8036.4,8036.6
15718,R15718,2942,9411.6,9411.4
15719,R15719,9048.8,4756,9048.8
15720,R15720,2746,9450.8,9450.6
15721,R15721,7210,8558.2,8557.8
15722,R15722,9307.8,3460,9308.2
15723,R15723,6458,8708.6,8708.4
15724,R15724,1084,9783.4,9783.2
15725,R15725,8396,8320.6,8320.8
15726,R15726,1287,9742.6,9742.8
15727,R15727,9799.2,1005,9798.8
15728,R15728,5726,8854.6,8854.6
15729,R15729,9266.0,3671,9265.8
15730,R15730,8723.6,8723.6,6382
15731,R15731,8886.0,5569,8886.0
15732,R15732,3286,9343.0,9343.0
15733,R15733,8254.8,8727,8254.4
15734,R15734,8683,8263.2,8263.6
15735,R15735,8926.4,8926.4,5369
15736,R15736,1007,9798.8,9798.4
15737,R15737,3132,9373.6,9373.8
15738,R15738,8941.4,5292,8941.8
15739,R15739,9698.8,1506,9698.8
15740,R15740,8450.8,8450.4,7747
15741,R15741,9802.2,9801.8,990
15742,R15742,4803,9039.6,9039.6
15743,R15743,8566.2,7170,8566.0
15744,R15744,8506.6,7466,8506.6
15745,R15745,5879,8824.0,8824.0
15746,R15746,2581,9484.0,9483.8
15747,R15747,9302.2,9302.4,3488
15748,R15748,9741.2,9741.4,1294
15749,R15749,1405,9719.0,9719.2
15750,R15750,5050,8989.8,8989.8
15751,R15751,8744.8,6275,8745.0
15752,R15752,8911.8,8912.2,5440
15753,R15753,2547,9490.8,9490.8
15754,R15754,9750.8,9750.6,1247
15755,R15755,9765.0,1176,9764.6
15756,R15756,8988.4,5059,8988.0
15757,R15757,8075.2,8075.4,9624
15758,R15758,2025,9595.2,9595.2
15759,R15759,1578,9684.4,9684.2
15760,R15760,3745,9251.2,9251.2
15761,R15761,9024.6,9024.6,4876
15762,R15762,8105.6,8106.0,9471
15763,R15763,9616.0,9615.8,1921
15764,R15764,8076.4,9617,8076.6
15765,R15765,8605,8279.0,8279.0
15766,R15766,1557,9688.8,9688.4
15767,R15767,8212.6,8938,8212.4
15768,R15768,9888.0,9888.2,560
15769,R15769,8436.0,7820,8436.2
15770,R15770,9685,8063.2,8063.2
15771,R15771,8683.2,6584,8683.2
15772,R15772,9980.6,9980.4,98
15773,R15773,8813.4,5932,8813.4
15774,R15774,8579.2,8579.4,7104
15775,R15775,2478,9504.4,9504.4
15776,R15776,8785.0,6076,8784.6
15777,R15777,8041.6,9793,8041.2
15778,R15778,7319,8536.4,8536.0
